"symbol"	"baseMean"	"FoldChange"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"	"description"
"Kit"	177.349303701132	0.999999732650155	-3.85704347481798e-07	0.00144268616638137	0.87467953103182	1	"KIT proto-oncogene receptor tyrosine kinase"
"Kitl"	149.117928035147	1.00000134684541	1.94308588230466e-06	0.00144268654226223	0.451277843190476	1	"kit ligand"
"Kiz"	664.451896508682	1.00000015307707	2.20843516159072e-07	0.00144265937345476	0.967935756492237	1	"kizuna centrosomal protein"
"Klb"	1146.42080264871	0.999996126718664	-5.58797459677246e-06	0.00144267600703162	0.181063750968417	1	"klotho beta"
"Klc1"	1283.39621631834	1.00000426265124	6.14969270089478e-06	0.001442665108424	0.232123210270967	1	"kinesin light chain 1"
"Klc2"	294.720615923055	1.00000301843468	4.35467417606068e-06	0.00144268455165944	0.169264016921204	1	"kinesin light chain 2"
"Klc3"	11.9637317053533	0.99999989909084	-1.45581151386399e-07	0.00144269283111934	0.903505047863054	1	"kinesin light chain 3"
"Klc4"	2605.52866483296	1.00000266053183	3.83833096940163e-06	0.00144262276590376	0.600442963871368	1	"kinesin light chain 4"
"Klf1"	146.337495094616	1.00000111211313	1.60443921247194e-06	0.00144268864357892	0.487941138768931	1	"Kruppel-like transcription factor 1 (erythroid)"
"Klf10"	1235.28553671127	0.999997189843692	-4.05420426655158e-06	0.0014426927160524	0.0396943848179801	1	"Kruppel-like transcription factor 10"
"Klf11"	449.880083244797	0.999996969234847	-4.37247648261964e-06	0.00144269228869342	0.0397837638878244	1	"Kruppel-like transcription factor 11"
"Klf12"	2190.43151395377	0.99999492927368	-7.31553026368839e-06	0.00144266269452785	0.18143838080242	1	"Kruppel-like transcription factor 12"
"Klf13"	932.166832125092	1.00000062183177	8.97113327667447e-07	0.00144267968106436	0.79250485479308	1	"Kruppel-like transcription factor 13"
"Klf15"	5491.72036374209	0.999999824797234	-2.52764183571022e-07	0.00144266750507309	0.951067245354141	1	"Kruppel-like transcription factor 15"
"Klf16"	173.219093189713	1.00000102771135	1.48267330387885e-06	0.00144268074808499	0.648926761031827	1	"Kruppel-like transcription factor 16"
"Klf2"	502.625807120141	1.00000205768938	2.96861520940713e-06	0.00144268061852707	0.382769623295754	1	"Kruppel-like transcription factor 2 (lung)"
"Klf3"	1355.30430838207	0.999994211192842	-8.3515075522718e-06	0.00144267258208338	0.0944322459970389	1	"Kruppel-like transcription factor 3 (basic)"
"Klf4"	50.3737459104875	1.00000080368005	1.15946475023155e-06	0.00144269258538069	0.408008882020371	1	"Kruppel-like transcription factor 4 (gut)"
"Klf6"	388.938681549235	0.99999981081648	-2.72934152090682e-07	0.00144268609017818	0.909736993948387	1	"Kruppel-like transcription factor 6"
"Klf7"	356.907781385154	1.00000168953138	2.43747648709832e-06	0.00144266476017838	0.608910167053815	1	"Kruppel-like transcription factor 7 (ubiquitous)"
"Klf8"	8.15558107904441	0.999999988534448	-1.65412955241068e-08	0.00144269452348683	0.9761391188049	1	"Kruppel-like transcription factor 8"
"Klf9"	2952.82209288607	0.999994665731162	-7.69574372430162e-06	0.00144267843011915	0.080880797012535	1	"Kruppel-like transcription factor 9"
"Klhdc1"	29.3191713197892	1.00000041244333	5.9502982399042e-07	0.00144269317670217	0.618310354987857	1	"kelch domain containing 1"
"Klhdc10"	1588.64790969429	0.999998423041433	-2.27507209845062e-06	0.00144261658787419	0.762953454380925	1	"kelch domain containing 10"
"Klhdc2"	830.122917672849	0.999997967164477	-2.93276470942761e-06	0.00144267776420602	0.423542556789493	1	"kelch domain containing 2"
"Klhdc3"	2698.12129549565	1.00000026059348	3.75956870887338e-07	0.0014426438220882	0.951319665344504	1	"kelch domain containing 3"
"Klhdc4"	714.76970222821	0.999999524963349	-6.85333183094604e-07	0.00144266007785653	0.890237745032675	1	"kelch domain containing 4"
"Klhdc7a"	527.909242829216	0.999998858216502	-1.64724633014819e-06	0.00144268288992839	0.583786925594404	1	"kelch domain containing 7A"
"Klhdc7b"	18.6195596302285	0.999999810506602	-2.73381210785906e-07	0.00144269396337449	0.731035226637341	1	"kelch domain containing 7B"
"Klhdc8a"	128.094961725536	1.0000001734904	2.50293719917407e-07	0.00144268900803373	0.9041768478431	1	"kelch domain containing 8A"
"Klhdc8b"	1000.67433855426	1.00000138367032	1.99621292470889e-06	0.00144268189850954	0.530139552367998	1	"kelch domain containing 8B"
"Klhdc9"	2.87721111993855	1.00000014088924	2.03260195751913e-07	0.00144269431845024	0.794821388880085	1	"kelch domain containing 9"
"Klhl1"	4.52481067801068	1.00000016807298	2.4247803608069e-07	0.00144269461870952	0.624208376466734	1	"kelch-like 1"
"Klhl10"	3.23380837006322	1.00000012834526	1.85163064904688e-07	0.00144269467621433	0.742650592721252	1	"kelch-like 10"
"Klhl11"	243.760440771268	0.999998326555097	-2.414272683367e-06	0.00144268569075328	0.375221084485612	1	"kelch-like 11"
"Klhl12"	556.235825611226	0.999998465078259	-2.21442568290024e-06	0.00144266217718742	0.651780895057171	1	"kelch-like 12"
"Klhl13"	340.030672994377	0.999999668130025	-4.78787246208431e-07	0.00144268284856457	0.866794550873449	1	"kelch-like 13"
"Klhl14"	5.67781781862689	0.999999685645578	-4.53517637374613e-07	0.00144269460452937	0.437566122678105	1	"kelch-like 14"
"Klhl15"	202.535940917808	0.999999343760358	-9.46753987171412e-07	0.00144267051384675	0.826246579670321	1	"kelch-like 15"
"Klhl17"	549.669392284116	1.00000219810657	3.17119395631191e-06	0.00144266684986843	0.496770136620202	1	"kelch-like 17"
"Klhl18"	352.116540050559	1.00000399519018	5.76382954942274e-06	0.001442656508438	0.310643856158762	1	"kelch-like 18"
"Klhl2"	1126.94856328625	0.999997138897802	-4.12770385771457e-06	0.00144266662681354	0.386638538895116	1	"kelch-like 2, Mayven"
"Klhl20"	365.556902922197	0.999999085334326	-1.31958423476132e-06	0.00144265247919097	0.809089829596387	1	"kelch-like 20"
"Klhl21"	544.222060428329	0.999999820163032	-2.59449925157584e-07	0.00144267966274323	0.934034379142404	1	"kelch-like 21"
"Klhl22"	578.347024051682	0.999998142464015	-2.67986044311517e-06	0.00144263369836678	0.690191555569561	1	"kelch-like 22"
"Klhl23"	61.4279554924193	1.00000057036293	8.22859534665319e-07	0.00144268974257187	0.687840531943555	1	"kelch-like 23"
"Klhl24"	1890.26114282459	0.999996944629247	-4.40797496760808e-06	0.00144268121816994	0.209749250087073	1	"kelch-like 24"
"Klhl25"	636.497967109689	1.00000574756099	8.29195391033455e-06	0.0014426833019518	0.0458625750313914	1	"kelch-like 25"
"Klhl26"	425.119803972944	1.00000233105385	3.36299590804306e-06	0.00144265879847495	0.523553160579358	1	"kelch-like 26"
"Klhl28"	249.421582876283	0.999999087519362	-1.31643189243261e-06	0.00144267642545025	0.717874936875883	1	"kelch-like 28"
"Klhl29"	20.7057341158523	0.999999572265754	-6.17090207462431e-07	0.00144269396121543	0.498220506562328	1	"kelch-like 29"
"Klhl3"	603.000035106324	0.999998871857168	-1.6275669872719e-06	0.00144267974794845	0.626952960956661	1	"kelch-like 3"
"Klhl30"	12.998923778684	0.999999967909568	-4.62967075619644e-08	0.0014426950340235	0.0389935773634116	1	"kelch-like 30"
"Klhl31"	40.8390986128222	1.0000001391549	2.00758070929816e-07	0.00144269478279295	0.682956706432376	1	"kelch-like 31"
"Klhl32"	10.5005001801305	1.00000022220305	3.20571208171696e-07	0.00144269390613133	0.722109702111269	1	"kelch-like 32"
"Klhl33"	74.5249807392806	0.999999853715555	-2.1104385874548e-07	0.00144269412213214	0.80353435735782	1	"kelch-like 33"
"Klhl35"	2.13936759437992	1.00000038103984	5.49724188301335e-07	0.00144269495527922	0.110357081265956	1	"kelch-like 35"
"Klhl36"	233.441897440517	1.00000082627542	1.192062951399e-06	0.00144267110064481	0.770402415150381	1	"kelch-like 36"
"Klhl38"	15.3842528217348	1.0000002298833	3.31651457473265e-07	0.00144269465722111	0.532334137553723	1	"kelch-like 38"
"Klhl4"	35.0378884282166	1.00000115929894	1.67251386762337e-06	0.00144269143252653	0.337473006050973	1	"kelch-like 4"
"Klhl41"	75.3613989932295	1.0000001648826	2.37875284243246e-07	0.0014426946593764	0.654199643115776	1	"kelch-like 41"
"Klhl42"	374.455749648997	0.999998985116845	-1.46416763818222e-06	0.00144266346001802	0.773624207353458	1	"kelch-like 42"
"Klhl5"	1425.19364665003	1.00000162384823	2.3427158932556e-06	0.00144266325288664	0.63625602222796	1	"kelch-like 5"
"Klhl6"	205.109087932649	1.0000023468194	3.38574074234249e-06	0.00144268379712988	0.274826692912324	1	"kelch-like 6"
"Klhl7"	592.021148629403	0.999993304369442	-9.65978534072108e-06	0.00144266323670328	0.100594500117919	1	"kelch-like 7"
"Klhl8"	103.411277396273	0.999998972409964	-1.48249981095287e-06	0.00144268292598758	0.620477266874032	1	"kelch-like 8"
"Klhl9"	1812.36084461628	0.999998166858453	-2.6446666433094e-06	0.00144266602256655	0.563358902327937	1	"kelch-like 9"
"Klk1b4"	142.292531857691	1.00000048609252	7.01283102039011e-07	0.00144269110507404	0.684254485413063	1	"kallikrein 1-related pepidase b4"
"Klk1b5"	2.97850567426521	1.00000024568038	3.5444182389467e-07	0.00144269472260167	0.513557923099656	1	"kallikrein 1-related peptidase b5"
"Klk8"	23.5669758977298	1.00000032430577	4.67874252448296e-07	0.00144269027775922	0.801193415995734	1	"kallikrein related-peptidase 8"
"Klkb1"	17497.0535262483	0.999996706890384	-4.7509607341243e-06	0.00144264542472561	0.443374367145517	1	"kallikrein B, plasma 1"
"Klra1"	7.39571978230855	1.00000032240693	4.65134811002208e-07	0.00144269466254359	0.409461334049166	1	"killer cell lectin-like receptor, subfamily A, member 1"
"Klra10"	3.44867765382043	1.00000026144135	3.77180095787672e-07	0.00144269491047795	0.314027397038829	1	"killer cell lectin-like receptor subfamily A, member 10"
"Klra13-ps"	30.9082659049239	0.999999655473558	-4.97046675318535e-07	0.00144269254843475	0.718783405669324	1	"killer cell lectin-like receptor subfamily A, member 13, pseudogene"
"Klra14-ps"	4.92146682896364	1.00000012150345	1.75292410958553e-07	0.00144269449841781	0.84558222596279	1	"killer cell lectin-like receptor subfamily A, member 14, pseudogene"
"Klra17"	5.66433522739682	1.00000032911976	4.74819366139015e-07	0.00144269451822435	0.468703070833749	1	"killer cell lectin-like receptor, subfamily A, member 17"
"Klra2"	152.916822394082	1.00000087676007	1.26489685209135e-06	0.00144269041962417	0.489185130197263	1	"killer cell lectin-like receptor, subfamily A, member 2"
"Klra3"	8.49698555555989	1.00000010094716	1.45635962642961e-07	0.00144269447647348	0.823816066523254	1	"killer cell lectin-like receptor, subfamily A, member 3"
"Klra4"	4.22275421744065	1.00000020645206	2.97847329374562e-07	0.00144269465308616	0.579708999622035	1	"killer cell lectin-like receptor, subfamily A, member 4"
"Klra5"	7.75113810382499	0.999999886407267	-1.63879681312875e-07	0.00144269452907064	0.773689880504795	1	"killer cell lectin-like receptor, subfamily A, member 5"
"Klra6"	1.75540779185017	0.999999794440778	-2.96559300688755e-07	0.00144269500321314	0.418633905882119	1	"killer cell lectin-like receptor, subfamily A, member 6"
"Klra7"	13.4129675217083	1.00000020881106	3.01250653376232e-07	0.00144269439667938	0.668887806129796	1	"killer cell lectin-like receptor, subfamily A, member 7"
"Klra8"	10.751787738588	0.999999852027466	-2.13479256893863e-07	0.00144269354025087	0.829854689171621	1	"killer cell lectin-like receptor, subfamily A, member 8"
"Klra9"	11.4643523746528	1.00000041671083	6.01186519899221e-07	0.00144269278394138	0.649173245201503	1	"killer cell lectin-like receptor subfamily A, member 9"
"Klrb1"	1.33177215069147	1.00000007600769	1.09655909924098e-07	0.00144269493275089	0.802961408415164	1	"killer cell lectin-like receptor subfamily B member 1"
"Klrb1a"	4.07119513632561	1.00000022875125	3.30018257142307e-07	0.00144269484400138	0.376815570467272	1	"killer cell lectin-like receptor subfamily B member 1A"
"Klrb1b"	12.1839386920888	1.0000002670759	3.85309021399027e-07	0.0014426938046569	0.686278784538083	1	"killer cell lectin-like receptor subfamily B member 1B"
"Klrb1c"	29.5761505544212	0.999999933246513	-9.63049272216377e-08	0.00144269214696396	0.940899325664378	1	"killer cell lectin-like receptor subfamily B member 1C"
"Klrb1f"	8.66989414530001	1.00000056874561	8.20526238844821e-07	0.00144269404806071	0.374625212839365	1	"killer cell lectin-like receptor subfamily B member 1F"
"Klrc1"	18.100894649729	1.00000071720623	1.03470950389132e-06	0.00144269357098827	0.366169531025072	1	"killer cell lectin-like receptor subfamily C, member 1"
"Klrc2"	6.06881724854114	0.999999826129776	-2.50841732159132e-07	0.00144269432490619	0.688849112517335	1	"killer cell lectin-like receptor subfamily C, member 2"
"Klrc3"	6.98619192283879	1.0000003044391	4.39212719999166e-07	0.00144269416504608	0.614127413753877	1	"killer cell lectin-like receptor subfamily C, member 3"
"Klrd1"	46.3902782103499	1.0000005836363	8.42008943268465e-07	0.00144269144005562	0.612796197027992	1	"killer cell lectin-like receptor, subfamily D, member 1"
"Klre1"	21.6138826112213	1.00000019146429	2.76224559156937e-07	0.00144269260265804	0.843821127484184	1	"killer cell lectin-like receptor family E member 1"
"Klrg1"	1.99083910160411	1.00000029122347	4.20146596403375e-07	0.00144269486106494	0.328122724466653	1	"killer cell lectin-like receptor subfamily G, member 1"
"Klrg2"	3.58060461045955	1.00000041532749	5.99190788001623e-07	0.00144269460713349	0.364119109245722	1	"killer cell lectin-like receptor subfamily G, member 2"
"Klri1"	9.65212864988201	0.999999517317136	-6.96364342488062e-07	0.00144269367062765	0.498345752891689	1	"killer cell lectin-like receptor family I member 1"
"Klri2"	6.08544118085494	0.99999995674802	-6.23994188887756e-08	0.00144269451455107	0.90613738868862	1	"killer cell lectin-like receptor family I member 2"
"Klrk1"	133.63375921125	0.999999392168867	-8.76915227912699e-07	0.00144268825015436	0.692172508666698	1	"killer cell lectin-like receptor subfamily K, member 1"
"Kmo"	8218.97141574993	0.999996960963224	-4.38440994825757e-06	0.00144266418113774	0.377215892062484	1	"kynurenine 3-monooxygenase"
"Kmt2a"	1363.56878698969	1.00000302613318	4.36578072619179e-06	0.00144267743545683	0.280046292246831	1	"lysine (K)-specific methyltransferase 2A"
"Kmt2b"	1217.38833804764	1.00000525886322	7.58691594611799e-06	0.00144267256648009	0.118299309073865	1	"lysine (K)-specific methyltransferase 2B"
"Kmt2c"	1329.27041537704	1.00000111882753	1.6141260307072e-06	0.00144266691984967	0.725204112634052	1	"lysine (K)-specific methyltransferase 2C"
"Kmt2d"	2052.41172248914	1.0000033057491	4.76917995114932e-06	0.00144266821617535	0.315545051883843	1	"lysine (K)-specific methyltransferase 2D"
"Kmt2e"	2028.29429205176	0.99999924800605	-1.08489835010667e-06	0.00144266098059253	0.823272741408105	1	"lysine (K)-specific methyltransferase 2E"
"Kmt5a"	1143.14142171273	0.999999024984437	-1.40665080353342e-06	0.00144264230776094	0.81911150502337	1	"lysine methyltransferase 5A"
"Kmt5b"	1374.84755914206	1.00000171051441	2.46774854444204e-06	0.00144265734990363	0.642493282784706	1	"lysine methyltransferase 5B"
"Kmt5c"	1062.7727672952	1.00000587006423	8.4686876977376e-06	0.00144268370721911	0.0422073085085008	1	"lysine methyltransferase 5C"
"Kng1"	122848.442790376	1.00000202230789	2.91757062012897e-06	0.00144265658552008	0.582745047219328	1	"kininogen 1"
"Kng2"	17679.1150536243	0.999999763067836	-3.41820898260164e-07	0.00144265611906305	0.945870411759733	1	"kininogen 2"
"Knl1"	20.4187070422283	0.999999951299142	-7.02604873800322e-08	0.00144269400113093	0.936488740320043	1	"kinetochore scaffold 1"
"Knop1"	924.483937424985	0.99999880525935	-1.72364744122602e-06	0.00144263190688137	0.799999716112393	1	"lysine rich nucleolar protein 1"
"Knstrn"	44.6600591146608	1.00000135582728	1.95604397221136e-06	0.00144269292411667	0.1730532938347	1	"kinetochore-localized astrin/SPAG5 binding"
"Kntc1"	15.4779170033598	1.0000004511884	6.50927119450478e-07	0.00144269360307448	0.541003390562432	1	"kinetochore associated 1"
"Kpna1"	1124.76491624712	0.999997383295749	-3.77511118548219e-06	0.00144265523067837	0.49427090545501	1	"karyopherin subunit alpha 1"
"Kpna2"	113.383793833084	0.99999931911827	-9.82305030347954e-07	0.00144268821748217	0.656611178493123	1	"karyopherin subunit alpha 2"
"Kpna2-ps"	29.2992485714258	1.00000037138213	5.35791059252048e-07	0.00144269206388225	0.718483958661018	1	"Kpna2 retrotransposed pseudogene"
"Kpna2rt"	28.9700021529953	0.99999935689501	-9.27804678608949e-07	0.00144269220076571	0.521000213218561	1	"karyopherin subunit alpha 2, retrotransposed"
"Kpna3"	1071.99612540654	0.999997235151387	-3.98883889668712e-06	0.00144266986588909	0.372992594543738	1	"karyopherin subunit alpha 3"
"Kpna4"	1179.58597259903	0.99999843116168	-2.26335703963706e-06	0.00144266554840037	0.631313386985222	1	"karyopherin subunit alpha 4"
"Kpna6"	1198.82062749979	0.999998503647264	-2.15878228662608e-06	0.00144265730345041	0.679904092714049	1	"karyopherin subunit alpha 6"
"Kpnb1"	4369.93838230877	0.999994161168191	-8.42367828778869e-06	0.00144262915431118	0.261396922630244	1	"karyopherin subunit beta 1"
"Kptn"	578.258101130401	1.0000019389909	2.79736983784273e-06	0.00144263958797407	0.661653358286923	1	"kaptin"
"Kras"	1090.34597447631	0.999996810520662	-4.60145336185835e-06	0.00144266781591134	0.328409473388747	1	"Kirsten rat sarcoma viral oncogene homolog"
"Krba1"	683.633351475026	1.0000022493724	3.24515475092802e-06	0.00144267887223561	0.36990103276481	1	"KRAB-A domain containing 1"
"Krbox5"	74.258981559255	1.00000037893848	5.46692568397542e-07	0.00144269108841541	0.752754034298809	1	"KRAB box domain containing 5"
"Krcc1"	1958.66720065485	0.999997550767634	-3.53349971564977e-06	0.00144265967086271	0.495503123035601	1	"lysine-rich coiled-coil 1"
"Kremen1"	341.936738609879	1.00000213461048	3.07958866169232e-06	0.00144267235618445	0.469874409873183	1	"kringle containing transmembrane protein 1"
"Kri1"	685.733177355291	1.00000369837102	5.33561166413824e-06	0.00144266818476055	0.267407944166092	1	"KRI1 homolog"
"Krit1"	854.239530331575	1.0000028937618	4.17480975517852e-06	0.00144268002491871	0.24995457962585	1	"KRIT1, ankyrin repeat containing"
"Krr1"	610.798336410536	0.999998034667376	-2.83537841709587e-06	0.00144265954681874	0.580774522966939	1	"KRR1, small subunit (SSU) processome component, homolog (yeast)"
"Krt10"	122.867393583868	0.999998741000941	-1.81635284295466e-06	0.00144268222376503	0.558431952474052	1	"keratin 10"
"Krt18"	13805.7634568687	0.999999786474205	-3.08052639093326e-07	0.00144266756360117	0.945161867517167	1	"keratin 18"
"Krt19"	104.165185511216	1.00000004497624	6.48869992617803e-08	0.00144269335742356	0.962649747270488	1	"keratin 19"
"Krt222"	3.59758314775194	1.00000006093415	8.79093883872722e-08	0.0014426946550716	0.929044097685311	1	"keratin 222"
"Krt23"	48.1774531670617	0.999999760651074	-3.45307549608602e-07	0.00144269421069423	0.648294977537901	1	"keratin 23"
"Krt28"	2.54046277749728	1.00000019447351	2.80565944903279e-07	0.00144269498441597	0.360909784349246	1	"keratin 28"
"Krt4"	3.96604276447069	1.00000024566828	3.54424363437244e-07	0.0014426948622889	0.347644858989201	1	"keratin 4"
"Krt7"	68.4166936810798	1.00000024808118	3.5790544943721e-07	0.00144269321794118	0.763563981315973	1	"keratin 7"
"Krt79"	1.99355135786434	1.00000001241153	1.79060548871401e-08	0.00144269473706964	0.960973482864817	1	"keratin 79"
"Krt8"	7316.39173954008	0.999999695855093	-4.38788415609108e-07	0.0014426717891964	0.912199627754736	1	"keratin 8"
"Krt80"	17.8242317593391	1.00000020161207	2.90864699071684e-07	0.00144269334574733	0.786779257931222	1	"keratin 80"
"Krtcap2"	2217.34218096782	0.999999780864827	-3.16145261853964e-07	0.0014426473056755	0.955580288867092	1	"keratinocyte associated protein 2"
"Krtcap3"	78.304517790338	0.999998524875534	-2.12815632102285e-06	0.00144268947101494	0.32116012113352	1	"keratinocyte associated protein 3"
"Ksr1"	113.795609591229	1.00000010372137	1.49638292696654e-07	0.0014426889192714	0.944748563159099	1	"kinase suppressor of ras 1"
"Ksr2"	35.2475842488537	1.00000038137788	5.50211864399323e-07	0.00144269298649574	0.651702510905417	1	"kinase suppressor of ras 2"
"Ktn1"	1020.51791090129	0.9999997314223	-3.87475767990548e-07	0.00144267162948884	0.925165017376963	1	"kinectin 1"
"Kxd1"	1887.41159081945	0.999999992766552	-1.04356593401247e-08	0.00144261635258045	0.997986275138782	1	"KxDL motif containing 1"
"Ky"	9.1387983766314	1.00000000421624	6.08274618992043e-09	0.00144269499851	0.978038431071271	1	"kyphoscoliosis peptidase"
"Kyat1"	9732.31614471778	1.00000289693967	4.17939443963248e-06	0.00144267473953714	0.310411445003737	1	"kynurenine aminotransferase 1"
"Kyat3"	8862.88114132807	1.00000188592684	2.72081473126412e-06	0.00144266869761317	0.544820423957869	1	"kynurenine aminotransferase 3"
"Kynu"	6333.74015623171	0.999994794175991	-7.51043603054498e-06	0.00144265806967613	0.195019778026703	1	"kynureninase"
"L1cam"	11.3724826094128	1.0000000128413	1.85260813595628e-08	0.00144269402331213	0.991561614405265	1	"L1 cell adhesion molecule"
"L2hgdh"	1405.76134226137	0.999997787495359	-3.19197300519052e-06	0.00144267804512935	0.371690392580319	1	"L-2-hydroxyglutarate dehydrogenase"
"L3hypdh"	1135.92516994315	0.9999994692812	-7.6566558429617e-07	0.00144265654074921	0.880685133489296	1	"L-3-hydroxyproline dehydratase (trans-)"
"L3mbtl1"	5.46865773858154	1.00000007801956	1.12558429376656e-07	0.00144269466489112	0.877733121331486	1	"L3MBTL1 histone methyl-lysine binding protein"
"L3mbtl2"	443.544179224319	1.00000329837894	4.75854708774289e-06	0.00144267216180124	0.276711578957732	1	"L3MBTL2 polycomb repressive complex 1 subunit"
"L3mbtl3"	250.813879594087	1.00000203300545	2.9330038933313e-06	0.00144268421198728	0.32795290202572	1	"L3MBTL3 histone methyl-lysine binding protein"
"L3mbtl4"	8.79507302008739	1.00000051854187	7.48097590238551e-07	0.00144269432200215	NA	NA	"L3MBTL4 histone methyl-lysine binding protein"
"LOC100039029"	12.6291793855088	0.999999648311447	-5.07379420594987e-07	0.00144269374945813	0.608058165632519	1	"component of Sp100-rs-like"
"LOC100041034"	11.5812265557555	1.00000042187107	6.08631177967139e-07	0.00144269421011555	0.457230466024559	1	"Sp110 nuclear body protein pseudogene"
"LOC100041057"	13.7246263900246	1.00000012139635	1.75137906536758e-07	0.00144269449929622	0.741198190350604	1	"nuclear body protein SP140-like"
"LOC100041708"	3.4128662624223	1.00000009408676	1.35738502325618e-07	0.00144269463057626	0.792662763293669	1	"nuclear body protein SP140-like protein"
"LOC100041903"	16.6762250767086	0.999999846748557	-2.21095113369244e-07	0.00144269181046748	0.886688510016103	1	"odorant receptor 131-2-like"
"LOC100042019"	1306.69252200666	0.999999324757948	-9.74168689466863e-07	0.00144266759718563	0.8283058374285	1	"ubiquitin-40S ribosomal protein S27a"
"LOC100503923"	2.50988422670821	1.00000005879321	8.48206712681117e-08	0.00144269471651263	0.881535997900909	1	"proteinase-activated receptor 1-like"
"LOC100861749"	193.355592354052	1.00000087089596	1.25643673236462e-06	0.00144268607519142	0.628434116493949	1	"protein SFI1 homolog"
"LOC100862115"	44.3877344679554	1.00000039100765	5.64104684585825e-07	0.00144268821847818	0.807748172317754	1	"PRAME family member 8-like"
"LOC101055663"	8.91600279695944	1.00000039330824	5.67423740024195e-07	0.00144269420651704	0.480658455070126	1	"component of Sp100-rs-like"
"LOC101055672"	8.17771208428154	1.00000035679997	5.14753449964611e-07	0.00144269430357085	0.49926084451245	1	"nuclear body protein SP140-like"
"LOC102631992"	29.5792179111821	1.00000059900545	8.64181934438694e-07	0.00144269067318413	0.634853133072492	1	"uncharacterized LOC102631992"
"LOC102632541"	3.80053867815443	1.00000004399406	6.34700092082659e-08	0.00144269464522768	0.936770496026433	1	"uncharacterized LOC102632541"
"LOC102633548"	3.78422104002863	0.999999722843899	-3.99851788070327e-07	0.00144269457919641	0.502462320131731	1	"sp110 nuclear body protein-like"
"LOC102634078"	135.683914889259	1.00000043797373	6.31862385202413e-07	0.00144268748640618	0.789359720593427	1	"uncharacterized LOC102634078"
"LOC102636360"	8.43743997799498	1.00000023009424	3.31955787877132e-07	0.00144269398708952	0.718836471915175	1	"uncharacterized LOC102636360"
"LOC102636558"	17.4652836644849	0.999998780585205	-1.75924475014301e-06	0.00144269375080512	0.133418569932128	1	"component of Sp100-rs-like"
"LOC102637781"	3.16747776678748	1.00000018876803	2.72334672404494e-07	0.0014426946870154	0.599230166737436	1	"uncharacterized LOC102637781"
"LOC102637792"	8.68792382394425	1.00000023194031	3.34619096183042e-07	0.00144269407011952	0.678570395160566	1	"uncharacterized LOC102637792"
"LOC102638047"	10.9470111820918	1.00000056248487	8.11493910209768e-07	0.00144269483268693	0.135692836518696	1	"sp110 nuclear body protein-like"
"LOC102639683"	50.8235803636318	0.999999439253938	-8.08985789432569e-07	0.00144268863326325	0.731850881855925	1	"uncharacterized LOC102639683"
"LOC102640985"	2.47375227582367	1.00000017231383	2.48596281966944e-07	0.00144269464638266	0.685934767342873	1	"uncharacterized LOC102640985"
"LOC105243553"	2.12552831836983	1.0000003061562	4.41689964209852e-07	0.00144269482373979	0.371266434455009	1	"uncharacterized LOC105243553"
"LOC105243599"	13.8093665866643	1.0000005052708	7.28951491033483e-07	0.00144269324230052	0.552998465842975	1	"uncharacterized LOC105243599"
"LOC105244755"	25.3735211804844	1.00000017338168	2.50136871585125e-07	0.00144269315197606	0.833116160615918	1	"uncharacterized LOC105244755"
"LOC105247076"	8.4190176497513	1.0000007255977	1.04681581995529e-06	0.00144269420519564	0.219816036565233	1	"uncharacterized LOC105247076"
"LOC108167922"	2806.23482770186	1.00000180955848	2.61063868268839e-06	0.00144265608243057	0.628217764769451	1	"ribosomal protein L27 pseudogene"
"LOC108168674"	6.51414827374342	0.999999949343298	-7.30821741246291e-08	0.00144269501762277	1	1	"uncharacterized LOC108168674"
"LOC108168681"	3.83542068509865	0.999999833051396	-2.40855943209141e-07	0.00144269486435523	0.583295033406605	1	"PRAME family member 8-like"
"LOC108168682"	1.89595816415316	1.0000000012471	1.79918784677603e-09	0.00144269491577379	0.961428969435245	1	"PRAME family member 8-like"
"LOC115486416"	488.60951571871	0.999998513127017	-2.14510587374824e-06	0.00144268777569608	0.372746660178319	1	"uncharacterized LOC115486416"
"LOC115489545"	72.8160475226668	1.00000138633896	2.00006295575286e-06	0.00144268576982141	0.457536682754194	1	"zinc finger protein 120-like"
"LOC118567337"	40.7286532994254	0.999999102332622	-1.29506085564612e-06	0.00144269218423843	0.392911206971025	1	"uncharacterized LOC118567337"
"LOC118567373"	2.03434288395926	0.999999937162976	-9.0654666022893e-08	0.00144269460263933	0.833911439676922	1	"uncharacterized LOC118567373"
"LOC118567396"	20.759855981195	1.00000050407738	7.27229753924321e-07	0.00144269313767755	0.551304909098047	1	"uncharacterized LOC118567396"
"LOC118567430"	1.85059907160208	0.999999967999444	-4.61670436091158e-08	0.00144269491205869	0.794185774834752	1	"7,8-dihydro-8-oxoguanine triphosphatase-like"
"LOC118567478"	17.8346620792035	1.00000002544064	3.67030892245893e-08	0.00144269466633502	0.951811876442481	1	NA
"LOC118567526"	6.57446451189713	1.00000026322238	3.79749577320126e-07	0.00144269480345971	0.387434367328939	1	"uncharacterized LOC118567526"
"LOC118567558"	39.9327737745893	1.00000069031917	9.95919698365023e-07	0.00144269355387123	0.360511862908323	1	"uncharacterized LOC118567558"
"LOC118567560"	6.5043442364612	1.00000037856703	5.46156669251781e-07	0.00144269454324047	0.426836185096591	1	"uncharacterized LOC118567560"
