ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:1901857	positive regulation of cellular respiration	21	-0.74321113721279	-2.19372399871429	1.23658291827602e-05	0.000875894661759407	0.000772821127034359	2207	tags=43%, list=11%, signal=38%	Vcp/Ifnar1/Mfn2/Nupr1/Iscu/Pink1/Park7/Prelid1/Gadd45gip1
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	29	-0.683891710351194	-2.1674881763025	1.29757373270267e-05	0.000911033347065981	0.000803824762022366	2290	tags=52%, list=11%, signal=46%	Ndufa7/Ndufb9/Ndufs2/Ndufb8/ND3/Ndufs6/Iscu/Pink1/Ndufs3/Park7/Ndufs8/Ndufv2/Ndufs7/Ndufa8/Ndufa10
MF	GO:0016757	glycosyltransferase activity	234	0.35494657968831	1.67963170575565	1.52834610026926e-05	0.00106372888578741	0.000938551394664209	5667	tags=39%, list=27%, signal=29%	Qtrt2/Ugt2a3/Galnt11/Hyal1/Ugt2b36/Ogt/Piga/Tymp/B3gnt2/Pomt1/Alg8/Tnks/Mgat2/Ext2/Alg11/Ugt3a2/B3galnt2/Ugt2b38/B3gnt5/Parp11/Alg14/Pigb/Wdfy3/Fut11/Qprt/Has1/Eogt/Parp2/Tmem260/Parp9/Ugt1a10/Alg5/Pigv/Ugt2b34/Stt3b/Uggt2/Csgalnact2/Ugt2b1/Parp14/St3gal1/B4galt3/Upp2/Gbgt1/Arf4/Ppat/Tmtc4/Pomgnt2/Gcnt4/Colgalt1/Alg10b/Tmtc3/Arl6/Lacc1/St8sia4/Pnp/Gba2/Alg12/Alg13/Galnt1/Epm2a/Poglut3/Ugt8a/Poglut2/Parp16/Dpagt1/Pigm/Hexb/C1galt1/Ugt2b35/Parp12/St6gal1/Fut2/Pnp2/Pomt2/Stt3a/Chpf2/B4gat1/Parp3/Glt8d1/Alg6/Poglut1/A3galt2/Chsy1/Ugt2b5/Ugt3a1/St6galnac6/Pigz/Xxylt1/6430550D23Rik/Fut8/Colgalt2
MF	GO:0004252	serine-type endopeptidase activity	109	0.456484820593861	1.9326315678404	1.69584681954838e-05	0.00117013430548838	0.00103243523705536	2881	tags=28%, list=14%, signal=25%	C2/F7/Dpp4/Masp2/C1s1/F2/Habp2/Ctsh/Cfi/Sec11a/C1s2/Mbtps1/C1rb/Proz/C1ra/Tpp2/Adam17/Plg/Htra4/F11/Mst1/Pcsk9/Masp1/Cfb/Prepl/F10/F12/C1rl/Hgf/Ctsc/Tpp1
BP	GO:0006360	transcription by RNA polymerase I	67	-0.533534225366367	-1.9731304124901	1.88517643619896e-05	0.00128965403378944	0.00113789012239845	2573	tags=34%, list=12%, signal=30%	Smarcb1/Lipe/Myo1c/Mars1/Lyar/Mybbp1a/Polr1h/Ppp1r15a/Polr1f/Nop53/Ercc3/Atf4/Polr2e/Polr2l/Pih1d1/Cebpa/Tcof1/Ubtf/Polr2f/Carm1/Gtf2h5/Ncl/Polr1g
BP	GO:1903715	regulation of aerobic respiration	35	-0.65675777426977	-2.1658459884454	2.14642588486062e-05	0.00145593159173088	0.00128460046936038	2207	tags=46%, list=11%, signal=41%	Vcp/Ppif/Cox7a1/Slc25a23/Arl2/Cbfa2t3/Nop53/Ide/Nupr1/Iscu/Pink1/Shmt2/Apoc3/Park7/Uqcc2/Gadd45gip1
BP	GO:0008637	apoptotic mitochondrial changes	114	-0.454613644390213	-1.84127363377213	2.25185316585698e-05	0.00151460779323691	0.00133637177264347	3850	tags=39%, list=18%, signal=32%	Dap3/Mcl1/Parl/Prkn/Bak1/Pim2/Jtb/Plscr3/Arrb2/Nol3/Sod2/Them4/Aifm2/Jun/Pycard/Bcl2a1d/Igf1/Fam162a/Slc35f6/Cdkn2a/Sfn/Ppif/Bcl2a1b/Bik/Erbb4/Bcl2a1a/Ier3/Timm50/Mfn2/Bok/Bnip3l/Bcl2l1/Pink1/Fxn/Bax/Prelid1/Pla2g6/Chchd10/Rhot2/Tmem102/Fis1/Pdcd5/Lmna/Gsk3a
BP	GO:0009303	rRNA transcription	37	-0.629246614154947	-2.12385510392637	2.42463695133435e-05	0.00160386728582481	0.00141512738638557	3711	tags=46%, list=18%, signal=38%	Npm3/Smarca4/Ippk/Smarcb1/Polr1a/Mars1/Cdkn2a/Polr1f/Nop53/Ercc3/Polr2e/Pih1d1/Tcof1/Ubtf/Gtf2h5/Ncl/Polr1g
BP	GO:0015931	nucleobase-containing compound transport	190	0.378111047478203	1.73639347066448	2.41799432795456e-05	0.00160386728582481	0.00141512738638557	4296	tags=36%, list=21%, signal=29%	Nup160/Nup153/Cpsf6/Abcc5/Nup54/Slc25a17/Srsf1/Hnrnpa1/Ahctf1/Nxf7/Slc35a3/Setd2/Srsf7/Hnrnpa3/Tnks/Slc35a1/Wnk1/Ranbp2/Cd47/Parp11/Nxt2/Lrrc8a/Cetn3/Ran/Fmr1/Hhex/Qki/Fyttd1/Ank/Srsf3/Ncbp3/Nup155/Slc35b3/Tpr/Rbm33/Slbp/Gjb1/Ythdc1/Nup107/Thoc2/Nup37/Sidt2/Iws1/Ddx39a/Tgfbr2/Ybx1/Tmem241/Thoc7/Slc35d2/Alyref/Thoc1/Bicd2/Slc25a5/Nup188/Slc35b1/Dhx9/Slc35a5/Abcc1/Mcm3ap/Pnpt1/Fxr1/Xpo1/Hnrnpa2b1/Nup98/Ddx19a/Zfp36l1/Senp2/Slc25a51
BP	GO:0002455	humoral immune response mediated by circulating immunoglobulin	47	0.561543118395945	2.05991891210679	2.44618122558906e-05	0.00160485528931269	0.00141599912359594	2582	tags=38%, list=12%, signal=34%	C2/Masp2/C1s1/Cfi/C4bp/C1s2/Cd81/C1rb/Cd55/Cr1l/Mbl2/Serping1/C1ra/Cd46/Crp/Foxj1/Nod2/C1rl
MF	GO:0045182	translation regulator activity	122	-0.452550632233697	-1.83889607853446	2.49582964807369e-05	0.00162411548806356	0.00143299282061843	3648	tags=39%, list=18%, signal=32%	Eif2b3/Eif2s3x/Trim3/Eef1g/Ctif/Eif2b2/Eif4g3/Rps9/Mtif3/Cpeb1/Eif4e3/Prkch/Eif1b/Igf2bp2/Eif4h/Rps27l/Tyms/Efl1/Eftud2/Samd4/Cpeb3/Tsfm/Eif1/Gtpbp1/Eif3e/Rpl10-ps3/Eif2b1/Mrpl58/Larp1/Abtb1/Trim2/Rara/Eif4ebp1/Eif3d/Eif3g/Rps14/Eif2b4/Rpl10/Eefsec/Eef1d/Eif1ad/Eif3c/Samd4b/Ifrd2/Eif3k/Eif5b/Abcf1
CC	GO:1904949	ATPase complex	142	-0.433315087374425	-1.8104006267657	2.67637115405897e-05	0.00172755441266839	0.00152425925913257	2876	tags=32%, list=14%, signal=28%	Ruvbl2/Smarcd3/Atp6v0a1/Rbbp4/Atp5po/Atp6v0b/Smarcb1/Myo1c/Mcrs1/Smarcd2/Vcp/Kat5/Hdac2/Arid2/Arid1b/Brd7/Ino80b/Baz1a/Mybbp1a/Atp5me/Vps4a/Atp5pf/Mbd3/Cfdp1/Mta2/Chd4/Atp6v1g1/Smarcc2/Tfpt/Atp5mf/Ptpa/Atp5f1d/0610010K14Rik/Smarce1/Atp5pd/Gatad2a/Atp6v1f/Cdk2ap2/Atp5f1e/Znhit1/Atp5mc1/Dmap1/Atp6v0d1/Pole3/Actb/Bcl7c
BP	GO:0042790	nucleolar large rRNA transcription by RNA polymerase I	25	-0.692144947317619	-2.13052771178549	2.70434048459355e-05	0.00173164329909494	0.00152786697356952	3487	tags=52%, list=17%, signal=43%	Smarca4/Ippk/Smarcb1/Mars1/Polr1f/Nop53/Ercc3/Polr2e/Pih1d1/Tcof1/Ubtf/Gtf2h5/Ncl
MF	GO:0004175	endopeptidase activity	296	0.326962332703502	1.58575483211117	3.01202215607702e-05	0.00191335121724131	0.00168819186676029	3176	tags=24%, list=15%, signal=20%	C2/F7/Usp16/Dpp4/Masp2/Usp12/Ctsl/C1s1/Afg3l2/F2/Ndel1/Habp2/Ctsh/Adam9/Cps1/Oma1/Cfi/Bmp1/Malt1/Sec11a/Yme1l1/C1s2/Usp1/Mbtps1/Ctso/Ncstn/C1rb/Usp33/Proz/C1ra/Tpp2/Usp34/Adam17/Senp7/Plg/Cd46/Htra4/Senp5/Casp3/Cpne1/Adamts20/F11/Mst1/Pmpcb/Tll1/Pcsk9/Masp1/Cfb/Prepl/Tmem59/Ddi2/Adamts6/F10/Casp2/Adamts1/F12/Casp7/Rce1/Senp6/C1rl/Ctsf/Hgf/Ctsc/Tpp1/Adamts10/Bace2/Capn15/Mmp19/Ace2/Erap1
BP	GO:0001836	release of cytochrome c from mitochondria	61	-0.542387711250947	-1.97321414691851	3.22731919131425e-05	0.00203397344939207	0.00179461951550164	3769	tags=49%, list=18%, signal=40%	Mcl1/Parl/Prkn/Bak1/Plscr3/Arrb2/Nol3/Sod2/Jun/Pycard/Bcl2a1d/Igf1/Fam162a/Sfn/Ppif/Bcl2a1b/Bik/Bcl2a1a/Timm50/Mfn2/Bok/Bcl2l1/Pink1/Fxn/Bax/Prelid1/Pla2g6/Fis1/Pdcd5/Lmna
BP	GO:1904851	positive regulation of establishment of protein localization to telomere	10	-0.854109172373702	-2.05189484164377	3.60600482885139e-05	0.00224675124014309	0.00198235804073226	533	tags=40%, list=3%, signal=39%	Cct7/Tcp1/Wrap53/Cct8
MF	GO:0140272	exogenous protein binding	33	0.623458231604475	2.1242162898185	4.15177037246951e-05	0.00255621308163431	0.00225540303068	4976	tags=58%, list=24%, signal=44%	Dpp4/Cd81/Tnfrsf14/Ilf3/Cd55/Dag1/Slc20a2/Alb/Clec4g/Cldn1/Plscr1/Tyro3/Ace2/Timd2/Hyal2/Slc7a1/Cd209b/Cd55b/Slc3a2
BP	GO:0043038	amino acid activation	45	-0.573030046688404	-2.00409716475382	4.4515922325672e-05	0.00271988887247847	0.0023998177813012	3278	tags=49%, list=16%, signal=41%	Gars1/Qars1/Lars1/Kars1/Vars1/Mars1/Vars2/Sars2/Eprs1/Wars1/Rars1/Gatb/Fars2/Cars1/Lrrc47/Tars2/Aars2/Gatc/Aars1/Yars1/Aarsd1/Sars1
MF	GO:0046915	transition metal ion transmembrane transporter activity	38	0.59670867260924	2.08582822902821	4.59546282124608e-05	0.00276557025723712	0.00244012347192244	4877	tags=55%, list=23%, signal=42%	Slc30a6/Slc25a37/Tmem165/Slc39a14/Slc39a4/Slc30a7/Atp7b/Slc39a8/Tfrc/Atp2c1/Slc39a11/Slc39a10/Atp7a/Slc30a10/Slc40a1/Slc31a1/Slc30a5/Slc11a2/Slc39a2/Slc30a4/Trpm2
BP	GO:0051028	mRNA transport	108	0.423300612106911	1.79001878966609	4.59084171892096e-05	0.00276557025723712	0.00244012347192244	4233	tags=41%, list=20%, signal=33%	Nup160/Nup54/Srsf1/Hnrnpa1/Ahctf1/Nxf7/Setd2/Srsf7/Hnrnpa3/Tnks/Wnk1/Ranbp2/Parp11/Nxt2/Cetn3/Fmr1/Hhex/Qki/Fyttd1/Srsf3/Ncbp3/Nup155/Tpr/Slbp/Ythdc1/Nup107/Thoc2/Nup37/Iws1/Ddx39a/Thoc7/Alyref/Thoc1/Bicd2/Nup188/Dhx9/Mcm3ap/Fxr1/Xpo1/Hnrnpa2b1/Nup98/Ddx19a/Zfp36l1/Senp2
MF	GO:1901618	organic hydroxy compound transmembrane transporter activity	40	0.582876505775388	2.06216262863875	4.86823014692684e-05	0.0029078592608957	0.00256566818976686	5082	tags=50%, list=24%, signal=38%	Slc10a5/Stra6l/Slco1a4/Ceacam1/Slc10a1/Aqp7/Slc10a7/Aqp1/Slco1b2/Slco2b1/Slc44a1/Slc16a7/Slc18a2/Rbp4/Slc10a2/Slc18a1/Abcc3/Slc16a1/Slc22a3/Slc22a1
BP	GO:0071826	protein-RNA complex organization	180	-0.393098103528614	-1.70072586008296	5.01137735961079e-05	0.00297118995454257	0.0026215462538502	3581	tags=34%, list=17%, signal=29%	Eif2s3x/Prmt5/Prpf19/Dhx8/Snrpe/Mrto4/Snrpg/mt-Rnr2/Nol3/Pwp2/Ruvbl2/Lsm4/Snrpf/Prpf31/mt-Rnr1/Rps27l/Dicer1/Gemin4/Nufip1/Gemin7/Vcp/Kif5b/Rps6-ps4/Mrm2/Rps25/Brix1/Ptges3/Tfip11/Scaf11/Rps5/Tarbp2/Ppan/Nop53/Snrpd3/Usp4/Xab2/Eif3d/Rrp7a/Rps28/Lsm2/Rps14/Dnajc17/Puf60/Eral1/Celf2/Rpsa/Snrpd1/Luc7l3/Rpl10/Rps6/Fau/Rpl13a/Rpl24/Sf3a2/Mrps7/Tssc4/Pih1d1/Hsp90aa1/Rps19/Rpl38/Rps15/Snrpd2
BP	GO:0043467	regulation of generation of precursor metabolites and energy	147	-0.415278834417328	-1.74645462134196	5.63657315634886e-05	0.00324569291679254	0.00286374625565653	3007	tags=29%, list=14%, signal=25%	Ak4/Hdac4/P2rx7/Khk/Prkaca/Akt2/Igf1/Vcp/Ppif/Cox7a1/Slc25a23/Arl2/Cbfa2t3/Sphk2/Ier3/Ncor1/Chchd2/Ifnar1/Ppara/Phb2/Mfn2/Nop53/Git1/1810024B03Rik/Rptor/Ide/Zbtb20/Cxxc5/Pik3ca/Aldob/Nupr1/Iscu/Pink1/Shmt2/Gpd1/Apoc3/Park7/Cox17/Prelid1/Zbtb7a/Uqcc2/Gadd45gip1
MF	GO:0061659	ubiquitin-like protein ligase activity	324	0.317028614709807	1.54653551619063	5.61635194557992e-05	0.00324569291679254	0.00286374625565653	3809	tags=33%, list=18%, signal=27%	Herc4/Trim72/Trim34a/Ubr1/Trim10/Trip12/Med12/Marchf7/Rnf121/Rnf13/G2e3/Rnf139/Rnf14/Ltn1/Rnf39/Ufl1/Wsb1/Topors/Trim59/Marchf6/Uhrf2/Amfr/Nedd4/Rnf130/Med23/Trim21/Rnf135/Rnf20/Rnf213/Cul4a/Hltf/Shprh/Xiap/Trim23/Med17/Nhlrc3/Ube4a/Neurl4/Rnf11/Rnf111/Zfp598/Rnf38/Ranbp2/Hectd1/Herc6/Rbbp6/Rnf146/Neurl1b/Rnf144b/Lonrf1/Rnft1/Traf3/Huwe1/Zfp451/Mdm2/Med1/Trim11/Rnf217/Trim44/Itch/Rnf215/Mgrn1/Siah1a/Lonrf3/Msl2/Znrf3/Ubr5/Mib1/Hace1/Med7/Pcgf5/Rnf44/Cul3/Birc2/Trim65/Zzef1/Trim41/Med30/Lrsam1/Med31/Trim32/Trim6/Rffl/Rpgr/Ubr2/Traip/Ube2d3/Hectd2/Rnf41/Rc3h2/Rnf149/Rnf19b/Rnf2/Rnf19a/Rnf34/Ubr7/Atg12/Rnf138/Rfwd3/Traf3ip2/Ankib1/Maea/Pex2/Rnf125/Mylip/Dtx3l/Fbxo15
CC	GO:1902495	transmembrane transporter complex	312	-0.345943453195996	-1.60499786545143	5.95115869126182e-05	0.00337823221027373	0.00298068858974808	2810	tags=20%, list=13%, signal=17%	Ndufs6b/Ndufa1/Cacnb2/Fxyd2/Atp6v0b/Ndufa6/Calm3/Kcnk13/Wdr93/Lrg1/Pde4d/Chrna2/Ndufc1/Ndufa7/Hvcn1/Calm1/Ndufb11/Ndufb9/Ndufb5/Ndufs2/Ndufb8/Trpm4/Uqcrfs1/Kcna2/ND3/Uqcrb/Ndufb2/Ndufb3/Clic1/Ptk2b/Ndufs6/Ndufab1/Ndufs5/Ndufb1/Smdt1/Ndufa13/Atp6v1g1/Uqcr10/Ndufa12/Ndufb10/Ndufb4/Ndufs3/Ndufa9/Ptpa/Uqcc3/Uqcr11/Atp6v1f/Ndufs8/Atp5mc1/Atp6v0d1/Ndufv2/Ndufa2/Ndufs7/Ndufb7/Ndufa3/Ndufa11/Ndufv3/Ndufa5/Uqcrq/Ndufa8/Micu1/Ndufa10
BP	GO:0072378	blood coagulation, fibrin clot formation	15	0.774545478296244	2.14140438629684	6.42258666659712e-05	0.00347340430266509	0.00306466102035562	826	tags=47%, list=4%, signal=45%	F13b/Fga/Fgg/F8/Apoh/Fgb/Pdia4
CC	GO:0046540	U4/U6 x U5 tri-snRNP complex	35	-0.636371390503075	-2.09861607624664	6.33826813244626e-05	0.00347340430266509	0.00306466102035562	3339	tags=57%, list=16%, signal=48%	Snrpe/Snrpg/Lsm4/Snrpf/Prpf31/Eftud2/Ppihl/Lsm6/Snrpd3/Txnl4a/Zmat2/Lsm7/Lsm2/Txnl4b/Snrpd1/Lsm3/Sart1/Snrpd2/Snrpa/Rbm42
BP	GO:0019724	B cell mediated immunity	148	0.387180058662096	1.70572794973538	6.25547159362413e-05	0.00347340430266509	0.00306466102035562	3273	tags=28%, list=16%, signal=24%	H2-Q6/C2/Masp2/Fas/C1s1/Cfi/C4bp/C1s2/Rif1/Cd81/C1rb/Cd55/Sanbr/Cr1l/Mlh1/Mbl2/Serping1/C1ra/Slc15a4/Paxip1/Cd46/Crp/Tfrc/Trp53bp1/Ndfip1/H2-T23/Msh6/Foxj1/H2-Q7/Il9r/Nod2/Kmt5b/C1rl/Xrcc4/Csf2rb2/Ccr6/H2-Q4/Prkcd/Cfh/Fcgr2b/Msh2
BP	GO:0006956	complement activation	55	0.525989885942831	1.97018044573588	7.89078774241625e-05	0.00418264007220527	0.00369043534080659	1981	tags=36%, list=10%, signal=33%	Cfhr4/C2/Masp2/Cfhr1/C1s1/Cfhr2/Cfi/C4bp/Colec10/C1s2/C1rb/Cd55/Cr1l/Mbl2/Serping1/C1ra/Cd46/Crp/Masp1/Cfb
BP	GO:0000462	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	33	-0.62869554514565	-2.05831850231365	8.16193617560923e-05	0.00429790375984054	0.00379213502785058	3018	tags=45%, list=14%, signal=39%	Pwp2/Utp23/Slx9/Bysl/Tbl3/Fcf1/Wdr46/Rps16/Rps21/Nop9/Utp3/Rps8/Rpp40/Rps19/Gtf2h5
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	12	-0.816260885184392	-2.06577179262109	8.46940962887577e-05	0.00443066370389031	0.0039092720467924	1670	tags=58%, list=8%, signal=54%	Uqcrfs1/Uqcrb/Uqcr10/Cycs/Uqcc3/Uqcr11/Uqcrq
MF	GO:0009055	electron transfer activity	48	-0.557075275864618	-1.96785791491591	8.7405639959228e-05	0.00454282300151728	0.00400823266224512	3320	tags=42%, list=16%, signal=35%	COX2/Ndufs4/COX3/Aifm2/Fdx2/Cox4i2/Sdhc/Cox7a1/Ndufs2/Uqcrfs1/ND3/Sdhb/Ndufs3/Ndufs8/Ndufv2/Ndufa2/Ndufs7/Ndufb7/Etfb/Ndufa10
MF	GO:0003954	NADH dehydrogenase activity	21	-0.707053172165822	-2.08699713242206	0.000101439822832224	0.00523822156096209	0.00462179810785326	3082	tags=62%, list=15%, signal=53%	Ndufs4/Nqo1/Enox1/Ndufs2/ND3/Ndufs3/Ndufa9/Ndufs8/Ndufv2/Ndufa2/Ndufs7/Ndufb7/Ndufa10
CC	GO:0030126	COPI vesicle coat	12	-0.81107834435466	-2.05265595324365	0.000117360688477133	0.00602150609340369	0.00531290728065511	759	tags=50%, list=4%, signal=48%	Copg1/Cope/Copa/Copz1/Scyl1/Copz2
MF	GO:0016758	hexosyltransferase activity	163	0.375629161243846	1.68237988571848	0.000127621779266357	0.00650627210985937	0.00574062700032175	3879	tags=31%, list=19%, signal=26%	Ugt2a3/Galnt11/Hyal1/Ugt2b36/Ogt/Piga/Tymp/B3gnt2/Pomt1/Alg8/Mgat2/Ext2/Alg11/Ugt3a2/B3galnt2/Ugt2b38/B3gnt5/Alg14/Pigb/Wdfy3/Fut11/Has1/Eogt/Tmem260/Ugt1a10/Alg5/Pigv/Ugt2b34/Stt3b/Uggt2/Csgalnact2/Ugt2b1/B4galt3/Gbgt1/Tmtc4/Pomgnt2/Gcnt4/Colgalt1/Alg10b/Tmtc3/Gba2/Alg12/Alg13/Galnt1/Epm2a/Poglut3/Ugt8a/Poglut2/Pigm/Hexb/C1galt1
CC	GO:0030120	vesicle coat	60	-0.530191822284622	-1.93035962360343	0.000132786942330608	0.00672675117983664	0.00593516053361793	1090	tags=25%, list=5%, signal=24%	Ap2a1/Pef1/Sec31a/Copg1/Cideb/Cope/Ap1b1/Ap2m1/Copa/Copz1/Scyl1/Ap1s1/Copz2/Epn1/Ap2s1
BP	GO:0019682	glyceraldehyde-3-phosphate metabolic process	19	-0.711480852980819	-2.03418289389093	0.0001342771156771	0.0067594593325755	0.00596401965625727	1125	tags=53%, list=5%, signal=50%	Rpia/Pcx/Khk/Gapdh/Aldob/Gpd1/Taldo1/Tkfc/Slc25a10/Tkt
MF	GO:0004497	monooxygenase activity	120	0.401464926390573	1.72919521443284	0.000139424858794922	0.00689384106230644	0.00608258761237985	4602	tags=36%, list=22%, signal=28%	Cyp3a25/Cyp3a59/Cyp3a11/Cyp4f14/Ahr/Akr1d1/Cyp20a1/Cyp2c70/Cyp2c55/Pah/Akr1c19/Cyp7a1/Cyp2d22/Cyp2c29/Nos1/Cyp2r1/Akr1c6/Cyp2j5/Cyp4f15/Cyp2e1/Akr1c20/Cyp2c40/Cyp2d11/Cyp27a1/Cyp4b1/Fmo2/Moxd1/Akr1c13/Akr1c14/Cyp2d26/Cyp2f2/Msmo1/Sqle/Cyp2s1/Cyp3a13/Cyp3a57/Cyp2c68/Cyp2a4/Cyp1a2/Cyp2c69/Cyp2b10/Cyp3a16/Cyp2b9
BP	GO:1900047	negative regulation of hemostasis	45	0.534866913796908	1.9437843984754	0.000147565790665023	0.00715828235444147	0.00631590998131827	3157	tags=42%, list=15%, signal=36%	F2/Ceacam1/Fga/Fgg/Pros1/Tmx1/Apoh/Fgb/Sh2b3/Cpb2/Serping1/Kng2/Plg/F11/F12/Tfpi/Alox12/Kng1/Prkcd
BP	GO:0002706	regulation of lymphocyte mediated immunity	191	0.353402970258889	1.62223680509512	0.00015570172578583	0.0075074494770469	0.00662398781418602	3305	tags=23%, list=16%, signal=20%	H2-Q6/Dpp4/Cd1d1/Ceacam1/Ap1g1/C4bp/Malt1/Rif1/Cd81/Ahr/Fbxo38/Cd55/Hfe/Cr1l/Mlh1/Cd1d2/Klrc1/Slc15a4/Paxip1/Cd46/Ppp3cb/Tfrc/Trp53bp1/Fzd5/Gata3/Ndfip1/Clec4g/Rsad2/Clec2d/H2-T23/Foxj1/H2-Q7/Nod2/Lamp1/Kmt5b/Zbtb1/Smad7/H2-T24/Klrc3/H2-Q4/Pnp/Fcgr2b/Msh2/Klrc2
CC	GO:0030137	COPI-coated vesicle	30	-0.630825194514271	-2.01540546594899	0.00015940334068162	0.00763990622045323	0.00674085731253067	1415	tags=30%, list=7%, signal=28%	Gnas/Bnip1/Copg1/Cope/Copa/Use1/Copz1/Scyl1/Copz2
BP	GO:1903034	regulation of response to wounding	159	0.366306213103756	1.63666550379002	0.000165145296928425	0.00786799378937568	0.00694210399180954	3824	tags=31%, list=18%, signal=25%	Ptprf/F7/Serpinc1/F2/Ndel1/Ceacam1/Hbegf/Fga/Kank1/Fgg/Pros1/Tmx1/Xbp1/Apoh/Fgb/Cers2/Sh2b3/Cpb2/Serping1/Itgb1/Nfe2l2/Kng2/Adam17/Pten/Plg/Fermt2/Inpp5f/Neo1/F11/Lrp1/Cldn1/Ptn/Foxa2/F12/Tfpi/Alox12/Atp7a/Kremen1/Kng1/Fkbp1b/Cask/Prkcd/Mylk/D130043K22Rik/Fignl2/Actg1/Igf1r/Tspan8/Rtca
MF	GO:0008514	organic anion transmembrane transporter activity	220	0.338366242516535	1.58284527785155	0.000186681812193906	0.00858736336091966	0.00757681958868066	5141	tags=34%, list=25%, signal=26%	Slc10a5/Slc6a6/Slco1a4/Ceacam1/Slc36a1/Abcc5/Slc25a17/Slc16a6/Slc4a4/Slc10a1/Slc27a5/Slc38a4/Slc39a14/Slc1a2/Slc22a30/Slc35a1/Slc13a2/Slc7a2/Slc39a4/Slc1a4/Slc15a4/Lrrc8a/Slc10a7/Slc17a3/Slc39a8/Ank/Slc6a7/Mpc1/Slc35b3/Slc23a1/Slc16a5/Slc38a3/Slc38a10/Slc47a1/Abcb1a/Slc36a4/Slc4a7/Slc4a11/Slc25a15/Tmem241/Slc23a2/Slc44a4/Slc39a10/Slco2a1/Slc35d2/Slc25a44/Slco1b2/Slco2b1/Slc25a5/Slc35b1/Cftr/Slc16a2/Slc38a1/Slc16a7/Abcc1/Slc7a1/Gria3/Slc10a2/Abcc3/Slc43a1/Slc2a3/Slc4a8/Slc16a1/Slc6a12/Slc27a6/Slc16a4/Slc16a10/Slc22a3/Slc1a1/Slc38a11/Slc3a2/Slc38a2/Grin3b/Slc22a1/Slc43a3
CC	GO:0000139	Golgi membrane	257	0.329859591532546	1.57745599758081	0.000195189891187648	0.00892742793751964	0.00787686604498005	4592	tags=35%, list=22%, signal=28%	Casd1/Abca6/H2-Q6/Ric1/Rnf121/Pdcd10/Dnm1l/Lysmd3/Mbtps1/Ncstn/B3gnt2/Slc35a3/Tpst1/Man1a/Irgm2/Zdhhc13/Mgat2/Trim23/Slc35a1/Ext2/Pikfyve/Fam20c/B3galnt2/B3gnt5/Glce/Zdhhc17/Aph1b/Fut11/Huwe1/Scfd1/Gnptg/Cyp2e1/Arfgef2/Slc35b3/Bcap31/Chst3/Golim4/Ndfip1/Golga7/Zdhhc9/Atp2c1/Scyl3/Rab6a/Gnptab/Hace1/Golga3/H2-Q7/Mapk8ip3/Acbd3/Wasl/Fktn/Arfip1/Arf4/Sacm1l/Mmd2/Slc35d2/Asap1/Apoo/Man2a2/Manea/Scap/Man2a1/Slc9a8/Srebf1/Slc35a5/Mall/Lyset/Gba2/Lman1/Golga2/Gbp5/Hyal2/Chst10/Gnai3/Slc30a5/Rnf125/Gbp2b/Atg9a/Inpp5e/St6gal1/Copg2/H2-M5/Irgm1/Stk25/Chst2/H2-Q2/Gbp2/Golga5/Sec22b/Chst7/Man1a2
BP	GO:0030490	maturation of SSU-rRNA	48	-0.544506253851137	-1.92345808149378	0.000210219807113	0.00950621093860141	0.00838753901826414	3018	tags=40%, list=14%, signal=34%	Pwp2/Utp23/Slx9/Bysl/Tbl3/Fcf1/Wdr46/Lsm6/Rps16/Rps21/Tsr3/Nop9/Utp3/Nop14/Rps28/Rps8/Rpp40/Rps19/Gtf2h5
BP	GO:0050878	regulation of body fluid levels	278	0.310980070655613	1.49735409918248	0.000213147916075357	0.00958447146217504	0.00845658999970177	4188	tags=30%, list=20%, signal=24%	Vegfa/F7/F13b/Serpinc1/Nfat5/F2/Ceacam1/Vps33b/Fga/F5/Xdh/Fgg/F8/Pros1/Tmx1/Hps5/Xbp1/Tec/Apoh/Fgb/Aqp7/Pdia4/Akap11/Ext2/Wnk1/Sh2b3/Eif2ak3/Proz/Cpb2/Hps4/Serping1/Il6ra/Nfe2l2/Kng2/Atp7b/Gna13/Plg/Papss2/F11/Tfpi2/Med1/F11r/Sytl2/Jak2/Tubb1/Prlr/F10/Foxa2/Chuk/Lyst/F12/Tfpi/Tyro3/P2ry1/Serpind1/P2rx1/Oas2/Alox12/Aqp1/Stxbp3/Chrm1/Kng1/Trpc1/Rab14/Lnpk/Prkcd/Cfh/Cftr/Treml1/Gas6/Traf3ip2/Lilrb4a/F2rl2/Btc/Tspan8/Gp6/Mpig6b/Pdia3/Bloc1s6/Celsr2/Hrg/Egfr/Sctr
