ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0061326	renal tubule development	85	0.414034550090825	1.67958712578504	0.00107650986072704	0.0100190522386735	0.00721011255556715	4092	tags=33%, list=20%, signal=27%	Vegfa/Dlg1/Pkd2/Lama5/Dll1/Timeless/Sall1/Ctns/Mtss1/Bmp4/Lzts2/Adamts16/Notch2/Lgr5/Prickle1/Ptch1/Jag1/Lgr4/Klhl3/Fmn1/Ttc8/Dchs1/Agtr1a/Hnf1b/Wt1/Notch1/Greb1l/Bmp2
CC	GO:0030126	COPI vesicle coat	12	-0.751444233619245	-1.89175496898052	0.00108394882100708	0.0100765695276895	0.00725150430778255	3193	tags=75%, list=15%, signal=64%	Arcn1/Copa/Scyl1/Tmed3/Copb2/Copg1/Copz2/Cope/Copz1
BP	GO:0042176	regulation of protein catabolic process	341	-0.316190770036473	-1.43791190879894	0.00108699383025412	0.0100931538484385	0.00726343905135006	3286	tags=28%, list=16%, signal=24%	Foxo1/Psmd10/Mad2l1/Faf1/Bag5/Trem2/Laptm4b/Csnk1a1/Usp5/Egln2/Pbk/Sco1/Hsp90aa1/Zer1/Ubxn2a/Sumo1/Tspan17/Tmem9/Timp3/Psme3ip1/Sumo2/Cyp51/Psmd14/Rela/Ier3/Serpine2/Pttg1ip/Sec22b/Bcap31/Apoe/Clu/Rad23b/Gsk3a/Cop1/Det1/Anxa2/Aqp11/Nub1/Desi1/Uchl5/Ndfip1/Gabarapl2/Chmp6/Mad2l2/Psen2/Oaz1/Pin1/Gipc1/Akt1/Ndufa13/Nqo1/Msn/Atg4b/Ddrgk1/Cdk5rap3/Psmd1/Rpl11/Fbxw8/Eif3h/Snx3/Psen1/Vps28/Phb1/Rack1/Rad23a/Pithd1/Nop53/Ttc36/Dnajb2/Psmd2/Ppp2ca/Psme2/Psmf1/Prkaca/Rbx1-ps/Oaz2/Hsp90ab1/Marchf2/Alad/Psme3/Hspbp1/Snf8/Sgta/Rbx1/Ubb/Vcp/Commd1/Cst3/Psme1/Gpx1/Psmd3/Ubxn1/Park7/Gabarap/Rab7
BP	GO:0006633	fatty acid biosynthetic process	141	-0.389120145918575	-1.58867534574572	0.00109415669481542	0.0101383535590504	0.0072959665792267	3932	tags=30%, list=19%, signal=24%	Elovl2/Apoc3/Prkag1/Elovl3/Abcd2/Fads2/Pdk4/Hacd1/Hsd17b8/Mgll/Apoa4/Sco1/Degs1/Hsd17b12/Insig2/Gstp3/Fabp5/Wdtc1/Lias/Rgn/Abhd2/Cbr4/Prkag3/Acsm1/Ndufab1/Cd74/Acadl/Fads1/Nr1h3/Acot7/Mif/Mlycd/Eif6/Pecr/Prxl2b/Gstm7/Gstp1/Acadvl/Gstm4/Thnsl2/Ptges3/Acsf3
BP	GO:0051052	regulation of DNA metabolic process	489	0.259322291194048	1.31322662090128	0.00109439498688401	0.0101383535590504	0.0072959665792267	3960	tags=28%, list=19%, signal=23%	Vegfa/Atrx/Taf4/Uimc1/Smg1/Cdk2/Rif1/Setd2/Ino80d/Smarca2/Bcl7a/Supt20/Baz2a/Rlf/Mbtd1/Tent4b/Rbbp6/Ino80/A1cf/Atxn7l3/Dffb/Ercc6/Atxn7/Trp53bp1/Abl1/Ttf1/Cul4a/Kmt5b/Brpf3/Kat2b/Prdm9/Slf1/Taf2/Otud4/Flcn/Atr/Brd8/Senp2/Timeless/Epc1/Nfrkb/Helq/Msh3/Mrgbp/Sirt1/Arid1a/Helb/Hdac8/Parp4/Rad50/Atad5/Oga/Kdm1a/Tox/Tfdp1/Eya3/Inppl1/Ep400/Tada1/Kmt5c/Tmem161a/Trrap/Pds5a/Rnf169/Parp3/Rad52/Esco1/Dna2/Usp1/Arid1b/Kat7/Wapl/Fgfr4/Hsf1/Rad17/Fbh1/Slx4/Smchd1/Abraxas1/Tfrc/Fgfr1/Sirt7/Atm/Egf/Igf1r/Orc3/Sh2b1/Actl6a/Tnks/Ddx39b/Hmbox1/Prkcg/Epc2/Prkcd/Ylpm1/Ing3/Recql5/Tspyl2/Smg6/Axin2/Usp7/Jade3/Tnks2/Nvl/Ercc2/Fbxo5/Prkdc/Ercc4/Terf2/Taf5l/Pms2/Jade1/Dhx36/Acd/Ssbp1/Kdm4d/Smc3/Hdgfl2/Slf2/Sf3b3/Kat2a/Mlh1/Chek1/Hnrnpu/Arid2/Gli1/Npm2/Slc15a4/Mapk8/Wt1/Ankrd17/Paxip1/Hnrnpd/Anxa3/Smarcad1/Mecp2
BP	GO:0021510	spinal cord development	64	0.449460991924013	1.74292208806221	0.00110199144157626	0.0101734019589117	0.00732118881600839	4766	tags=44%, list=23%, signal=34%	Med12/Gigyf2/Tctn1/Ift88/Dll1/Dync2h1/Chrd/Adarb1/Dcc/Sox6/Daam2/Ptprs/Zpr1/Loxl3/Ptch1/Dab1/Scyl3/Ercc2/Sox13/Sufu/Nf1/Tbx20/Pbx3/Ift172/Vldlr/Dctn1/Dll4/Ighmbp2
BP	GO:1903053	regulation of extracellular matrix organization	63	0.446036820359329	1.72442503670447	0.00110199144157626	0.0101734019589117	0.00732118881600839	4300	tags=43%, list=21%, signal=34%	Tgfbr1/Lemd3/Dpp4/Abl1/Smad3/Phldb2/Ric1/Tgfbr3/Cyp2j6/Fgfr4/Clasp2/Abl2/Lama2/Phldb1/Cflar/Axin2/Tie1/Tgfb2/Sema5a/Lamb2/Col6a1/Ddr2/Notch1/Tnxb/Bmp2/Pparg/Prdm5
BP	GO:0006851	mitochondrial calcium ion transmembrane transport	19	-0.651690123636536	-1.85953513975355	0.00110565368199027	0.0101937260784897	0.00733581486907805	3259	tags=63%, list=16%, signal=53%	Micu2/Mcur1/Letm1/Psen2/Opa1/Vdac1/Slc25a23/Akt1/Maip1/Ghitm/Micu1/Smdt1
CC	GO:0090734	site of DNA damage	112	0.3673063928281	1.5664438594791	0.00110674012521334	0.0101937260784897	0.00733581486907805	4069	tags=32%, list=20%, signal=26%	Uimc1/Ddb2/Rif1/Mbtd1/Smc5/Ercc6/Exd2/Trp53bp1/Slf1/Atr/Timeless/Epc1/Helq/Iffo1/Helb/Ufl1/Nabp1/Rad50/Wdr76/Rnf169/Parp3/Zmynd8/Kat7/Smchd1/Sirt7/Cul5/Parp2/Polk/Topbp1/Kdm4d/Slf2/Nhej1/Tonsl/Smarcad1/Cgas/Phf1
BP	GO:0042476	odontogenesis	95	0.397212847653532	1.63744954475978	0.00111597727793714	0.0102526242849737	0.00737820038498855	4241	tags=28%, list=20%, signal=23%	Lrp4/Chuk/Apc/Ift88/Lama5/Dll1/Slc4a2/Ppara/Inhba/Tbx1/Tcf7l2/Fgfr2/Bmp4/Eda/Ankrd11/Cftr/Fgfr1/Acvr2a/Axin2/Tcirg1/Acvr2b/Csf1/Hdac1/Fam20c/Stim1/Bmp2/Myo5a
BP	GO:0042490	mechanoreceptor differentiation	81	0.404296653327183	1.63058254083668	0.00111697755828299	0.0102526242849737	0.00737820038498855	4922	tags=43%, list=24%, signal=33%	Fgfr3/Myo6/Trip11/Alms1/Myo3a/Ift88/Atp8b1/Ankrd24/Dll1/Sec24b/Cecr2/Myo7a/Ripor2/Bmp4/Pcdh15/Pdzd7/Fgfr1/Ntrk1/Ntrk3/Mks1/Jag1/Cux1/Ttc8/Slc4a7/Notch1/Ntf3/Kif3a/Tmem132e/Kcnma1/Vangl2/Pls1/Wdpcp/Rest/Gabrb3/Tsku
CC	GO:0008021	synaptic vesicle	219	-0.343037276982361	-1.49054268404915	0.00111887851788708	0.0102583088856451	0.00738229125203848	2368	tags=21%, list=11%, signal=18%	Rab10/Rab13/Sec22b/Vamp3/Sh3glb1/Atp6v0c/Cops5/Atp6v1b2/Hspa8/Atp6v1d/Snap29/Calm2/Psen2/Rab4a/Gipc1/Vdac1/Anxa5/Vdac2/Lamp1/Atp6v1a/Rab5c/Dtnbp1/Rab5b/Psen1/Atp6v1g1/Ap2a2/Rab11b/Atp6v1e1/Rab2a/Marcksl1/Clta/Syngr2/Vdac3/Aph1a/Sgta/Calm3/Tprg1l/Calm1/Atp6v1f/Rab8a/Atp6v0d1/Dbi/Cltb/Pebp1/Rab7
MF	GO:0016597	amino acid binding	55	-0.489128034106726	-1.74074791610996	0.00112438243110197	0.0102852079754745	0.00740164891788267	2351	tags=38%, list=11%, signal=34%	Yars2/Pah/Otc/Srr/Gnmt/Shmt1/Mat1a/Rars1/Gldc/Gss/Ddah1/Glud1/Ass1/Glul/Shmt2/Aars1/Got2/Agxt/Kars1/Thnsl2/Gchfr
BP	GO:0042770	signal transduction in response to DNA damage	170	0.331269303618564	1.50320121016347	0.00112393918886866	0.0102852079754745	0.00740164891788267	2413	tags=23%, list=12%, signal=20%	Atrx/Uimc1/Myo6/Dyrk1a/Mdm2/Ddx5/Gigyf2/Ercc6/Trp53bp1/Abl1/Rad9b/Cul4a/Donson/Marchf7/Nek1/Atr/Pla2r1/Taok2/Usp28/Trim39/Eif2ak4/Sirt1/Mbtps1/Ufl1/Atad5/Kdm1a/Dot1l/Hipk2/Wdr76/Brca2/Rad17/Abraxas1/Mapk14/Atm/Pidd1/Hinfp/Mbd4/Tiprl/Fancd2
MF	GO:0005230	extracellular ligand-gated monoatomic ion channel activity	40	0.516600118021585	1.82312319296395	0.00112913408792051	0.0103168826937394	0.00742444331783347	8518	tags=82%, list=41%, signal=49%	Grik5/Chrna4/P2rx3/Trpv1/Grik2/Chrnb1/Chrne/Gabre/Grin2b/Gabrr2/Gabrb3/P2rx7/Chrnb2/Gabrb1/Gria3/Gabrg3/Chrm5/Grin3b/Gria2/Gabrb2/Grid1/Glra3/Grin2d/Gabrp/Gabra3/Grin2c/Grik4/Gria4/Gabrq/P2rx6/P2rx1/P2rx5/Chrna7
CC	GO:0005742	mitochondrial outer membrane translocase complex	12	-0.749956116102823	-1.88800864479548	0.00113359438875536	0.0103458260976031	0.00744527215419715	3594	tags=75%, list=17%, signal=62%	Mtx2/Tomm20/Samm50/Tomm5/Tomm40/Tomm7/Tomm22/Mtx1/Tomm6
BP	GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	15	0.680472151713287	1.88033628068739	0.00114087226705752	0.0104003890951348	0.00748453787955729	2146	tags=53%, list=10%, signal=48%	Tnrc6b/Cnot7/Tent4b/Cpeb3/Tent4a/Tnrc6a/Eif4enif1/Tnrc6c
BP	GO:0050772	positive regulation of axonogenesis	90	0.403036789895814	1.66112789362605	0.00114333165013684	0.0104109516811095	0.00749213914082843	2757	tags=27%, list=13%, signal=23%	Vegfa/Macf1/Trak1/Ist1/Arhgap32/Ndel1/Robo2/Stk25/Golga4/Robo1/Plxna2/Ep300/Ngf/Braf/Plxnb1/Plxnd1/Dixdc1/Cyfip1/Lrp1/Tiam2/Gdi1/Mapt/Ntrk3/Zfyve27
BP	GO:0070169	positive regulation of biomineral tissue development	49	0.47719702492777	1.76511168598041	0.00115149646992184	0.0104733838014254	0.00753706780312475	5118	tags=45%, list=25%, signal=34%	Slc20a2/Fgfr3/Asxl2/Acvr1/Smad3/Slc4a2/Bmp4/Atp2b1/Cftr/Mia3/Acvr2a/Nell1/Fbxo5/Acvr2b/Ccn1/Fam20c/Bmpr2/Bmp2/Bmp6/P2rx7/Bmpr1b/Atraid
BP	GO:0071450	cellular response to oxygen radical	20	-0.65131980498031	-1.87650226448733	0.00115625593285556	0.0104809427934042	0.00754250755747226	3442	tags=65%, list=17%, signal=54%	Apoa4/Parp1/Cd36/Mpo/Gch1/Nqo1/Dhfr/Sod3/Sod2/Sod1/Ccs/Prdx1/Prdx2
BP	GO:1903214	regulation of protein targeting to mitochondrion	19	-0.650359457420847	-1.85573821158537	0.00115407562910642	0.0104809427934042	0.00754250755747226	2529	tags=47%, list=12%, signal=42%	Nol3/Gsk3a/Pdcd5/Parl/Atp5if1/Tomm70a/Tomm7/Bnip3l/Pink1
BP	GO:0060541	respiratory system development	236	0.305711467783034	1.45026138912632	0.00115882488473712	0.0104923465808098	0.00755071418109253	4643	tags=31%, list=22%, signal=24%	Vegfa/Fgfr3/Fendrr/Dlg5/Sav1/Nphp3/Mapk8ip3/Ift88/Lama5/Zfp157/Clcn2/Thrb/Sec24b/Timeless/Numb/Srsf6/Meg3/Tmtc3/Tshz3/Ep300/Man2a1/Numa1/Slc23a1/Fgfr2/Hipk2/Bmp4/Eda/Atxn1/Hs6st1/Cic/Foxa2/Fgfr4/Pou2f1/Smchd1/Cftr/Tnrc6c/Fgfr1/Nkiras1/Tns3/Zfpm2/Loxl3/Ift25/Creb1/Cux1/Stk40/Asxl1/Celsr1/Ano1/Acvr2b/Fgfrl1/Esrp2/Bmpr2/Gli1/Col6a1/Adamtsl2/Wt1/Fgf9/Notch1/Itga3/Col3a1/Ptk7/Ccbe1/Tmem67/Ext1/Bmp2/Rpgrip1l/Nfib/Rarg/Hhex/Heg1/Vangl2/Wdpcp/Ltbp3
BP	GO:0010952	positive regulation of peptidase activity	165	-0.372846126625882	-1.56020563166501	0.00118636707777801	0.0107295842830906	0.00772143996384333	3118	tags=27%, list=15%, signal=23%	Aifm1/Rcn3/Ppm1f/Psenen/Diablo/S100a8/Pdcd2/Mul1/Pdcd6/Dnaja3/Bcap31/S100a9/Pycard/Pdcd5/Hmgb1/Anp32b/Cycs/Stat1/Ctss/Bok/Rnf7/Laptm5/Perp/Hspd1/Lgmn/Grn/Ndufa13/Ddrgk1/Ctsd/Rps27l/Mtch2/Rack1/Psme2/Rps3/Bak1/Mtch1/Fadd/Psme3/Aph1a/Fis1/Vcp/Fam162a/Psme1/Prelid1/Dap
BP	GO:0046184	aldehyde biosynthetic process	25	-0.614835844330355	-1.87101621235052	0.00119200461105649	0.0107684028294539	0.00774937534953201	1943	tags=48%, list=9%, signal=44%	Pcx/Pdxk/Mdh1/Tkt/Pgk1/Gpd1/Eno1/Mdh2/Pgam1/Tpi1/Pnpo/Adh1
BP	GO:0009953	dorsal/ventral pattern formation	66	0.436255160250899	1.69745418571511	0.00120811171203938	0.0108893312423009	0.00783640029430952	5854	tags=50%, list=28%, signal=36%	Lrp4/Acvr1/Tctn1/Apc/Ift88/Bmp1/Senp2/Dync2h1/Chrd/Arl13b/Bmp4/Foxa2/Aida/Tll1/Ptch1/Axin2/Wdr19/Sufu/Tbx20/Gli1/Ift172/Mapk8/Sfrp1/Tgif1/Kif3a/Dll4/Foxa1/Bmpr1b/Mdfi/Ovol2/Hhip/Tbc1d32/Rab23
MF	GO:0140359	ABC-type transporter activity	45	0.501981985918971	1.83922042248226	0.00121438909572232	0.0109335999124426	0.00786825780805464	5333	tags=47%, list=26%, signal=35%	Abcc10/Abca8a/Abcc6/Abcc2/Atp13a3/Abcc5/Abca1/Abcd4/Abca6/Abca5/Cftr/Abcg5/Abcb7/Abcb10/Abcc3/Abcb1b/Abcb11/Abcb9/Abca7/Abca13/Abcb1a
CC	GO:1904949	ATPase complex	142	-0.382084206210387	-1.56560211115228	0.00121817746628821	0.0109430891584409	0.00787508665075205	3030	tags=35%, list=15%, signal=30%	Atp6v1c1/Ccdc115/0610010K14Rik/Bcl7b/Actr8/Brd7/Ruvbl2/Cdk2ap1/Smarcc2/Ino80c/Ruvbl1/Chrac1/Rbbp4/Atp5mk/Atp6v0c/Atp6v1b2/Atp6v1d/Atp6v0e/Uchl5/Ino80b/Atp5f1b/Atp5pd/Atp6v1a/Atp5pf/Bcl7c/Atp5f1a/Atp5f1e/Znhit1/Atp6v1g1/Smarcb1/Pole3/Cdk2ap2/Atp5mj/Atp5pb/Atp6v1e1/Ptpa/Atp5me/Smarce1/Atp5mc3/Atp5f1c/Mbd3/Vcp/Cfdp1/Atp5mc1/Actb/Atp6v1f/Atp5po/Atp6v0d1/Atp5mf/Atp5f1d
CC	GO:0098850	extrinsic component of synaptic vesicle membrane	19	-0.648190486901333	-1.84954926264808	0.00123477894608571	0.0110673803857447	0.00796453161193022	3082	tags=58%, list=15%, signal=49%	Cltc/Atp6v1c1/Atp6v1b2/Atp6v1d/Snap29/Atp6v1a/Atp6v1g1/Atp6v1e1/Sgta/Tprg1l/Atp6v1f
BP	GO:0044829	positive regulation by host of viral genome replication	11	-0.763065066748051	-1.87194800228876	0.00123642338577985	0.0110697234673175	0.00796621778757485	1946	tags=73%, list=9%, signal=66%	Hspa8/Eef1a1/Stom/Tbc1d20/Ppib/Nucks1/Vapb/Vapa
MF	GO:0016863	intramolecular oxidoreductase activity, transposing C=C bonds	20	-0.64978952839483	-1.87209342038956	0.00123825857042649	0.011073767148261	0.00796912778285649	5162	tags=75%, list=25%, signal=56%	Gsta13/Eci3/Dct/Gsta1/Idi1/Gsta5/Idi1-ps1/Ehhadh/Gsta2/Eci1/Ebp/Mif/Echs1/Ebpl/Ech1
BP	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	28	-0.584270414838392	-1.82240533081905	0.00124946223515209	0.0111490476367417	0.00802330264713049	2318	tags=39%, list=11%, signal=35%	Chmp2b/Chmp5/Chmp6/Vps36/Chmp1a/Vps28/Vps37b/Chmp2a/Snf8/Vps25/Chmp4b
BP	GO:0048286	lung alveolus development	60	0.441948330739515	1.69993872378959	0.00125120018344556	0.0111521227932052	0.0080255156532811	3694	tags=35%, list=18%, signal=29%	Vegfa/Fgfr3/Mapk8ip3/Zfp157/Meg3/Tmtc3/Man2a1/Fgfr2/Bmp4/Atxn1/Hs6st1/Cic/Fgfr4/Tnrc6c/Nkiras1/Tns3/Creb1/Stk40/Asxl1/Bmpr2/Col6a1
BP	GO:0002478	antigen processing and presentation of exogenous peptide antigen	40	-0.526591295265105	-1.78312283419995	0.00125368115479824	0.0111529668033006	0.00802612303685804	3055	tags=40%, list=15%, signal=34%	H2-T23/H2-D1/Fcgr1/Fcgr3/H2-DMa/H2-Ab1/H2-Aa/H2-Eb1/Ctss/Mpeg1/Ifi30/Fcer1g/Tapbp/Lgmn/Cd74/H2-T22
BP	GO:0035148	tube formation	155	0.332957921027936	1.48540884968168	0.00125408172450907	0.0111529668033006	0.00802612303685804	4356	tags=34%, list=21%, signal=27%	Vegfa/Setd2/Med12/Shank3/Kdm6a/Phactr4/Tctn1/Abl1/Dvl1/Brpf1/Sec24b/Sall1/Map3k7/Cecr2/Arid1a/Hectd1/Tsc1/Fgfr2/Bmp4/Cc2d2a/Kdm2a/Eda/Kdm2b/Stk3/Abl2/Sdccag8/Egf/Prickle1/Fzd6/Luzp1/Mks1/Shroom3/Ptch1/Celsr1/Brd2/Tgfb2/Sufu/Hnf1b/Kat2a/Tead2/Ift172/Deaf1/Bbs4/Sfrp1/Notch1/Ptk7/Rock2/Tgif1/Dab2ip/Fzd3/Nfib/Zeb2/Rarg
BP	GO:0098760	response to interleukin-7	18	-0.660431802245694	-1.86589334484629	0.00126261446920633	0.0112163886920393	0.00807176397628017	2960	tags=72%, list=14%, signal=62%	Pdia3/Atic/Rad23b/P4hb/Lsp1/Ybx1/Hmgb1/Gipc1/Atp5f1b/Stip1/Hspd1/Eno1/Hdgf
MF	GO:0045499	chemorepellent activity	29	0.572884026807704	1.89214817458585	0.00129881055958277	0.01144898647456	0.00823915068634004	5732	tags=66%, list=28%, signal=48%	Dpp4/Sema4g/Sema4a/Sema6d/Sema6a/Nrg3/Sema5a/Sema3a/Sema6c/Flrt2/Epha7/Sema5b/Nrg1/Sema4b/Sema3b/Slit2/Sema3c/Sema4f/Sema3e
BP	GO:0051353	positive regulation of oxidoreductase activity	32	-0.569679506634926	-1.83881080191611	0.00129292628733618	0.01144898647456	0.00823915068634004	2506	tags=41%, list=12%, signal=36%	Rfk/Fxn/Apoe/Sdhaf4/Cox17/Gch1/Akt1/Dhfr/Lgals9/Ndufa4/S100a1/Ccs/Park7
BP	GO:0042303	molting cycle	108	0.366949249691383	1.55084531001121	0.00129713653584221	0.01144898647456	0.00823915068634004	4989	tags=39%, list=24%, signal=30%	Lrp4/Mysm1/Sav1/Apc/Lama5/Nipbl/Tert/Dnase1l2/Ldb1/Numa1/Inhba/Fgfr2/Acvr1b/Ldb2/Eda/Sos1/Lrig1/Mpzl3/Lgr5/Fzd6/Trpv1/Lgr4/Ptch2/Ercc2/Lncpint/Celsr1/Tgfb2/Nf1/Hdac1/Col6a1/Notch1/Farp2/Pum2/Ext1/Fzd3/Myo5a/Zdhhc21/Vangl2/Tnfrsf19/Tsku/Fst/Trpv3
BP	GO:0045324	late endosome to vacuole transport	24	-0.609356546783422	-1.84760714807253	0.00131548233848547	0.0115689626655319	0.00832549037399599	4356	tags=62%, list=21%, signal=49%	Chmp1b2/Leprot/Chmp7/Chmp3/Chmp2b/Chmp5/Chmp6/Vps36/Chmp1a/Leprotl1/Vps28/Chmp2a/Snf8/Vps25/Chmp4b
BP	GO:0051085	chaperone cofactor-dependent protein refolding	33	-0.555104469551011	-1.79608163833308	0.00131534328055704	0.0115689626655319	0.00832549037399599	3381	tags=45%, list=16%, signal=38%	Dnajc18/Hspa2/Hspa13/Dnajb1/Tor2a/Hspa8/H2-DMa/Sdf2l1/Dnajb12/Cd74/Hspa9/St13/Ptges3/Bag1/Hspe1
BP	GO:0035137	hindlimb morphogenesis	29	0.571843307848711	1.88871083930267	0.00132063879895628	0.0115776483536102	0.00833174094412726	5046	tags=48%, list=24%, signal=37%	Lmbr1/Sall1/Large1/Rarb/Bmp4/Med1/Ptch1/Fmn1/Notch1/Mecom/Rpgrip1l/Rarg/Aff3/Chd7
MF	GO:0046974	histone H3K9 methyltransferase activity	10	0.743694739387874	1.84409698020976	0.00131979702601741	0.0115776483536102	0.00833174094412726	773	tags=50%, list=4%, signal=48%	Setdb1/Ash1l/Setd5/Prdm9/Ehmt1
BP	GO:0002088	lens development in camera-type eye	68	0.425033788316024	1.65548520180875	0.00132787084388231	0.0116283131667768	0.00836820137938962	3065	tags=29%, list=15%, signal=25%	Fgfr3/Tgfbr1/Dlg1/Frs2/Fat1/Smad3/Ctns/Fgfr2/Hipk2/Bmp4/Pds5a/Pou2f1/Six5/Med1/Pds5b/Ntrk3/Prox1/Shroom2/Meis1/Epha2
MF	GO:0016860	intramolecular oxidoreductase activity	52	-0.492552906693492	-1.73647872808252	0.00133568569273973	0.0116839653384577	0.00840825091823041	4644	tags=42%, list=22%, signal=33%	Eci3/Dct/Gsta1/Idi1/Gsta5/Idi1-ps1/Pdia6/Ehhadh/Pdia3/Mpi/Gsta2/P4hb/Eci1/Ebp/Mri1/Mif/Echs1/Ebpl/Tpi1/Ech1/Ddt/Ptges3
BP	GO:0036257	multivesicular body organization	14	-0.708446204973874	-1.865434431231	0.00134146134337477	0.0117158420636356	0.00843119069047242	4356	tags=71%, list=21%, signal=57%	Chmp1b2/Chmp7/Chmp3/Chmp2b/Chmp5/Chmp6/Chmp1a/Chmp2a/Rab11a/Chmp4b
BP	GO:0009123	nucleoside monophosphate metabolic process	67	-0.463235385493863	-1.69858888777279	0.00134372101629404	0.0117158420636356	0.00843119069047242	3981	tags=45%, list=19%, signal=36%	Nudt2/Gda/Paics/Prps2/Impdh1/Prps1/Shmt1/Urad/Upb1/Gart/Ak2/Hprt1/Nme3/Cda/Rfk/Atic/Uck2/Tyms/Aprt/Dut/Dnph1/Gmps/Nt5c/Umps/Pnp/Urah/Ak3/Nme2/Guk1/Nme1
BP	GO:0010951	negative regulation of endopeptidase activity	132	-0.388443610833604	-1.57986794655385	0.00134286014442574	0.0117158420636356	0.00843119069047242	5316	tags=47%, list=26%, signal=35%	Serpina11/Serpina12/Ifi209/Ifi205/Serpinb8/Fcmr/Arrb1/Ltf/Birc5/Cryab/Serpinb7/Serpinh1/Usp47/Serpinb1a/Serpina1e/Plaur/Dnajb6/Cd44/Vtn/Serpina3k/Bin1/Gapdhrt2/Cst7/Ifi211/Ifi208/Serpina3m/Serping1/Hrg/Serpina3g/Serpini1/Triap1/Serpinf1/Serpinf2/Aqp1/Timp3/Bcl2a1d/Serpina1c/Serpinb6a/Serpind1/Serpinb9/Nol3/Ahsg/Serpine2/Serpina3n/Dnaja3/Siah2/Serpina10/Serpina1d/Serpina1a/Serpina3f/Cdkn2d/Fabp1/Mmp9/Serpina1b/Akt1/Pih1d1/Tmed10/Lamtor5/Arl6ip1/Cst3/Gpx1/Park7
BP	GO:0032680	regulation of tumor necrosis factor production	190	-0.35289351082468	-1.50750104301219	0.00134823629773959	0.0117296557903344	0.00844113160323917	5507	tags=38%, list=26%, signal=29%	Tirap/Ccr2/C1qtnf4/Pten/Cd2/Selenok/Plcg2/Il18/Selenos/Ticam1/C5ar2/Ltf/Vsir/Lpl/Gstp2/Mmp8/Ccl19/Adipoq/Clec7a/Sirpa/Tlr2/Rad21/Spon2/Sash3/Oas1g/Trem2/Tlr4/Il27ra/Lbp/Tgfb1/Tnfrsf1a/Stat3/Ccl4/Nfkbil1/Oas3/Cd36/Oas1a/Sphk2/Cd24a/Spn/H2-T23/H2-D1/Gstp3/Fcgr3/Cd47/Csf1r/Clu/Trim27/Ube2j1/Cybb/Cd300ld/Pycard/Ptpn6/Axl/Hmgb1/Cd14/Myd88/Mapkapk2/Hspd1/Fcer1g/Acp5/Mif/Cyba/Psen1/Tyrobp/Ilrun/Lgals9/Hspb1/Fadd/H2-T22/Tspo/Gstp1/Ncl
BP	GO:0050821	protein stabilization	190	-0.352768031610552	-1.50696501715632	0.00134823629773959	0.0117296557903344	0.00844113160323917	4307	tags=38%, list=21%, signal=31%	Zswim7/Lamp2/Prkra/Ccnh/Pex6/Cblc/Pex19/Irgm2/Flot2/Gapdhrt2/Taf9b/Ahsp/Bag5/Crtap/Rtn4/Chp1/Gpihbp1/Tbl1x/Hsp90aa1/Sumo1/Tmem88/Cog7/Tbrg1/Rps7/Igtp/Glmp/Apoa2/Mfsd1/Calr/Irgm1/Mul1/Rab21/Dnaja3/Clu/Stk4/Swsap1/Flot1/Cdc37/Cct2/Atp1b3/Cct6a/Pin1/Hspd1/Ifi30/Nckap1/Lamp1/Grn/Cd74/Cct4/Pyurf/Mtmr9/Rpl11/Npm1/Hypk/Phb1/Cct5/Ppib/Nop53/Rpl5/Tyrobp/Dnlz/Hsp90ab1/Cct3/Rpl23/Cct8/Tcp1/Phb2/Pink1/Cct7/Ptges3/Bag1/Park7/Pfn1
BP	GO:0003401	axis elongation	30	0.549122680014684	1.83755161499347	0.00135388813307236	0.0117405423804021	0.00844896603087408	4557	tags=40%, list=22%, signal=31%	Med12/Zfp568/Tmtc3/Ppp2r3a/Fgfr2/Bmp4/Med1/Prickle1/Hnf1b/Sfrp1/Ptk7/Vangl2
BP	GO:0050680	negative regulation of epithelial cell proliferation	151	0.344412698196634	1.52948113787706	0.00135288738981824	0.0117405423804021	0.00844896603087408	3874	tags=29%, list=19%, signal=24%	Fgfr3/Cask/Tgfbr1/Krit1/Dlg1/Sav1/Apc/Ift88/Flcn/Xdh/Ift80/Zeb1/Robo1/Mtss1/Mcc/Rap1gap/Tgfbr3/Ptprk/Cdk6/Fgfr2/Suz12/Bmp4/Irf6/Stk3/Brca2/Hsf1/Med1/Ptch1/Col4a3/Hpn/Nr2f2/Rian/Dab2/Cdc73/Ift74/Tgfb2/Nf1/Wdr13/Eppk1/Ift172/Eaf2/Sfrp1/Notch1/Ager
