ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0070585	protein localization to mitochondrion	99	-0.47073813132994	-1.88963450302906	8.54061590793578e-06	0.000704732883784721	0.00061067952487671	3446	tags=36%, list=17%, signal=30%	Pam16/Immp2l/Oxa1l/Parl/Tomm22/Sarm1/Tomm40/Prkn/Atp5if1/Cdkn2a/Pam16l/Nol3/Mapt/Ywhaz/Mterf4/Timm50/Mfn2/Rnf186/Ndufa13/Bnip3l/Grpel2/Hsp90aa1/Timm44/Isg15/Fbxw7/Bax/Pink1/Timm13/Pdcd5/Bag1/Romo1/Fis1/Dnlz/Gsk3a/Aip/Fkbp8
MF	GO:0017171	serine hydrolase activity	128	0.421052663358343	1.83167148094111	1.34503761538677e-05	0.00108744253268239	0.000942312902475644	2938	tags=27%, list=14%, signal=24%	Aadac/Masp2/C2/C1s1/Sec11a/Mbtps1/Dpp4/F11/Cfi/F2/C1ra/Habp2/F7/C1s2/Tpp2/C1rb/Tpp1/Htra4/Proz/Ctsh/Plg/C1rl/Scpep1/Prepl/Masp1/Dpp7/Cfb/Adam17/Dpp9/F9/Lonp2/F12/Hgf/Nup98/Prep
CC	GO:0005788	endoplasmic reticulum lumen	80	0.482117073807729	1.95299113006713	1.41074500226539e-05	0.00112916029981321	0.000978463033676487	4701	tags=46%, list=23%, signal=36%	Hspa5/Edem3/Ces1d/Hsp90b1/Pdia4/Dnajb9/Rnaset2b/Pdia6/Calr3/Selenof/Clu/Erp44/Pdia3/Dnajc3/Eogt/Txndc12/Manf/Erap1/Shh/Rnaset2a/Calu/Entpd5/Slc27a2/Calr/Txndc5/Poglut2/Uggt1/Erlec1/Ero1b/Bdnf/Minpp1/Colgalt1/Os9/Pcsk7/Pcsk9/P4hb/Lrpap1
CC	GO:0043209	myelin sheath	195	-0.396579541724154	-1.77279175527326	1.51020078221657e-05	0.00118506343733935	0.00102690536161248	3833	tags=33%, list=18%, signal=27%	Ncam1/Gnao1/Actr1a/Uqcrfs1/Tubb4a/Prkcz/Ezr/Ncmap/Plp1/Septin4/Atp1a2/Syn1/Plcb1/Rps27a/Scrib/Vcp/Pkm/Ndrg1/Dpysl2/Cldn5/Ubb/Sirt2/Bcl2/Myo1d/Nme2/Gapdh/Cox6a1/Gdi2/Calm3/Hspa8/Ubc/Stx4a/Exoc4/Tuba1b/Ndufs3/Msn/Stxbp1/Anxa2/Hsp90aa1/Pebp1/Ckb/Cnp/Fscn1/Thy1/Prdx2/Gpi1/Atp5pd/Mbp/Wdr1/Cox5b/Tcp1/Ndufv2/Uba52/Pitpna/Mif/Sod1/Ehd1/Actb/Gstm1/Cd59a/Ndufa10/Napa/Phb1/Tkt/Gnb2
BP	GO:0036503	ERAD pathway	99	0.447596625748303	1.88859642461188	1.85127793755632e-05	0.00143860471963114	0.00124660912933659	3008	tags=38%, list=14%, signal=33%	Hspa5/Edem1/Edem3/Man1a/Usp14/Rnf139/Sel1l/Ccdc47/Rnf121/Amfr/Hsp90b1/Canx/Usp19/Dnajb9/Rnft1/Faf2/Ern1/Marchf6/Ube4a/Calr3/Bcap31/Selenos/Eif2ak3/Tmx1/Ubxn4/Sdf2l1/Tmem67/Yod1/Usp25/Syvn1/Derl1/Psmc6/Uggt2/Man1a2/Ubqln2/Ubqln1/Calr/Uggt1
BP	GO:0000041	transition metal ion transport	95	0.45130683161315	1.88178390064288	2.34419823911877e-05	0.0018041310294141	0.0015633524491451	3791	tags=40%, list=18%, signal=33%	Inhca/Slc25a37/Slc30a6/Lmtk2/Hsd3b3/Tfr2/Pik3c2a/Tmem165/Hsd3b2/Atp2c1/Abcc5/Slc39a4/Slc11a2/Slc30a7/B2m/Slc30a10/Hfe/Myo1b/Arhgap1/Steap4/Slc31a2/Slc39a11/Atp7a/Slc39a8/Slc39a10/Slc30a4/Flvcr1/Atp7b/Slc30a5/Abcb7/Slc39a2/Hrg/Slc30a9/Hif1a/Slc39a14/Tfrc/Timd2/Slc30a1
BP	GO:0031016	pancreas development	60	0.52620838362717	2.03921584784664	2.40887562955611e-05	0.00183625147990163	0.00159118611760854	4365	tags=42%, list=21%, signal=33%	Bmal1/Pde3b/Xbp1/Prox1/Zfp800/Pdpk1/Hhex/Clu/Nphp3/Clock/Eif2ak3/Foxa2/Onecut1/Selenot/Cftr/Shh/Dll1/Rheb/Il6ra/Sidt2/Aldh1a2/Smad2/Smo/Ctnnb1/Bmp6
BP	GO:0006958	complement activation, classical pathway	32	0.636726921939789	2.17495611198547	2.6721796409276e-05	0.00199889026597986	0.0017321191986298	1569	tags=47%, list=8%, signal=43%	Masp2/C2/C1s1/C4bp/Cfi/C1ra/C1s2/C1rb/Serping1/Cd55/C8b/Cr1l/Crp/Susd4/C1rl
BP	GO:0050727	regulation of inflammatory response	334	-0.333695262236921	-1.58895529165957	2.89836550918052e-05	0.00214801088291489	0.00186133823976515	4099	tags=29%, list=20%, signal=24%	Adora1/Tradd/Casp4/Igf1/Mdk/Serpine1/Esr1/Ada/Il17ra/Ctsc/Xcl1/Stap1/Tafa3/Stat3/Shpk/Fcgr1/Alox5/Igtp/Fem1a/Il22ra1/Il12b/Gprc5b/Nr1d1/Gpr4/Nfe2l1/Ccr7/Pik3ap1/Psmb4/Ptpn6/Pde5a/H2-Q1/Btk/Kcnn4/Tnfrsf11a/Siglece/H2-T10/Fcgr3/Sirpa/Nmi/Alox5ap/Ccr2/Fabp4/Gps2/Bcr/Cd44/Plcg2/Tnip1/Prkca/Ffar2/Pycard/Kars1/Brd4/Ppara/Vamp8/Zbp1/Nkg7/Pglyrp1/Pparg/Tgfb1/Tnfaip8l2/Ctla2a/Pla2g5/Gsdmd/Ccl24/Nlrx1/Cebpb/Mgll/Pf4/Trem2/Irf3/Lrfn5/Camk2n1/Cebpa/Drosha/Git1/Nfkbia/Ier3/H2-T22/Nr1h3/Ccr5/Foxp1/Ncf1/Sharpin/Fcer1g/Setd4/Myd88/Park7/Gpsm3/Lgals1/Bap1/Cx3cr1/Sod1/Rela/Nlrp4e/Ccl5/Nupr1/Rps19/Ifi35
BP	GO:0051604	protein maturation	472	0.293064674632939	1.48175189178068	3.44672446438488e-05	0.00253097088192078	0.0021931885558505	3461	tags=27%, list=17%, signal=23%	Hspa5/F13b/Adam9/Sec11a/Xiap/Yme1l1/Rnf139/Mbtps1/F11/Bmp1/Dnajc25/Ppid/Clpx/Hsp90b1/Pdia4/Xpnpep3/Fga/Canx/Oma1/Fgg/Yipf5/Tfr2/C1ra/Afg3l2/F7/Spcs1/Prdx4/Gas1/Naa30/P3h1/Calr3/Selenof/Ranbp2/Sdf2/Hspa13/Clu/Cpb2/Hsph1/Fgb/Metap1/C1rb/Dnajb11/Tmem260/Ncstn/Ctnnd1/Apoh/Ero1a/F8/Cdc37l1/Erp44/Pdia3/Inpp5b/Dnajc3/Hspa1l/Ctsh/Cdh1/B2m/Aasdhppt/Dnaja1/Pmpcb/Ogt/Mdm2/Mesd/Fmr1/Sdf2l1/Ambp/Myc/Spcs2/Enpep/Ptch1/Tspan14/Atp6ap2/C1rl/Myh9/Masp1/Ahsa2/Prkacb/Sde2/Ikbkb/Nktr/Vps35/Pdcl/Lipt1/Adam17/Cln5/Myrf/Yae1d1/Serpine2/Pdcl3/Metap2/Spcs3/Aph1b/Rce1/Chordc1/Tspan33/Shh/Atp7b/Hspa1a/F9/Lrrk2/Ifi213/Pdia5/Snapin/Dnajb4/Lonp2/Casp7/Entpd5/F12/Ppib/Slc30a5/Calr/Txndc5/Tbce/Asph/Rap1gds1/Ddi2/Hspa4l/Bace2/Cast/Qsox1/Naa25/Mbtps2/Ece1/Hspa1b/Ero1b/Grpel1/Naa35/Sec11c/Casp2
MF	GO:0005549	odorant binding	24	0.672178361931265	2.14466740150063	3.55491907636964e-05	0.00258668838975114	0.00224147002815307	3123	tags=62%, list=15%, signal=53%	Mup7/Mup8/Mup11/Mup14/Mup15/Mup2/Vmn1r4/Mup10/Mup17/Mup6/Mup20/Mup3/Mup18/Mup13/Or5m9
BP	GO:0000028	ribosomal small subunit assembly	20	-0.732105811279058	-2.15550115785571	4.24240811154852e-05	0.00305912022746255	0.00265085130839196	1254	tags=80%, list=6%, signal=75%	Pwp2/Rps27/mt-Rnr1/Rps25/Rps6-ps4/Rps5/Eral1/Mrps7/Rps14/Rps28/Rpsa/Rrp7a/Rps6/Rps19/Fau/Rps15
BP	GO:0002357	defense response to tumor cell	11	-0.841624134923849	-2.10769582155858	4.77182889794828e-05	0.00341015343742661	0.0029550357714832	2088	tags=64%, list=10%, signal=57%	Rbms3/Dlec1/Spi1/Abi3/Laptm5/Prdx2/Rela
CC	GO:0005758	mitochondrial intermembrane space	70	-0.50871594975391	-1.93662157410262	5.00237809717379e-05	0.00354327737077691	0.00307039303980234	2548	tags=34%, list=12%, signal=30%	Prelid2/Arl2/Chchd2/Stoml2/Clpb/Ccs/Htra2/Coa7/Cox19/Chchd10/Park7/Pink1/Timm13/Chchd5/Cox17/Sod1/Prelid1/Timm10b/Uqcc2/Ndufb7/Ndufa8/Bloc1s1/Stmp1/Micu1
BP	GO:1901617	organic hydroxy compound biosynthetic process	206	0.351989279736605	1.65273816664718	5.33896616415136e-05	0.00374851624367258	0.00324824081769098	4098	tags=33%, list=20%, signal=27%	Prox1/Ddc/Ces1d/Dgkq/Cyp7b1/Ces1f/Rest/Tm7sf2/Abca2/Ppip5k2/Ces1c/Agtr1a/Baat/Apob/Moxd1/Cyp2r1/Appl1/Cyp27a1/Akr1c6/Insig2/Nus1/Qki/Ces1b/Slc27a5/Cyp2d22/Asah1/Pex2/Akr1c14/Akr1d1/Clcn2/Myh9/Cyp7a1/Abcd3/Ppip5k1/Vps35/Atp7a/Prkaa2/Amacr/Gata3/Hsd17b7/Cftr/Msmo1/Sc5d/Cyp8b1/Slc27a2/Acox2/Ces1e/Stard4/Insig1/Trpc1/Ebp/Lipa/Ipmk/Per2/Scp2/Nfkb1/Creb1/Apoe/Fgf1/Plcg1/Sqle/Alox12/Akr1c20/Cyb5r2/P2ry1/Cdh3/Lbr/Asah2
BP	GO:0051028	mRNA transport	108	0.426179610064964	1.82066362387327	5.51959345363838e-05	0.00384163704373231	0.00332893375432707	3952	tags=39%, list=19%, signal=32%	Nup160/Ahctf1/Srsf1/Setd2/Hhex/Nxt2/Ranbp2/Nup54/Srsf7/Tnks/Nxf7/Qki/Wnk1/Fmr1/Thoc2/Cetn3/Hnrnpa3/Nup155/Nup107/Fyttd1/Dhx9/Thoc7/Iws1/Srsf3/Ncbp3/Ddx39a/Tpr/Hnrnpa1/Nup37/Thoc1/Slbp/Nup98/Parp11/Mcm3ap/Ddx19b/Alkbh5/Bicd2/Eif4e/Xpo1/Sec13/Ythdc1/Nup188
MF	GO:0005385	zinc ion transmembrane transporter activity	23	0.685453739892519	2.14471572409205	5.70656278616875e-05	0.00385596284202077	0.00334134763750688	3791	tags=57%, list=18%, signal=46%	Slc30a6/Slc39a4/Slc30a7/Slc30a10/Slc39a11/Slc39a8/Slc39a10/Slc30a4/Slc30a5/Slc39a2/Slc30a9/Slc39a14/Slc30a1
MF	GO:0015923	mannosidase activity	14	0.781712520236561	2.13360835746038	5.82605610663516e-05	0.00385596284202077	0.00334134763750688	3032	tags=64%, list=15%, signal=55%	Edem1/Edem3/Man1a/Man2a1/Manba/Manea/Man1a2/Man2a2/Man2b1
BP	GO:0050657	nucleic acid transport	134	0.399462275753603	1.75048950784035	5.82922918396443e-05	0.00385596284202077	0.00334134763750688	3511	tags=36%, list=17%, signal=30%	Nup153/Nup160/Cpsf6/Ahctf1/Srsf1/Setd2/Hhex/Nxt2/Ranbp2/Nup54/Srsf7/Tnks/Nxf7/Qki/Ran/Wnk1/Fmr1/Thoc2/Cetn3/Hnrnpa3/Nup155/Nup107/Fyttd1/Dhx9/Thoc7/Iws1/Srsf3/Pnpt1/Ncbp3/Ddx39a/Tpr/Hnrnpa1/Nup37/Thoc1/Slbp/Tgfbr2/Rbm33/Nup98/Parp11/Mcm3ap/Sidt2/Ddx19b/Alkbh5/Ssb/Bicd2/Ybx1/Eif4e/Xpo1
MF	GO:0051015	actin filament binding	201	-0.383255401546254	-1.71484365035723	5.74161852100732e-05	0.00385596284202077	0.00334134763750688	4731	tags=37%, list=23%, signal=29%	Tnnc1/Sptb/Sptbn2/Flii/Lcp1/Iqgap3/Ctnnal1/Coro2a/Actn1/Panx1/Marcks/Myh15/Myh11/Camsap3/Dstn/Syne3/Fmnl1/Tpm2/Twf2/Ablim2/Vil1/Ezr/Nebl/Shroom3/Fmnl3/Hip1/Kptn/Tnni3/Tagln2/Micall2/Phpt1/Vill/Arpc4/Frg1/Map1s/Myo9b/Myo1d/Ctnna1/Bin1/Pknox2/Cacnb2/Tln1/Samd14/Marcksl1/Coro2b/Myo1c/Iqgap1/Espn/Pstpip1/Flna/Coro1c/Dbnl/Arpc5/Lima1/Myo18a/Vps16/Arpc1b/Arpc3/Myo1f/Cnn2/Capg/Fscn1/Hcls1/Limd2/Cfl1/Wdr1/Aif1/Arpc1a/Cotl1/Ppp1r9b/Coro1a/Capzb/Coro1b/Actn4/Triobp
BP	GO:0008154	actin polymerization or depolymerization	185	-0.383012289589901	-1.6959337266438	5.76108163463786e-05	0.00385596284202077	0.00334134763750688	2517	tags=25%, list=12%, signal=22%	Arhgap28/Evl/Micall2/Vill/Arpc4/Ssh2/Rhod/Cdc42ep2/Nckap1l/Bin1/Pycard/Pik3r2/Esam/Pecam1/Ptk2b/Myo1c/Ccl24/Prex1/Pstpip1/Capn1/Dbnl/Cdc42ep1/Arpc5/Lima1/Cdc42ep4/Arpc3/Mical1/Arhgap18/Brk1/Capg/Tmsb4x/Cdc42ep5/Pik3ca/Hcls1/Cfl1/Wdr1/Aif1/Cotl1/Diaph1/Coro1a/Capzb/Nphs1/Prkce/Washc1/Tmsb10/Pfn1
CC	GO:0045177	apical part of cell	434	0.293530128025083	1.47927541474767	6.55149389831067e-05	0.00429820960344907	0.00372457232924668	4018	tags=27%, list=19%, signal=22%	Clcn3/Ceacam1/Fas/Acvr1/Cyp4f14/Dpp4/Atp2b1/Ahcyl1/Cd81/Slc6a6/P2ry4/Afdn/Fn1/Abcg2/Ctsl/Slc17a3/Mgst1/Hsd11b1/Plpp1/Fat1/Nedd1/Atp1b1/Marveld2/Dstyk/Abcc5/Slc13a2/Dram2/Slc39a4/Pals1/Pdia3/Cd55/Myo6/Cldn1/Cdh1/Slc11a2/Egfr/Clic4/Prkci/Slc4a7/Car14/Lrp1/Slc23a1/Vamp7/Tjp1/Hfe/Atp1a1/Myo1b/Enpep/Ptch1/Atp6ap2/Slc9a1/Myh9/Slc34a2/Rab14/Cldnd1/Kcnk1/Rapgef6/Mpdz/Fzd3/Slc47a1/Atp7a/Slc4a11/Kcnj10/Slc39a8/Slc39a10/Prkaa2/Adam17/Stxbp3/Pard6b/Pten/Lrp2/Usp9x/Hyal2/App/Mtdh/Cftr/Ldlr/Atp8b1/Atp7b/Hspa1a/Nf2/Cyp4a12b/Slc20a2/Insc/Dll1/Atp6v0a4/Ocln/Crb2/Slc30a5/Il6ra/Cyp4f15/Lzts1/C2cd2l/Erbb3/Shroom4/Numa1/Tomt/Hspa1b/Rdx/Slc22a3/Tgfbr1/Slc39a14/Slc2a1/Frmd6/Atp4a/Slc25a27/F2rl2/Slc44a4/Sptbn5/P2ry1/Atp6v1a/Slc3a2/Eps15/Slc22a4/Slc10a2/Cd55b/Cav1/Pcm1
BP	GO:0042445	hormone metabolic process	197	0.355962972385049	1.66110433725098	7.00583205802232e-05	0.00452215159616215	0.00391862711632505	4472	tags=34%, list=21%, signal=27%	Ugt2b1/Arnt/Ugt2b36/Cyp3a11/Ugt2b5/Ugt2b35/Dgkq/Hsp90b1/Ctsl/Rest/Hsd3b3/Ugt2b34/Ugt2b38/Yipf5/Hsd11b1/Hsd3b2/Foxa1/Ptpn11/Rdh1/Iyd/Hsd17b2/Akr1c6/Cyp1a2/Cyp2d22/Akr1c14/Hfe/Rdh10/Nr3c1/Atp1a1/Akr1d1/Clcn2/Atp6ap2/Hsd3b5/Cyp21a1/Rbp4/Gcnt4/Med1/Gata3/Hsd17b7/Ghr/Shh/Ugt2b37/Slc30a5/Sgpl1/Srd5a1/Sult2a8/Ece1/Sdr9c7/Ero1b/Scp2/Pcsk6/Aldh1a2/Nfkb1/Scarb1/Hif1a/Plekha1/Akr1c20/Tpo/Aldh1a1/Rdh19/Cyp2s1/Rdh7/Slc16a2/Adh6b/Bmp6/Rdh11/Cyp3a16
BP	GO:0050867	positive regulation of cell activation	372	-0.328021103053718	-1.5746968804859	6.99060487712485e-05	0.00452215159616215	0.00391862711632505	5799	tags=42%, list=28%, signal=31%	Il16/Rps3/Il6st/Tnf/Ap3b1/Il12rb1/H2-Ob/Tnfrsf13c/Gimap3/Sirpb1c/Vav3/Thbs1/Hes1/H2-DMb2/Tnfrsf4/H2-M2/Socs1/Gimap5/Ambra1/Tespa1/Egr3/Mef2c/Sash3/Bcl10/Ttbk1/Hamp/Pcid2/Il10/Pdcd1lg2/Ptprj/Tslp/Rasgrp1/Traf6/Il33/Fcho1/Cd27/Tnfsf13b/Kitl/Slamf1/Cd160/Smarcd1/Gp9/Capn3/Efnb2/Rhoh/Syk/Cd6/Cd86/Igf1/Mdk/Ada/Ctsc/Xcl1/Klhl25/Lck/Stap1/Smarca4/Tafa3/Tyrobp/Havcr2/Ticam1/Tcf3/Prkcz/Acta2/Plek/Il12b/Vnn1/Cd3e/Ephb2/Ap3d1/Fadd/Ccr7/Hps1/Stat6/Gas6/H2-Q1/Btk/Arid2/Axl/Gm5150/Ephb6/Il7/Il4ra/Kcnn4/Zap70/Pdgfb/Pagr1a/Pla2g4a/H2-T10/Inpp5d/Sirpa/Ccr2/Cd300lb/Smarcd2/Smarcb1/Ripk2/Ccdc88b/Smarcd3/Flot2/Pear1/Ccl19/Bcl2/H2-Ab1/Rara/Sphk2/Vcam1/Clec7a/Brd7/Nckap1l/Sh3kbp1/Pycard/Kars1/Brd4/Selp/Kat5/Jak3/Arid1b/Tcrb/Tgfb1/Runx1/Prlr/Hlx/Cd83/Peli1/H2-DMa/Itpkb/Spi1/Flna/H2-Eb1/Trem2/Card11/Smarcc2/H2-DMb1/Cebpa/Cd74/Hsp90aa1/H2-T22/H2-Aa/Ppp3ca/Thy1/Myd88/Lgals1/Aif1/Tox/Nkap/Coro1a/Mif/Rps6ka1/Smarce1/Ccl5/Mmp14/Actb/Cd59a/Sart1/Jund
BP	GO:1902107	positive regulation of leukocyte differentiation	193	-0.383589465279204	-1.71228539626308	7.23558758299644e-05	0.004560129371205	0.00395153639323361	5254	tags=42%, list=25%, signal=32%	Socs1/Gimap5/Ambra1/Tespa1/Egr3/Sash3/Itgam/Pcid2/Il10/Rasgrp1/Traf6/Cd27/Kitl/Smarcd1/Rhoh/Syk/Nedd9/Mdk/Gnas/Ada/Trib1/Fos/Klhl25/Lck/Smarca4/Ikzf1/Tyrobp/Jun/Prkcz/Il12b/Vnn1/Ap3d1/Fes/Fadd/Ccr7/Gas6/Gpr68/Arid2/Axl/Il7/Il4ra/Zap70/Tnfrsf11a/Inpp5d/Ccr2/Smarcd2/Klf10/Smarcb1/Ripk2/Ctnnbip1/Smarcd3/Ccl19/Rara/Prkca/Brd7/Nckap1l/Brd4/Kat5/Arid1b/Tgfb1/Runx1/Hlx/Cd83/H2-DMa/Itpkb/Spi1/Trem2/Rptor/Smarcc2/Cd74/Hsp90aa1/H2-Aa/Ppp3ca/Hcls1/Tox/Il34/Nkap/Smarce1/Ccl5/Mmp14/Actb/Sart1
CC	GO:0044232	organelle membrane contact site	43	0.570802821352553	2.07838821636322	7.76858527737883e-05	0.00485779348126095	0.00420947437439548	4499	tags=49%, list=22%, signal=38%	Clcc1/Ahcyl1/Pik3r4/Canx/Ckmt1/Acsl4/Bcap31/Stard3nl/Sacm1l/Tmx1/Atg16l1/Zfyve1/Tmem41b/Mospd2/Rmdn3/C2cd2l/Saraf/Esyt3/Gramd1c/Tomm20/Atg5
MF	GO:0004175	endopeptidase activity	296	0.321024750919425	1.56978269999056	8.53310125124672e-05	0.00529449166007587	0.00458789099506036	3510	tags=25%, list=17%, signal=21%	Masp2/C2/C1s1/Usp16/Adam9/Sec11a/Yme1l1/Mbtps1/Dpp4/F11/Bmp1/Cps1/Usp12/Ctsl/Oma1/Usp33/Cfi/F2/Malt1/C1ra/Afg3l2/Habp2/F7/C1s2/Senp5/Usp34/Tpp2/Usp1/C1rb/Tpp1/Ncstn/Htra4/Ndel1/Proz/Ctsh/Pmpcb/Sppl2a/Ctso/Plg/Tmem59/Cpne1/C1rl/Prepl/Masp1/Cfb/Adamts20/Senp6/Adam17/Usp10/Psmd14/Usp9x/Rce1/Erap1/F9/Capn8/Senp7/Capn15/Lonp2/Casp7/Mmp19/F12/Adamts1/Hgf/Prep/Ddi2/Bace2/Cd46/Mst1/Mbtps2/Ece1/Lmln/Sec11c/Casp2/Ctsf/Pcsk6
MF	GO:0140272	exogenous protein binding	33	0.599795231131061	2.06307566935775	8.75486421461381e-05	0.00539030255182838	0.00467091500486562	4970	tags=61%, list=24%, signal=46%	Dpp4/Cd81/Cd55/Cldn1/Dag1/Tnfrsf14/Hyal2/Ilf3/Tyro3/Slc20a2/Plscr1/Clec4g/Timd2/Slc3a2/Cd55b/Cd209b/Alb/Ace2/Slc7a1/Plscr2
BP	GO:0032970	regulation of actin filament-based process	380	-0.320164513926226	-1.54243956487372	9.94851186315813e-05	0.00607846480555097	0.00526723540910799	3426	tags=25%, list=16%, signal=21%	Acta2/Plek/Ssh1/Atp1a2/Adrb1/Arhgap35/Lpar1/Icam1/Gja5/Nckap1/Met/Arhgef10l/Arhgap6/Rgs4/Arhgap28/Evl/Dixdc1/Prkn/Vill/Efna5/Hck/Ssh2/Rhod/Abi2/Id1/Cdc42ep2/Wasf2/Dlc1/Ccl27a/Csrp3/Nckap1l/Bin1/Pycard/Pik3r2/Esam/Pecam1/Rhoc/Rnh1/Coro2b/Limk1/Ptk2b/Tgfb1/Mfn2/Trpm4/Myo1c/Ccl24/Ank2/Prex1/Capn1/Flna/Sdc4/Trim27/Dbnl/Cdc42ep1/Arpc5/Wnt4/Arap1/Lima1/Cdc42ep4/Nrp1/Rnd2/Arpc3/Pde4d/Zeb2/Myo1f/Cdk10/Arhgap18/Brk1/Pxn/Cnn2/Capg/Tmsb4x/Fscn1/Cdc42ep5/Pik3ca/Hcls1/Bcas3/Cfl1/Wdr1/Cotl1/Coro1a/Gmfg/Capzb/Nphs1/Fxyd1/Coro1b/Prkce/Hras/Smim22/Washc1/Jup/Tmsb10/Rhog/Pfn1
BP	GO:0002757	immune response-activating signaling pathway	440	-0.308723166301979	-1.50647753913571	0.000102423481132949	0.00621058744687972	0.00538172501742425	4241	tags=31%, list=20%, signal=25%	Wdfy1/S100a9/Trim3/Syk/Cd86/Cd79b/Casp4/Psen2/Grb2/Cacnb4/Esr1/Ada/Oas1g/Clec4e/Lck/Stap1/Nfam1/Oas3/Cd8a/Tyrobp/Havcr2/Ticam1/Mapkapk3/Igtp/Ezr/Pawr/Tifa/Cd300lf/Cmklr1/Cd3e/C5ar1/Prkcb/Cactin/Nr1d1/Clec4n/Tifab/Usp50/Irf2/Ccr7/Lat/Blnk/Cd36/Pik3ap1/Sarm1/Ptpn6/H2-Q1/Btk/Eif2b1/Rab29/Peli3/Skap1/Kcnn4/Zap70/Rftn1/Nmi/Arrb2/Dab2ip/Ripk2/Gps2/Phpt1/Sirt2/Cyba/Sppl3/Stoml2/Clpb/Plcg2/Bcl2/Tnip1/Cd79a/Rbck1/Tlr13/Clec7a/Alpk1/Nckap1l/Ffar2/Pycard/Slc15a3/Unc93b1/Ufd1/Cd300a/Ipo5/Hspa8/Nras/Tcrb/Prkch/Dusp3/Klhl6/Rab7b/Phb2/Gpatch3/Bcl2a1d/Peli1/Nlrx1/Tarbp2/Lrrc14/Sec14l1/Trem2/Irf3/Card11/Mapkapk2/Ankrd17/Pde4d/Nfkbia/Nr1h3/Lrrfip2/Laptm5/Foxp1/Stk11/Ecsit/Eif2b4/Ywhae/Thy1/Trim25/Fcer1g/Lgals3/Csk/Myd88/Pcbp2/Nfkbil1/Bax/Nop53/Eif2ak2/Tkfc/Irf7/Flot1/Nagk/Rela/Banf1/Prkce/Plcl2/Hras/Ifi35/Bag6/Stmp1/Phb1
MF	GO:0046873	metal ion transmembrane transporter activity	319	0.312845030951014	1.54015819854283	0.000105531606478858	0.00635093968614122	0.00550334590494022	3994	tags=24%, list=19%, signal=19%	Slc10a5/Atp2a2/Slc25a37/Slc30a6/Atp2b1/Slc6a6/Trpm7/Slc10a1/Tmco1/Slc12a6/Tmem165/Kcnn2/Kcnk5/Pkd2/Zdhhc13/Atp1b1/Atp2c1/Slc13a2/Slc39a4/Itpr1/Slc1a2/Ccdc51/Atp2b4/Slc38a4/Slc11a2/Slc30a7/Slc4a7/Slc30a10/Kcns3/Slc23a1/Tmem37/Stim2/Cnnm4/Atp1a1/Nipa2/Slc9a1/Slc34a2/Slc6a7/Kcnk1/Kcnc3/Slc39a11/Kcnc4/Slc4a4/Atp7a/Slc12a7/Slc4a11/Kcnj10/Slc39a8/Mrs2/Slc39a10/Slc30a4/Stim1/Atp7b/Slc20a2/Slc30a5/Rasa3/Grin3b/Kcna3/Slc18a2/Trpc1/Trpc3/Slc39a2/Nipal3/Catsper2/Slc30a9/Slc22a3/Slc39a14/Slc18a1/Atp4a/Tfrc/Slc30a1/Trpm8/Kcnd3/Slc10a2/Pkd2l2
BP	GO:0050900	leukocyte migration	349	-0.325258129397848	-1.55242054005416	0.000107912548564425	0.00644128680237548	0.00558163533244589	5137	tags=35%, list=25%, signal=27%	Cxcl14/Ednra/Retnlg/Fut7/Cd99l2/Il27ra/Itgam/Smpd3/Asb2/Ccl8/Il17rc/C3ar1/Ptprj/Il33/Ccl17/Ccl4/Cxcl9/Hoxa7/Kitl/Slamf1/Stk39/Dysf/Ccl7/S100a9/Syk/Crtam/Adora1/Arhgef5/Nedd9/Mdk/Serpine1/Ada/Il17ra/Xcl1/Stap1/Padi2/Alox5/Ccl6/Pawr/Slc8b1/Ccl22/Slamf9/Cmklr1/C5ar1/Plcb1/Icam1/Fadd/St3gal4/Cxcr3/Lrch1/Ccr7/Enpp1/Gas6/Lgmn/Plvap/Sbds/Itga2b/Kcnn4/Pdgfb/Fcgr3/Sirpa/Ccr2/Zfp580/Bcr/Cadm1/Ccl19/Myo9b/Vav1/Ano6/Vcam1/Prkca/Nckap1l/Ffar2/Itgb7/Pycard/P2rx4/Ccr3/Selp/Cd300a/Prtn3/Pecam1/Msmp/Cxcl16/Ptk2b/Tgfb1/Trpm4/Ccl24/Prex1/Capn1/Spi1/Rac2/Pf4/Trem2/Msn/Ext1/Ecm1/Cd74/Pde4d/Myo1f/Cnn2/Flt1/Aimp1/Thy1/Rin3/Fcer1g/Lgals3/Tmem102/Myd88/Gpsm3/Wdr1/Aif1/Dapk2/Il34/Vegfb/Coro1a/Cx3cr1/Mif/Mapk3/Ccl5/Rpl13a/Mmp14/Rps19/Emp2
