ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0048588	developmental cell growth	256	0.350118595387327	1.5853869771889	0.000234848940745547	0.00363352827246222	0.00268268861905927	5016	tags=34%, list=24%, signal=26%	Vegfa/Fubp1/Impact/Afdn/Spag9/Spg11/Trip10/Slc23a2/Ndel1/Macf1/Dvl1/Kmt2d/Sema4g/Eif2ak4/Itsn2/Ptprs/Ngf/Abl1/Sema6d/Sirt1/Robo1/Smad7/Golga4/Nr3c1/Pum2/Adra1b/Ep300/Sema4a/Akap13/Zfyve27/Sorbs2/D130043K22Rik/Lrp1/Lamb2/Arhgap32/Ppara/App/Mapt/Auts2/Epha7/Sirt6/Npr2/Slc9a6/Prkn/Prickle1/Ifrd1/Cpne1/Sema5a/Cdkl5/Mex3c/Mecp2/Gdf9/Bmpr2/Sema3b/Cdh1/Rims2/Prkg1/Gdi1/Fn1/Pdlim5/Ist1/Sema6c/Sema3g/Cd2ap/Cxcl12/Map2/Fgf13/Ntrk3/Sema3a/Sema6a/Kdm1a/Nlgn3/Parp2/Vcl/Agt/Sema4c/Ddr1/Usp9x/Plxna1/Wnt5a/Hdac6/Megf8/Ddx39b/Itgb1/Crabp2/Nrn1
BP	GO:0048592	eye morphogenesis	138	0.401925568877109	1.66732973026201	0.00023641150805568	0.00364593007799164	0.00269184505876602	4576	tags=36%, list=22%, signal=28%	Vegfa/Alms1/Fgfr3/Fzd5/Fat1/Frs2/Phactr4/Arid1a/Dll1/Slc4a7/Tspan12/Col5a1/Jag1/Rpgr/Tenm3/Nipbl/Notch2/Ppp2r3a/Prkci/Man2a1/Prox1/Epha2/Thrb/Rdh13/Pde6c/Bcar3/Pou2f1/Large1/Zeb1/Lrp6/Rp1/Notch1/Hipk2/Col8a2/Kdm2b/Stau2/Ttc8/Sp3/Nf1/Cfh/Megf11/Nectin3/Shroom2/Rarb/Bbs4/Bmp4/Dio3/Ntrk2/Olfm3/Ptprm
BP	GO:0043248	proteasome assembly	15	-0.741196439099415	-2.03244767523241	0.000237293431120413	0.00365249350516883	0.0026966909358502	3060	tags=67%, list=15%, signal=57%	Psmd5/Psmg4/Sem1/Psmd9/Psmg3/Adrm1b/Psmg1/Psmd11/Adrm1/Pomp
BP	GO:0030282	bone mineralization	118	0.411751424903383	1.68101763550556	0.000239854602004777	0.00367777056407324	0.0027153533689349	2938	tags=25%, list=14%, signal=21%	Slc20a2/Fgfr3/Txlng/Acvr1/Notum/Asxl2/Aspn/Acvr2a/Smad3/Mia3/Lgr4/Atp2b1/Axin2/Ddr2/Spp1/Ccn1/Sgms2/Ift80/Eif2ak3/Fgfr2/Lox/Bmp2k/Tcf7l2/Prickle1/Fam20c/Pkdcc/Sbno2/Tmem38b/Bmpr2
BP	GO:0050765	negative regulation of phagocytosis	25	-0.646184902486859	-2.02382344000999	0.000242823574642287	0.00369498078219937	0.00272805993204283	3137	tags=48%, list=15%, signal=41%	Sirpa/Atg5/Cd300lf/Tgfb1/Cd300a/Prtn3/Cnn2/Snx3/Atg7/Siglece/Rack1/Csk
MF	GO:0046974	histone H3K9 methyltransferase activity	10	0.815446447365606	1.96674835867737	0.000242056120017593	0.00369498078219937	0.00272805993204283	771	tags=50%, list=4%, signal=48%	Setdb1/Setd5/Ash1l/Ehmt1/Prdm9
BP	GO:0002065	columnar/cuboidal epithelial cell differentiation	105	0.428673112666964	1.71796308287201	0.000242592997420288	0.00369498078219937	0.00272805993204283	5099	tags=41%, list=24%, signal=31%	Fgfr3/Dlg5/Afdn/Fzd5/Sav1/Tbx1/Clcn2/Abl1/Zfp800/Dll1/Cdh2/Jag1/Cdk6/Abl2/Pdpk1/Fgfr2/Prox1/Rfx3/Kdm2a/Fst/Cbfa2t2/Fam20c/Smad2/Bmal1/Notch1/Cftr/Cdh1/Ros1/Nr5a2/Foxa1/Ipo7/Sidt2/Bmp5/Rarb/Gata6/Bmp4/Rheb/Shroom3/Xbp1/Wnt5a/Kcnma1/Hif1a/Onecut1
BP	GO:0003170	heart valve development	60	0.497124755164344	1.82651919588721	0.000245192208106934	0.00371689097289375	0.00274423655564658	4534	tags=38%, list=22%, signal=30%	Matr3/Acvr1/Mdm4/Mdm2/Hectd1/Robo2/Robo1/Axin2/Jag1/Ccn1/Notch2/Tgfb2/Tbx20/Fgfrl1/Smad2/Notch1/Bmpr2/Adamts9/Dll4/Smad6/Bmp4/Eln/Zfpm2
MF	GO:0008094	ATP-dependent activity, acting on DNA	114	0.420982493140868	1.71841580904115	0.000251073394314529	0.00379168197753488	0.00279945588020211	4743	tags=43%, list=23%, signal=33%	Atrx/Rsf1/Chd2/Ino80/Chd6/Shprh/Smarca2/Ercc6l2/Ercc6/Hltf/Rad50/Arid1a/Rad54b/Cecr2/Msh3/Nav2/Helb/Chd3/Chd1/Atad5/Fancm/Msh5/Dna2/Wapl/Fbh1/Rad54l2/Dhx36/Helq/Wrn/Ddx11/Mcm9/Ascc3/Btaf1/Hells/Smarca1/Zgrf1/Ddx3x/Ttf2/Brip1/Recql5/Rad17/Chd8/Top2b/Ep400/Mlh1/Smarcad1/Ercc2/Chd5/Top6bl
MF	GO:0140313	molecular sequestering activity	46	-0.530358637524542	-1.90944396762844	0.000255201337892637	0.00384676366947772	0.00284012352250821	1542	tags=35%, list=7%, signal=32%	Lcn2/Stat3/Tssc4/Sqstm1/Spi1/Upf3a/Laptm5/Tmsb4x/Ddx56/Fth1/Ywhag/Ywhaz/Ywhae/Hspbp1/Epn1/Nosip
MF	GO:0042813	Wnt receptor activity	15	0.743732838679497	1.98858757610242	0.000255816274018036	0.00384878469406083	0.00284161567538041	3010	tags=73%, list=14%, signal=63%	Fzd5/Ror1/Pkd1/Fzd6/Fzd1/Fzd3/Fzd4/Fzd7/Lrp6/Fzd8/Lrp5
BP	GO:0032924	activin receptor signaling pathway	35	0.579522039105338	1.9334582247781	0.000257612826528861	0.00385842116835747	0.00284873042941146	4021	tags=43%, list=19%, signal=35%	Lemd3/Acvr1/Tgfbr1/Acvr2a/Smad3/Smad7/Inhba/Gdf6/Hjv/Fst/Smad2/Acvr1b/Magi2/Tgif1/Smad6
BP	GO:0030509	BMP signaling pathway	129	0.40340744557352	1.66361676303127	0.00025790296415183	0.00385842116835747	0.00284873042941146	6111	tags=45%, list=29%, signal=32%	Lemd3/Acvr1/Ddx5/Ctdspl2/Hivep1/Sfrp2/Acvr2a/Neo1/Abl1/Trim33/Smad7/Smad5/Ccn1/Smurf2/Numa1/Fzd1/Notch2/Tob1/Scube3/Chrd/Tbx20/Gdf6/Hjv/Tcf7l2/Tgfbr3/Fst/Crim1/Smad2/Kcp/Notch1/Bmpr2/Skil/Hipk2/Lemd2/Bmp5/Itga3/Gata6/Smad6/Bmp4/Smad9/Bmpr1b/Usp9x/Fbn1/Wnt5a/Sfrp1/Megf8/Atf2/Bambi/Bmp6/Hes1/Msx1/Bmpr1a/Tmprss6/Acvr2b/Sorl1/Usp15/Ror2/Sfrp4
BP	GO:2000050	regulation of non-canonical Wnt signaling pathway	26	0.630084276193564	1.95007134461054	0.000260691391754226	0.00389286175298662	0.00287415843147727	3642	tags=50%, list=17%, signal=41%	Znrf3/Nphp3/Sfrp2/Abl1/Abl2/Daam2/Ift80/Csnk1e/Lrp6/Mks1/Ankrd6/Rnf213/Plekha4
BP	GO:0050954	sensory perception of mechanical stimulus	162	0.377894139862048	1.60575582272576	0.000263854242647343	0.00393275485688889	0.00290361211059921	4057	tags=34%, list=19%, signal=28%	Alms1/Myo6/Marveld2/Tmem63b/Fbxo11/Ror1/Tbx1/Ankrd24/Myo3a/Spns2/Tjp1/Kcnq4/Atp8b1/Slc4a7/Ppip5k2/Nav2/Nipbl/Pdzd7/Rest/Lrig2/Asic3/Lrig1/Myo7a/Espnl/Usp53/Thrb/Trpv1/Tmtc4/Pgap1/Ntrk1/Ccdc50/Piezo2/Large1/Fzd4/Tshz3/Npr2/Eps8l2/Fgfr1/Tmie/Cdh1/Tomt/Cdc14a/Kit/Cdkn1b/Barhl1/Slc12a2/Cxcl12/Pcdh15/Cacna1d/Tnf/Hpn/Lhfpl3/Alg10b/Get1/Phf24
BP	GO:0006820	monoatomic anion transport	116	0.417207098391189	1.69970677942878	0.000266651284088835	0.00396705739376772	0.00292893818993292	5819	tags=45%, list=28%, signal=32%	Slc12a7/Slc17a3/Slco1a4/Slc12a9/Clcn1/Grm5/Clcn2/Clcn4/Clcn3/Atp8b1/Clcn7/Slc4a7/Slc12a6/Gopc/Slc17a2/Slc4a4/Clcc1/Clca3a1/Mfsd8/Slc17a5/Abcc3/Slc17a1/Slc4a2/Slc12a4/Ano8/Lrrc8d/Abcb1a/Prkca/Cftr/Slc12a2/Gabre/Pcyox1/Glra3/Gabrr2/Slc4a9/Slc5a6/Cldn4/Tcaf2/Clcn6/Slc22a18/Slc26a4/Slc17a8/P2ry4/Slc4a10/Car7/Ano1/Slc4a3/Gabrp/Clca3a2/Slc26a6/Ano4/Abcb1b
BP	GO:0035264	multicellular organism growth	199	0.363414821053247	1.59351172040989	0.000270090977826435	0.00401077585625748	0.00296121618888313	4626	tags=37%, list=22%, signal=29%	Atrx/Alms1/Zfx/Fendrr/Kdm6a/Ercc5/Kmt2c/Chaserr/Gigyf2/Dlg1/Rai1/Sgpl1/Ercc6/Ankrd26/Nek1/Rbbp6/Wdr11/Tnks2/Adrb3/Afg3l2/Atrn/Zfp950/Ep300/Rmi1/Abl2/Nipbl/Dmd/Ghr/Notch2/Ptch1/Atxn2/Atm/Bbs2/Rasal2/App/Mbd5/Ankrd11/Pde4d/Large1/Plekha1/Sik3/Kdm2a/Tcf7l2/Sos1/Npr2/Prickle1/Col3a1/Brca2/Plag1/Pkdcc/Hsf1/Stk40/Siah1a/Ttc8/Hhex/Csf1/Llgl2/Daxx/Slc12a2/Pcdh15/Wwtr1/Lncpint/Rarb/Bbs4/Pls1/Tshr/Palb2/Arid5b/Enpp1/G6pc1/Dio3/Ercc2/Agt/Npy1r
BP	GO:0000050	urea cycle	10	-0.808687686230858	-1.9743360902456	0.000275026763602219	0.00407650780717066	0.00300974707770537	2980	tags=50%, list=14%, signal=43%	Ass1/Fh1/Cebpa/Asl/Nags
BP	GO:0046653	tetrahydrofolate metabolic process	20	-0.6727988769693	-2.00124181998236	0.000278925727343195	0.00411904339788733	0.00304115174461973	3950	tags=65%, list=19%, signal=53%	Dmgdh/Mthfd2/Gch1/Mthfs/Shmt1/Mthfsl/Atic/Gart/Mthfd1/Sardh/Tyms/Aldh1l1/Shmt2
BP	GO:0050680	negative regulation of epithelial cell proliferation	151	0.389380092070238	1.63782023965218	0.000281164226471725	0.00414445390180422	0.00305991270216587	5026	tags=38%, list=24%, signal=29%	Cask/Fgfr3/Krit1/Tgfbr1/Sav1/Dlg1/Suz12/Sfrp2/Apc/Mcc/Flcn/Robo1/Ift88/Cdk6/Med1/Ptch1/Ift80/Tgfb2/Rap1gap/Fgfr2/Ceacam2/Nr2f2/Irf6/Ptprk/Tgfbr3/Ceacam1/Zeb1/Lims1/Brca2/Lrp6/Notch1/Hsf1/Cdh1/Dab2ip/Col4a3/Wdr13/Trim24/Nf1/Cdkn1b/Eppk1/Tnf/Hpn/Rida/Dll4/Etv4/Cdc73/Ngfr/Pdcd10/Bmp4/Xdh/Ctsl/Apoh/Ptprm/Stk3/B2m/Wnt5a/Sfrp1/Atf2
BP	GO:0009408	response to heat	83	-0.434573852714519	-1.71633411025149	0.00028306768139727	0.00416484140055837	0.00307496509938908	2637	tags=28%, list=13%, signal=24%	Dnaja3/Pdcd6/Dnajb1/Bag3/Eif2b1/Stub1/Akt1/Hsp90aa1/Eif2b2/Eif2b5/Hsbp1/Hmox1/Clpb/Eif2b3/Eif2b4/Nos1/Prkaca/Sod1/Hsp90ab1/Hspb1/Ywhae/Eef1d/Vcp
BP	GO:2000377	regulation of reactive oxygen species metabolic process	152	-0.373130708721558	-1.61901157002247	0.000285659762884503	0.00419526741674783	0.00309742908514457	3422	tags=33%, list=16%, signal=28%	Sphk2/Nqo2/Gch1/G6pdx/Abcd1/Aatf/Acod1/Bcr/Tusc2/Fpr2/Atg5/Coq7/Ptk2b/Crp/Tgfb1/Il18/Sirt5/Ier3/Acp5/Ncf2/Foxo1/Cdkn1a/Mfn2/Plcg2/Rhoa/Vdac1/Hspd1/Lcn2/Elavl1/Stat3/Sod2/Plin5/Tspo/Parl/Tyrobp/Cbr1/Akt1/Cyba/Romo1/Eif6/Aldh2/Grb2/Sod1/Pink1/Eif5a/Park7/Gnai2/Prdx2/Gstp1/Dcxr
BP	GO:0042176	regulation of protein catabolic process	341	-0.304706606437646	-1.47063592295231	0.00028704772548114	0.00420023765036754	0.00310109868344293	2678	tags=22%, list=13%, signal=19%	Psmd14/Psen2/Gga1/Ddrgk1/Ier3/Usp5/Ddb1/Foxo1/Oaz1/Flna/Ndufa13/Pin1/Uchl5/Cbfa2t3/Smarcc1/Egln2/Snx3/Det1/Nrdc/Stub1/Nqo1/Ppp2ca/Atg7/Nub1/Pithd1/Nupr1/Psmf1/Msn/Bag6/Anxa2/Rack1/Gsk3a/Rela/Gipc1/Cst3/Akt1/Hsp90aa1/Rbx1-ps/Zer1/Oaz2/Desi1/Psen1/Rpl11/Ttc36/Commd1/Marchf2/Ubb/Psme3/Prkaca/Psme3ip1/Psmd2/Gpx1/Psme2/Hsp90ab1/Atg4b/Cdk5rap3/Phb1/Nop53/Rad23a/Ubxn1/Fbxw8/Vps28/Hspbp1/Park7/Rbx1/Vcp/Dnajb2/Psmd1/Snf8/Gabarap/Psmd3/Alad/Sgta/Rab7/Psme1
BP	GO:0032606	type I interferon production	130	-0.390106961441729	-1.66106050063126	0.000288077599220166	0.00420761515357337	0.00310654560511335	3823	tags=36%, list=18%, signal=30%	Tirap/Irf5/Riok3/Ticam1/Klhl22/Acod1/Sirpa/Zc3hav1/Oas1a/Atg5/Xaf1/Ppm1b/Ap3b1/Dhx58/Pycard/Nploc4/Irgm1/Irf8/Gpatch3/Oas1g/Oas3/Irf3/Igtp/Plcg2/Hspd1/Tomm70a/Isg15/Tradd/Rnf26/Stat1/Tyrobp/Ppme1/Myd88/Hsp90aa1/Rbx1-ps/Nlrx1/Nmi/Ufd1/Irf7/Flot1/Ilrun/Ddx56/Polr3c/Trim27/Rbx1/Banf1/Pqbp1
BP	GO:0008544	epidermis development	280	0.333121801203939	1.52470714258879	0.000289932579009522	0.00422699519561423	0.00312085418187989	4604	tags=31%, list=22%, signal=24%	Mysm1/Fgfr3/Myo6/Lrp4/Atp2c1/Sav1/Insr/Rock1/Apc/Srsf6/Lgr5/Ankrd24/Myo3a/Lama5/Sec24b/Ldb2/Exph5/Ppl/Dll1/Slc4a7/Flnb/Lgr4/Eda/Tfdp1/Pum2/Ift88/Lats1/Jag1/Fzd6/Numa1/Pdzd7/Igf1r/Med1/Rest/Cldn1/Ptch1/Tgfb2/Dnase1l2/Fgfr2/Aloxe3/Myo7a/Epha2/Trpv1/Fzd3/Ppara/Inhba/Mafg/Irf6/Slc39a2/Lats2/Sos1/Fst/Gli1/Notch1/Fgfr1/Dsp/Cdh1/Tomt/Acvr1b/Nfkbiz/Nf1/Ldb1/Pcdh15/Mansc4/Il1a/Tnf/Lncpint/Foxq1/Met/Celsr1/Scel/Gata6/Alg10b/Etv4/Ngfr/Grhl1/Bmp4/Pls1/Ugcg/Cldn4/Tmem132e/Kazn/Ctsl/Ubn1/Lamc1/Ercc2
CC	GO:0005665	RNA polymerase II, core complex	14	-0.750724298162681	-2.02549300400263	0.000294899439258849	0.00428380238081276	0.00316279578183051	2760	tags=64%, list=13%, signal=56%	Polr2c/Polr2d/Polr2g/Polr2a/Polr2f/Polr2i/Polr2e/Polr2l/Polr2j
BP	GO:1903034	regulation of response to wounding	159	0.372418494916194	1.5770891614877	0.000297154040646762	0.00430873358937804	0.00318120286840374	5392	tags=39%, list=26%, signal=29%	Nfe2l2/Cask/Ptprf/Scarf1/Kank1/Ndel1/Kremen1/Srsf6/Mylk/Ptprs/Fermt2/Fignl2/Serpinc1/Smad3/Neo1/Adam17/F11/Phldb2/Pum2/Ddr2/Igf1r/Cldn1/Lrig2/D130043K22Rik/Inpp5f/Lrp1/Crk/Foxa2/F7/Proc/Rreb1/Tfpi/Ceacam1/Adtrp/Braf/Cers2/Kng2/Prkg1/Klkb1/Slc12a2/F12/Eppk1/Ntrk3/Tnf/Prkcd/Plg/Kng1/Arfgef1/Cldn4/Sh2b3/Mdk/Apoh/Cd9/Xbp1/Pros1/Itgb1/Hif1a/Xylt1/Ptk2/Vil1/Atp7a/F2
BP	GO:0009072	aromatic amino acid metabolic process	28	-0.601932929890543	-1.94665667428914	0.000298996116880787	0.00432760383275555	0.00319513505314312	3885	tags=54%, list=19%, signal=44%	Kmo/Kynu/Dct/Pcbd2/Thap4/Gstz1/Hgd/Ttc36/Haao/Qdpr/Hpd/Pcbd1/Spr/Park7/Fah
BP	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	28	-0.601034313168754	-1.94375053948203	0.000303704620597977	0.0043878191033686	0.00323959289385719	3569	tags=54%, list=17%, signal=44%	Plaa/Chmp4c/Chmp5/Ubap1/Chmp6/Chmp2b/Chmp7/Vps37b/Vps36/Chmp1a/Chmp2a/Vps28/Chmp4b/Snf8/Vps25
CC	GO:0005782	peroxisomal matrix	30	-0.60857455289647	-1.99307385332586	0.000306888107187054	0.00441406834658836	0.00325897310525619	4088	tags=57%, list=20%, signal=46%	Agps/Fabp1/Acaa1a/Hsd17b4/Pex5/Mvd/Hao1/Acot8/Phyh/Hspd1/Tysnd1/Agxt/Mlycd/Prdx1/Paox/Ide/Prdx5
BP	GO:0009126	purine nucleoside monophosphate metabolic process	39	-0.548583866182017	-1.89776652785836	0.000311939671724111	0.00447169786425671	0.00330152184564785	2123	tags=41%, list=10%, signal=37%	Paics/Gda/Urad/Atic/Gmpr/Ak2/Gart/Impdh1/Ak3/Pnp/Nt5c/Dnph1/Urah/Aprt/Gmps/Guk1
BP	GO:0045927	positive regulation of growth	272	0.337921239669641	1.53931893479854	0.000312303736396739	0.00447169786425671	0.00330152184564785	3727	tags=27%, list=18%, signal=23%	Vegfa/Rictor/Agrn/Afdn/Tgfbr1/Ino80/Rps6kb1/Dlg1/Insr/Trip10/Slc23a2/Ndel1/Macf1/Zfp639/Tbx1/Sfrp2/Itsn2/Erbb4/Ngf/Tead1/Mtm1/Adam17/Dll1/Sirt1/Smad7/Golga4/Nr3c1/Pum2/Ep300/Nipbl/Slc9a1/Igf1r/Ghr/Zfyve27/Tgfb2/Plcb1/Fgfr2/Lrp1/Crk/Prox1/Bbs2/Arhgap32/Musk/Mapt/Tbx20/Cdkn2aip/Tgfbr3/Prkn/Sema5a/Cdkl5/Gli1/Mecp2/Mapk14/Notch1/Fgfr1/Hsf1/Bmpr2/Hyal1/Rims2/Kdm2b/Gdi1/Fn1/Il9r/Prkdc/Csf1/Ist1/Wt1/Ahr/Avpr1a/Map2k5/Cxcl12/Sgk1/Ntrk3/Hpn
BP	GO:0050803	regulation of synapse structure or activity	270	0.335749074383215	1.52719877688921	0.000313375104274601	0.00447902559752483	0.00330693202142408	5263	tags=36%, list=25%, signal=27%	Agrn/Cask/Ptprf/Setd5/Dlg5/Afdn/Ogt/Shank3/Lrp4/Abi3bp/Il1rap/Dvl1/Rock1/Adgrl1/Adgrl2/Ptprs/Abl1/Caprin2/Fmr1/Shank2/Robo1/Numb/Cdh2/Ptprd/Dnm1l/Zmynd8/Sema4a/Fzd1/Cntnap1/Cttnbp2/Musk/App/Ntrk1/Dhx36/Epha7/Cln3/Lrrk2/Gpc4/Pick1/Prkca/Cdkl5/Mecp2/Nlgn2/Ngef/Mapk14/Homer1/Farp1/Taok2/Itsn1/Rbmx/Nedd4/Asap1/Syngap1/Dab2ip/Stau2/Abhd17b/Nf1/Arhgef15/Pdlim5/Wasl/Lrrn1/Xlr3b/Lingo2/Sipa1l1/Magi2/Ntng2/Nrxn1/Ntrk3/Tnf/Lzts3/Flrt2/Gripap1/Igsf9/Ppp1r9a/Malat1/Clstn2/Nlgn3/Ntrk2/Adgrl3/Actr2/Gpm6a/Ppfia2/Amigo2/Rheb/Slc17a8/Wnt5a/Xlr4b/Dgkb/Itgb1/Ptprt/Il1rapl2/Arhgap33/Sybu/Picalm/Chrnb2/Ptk2/Rapgef4/Efna1
MF	GO:0017147	Wnt-protein binding	27	0.62703732489124	1.95178745415895	0.000314480885172996	0.00448681819059655	0.00331268541019083	3010	tags=52%, list=14%, signal=44%	Fzd5/Ror1/Sfrp2/Fzd6/Fzd1/Reck/Fzd3/Musk/Fzd4/Fzd7/Lrp6/Fzd8/Porcn/Lrp5
BP	GO:0030178	negative regulation of Wnt signaling pathway	149	0.382386027476086	1.6058526296983	0.000316347420196463	0.00450541770685497	0.00332641771302293	4002	tags=33%, list=19%, signal=27%	Notum/Znrf3/Tle2/Lrp4/Nphp3/Sfrp2/Kremen1/Apc/Mcc/Rnf43/Axin2/Lats1/Cdh2/Fzd6/Fzd1/Tmem88b/Sox17/Ift80/Ppp2r3a/Lrp1/Tmem131l/Csnk1e/Ccdc88c/App/Lmbr1l/Lats2/Tcf7l2/Rbms3/Prkn/Prickle1/Amfr/Wwox/Gli1/Lrp6/Mapk14/Notch1/Scyl2/Cdh1/Dab2ip/Vgll4/Ankrd6/Tmem170b/Rnf213/Wwtr1/Grb10/Nlk/Jade1/Nphp4/Lzts2
CC	GO:0034451	centriolar satellite	110	0.416294619424038	1.69166241229185	0.000320012445081072	0.00454951973433198	0.00335897890377702	4492	tags=40%, list=22%, signal=32%	Odf2l/Lrif1/Rbm39/Spag9/Cspp1/Pibf1/Nek1/Cep57/Ccdc57/4933427D14Rik/Cntrl/Mdm1/Ccdc14/Chd3/Mid1/Hook3/C2cd5/Fnip2/Cdc42bpg/Lats2/Taf1d/Sdccag8/Rab11fip3/Tex9/Pxk/Cep162/Cep72/Klhl12/Kif5b/Ccdc18/Tek/Naa40/Wdr13/C2cd3/Cep68/Cd2ap/Ccdc66/Ofd1/Upf3b/Trappc14/Bbs4/Bbs1/Pcm1/Ubn1
BP	GO:0060976	coronary vasculature development	72	0.470598761262729	1.77083281917336	0.000321046581298712	0.00455612914311151	0.00336385872977038	4050	tags=36%, list=19%, signal=29%	Vegfa/Tgfbr1/Setd2/Tbx1/Apln/Sec24b/Cntrl/Robo1/Plxnd1/Dync2h1/Fgfr2/Lrp1/Cplane1/Ptk7/Kif7/Tgfbr3/Prickle1/Adamts6/Notch1/Fgfr1/Pcsk5/Abcc9/Wt1/Gata6/Smad6/Bmp4
BP	GO:0036257	multivesicular body organization	14	-0.747396662232568	-2.01651487006876	0.000323209207972107	0.00457870177098893	0.00338052444071804	4458	tags=86%, list=21%, signal=67%	Rab27a/Vps4a/Chmp3/Chmp4c/Chmp5/Chmp6/Chmp2b/Chmp7/Rab11a/Chmp1a/Chmp2a/Chmp4b
CC	GO:0045120	pronucleus	22	0.644331478277489	1.92498678611044	0.000325130448877726	0.0045977811180518	0.00339461100985596	2881	tags=41%, list=14%, signal=35%	Taf1/Rif1/Akap8/Tet3/Rad50/Eed/Tbp/Cbx1/Hsf1
BP	GO:0045599	negative regulation of fat cell differentiation	55	0.508048170130107	1.83020746090111	0.00032859296005772	0.00463516763736028	0.00342221403984069	4884	tags=45%, list=23%, signal=35%	Vegfa/Trio/Ankrd26/Fermt2/Smad3/Flcn/Sirt1/Rora/Jag1/Tcf7l2/Lrp6/Zfp36l2/Bmal1/Bbs12/Lrp3/Wwtr1/Tnf/Id4/Trib2/Sort1/Enpp1/Zfpm2/Asxl1/Fbn1/Wnt5a
MF	GO:0000049	tRNA binding	77	-0.450919883602809	-1.75058377117387	0.000328956465456685	0.00463516763736028	0.00342221403984069	3401	tags=43%, list=16%, signal=36%	Dtd2/Eif2s3x/Cars1/Nsun2/Dus2/Nsun4/Eif1a/Mtrfr/Ears2/Ctu1/Dtd1/Eif1ax/Trnau1ap/Elp3/Sars2/Mettl1/Mrps27/Elp5/Mars1/Rars1/Rps10/Yars1/Wdr6/Rpl6/Aimp1/Slfn2/Hsd17b10/Mtres1/Kars1/Eefsec/Sars1/Fars2/Aars1
BP	GO:0007600	sensory perception	361	0.318043214328277	1.48893627477856	0.000329511542436032	0.00463516763736028	0.00342221403984069	5617	tags=37%, list=27%, signal=28%	Alms1/Myo6/Marveld2/Tmem63b/Dmxl2/Fbxo11/Ror1/Tbx1/Or5m9/Ankrd24/Myo3a/Dram2/Ngf/Spns2/Tjp1/Kcnq4/Atp8b1/Slc4a7/Wdr47/B3gnt2/Gpr171/Ppip5k2/Nav2/Rpgr/Scnn1a/Nipbl/Pdzd7/Rest/Lrig2/Asic3/Or1e1/Lrig1/Aloxe3/Myo7a/Lamb2/Gprc5c/Espnl/Usp53/Bbs2/Thrb/Trpv1/Atpsckmt/Tmtc4/Chrna4/Pde6c/Pgap1/Cpeb3/Ntrk1/Ccdc50/P2rx3/Piezo2/Large1/Fzd4/Ubr3/Lamc3/Cep250/Tshz3/Npr2/Sema5a/Mecp2/Nlgn2/Impg1/Mme/Lrat/Rp1/Eps8l2/Fgfr1/Tmie/Cdh1/Tomt/Cdc14a/Kit/Ttc8/Nmb/Cdkn1b/Barhl1/Rdh5/Cln5/Slc12a2/Ccdc66/Cxcl12/Cfh/Pcdh15/Cacna1d/Tnf/Hpn/Lhfpl3/Dll4/Cacna1e/Itpr3/Alg10b/Get1/Pomk/Bbs4/Phf24/Gabrr2/Or56b6/Spx/Bbs1/Enpp1/Or5m3b/Rgs9/Grm8/Npy1r/Slc17a8/B2m/Pde4a/Myo7b/Kcnma1/Dlg2/Slc4a10/Or2y1g/Rgs9bp/Or2y13/Cacnb4/Dcdc2a/Ano1/Chrnb2/Scn10a/Hoxb8/Kcnq3/Spry2/Rpgrip1/Rdh10/Pdcl/Pde6g/Rho/Atp2b2/Myc/Crybg3/Hexb/Eya4/Retreg1/Adcy3
MF	GO:0016783	sulfurtransferase activity	11	-0.780335143709193	-1.97108691305758	0.000331844860427947	0.00465490136623803	0.00343678374892295	1051	tags=45%, list=5%, signal=43%	Tstd3/Mpst/Lias/Mocos/Tst
BP	GO:0031214	biomineral tissue development	150	0.385537025097471	1.61980974275303	0.000332077546242118	0.00465490136623803	0.00343678374892295	3027	tags=25%, list=15%, signal=22%	Slc20a2/Fgfr3/Txlng/Acvr1/Notum/Asxl2/Aspn/Tbx1/Acvr2a/Smad3/Mia3/Lgr4/Tuft1/Atp2b1/Axin2/Ddr2/Spp1/Ccn1/Sgms2/Ift80/Eif2ak3/Fgfr2/Slc4a2/Ppara/Lox/Bmp2k/Tcf7l2/Prickle1/Fam20c/Pkdcc/Sbno2/Tmem38b/Slc20a1/Notch1/Fgfr1/Bmpr2/Cftr/Fbxo5
MF	GO:0016597	amino acid binding	55	-0.49546263117273	-1.82628327185799	0.000338396024202422	0.00473517793307026	0.00349605314661833	2983	tags=31%, list=14%, signal=27%	Scly/Ass1/Gnmt/Glud1/Shmt1/Mat1a/Gss/Srr/Agxt/Got2/Rars1/Glul/Kars1/Gchfr/Thnsl2/Shmt2/Aars1
BP	GO:0003283	atrial septum development	19	0.670566642704087	1.91167506124277	0.000340647556336648	0.00475836481835695	0.00351317237305767	3773	tags=53%, list=18%, signal=43%	Acvr1/Mdm4/Mdm2/Nphp3/Ccn1/Notch2/Tgfb2/Tbx20/Bmpr2/Nsd2
