ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0007059	chromosome segregation	392	-0.297356380129526	-1.45477537018235	0.000699684858821313	0.0082599964749348	0.00606914967588057	5247	tags=38%, list=25%, signal=29%	Nipbl/Ciao2a/Smarca5/Smc1a/Sun1/Cenpk/Spata22/Chmp5/Csnk1d/Dync1li1/Tubb5/Dcaf13/Tubgcp2/Kpnb1/Ncaph/Ppp1r7/Ndc1/Meiob/Ccnb2/Spc25/Tacc3/Clasp1/Abraxas2/Rps3/Nup43/Nsl1/Csnk2a2/Esco2/Tlk1/Cdc27/Zwint/Cenpi/Lsm14a/Chmp4b/Arl8b/Cdca8/Trappc12/Sass6/Kifc5b/Champ1/Smc3/Ska1/Mapre1/Ube2b/Tpr/Gem/Pmf1/Chmp2b/Bex4/Seh1l/Smarcb1/Ran/Cenpo/Ccnb1-ps/Rgs14/Mre11a/Ncapd2/Oip5/Ttl/Msh5/Stag1/Cdca5/Kif22/Lcmt1/Chmp6/Kntc1/Ncapg/Aspm/Cpeb1/Wapl/Mad2l1/Ccsap/Tubb1/Ago4/Anapc5/Bub1/Stil/Actr3/Knl1/Nusap1/Pten/Rnf4/Cdc16/Ska3/Cdc6/Cenpe/BC005624/Cdc42/Zwilch/Ddb1/Diaph3/Kif4/Cenpu/Kif2c/Smc2/Birc5/Flna/Uhrf1/Kifc1/Cltc/Smarcc1/Tubg2/Dlgap5/Kif3b/Aurkb/Chtf18/Cdk5rap2/Cul3/Stag2/Aurka/Kif11/Kif18b/Ncapg2/Plk1/Incenp/Vps4b/Dpf3/Cenpf/Cdk1/Mtcl2/Ect2/Espl1/Kat2b/Rhoa/Ccnb1/Ndc80/Ube2c/Clasp2/Nuf2/Smc4/Cdc20/Knstrn/Ttk/Sgo2a/Tpx2/Bub1b/Racgap1/Chmp4c/Golga2/Cenpm/Cenpq/Ddx3x/Mki67/Cenpl/Prc1/Top2a/Brca1
MF	GO:0008514	organic anion transmembrane transporter activity	220	-0.343056328806853	-1.57210111349246	0.000708539460749791	0.00833992624094313	0.00612787920620601	2786	tags=23%, list=13%, signal=20%	Slc39a5/Slc47a1/Slco4a1/Grin2b/Slc23a2/Abcg3/Sfxn1/Slc51b/Mfsd2a/Slc27a1/Slc26a1/Abcc1/Slc16a9/Slc6a6/Abcd1/Ank/Slc4a9/Slc6a12/Slc1a4/Slc25a44/Slc25a15/Slc7a1/Slc16a10/Slc23a1/Mpc2/Slc7a8/Ucp2/Slc39a8/Gja1/Slc16a1/Slc43a1/Slc43a2/Abcc4/Slc16a11/Slc16a2/Slc25a24/Grid1/Mpc1/Slc10a5/Slco1a4/Cd36/Slc13a3/Slc16a7/Slc4a4/Slc16a12/Slc22a29/Abcb1a/Slc16a5/Slc22a26/Slc22a27
BP	GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	31	-0.575663432577105	-1.88500138718527	0.000715112183020197	0.00840493085593783	0.00617564226993406	5177	tags=65%, list=25%, signal=49%	H2-M2/Havcr2/Klre1/H2-Q2/H2-T10/H2-D1/Klrb1b/Tap1/Ceacam1/H2-Q7/Tap2/Tgfb1/Klrd1/H2-T23/Lgals9/H2-Q4/Serpinb9/H2-T22/H2-Q6/H2-Q1
BP	GO:0009798	axis specification	75	-0.456907724142756	-1.75546357176556	0.000718172909888902	0.00842852781635011	0.00619298047159947	3648	tags=39%, list=18%, signal=32%	Ift25/Ttc8/Dll1/Smad6/Smad4/Hey2/Axin2/Ets2/Wt1/Bmpr1a/Gpc3/Stil/Ctnnb1/Lrp6/Gdf3/Arl13b/Nckap1/Ripply1/Tifab/Nodal/Aurka/Ski/Cdx4/Wls/Notch1/Smad2/Ptch1/Notch2/Kdm6a
BP	GO:0060348	bone development	198	-0.355063222336987	-1.60223911276227	0.000720015202618872	0.00843777698647358	0.00619977643065676	4607	tags=36%, list=22%, signal=29%	Bmpr1b/Smad5/Gpr68/Foxc1/Ccdc154/Mmp13/Pafah1b1/Ltf/Fgf18/Dhrs3/Spns2/Src/Glg1/Itgb6/Pls3/Opa3/Fbln5/Bpnt2/Sik3/Ptprc/Tmem119/Atf2/Ecm1/Ptger4/Axin2/Col1a1/Dmd/Tgfbr2/Bbx/Bmp6/Ano6/Rgn/Fbn1/Ift80/Ddr2/Sulf1/Col6a1/Map2k6/Lrp6/Col3a1/Ebp/Ripply1/Chsy1/Sulf2/Kdr/Bnc2/Tifab/Notum/Bmp2/Ctc1/Ski/Zmpste24/Gja1/Rhoa/Snx10/Lrp5/Insig1/Sparc/Bgn/Notch2/Rab23/Pdgfc/Serpinh1/Nab1/Zbtb16/Lipa/Por/Evc/Actn3/Lepr/Enpp1/Papss2
BP	GO:0031333	negative regulation of protein-containing complex assembly	153	-0.375655348388126	-1.62006890162316	0.000721807989977315	0.00844641981254157	0.00620612686981111	4270	tags=35%, list=21%, signal=28%	Arpc2/Tlr2/Ifi213/Arhgef7/Src/Cyrib/Dyrk1a/Vps35/Mapre1/Trem2/Capza1/Pecam1/Svip/Stxbp1/Ptger4/Mtpn/Sptb/Lcmt1/Eml2/Kank2/Eps8/Sptbn1/Clip3/Lmod3/Jam3/Tmod3/Cdh5/Irgm1/Evl/Tmsb4x/Ifi204/Cdc42/Ifi205/Crbn/Ifi211/Aida/Csnk1a1/Xaf1/Sptan1/Capza2/Ifi209/Arfgef1/Rdx/Stmn1/Kank1/Igtp/Vil1/Ifi208/Add3/Myadm/Add1/Ddx3x/Irgm2/Sorl1
BP	GO:0046209	nitric oxide metabolic process	87	-0.439882724109907	-1.73977315801374	0.000727624810704154	0.00850205691222781	0.00624700701867708	4999	tags=41%, list=24%, signal=32%	Ulbp1/Ass1/Hrh1/Cav1/Sirpa/Tlr6/Aif1/Agt/Tnf/Insr/Tlr2/Nfatc3/Rac1/Il1b/Ptgis/Rora/Selenos/Rgn/Ddah1/H2-M3/Akt2/Jak2/Pkd2/Itgb2/Tlr4/Crp/Cps1/App/Klrk1/Akt1/Cd47/Cd36/Clec7a/Por/Esr1/Nos1
MF	GO:0008237	metallopeptidase activity	153	-0.375227974881027	-1.61822579056085	0.000730349997261098	0.00852145973480734	0.00626126351802633	4811	tags=35%, list=23%, signal=27%	Xpnpep3/Lvrn/Pappa/Cpe/Cpb2/Tll1/Adamdec1/Adam9/Mmp13/Mysm1/Vash1/Adam23/Cndp2/Mmp2/Cops6/Mbtps1/Cpm/Cops5/Dpp3/Psmd7/Clca3a1/Amz2/Pepd/Afg3l1/Adamts3/Mmp11/Metap2/Dnpep/Adam8/Adamts2/Anpep/Mmp12/Adam19/Erap1/Pitrm1/Mmp27/Cpq/Nudt16/Enpep/Adam17/Aebp1/Adamts14/Ece1/Adamts6/Lnpep/Zmpste24/Mmp19/Naalad2/Mipep/Mme/Adamts13/Stambpl1/Adamts9
BP	GO:0050766	positive regulation of phagocytosis	78	-0.459909791290543	-1.76578703774331	0.00073388060768472	0.00855018978734862	0.00628237333200725	3619	tags=37%, list=17%, signal=31%	Trem2/Fcgr2b/Ptprc/Mertk/Myo18a/Cd300lf/Ccl2/Ano6/Abr/Dock2/Il2rb/Nckap1l/Pla2g5/Fcgr3/Mbl2/Myh9/Rab27a/Colec11/Rab31/Ahsg/Il15/C3/Cd47/Cd36/Lbp/Gas6/Clec7a/Colec10/Camk1d
BP	GO:0051043	regulation of membrane protein ectodomain proteolysis	25	-0.638410524424532	-1.98110185092348	0.000736134945961086	0.0085639885283031	0.00629251215282219	4637	tags=60%, list=22%, signal=47%	Snx33/Tnf/Adam9/Rgma/Tspan5/Snx9/Il1b/Adam8/Sh3d19/Tnfrsf1b/Gpld1/Timp1/App/Timp2/Tspan15
BP	GO:0062013	positive regulation of small molecule metabolic process	172	-0.365439016938367	-1.61274366088515	0.000739129192815152	0.00858634261145497	0.00630893713277558	3123	tags=30%, list=15%, signal=25%	Cpt1a/Il1b/Dab2/Apoa4/Bmp6/Prxl2c/Rgn/Qki/Plcd1/Rdh1/Dgat2/Scap/Pfkfb1/Fdps/Anxa1/Gpt/Adcyap1r1/Akt2/Cd74/Stard4/Gpld1/Ddb1/Lpgat1/Abcd1/Fgf1/Ppargc1a/Abcg1/Cyp7a1/Stat3/Acsl5/Myh9/App/Kat2b/Rdh16/Pla2g4a/Foxo1/Pth1r/Avpr1a/Ces1c/Ces1g/Akt1/Irs2/Adipoq/Srebf2/Rdh9/Slc4a4/Por/Actn3/Rdh16f2/Nos1/Abcd2
BP	GO:0001916	positive regulation of T cell mediated cytotoxicity	41	-0.53397834452491	-1.86119294334528	0.000741669795178838	0.00860336962407452	0.00632144797202772	5303	tags=56%, list=25%, signal=42%	H2-Q8/H2-M2/Ulbp1/Hfe/H2-Q2/H2-T24/Fadd/H2-T10/Cyrib/H2-D1/Ptprc/H2-Q7/Tap2/Pnp/H2-M3/Raet1d/H2-T23/Mr1/H2-Q4/H2-T22/Raet1e/H2-Q6/H2-Q1
BP	GO:0060326	cell chemotaxis	278	-0.326377656623998	-1.53962581251898	0.000749327651613091	0.00867962159697711	0.00637747519165563	5373	tags=40%, list=26%, signal=30%	Pdgfd/Trpm2/Cxcr2/Ccr2/Vav1/Nod2/Mmp9/Ccrl2/Bin2/Ccr6/S100a8/Oxsr1/Prkd1/Spi1/Pde4d/Vegfc/Nr4a1/Aif1/Xcr1/Nbl1/Spp1/Xcl1/Ccl24/Arhgef16/Il16/Fgf18/Cxcr6/Cklf/S1pr1/Dnm1l/Jaml/Prkd2/Tirap/Mmp2/S100a9/Wnk1/Lgmn/Prex1/Swap70/Padi2/Slc8b1/Rac1/Crkl/Mpp1/Mapk1/Ccr5/Sema5a/Il1b/Ccr3/Ccl2/Bst1/Cxcr3/Ednra/Cmklr1/Cxcl13/Ano6/Adam8/Ccl9/Ccl12/Ephb1/Tpbg/Jam3/Csf1r/Trem1/Anxa1/Hgf/Abcc1/Ackr2/C3ar1/Nckap1l/Pdgfra/Cxcl12/Cd74/Mcu/Met/Nedd9/Kdr/Hmgb2/Ccl5/Lyn/Adam17/Itgb2/C5ar1/Fgf1/Fcgr3/Bsg/Pla2g7/Mapk3/Gab1/Pdgfrb/Mtus1/App/F7/Notch1/Cxcl16/Cxcl9/Ednrb/Smoc2/Snai2/Vcam1/Dpp4/Stk39/Prkca/Agtr1a/Itga1/Ccl6/Lbp/Gas6/Hbegf/Itga9/Camk1d/Ccl8
BP	GO:0023061	signal release	480	-0.286664305929264	-1.42655422821372	0.0007511649919841	0.00868833034081032	0.00638387406482381	4732	tags=31%, list=23%, signal=25%	Doc2b/Selenom/Nr4a1/Efna5/Cpe/Rab11fip5/Bcl2l1/Hfe/Agt/Tnf/Spp1/Tmem132a/Gpr68/Sidt2/Htr2c/Slc4a8/Rims1/P2rx1/Klf7/Oxct1/Arhgef7/Prkcb/Git2/Dnm1l/Trpc1/Rims4/Ptpn11/F2/Selenot/Rab11fip2/Vps35/Ngf/Gnaq/Ctbp2/Myo5a/Sphk1/Psen1/Slc8b1/Rac1/P2ry12/Il1a/Abca1/Stxbp1/Smad4/Fgg/Cpt1a/Il1b/Ptger4/Arrb1/Tgm2/Dab2/Entpd1/Gata3/Apln/Ptprv/Rasl10b/Xlr4b/Rap1b/Bmp6/Itsn1/Stx3/Bmal1/Hcfc1/Rims3/Prkar1a/Dgki/Chrna4/Fbn1/Plcd1/Inhbb/Camk2a/Capn10/Myrip/Fga/Anxa1/Cacna1c/Snap23/Map2k6/Anxa5/P2ry4/Fto/Cxcl12/Gpld1/Mcu/Prepl/Itpr1/Jak2/Igfbp3/Stim1/Ccl5/Birc5/Lyn/Rab3gap1/Snap29/Fcgr3/Slc16a10/Lin7a/Ppp3cb/Mpc2/Ptbp1/Pak1/Glud1/Ptger3/Tm7sf3/Abcg1/Ucp2/Gja1/Myh9/Nadk/Slc16a1/Ildr2/Wls/Npy1r/Kcnj8/Abat/Nrxn2/Niban2/Lrp5/Kcnn4/Abcc4/Smad2/C1qtnf1/Tnfrsf11a/Hadh/Pla2g4a/Slc16a2/Cd38/Foxo1/Cga/Ednrb/Aqp1/Map4k4/Syt9/Ppt1/Irs2/Prkca/Hmgcr/Agtr1a/Maob/Rab8b/Adipoq/Fam3d/Il1rn/Tbc1d1/Ntrk2/Lepr/Rtn4/Sybu/Nos1
BP	GO:0017062	respiratory chain complex III assembly	11	0.773906935820684	1.9639799106141	0.000765121558512328	0.0088242549774246	0.00648374662127768	805	tags=36%, list=4%, signal=35%	Uqcc5/Uqcc2/Uqcc3/Uqcc4
BP	GO:0007160	cell-matrix adhesion	223	-0.339520392480829	-1.55868534816025	0.000767234378581786	0.00883589059880377	0.00649229605927518	4676	tags=37%, list=22%, signal=29%	Acvrl1/Efna5/Eda/Clasp1/Agt/Trpm7/Itgal/Adam9/Cntn2/Ccn2/Npnt/Tesk2/Hpse/Bcl2l11/Itgad/Cd63/Ptpn11/Src/Efemp2/Cdh11/Itgb6/Epdr1/Pecam1/Ddr1/Fgl1/Itgb1/Rac1/Rhod/Fgg/Itga4/Bst1/Dmd/Itgb1bp1/Itga3/Pdpk1/Adam8/Bcam/Acer2/Bcl2/Jam3/Plekha2/Fga/Trem1/Fermt1/Cd34/Mmp12/Ctnnb1/Pten/Col3a1/Epha3/Coro1c/Actg1/Kdr/Itga6/Peak1/Iqgap1/Pxn/Pcsk5/Anxa2/Itgb5/Itgb2/Lims1/Postn/Cttn/Myh9/Rhoa/Dag1/Fmn1/Clasp2/Itgb3/Ptpra/Emilin1/Emp2/Map4k4/Vcam1/Fn1/Cd36/Itga1/Nid1/Adamts9/Actn3/Itga9
BP	GO:0031342	negative regulation of cell killing	41	-0.533242001467221	-1.85862640386497	0.000775966290798073	0.00888531357875218	0.00652861029544286	5493	tags=61%, list=26%, signal=45%	Il7r/H2-M2/Havcr2/Klre1/H2-Q2/H2-T10/H2-D1/Hsp90ab1/Klrb1b/Ptprc/Tap1/Ceacam1/H2-Q7/Tap2/Tgfb1/Klrd1/Nckap1l/H2-T23/Ppp3cb/Lgals9/H2-Q4/Serpinb9/H2-T22/H2-Q6/H2-Q1
CC	GO:0005681	spliceosomal complex	199	0.339588331557569	1.56461884270581	0.000775453413972414	0.00888531357875218	0.00652861029544286	4744	tags=37%, list=23%, signal=29%	Zcrb1/Snip1/Upf1/Prpf6/Tssc4/Dnajc17/Snrpg/Txnl4a/Sf3a2/U2af1/Usp39/Snrpd2/Magoh/Zmat2/Prkrip1/Sf3b5/Prpf3/Sart1/U2af1l4/Crnkl1/Pnn/Luc7l/Prpf39/Api5/Luc7l2/Phf5a/Lsm7/Lsm6/Casc3/Snrpd3/Bud13/Bud31/Wdr83/Prpf40a/Snrpa1/Khdc4/Txnl4b/Luc7l3/Srek1/Rbm48/Dhx16/Yju2b/Cwc15/Snrpd1/Zmat5/Snrpf/Rbm3/Snrpa/Dhx8/Lsm2/Scnm1/Akap17b/Prpf4b/Srrm2/Zrsr2-ps1/Ddx41/Ddx42/Tra2a/Ccdc12/Rbm28/Syf2/Ddx39b/Lsm5/Srsf2/Snrpe/Hnrnph1/Smu1/Ncl/Rbm22/Snrnp35/Alyref2/Ddx46/Snrnp70/Tfip11
BP	GO:0072329	monocarboxylic acid catabolic process	131	-0.389439111135776	-1.65097626748533	0.000787741858463591	0.00900726547877511	0.00661821618531742	2531	tags=28%, list=12%, signal=25%	Acad11/Decr2/Pon3/Mfsd2a/Crat/Acad12/Pgd/Akt2/Acat1/Hadha/Agxt/Acadl/Abcd1/Cyp4f14/Acat2/Echs1/Lpin1/Acot7/Acad10/Acsl5/Acacb/Slc16a1/Akr1d1/Hadh/Acot2/Akt1/Hacl1/Ehhadh/Irs2/Adipoq/Aig1/Cyp39a1/Abhd2/Abcd2/Hexb/Eci3/Hao2
BP	GO:0046850	regulation of bone remodeling	51	-0.516299414848175	-1.85893827461004	0.000795402826020376	0.00906895187958274	0.00666354114406333	4585	tags=53%, list=22%, signal=41%	Spp1/Inpp5d/S1pr1/Plekhm1/Src/Tmem64/Inpp4b/Tmem119/Ceacam1/Fcgr4/Ptger4/Gpr137b/Adam8/Csf1r/Ubash3b/Lrp6/Pdk4/Gja1/Tnfrsf11b/Trf/Tnfrsf11a/Cd38/Ahsg/Itgb3/Car2/Prkca/Lepr
BP	GO:0032613	interleukin-10 production	58	-0.49672220971857	-1.83141248190603	0.000800184566433447	0.00911049398255094	0.00669406479398618	5972	tags=53%, list=29%, signal=38%	Cd28/Cd83/Jak3/Hmgb1/Cd84/Nod2/Tyrobp/Plcg2/Irf4/Tslp/Tlr2/Sash3/Trem2/Fcgr2b/Dll1/Pdcd1lg2/Ptger4/Lilra5/Vsir/Trib2/Hgf/Nfkbiz/Hspd1/Tlr4/Lgals9/Stat3/Cd274/Tnfrsf21/Cd47/G6pdx/Clec7a
BP	GO:0046641	positive regulation of alpha-beta T cell proliferation	39	-0.539214670747446	-1.85070595858752	0.000806706014315492	0.00915296696239345	0.00672527241890794	5533	tags=54%, list=27%, signal=40%	Cd81/Ccr2/H2-M2/Cd244a/Xcl1/H2-Q2/H2-T10/H2-D1/Ptprc/H2-Q7/Tgfbr2/Cd80/Zap70/Irgm1/Ptpn22/Jak2/H2-T23/H2-Q4/H2-T22/H2-Q6/H2-Q1
BP	GO:0048661	positive regulation of smooth muscle cell proliferation	111	-0.410945237837934	-1.69001979737751	0.0008077620717974	0.00915296696239345	0.00672527241890794	5086	tags=40%, list=24%, signal=30%	Mmp9/P2ry6/Pde4d/Aif1/Agt/Tnf/Serpinf2/Shc1/Zfp143/S1pr1/Src/Mmp2/Gnaq/Dnmt1/Hmox1/Tgm2/Tgfbr2/Irak4/Bmpr1a/Ddr2/Tgfb1/Calcrl/C3ar1/Nqo2/Akr1b1/Jak2/Ccl5/Tlr4/Ppargc1a/Pak1/Stat5b/Pdgfrb/Nampt/Kcnn4/Abcc4/Il6ra/Itgb3/Akt1/Hpgd/Prkca/Hmgcr/Agtr1a/Hbegf/Egr1
BP	GO:0072012	glomerulus vasculature development	28	-0.617982819878991	-1.97439592798229	0.000819049950825053	0.00925942910509001	0.00680349698968119	2886	tags=46%, list=14%, signal=40%	Ednra/Wt1/C3ar1/Pdgfra/Osr1/Angpt1/Pdgfrb/Notch1/Il6ra/Itgb3/Aqp1/Notch2/Egr1
BP	GO:0150076	neuroinflammatory response	78	-0.458121941432448	-1.75892273051472	0.000821769506568453	0.00927707070602807	0.00681645940642558	5520	tags=46%, list=27%, signal=34%	Adora2a/Psen2/Cd200l1/Tyrobp/Plcg2/Il33/Tlr6/Aif1/Agt/Tnf/Tlr2/Cd200r1/Trem2/Myo5a/Sphk1/Psen1/Itgb1/Cd200/Cst7/Il1b/C1qa/Csf1r/Tnfrsf1b/Ifngr1/Ifngr2/Jak2/C5ar1/Tlr4/App/Kcnj8/Nampt/Nr3c1/Kcnn4/Adcy1/Grn/Ctsc
BP	GO:0031642	negative regulation of myelination	11	-0.779684062017373	-1.94269586841155	0.000824312144761578	0.00929266817841081	0.00682791987069376	2095	tags=55%, list=10%, signal=49%	Pten/Mtmr2/Lpin1/Tnfrsf21/Tmem98/Ctsc
CC	GO:0030686	90S preribosome	28	0.6037950820472	1.96451519790545	0.000829812713264422	0.00934152033328894	0.00686381468503713	2295	tags=43%, list=11%, signal=38%	Slx9/Tbl3/Mphosph10/Imp3/Nop9/Noc4l/Rrp36/Noc2l/Kri1/Rsl1d1/Nol6/Casp8
BP	GO:0071774	response to fibroblast growth factor	82	-0.438865206511935	-1.714133240777	0.000833591023568545	0.00937087437168909	0.00688538298148649	4791	tags=46%, list=23%, signal=36%	Tbx2/Grb2/Nr4a1/Ccn2/Fgf18/Hhip/Fgfrl1/Prkd2/Ptpn11/Elk1/Rab14/Itgb1/Crkl/Spry2/Cd44/Setx/Rhod/Gata3/Apln/Itgb1bp1/Cxcl13/Flrt2/Sulf1/Ctnnb1/Shcbp1/Ndst1/Ier2/Kif16b/Sulf2/Iqgap1/Fgf1/Ngfr/Zfp36l2/Smoc2/Zfp36/Spry4/Klb/Enpp1
CC	GO:0000776	kinetochore	167	-0.368984558687598	-1.62069022387773	0.000840494445382673	0.00942201336252509	0.00692295808101577	4428	tags=38%, list=21%, signal=30%	Nup43/Nup160/Nsl1/Pafah1b1/Zwint/Cenpi/Chmp4b/Trappc12/Champ1/Nup107/Mtbp/Ska1/Psen1/Tpr/Pmf1/Chmp2b/Seh1l/Smarcb1/Cenpo/Ccnb1-ps/Dynlt3/Chmp6/Kntc1/Mad2l1/Dync1li2/Bub1/Ppp1cc/Knl1/Xpo1/Dctn6/Septin2/Ska3/Cenpe/Zwilch/Cenpu/Csnk1a1/Kif2c/Dctn4/Birc5/Smarcc1/Septin6/Aurkb/Aurka/Ckap5/Plk1/Incenp/Cenpf/Kat2b/Ccnb1/Ndc80/Ahctf1/Clasp2/Nuf2/Cdc20/Knstrn/Ttk/Sgo2a/Septin7/Bub1b/Chmp4c/Cenpm/Cenpq/Cenpl
BP	GO:0050679	positive regulation of epithelial cell proliferation	195	-0.356066397724231	-1.60434368299504	0.000840272013174749	0.00942201336252509	0.00692295808101577	5001	tags=38%, list=24%, signal=29%	Cldn1/Prkd1/Vegfc/Cflar/Gli2/Cav1/Aplnr/Nr4a1/Acvrl1/Sp1/Scn5a/Tnf/Ccl24/Htra1/Fgf18/Rictor/Akt3/Jaml/Prkd2/Prox1/Esrp1/Pdcl3/Azin1/Pkhd1/Pik3cd/Col18a1/Hmox1/Sema5a/Ecm1/Ccr3/Itga4/Ccl2/Cdh3/Apln/Kif3a/Bmp6/Bmpr1a/Bnc1/Ccnd2/Tgfb1/Mmp12/Rbpj/Ctnnb1/Jcad/Cxcl12/Atp7a/Cdc42/Itpr1/Kdr/Hmgb2/Ccl5/Adam17/Bmp5/Nodal/C5ar1/Fgf1/Osr1/Gdf2/Stat3/Notch1/Iqgap3/Itgb3/Notch2/Akt1/Emc10/Tgm1/Grn/Irs2/Prkca/Ar/Agtr1a/Rtn4/Ccnd1/Esr1
BP	GO:0006865	amino acid transport	138	-0.389669938008233	-1.65708086875799	0.000849522714237223	0.00949661983904292	0.00697777624881412	4649	tags=38%, list=22%, signal=30%	Slc1a5/Nfkbie/Agt/Tnf/Sfxn3/Slc6a1/Htr2c/Slc6a19/Slc3a1/Slc25a13/Rgs4/Slc36a4/Kcnj10/Psen1/Itgb1/Slc15a4/Stxbp1/Gipc1/Mfsd12/Il1b/Cln8/Epm2a/Grin2b/Sfxn1/Septin2/Lrrc8c/Rgs2/Lrrc8e/Slc6a6/Rab3gap1/Slc6a12/Slc1a4/Slc25a44/Slc25a15/Slc7a1/Slc16a10/Pak1/Slc7a8/Lrrc8d/Gja1/Slc43a1/Kcnj8/Abat/Lrp5/Nr3c1/Slc43a2/Sfxn2/Slc16a2/Avpr1a/Dpysl2/Slc13a3/Il1rn/Ntrk2
BP	GO:0032868	response to insulin	238	-0.332102824020381	-1.53365914021897	0.000851084336873688	0.00950080757648117	0.00698085324834955	4710	tags=33%, list=23%, signal=26%	Grb2/Sp1/Lpl/Sesn2/Agt/Tnf/Insr/Shc1/Pip4k2a/Slc2a4/Prkcb/Akt3/Ptpn11/Gpam/Src/Atp2b1/Cd2ap/Myo5a/Egr2/Pid1/Mapk1/Ceacam1/Eif6/Il1b/Pkm/Ptprv/Sgcb/Pdpk1/Dnai1/Ctsd/Cpeb1/Inhbb/Capn10/Scap/Slc27a1/Ncoa2/Dennd4c/Pten/Col6a1/Parp1/Cyfip1/Akt2/Myo1c/Pdk4/Hadha/Gpld1/Adipor1/Marcks/Pip4k2c/Scly/Smarcc1/Lpin1/Ptprf/Pak1/Kbtbd2/Mapk3/Ggh/Mtcl2/Pcsk9/Kat2b/Kcnj8/Kank1/Snx5/Eif4ebp2/Insig1/Rab31/Foxo1/Ahsg/Ptpra/Akt1/Sesn3/Echdc3/Irs2/Prkca/Adipoq/Sorl1/Igfbp1/Enpp1/Egr1
BP	GO:0031650	regulation of heat generation	13	-0.748975420569073	-1.95676522568239	0.00085897936782799	0.00954898730568782	0.00701625398838447	3151	tags=77%, list=15%, signal=65%	Ccr5/Il1b/Apln/Slc27a1/Ccl5/Ptger3/Abat/Tnfrsf11a/Arrdc3/Ednrb
MF	GO:0030695	GTPase regulator activity	410	-0.296837237876314	-1.45485387107999	0.000861484811617203	0.0095503108479004	0.0070172264798153	4864	tags=30%, list=23%, signal=24%	Mcf2l/Rasgrf1/Ralgapa2/Sirpa/Dennd2d/Tbc1d8b/Iqsec1/Grb2/Sesn2/Rgs10/Sh3bp5l/Arhgef16/Dock11/Rasgrp3/Arhgef7/Tbc1d2b/Git2/Dis3/Rgs4/Sgsm2/Depdc1b/Usp6nl/Arhgap30/Ric1/Gnaq/Tbc1d17/Wdr41/Prex1/Prex2/Dab2ip/Depdc1a/Ocrl/Dennd5b/Tbc1d24/Rapgef5/Fgd1/Gipc1/Gbp5/Rgs14/Arhgef12/Arrb1/Arhgap18/Eef1b2/Rapgef2/Ralgds/Sh3bp4/Gdi2/Itgb1bp1/Rgs11/Arhgap21/Mcf2/Itsn1/Abr/Dock2/Prr5/Dock1/Srgap2/Dgki/Dennd2a/Dennd2b/Rabep1/Rap1gap2/Sbf2/Cyth3/Rgs20/Arhgap15/Arhgap25/Dennd4c/Arfgap2/Stard8/Ccdc88a/Tbc1d15/Arhgap9/Psd4/Nckap1l/Rgs2/Rapgef6/Ralgps2/Gdpgp1/Rab3ip/Tbc1d22a/Rasgrp1/Asap2/Myo9a/Srgap3/Arap2/Rap1gds1/Iqgap1/Arfgef2/Rab3gap1/Tbc1d8/Rgs12/Tbc1d30/Agfg2/Rab3gap2/Arfgef1/Rgs1/Dennd11/Rgl1/Arhgef39/Arhgdia/Rinl/Rgs5/Arhgap11a/Ect2/Iqgap3/Chn2/Spata13/Plce1/Dennd6a/Sh3bp5/Arhgap19/Racgap1/Tns3/Rasa3/Arhgdib/Hmgcr/Asap1/Sgsm1/Arhgef37/Tbc1d1/Smap2/Gbp2/Rgs16
BP	GO:0045069	regulation of viral genome replication	88	-0.433119517743242	-1.71341685583398	0.000863330394907204	0.00955753316851627	0.007022533182422	5034	tags=50%, list=24%, signal=38%	Ifitm2/Oas1c/Slpi/Ifi206/Tnf/Ppihl/Ifitm6/Ltf/Ifi213/Tasor/Pkn2/Mx2/Prox1/Fam111a/Hacd3/Apobec3/Vapb/Rsad2/Rnasel/Bcl2/Plscr1/Mavs/Trim6/Oas1a/Ifi204/Ifi205/Ddb1/Oas1g/Ifi211/Ccl5/Zc3hav1/Ifi209/Ilf3/Ifih1/Rad23a/Oas3/Stau1/Notch1/Nr5a2/Ifi208/Oasl2/Ifitm1/Ddx3x/Top2a
BP	GO:0001960	negative regulation of cytokine-mediated signaling pathway	72	-0.459310832602012	-1.75164036245444	0.000866158397913442	0.0095623887129644	0.00702610086263869	5244	tags=46%, list=25%, signal=34%	Pias4/Robo1/Smim30/Oas1c/Cav1/Ttll12/Mul1/Slit3/Naip1/Il1r2/Trem2/Ptprc/Padi2/Naip2/Ecm1/Mmp12/Mavs/Oas1a/Oas1g/Dcst1/Samhd1/Ccdc3/Ptprf/Ppp2cb/Oas3/Sigirr/Cyld/Tnfrsf11b/Parp14/Il6st/Adipoq/Gas6/Il1rn
