ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0051057	positive regulation of small GTPase mediated signal transduction	83	0.447178352948775	1.73537805280599	0.000571040532816147	0.00503370971878903	0.00344173397879799	5026	tags=42%, list=24%, signal=32%	Gm5127/Rasgrp1/Col3a1/Lrp4/Notch2/Dok7/Tns3/Rtn4/Dgki/Dock2/Bnip2/Gpr65/Ngf/Notch1/Dynlt1a/Reln/Rasgrp4/Csf1/Itpkb/Sos2/Pik3cg/Dynlt1c/Gpr35/Agrn/Lpar2/Tek/Sema4d/Pdgfrb/Gpr4/Gpr174/Crkl/Cdon/F2rl2/Mcf2l/Arrb1
BP	GO:0072331	signal transduction by p53 class mediator	161	0.372180085734483	1.58194834233199	0.000572611628046297	0.00503994531823432	0.00344599748934746	4781	tags=35%, list=23%, signal=27%	Trim24/Zfp385b/Ifi209/Mndal/Phlda3/Ifi208/Ifi204/Ifi205/Ddx5/Snai2/Ifi211/Spred1/Ifi207/Ifi203/Sp100/Snai1/Cd44/Ifi213/Tifab/Chek2/Ifi203-ps/Shisa5/Cd74/Dyrk1a/Pla2r1/Ell3/Ptprv/Ifi206/Sesn2/Atrx/Atad5/Batf/Pmaip1/Usp28/Mdm4/Casp6/Hapstr1/Marchf7/Mlf1/Kdm1a/Pycard/Acer2/Armc10/Sh3glb1/Pml/Rrp8/E2f2/Sirt1/Trp53/Ep300/Eda2r/Rbm38/Foxm1/Pcbp4/Paxip1/Bcl2l12
BP	GO:0032970	regulation of actin filament-based process	380	0.310560804946465	1.46985487335513	0.000573007276310998	0.00503994531823432	0.00344599748934746	5381	tags=36%, list=26%, signal=27%	Nos1/Nckap1l/Il1a/Prkcd/Cyria/Csf1r/Dlg1/Mtss1/Dsg2/Evl/Plek/Tmsb4x/Tjp1/Pde4b/Pam/Hck/Sh3bp1/Nedd9/Flna/Pxn/Myo1f/Zeb2/Clasp2/Phldb2/Trpm2/Tmsb10/Pak1/Rnd1/Add1/Epha1/Vil1/Tgfb1/Prex1/Gpr65/Abl1/Arhgap17/Sptb/Dixdc1/Icam1/Ssh3/Ccl24/Rasa1/Pde4d/Cdc42ep4/Hcls1/Cd2ap/Fgf13/Rictor/Swap70/Kank2/Epha3/Alms1/Ptger3/Cd47/Wasf3/Lima1/Vangl2/Rhpn2/Rock2/Ccdc88a/Tacstd2/Cttn/Spta1/Coro1a/Fgr/Tmod1/Sptan1/Grhl3/Was/Fchsd2/Coro1b/Pycard/Myadm/Arhgap28/Pak2/Prkcq/Dsc2/Cacna1c/Capg/Smim22/Eln/Add3/Plekhh2/Kirrel1/Kank3/Sorbs3/Gja1/Shank3/Vasp/Jam3/Adrb1/Arhgef15/Cyfip2/Fhod1/Tnnt2/Ect2/Pdgfrb/Ccl27a/Sdc4/Dlc1/Cdk10/Cdc42ep3/Capza1/Bin1/Pecam1/Cnn2/Cgnl1/Ep300/Gmfg/Inpp5k/Plekhg2/Cotl1/Ptk2b/Ptger4/Specc1l/Pdlim4/Abi2/Kank4/Prkce/Tlr2/Frmd6/Coro2b/Dmtn/Cyrib/Washc2/Ttc8/Rdx/Rhoc/Dbn1/Ppm1e/Grb2/Taok1/Pdpn/Akap6/Daam2/Baiap2
MF	GO:0140272	exogenous protein binding	33	0.585567669520736	1.93764572640107	0.000574945928208478	0.00505144589394144	0.0034538608593863	3366	tags=42%, list=16%, signal=36%	Axl/Cd300lf/Cd300ld/Ilf3/Dpp4/Tnfrsf14/Clec4g/Cd209a/Alb/Plscr2/Slc7a1/Timd2/Cd209c/Cd55
BP	GO:0006399	tRNA metabolic process	181	-0.323413744864113	-1.5748484037999	0.000584710410713551	0.00513160320981498	0.00350866738838845	4727	tags=34%, list=23%, signal=27%	Yars2/Gars1/Ddx1/Nsun4/Elp4/Dus2/Trub2/Polr2e/Dtd2/Pusl1/Iars1/Yars1/Tsen54/Vars2/Mto1/Elp3/Bcdin3d/Ftsj1/Trmu/Elp6/Rpp21/Lars1/Grsf1/Tyw5/Clp1/Rpp25l/Mocs3/Rtraf/Polr2f/Nsun2/Tyw1/Pop7/Nars1/Gatb/Trmt9b/Lsm6/Dtwd1/Qars1/Ctu2/Farsb/Dus1l/Pop5/Fars2/Mettl1/Polr2l/Nars2/Tars1/Mars1/Sars1/Dtd1/Exosc9/Qng1/Aars2/Eprs1/Elp5/Zbtb8os/Gatc/Aarsd1/Aars1/Trmt112/Hsd17b10/Rpp40
BP	GO:0002369	T cell cytokine production	54	0.509894067846547	1.84281178590044	0.000588692481280324	0.00516089224552871	0.00352869338810908	4527	tags=52%, list=22%, signal=41%	H2-Q4/Dlg1/H2-Q6/Rsad2/Slc11a1/H2-Q1/H2-Q7/Nlrp3/Sash3/Lilrb4a/Gata3/H2-D1/Ccr2/Tnfrsf1b/Lilrb4b/Il18r1/Vsir/Malt1/Tbx21/Cd55/Fosl2/H2-K1/Smad7/Xcl1/Arid5a/Slamf1/Il12b/Il1b
BP	GO:0006413	translational initiation	106	-0.38274740185341	-1.69314619646613	0.00060011763163781	0.00524955357773665	0.00358931442839802	4102	tags=41%, list=20%, signal=33%	Bzw1/Paip2/Eif5b/Eif4g1/Eif4e/Eif3f/Eif2s3x/Eif3d/Eif4g3/Rxra/Eif3m/Eif4ebp1/Eif1/Mtif3/Ncbp1/Ythdf2/Denr/Ppp1r15b/Eif5/Eif2b3/Rpl13a/Eif2b2/Tmed2/Eif3i/Eif4h/Eif2s2/Eif1ax/Habp4/Eif4a1/Eif2b5/Eif1ad/Eif2b4/Eif3b/Eif1b/Eif3c/Eif2b1/Dnajc3/Abcf1/Eif4ebp3/Eif3k/Mtif2/Abce1/Eif3g
BP	GO:0006613	cotranslational protein targeting to membrane	18	-0.688336915447225	-2.07626242253774	0.000604063281597918	0.00526680011537008	0.00360110652565942	2285	tags=56%, list=11%, signal=49%	Srp19/Tram1/Srpra/Ssr3/Srprb/Srp9/Sec61b/Sec63/Sec61a1/Arl6ip1
BP	GO:0061458	reproductive system development	257	0.335654299463307	1.53489560789858	0.000611603237106949	0.00532094816283046	0.00363812955345427	4895	tags=33%, list=24%, signal=26%	Prlr/Sfrp2/Ahr/Tiparp/Tcf7/Esr1/Vegfa/Il1a/Cdkn1c/Dlg1/Ube2q1/Axl/Mertk/Ccnd1/Angpt1/Pla2g4a/Cd44/Flna/Tifab/Jmjd1c/Ash1l/Rarg/2610005L07Rik/Sf1/Zfpm2/Greb1l/Patz1/Insr/Bcl2l11/Tnc/Notch1/Gata3/Osr1/Icam1/Serpinb6a/Wdr48/Pde4d/Arrb2/Cd2ap/Inhba/Dmc1/Brip1/Agt/Atrx/Frs2/Serpine1/Grk2/Kdr/Plekha5/Ahsg/Tcf21/Ago4/Sgpl1/Eaf2/Wt1/Col6a1/Hnf1a/Arid5b/Zfx/Sulf1/Runx1/Gata1/Npr2/Cga/Gja1/C3/Arid4a/Nipbl/Bmp4/Scaper/Ereg/Nefh/Apc/Bak1/Igf1r/Sirt1/Crkl/Ptger4/Bmp5/Adam1a/Cdkn1b/Zfp830/Bmpr1b/Hmgb2/Mmp2
MF	GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	15	0.717623507294757	1.95112643410261	0.000615880596563354	0.00535234342550824	0.00365959565864664	112	tags=27%, list=1%, signal=27%	Cyp2c38/Cyp2c39/Xdh/Cyp2c37
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	94	0.441530947700891	1.75203437849404	0.00062081277133774	0.00538351616661676	0.00368090961759128	4557	tags=39%, list=22%, signal=31%	Zfp385b/Ifi209/Mndal/Phlda3/Ifi208/Ifi204/Ifi205/Ddx5/Ifi211/Ifi207/Ifi203/Cd44/Ifi213/Tifab/Chek2/Ifi203-ps/Shisa5/Cd74/Ell3/Ifi206/Atad5/Pmaip1/Usp28/Mdm4/Casp6/Marchf7/Kdm1a/Pycard/Armc10/Sh3glb1/Pml/Rrp8/E2f2/Sirt1/Trp53/Ep300/Eda2r
BP	GO:0045055	regulated exocytosis	206	0.365681721260703	1.62111575389555	0.000620629864958829	0.00538351616661676	0.00368090961759128	5135	tags=38%, list=25%, signal=29%	Cd160/Rasgrp1/Nckap1l/Syk/Anxa3/Git2/Itgb2/Hmox1/Plek/Prkcb/Slc4a8/Cd84/Rab27a/Milr1/Stx3/Rab31/Spi1/Prepl/Myo1f/Stxbp1/Abr/Rac2/Gab2/Rims2/Vamp3/Fes/Fcgr4/Pld2/Cd300a/Syt9/Baiap3/Notch1/Arhgap17/Lyn/Fcer1g/Itgam/Npy1r/Synj1/Unc13c/Prkca/Ccr2/Btk/Camk2a/Lat/Pram1/Unc13d/Cacnb4/Syn1/Coro1a/P2rx7/Fbxl20/Fgr/Lrrk2/Cd177/Rims3/Rph3al/Kcnb1/Cacna1c/Ppfia2/Cplx2/Gata1/Nkg7/Rims4/Doc2b/Git1/Gnai2/Fbxo45/Cacna1i/Rab3d/P2rx1/Snap23/Stxbp2/Dvl1/Rab11fip5/Ptafr/Stx11/Adora2b/Syngr1/Slc18a2
BP	GO:1901861	regulation of muscle tissue development	47	0.529835299340103	1.86929785815019	0.000631309329656227	0.00545091680104471	0.00372699393048626	4660	tags=45%, list=22%, signal=35%	Actn3/Dll1/Flcn/Usp19/Hdac9/Usp2/Megf10/Ppargc1a/Tgfb1/Cenpf/Flot1/Hmgcr/Creb1/Gja1/Lox/Sox15/Bmp4/Erbb3/Luc7l/Jph2/Cdon
CC	GO:0001726	ruffle	154	0.378487825217453	1.59881827386304	0.000630634219631351	0.00545091680104471	0.00372699393048626	4486	tags=36%, list=22%, signal=29%	Sh3yl1/Rigi/Actn1/Spata13/Adam17/Plek/Plekho1/Rinl/Tmem87a/Als2/Iqgap1/Arhgef2/Appl2/Plcg2/S100a11/Trpm7/Ppp1r9b/Clasp2/Sh2b2/Pak1/Fgd2/Vil1/Mtss2/Abl1/Aif1/Rasa1/Anxa2/Cd2ap/Ezr/Pacsin1/Frmd4b/Myo5a/Ptprj/Lima1/Cttn/Fgr/Cdk6/Knstrn/Psd4/Myadm/Inpp5e/Scimp/Acap2/Tln1/Sh2b1/Myo9b/Ptprz1/Arhgap1/Psd2/Pdgfrb/Apc/Dlc1/Bcar1/Cyth3/Pecam1/Inpp5k
BP	GO:0070167	regulation of biomineral tissue development	88	0.447856713966314	1.75390071156813	0.00063766244170781	0.00549754516569895	0.00375887547232553	4868	tags=42%, list=23%, signal=32%	Gas6/Enpp1/Actn3/Tent5a/Notum/Csf1r/Isg15/Nfe2/Ccn1/Tgfb1/Ano6/Notch1/Osr1/Srgn/Fbxo5/Fgfr3/Asxl2/Bmp2/Mia3/Ddr2/Slc8a1/P2rx7/Ahsg/Acvr2b/Bmp2k/Ank/Gata1/Hey2/Atp2b1/Gja1/Bmp4/Ifitm5/Ptk2b/Bmpr1b/Comp/Ltbp3/Acvr1
MF	GO:1990782	protein tyrosine kinase binding	117	0.409150715384006	1.67443754429712	0.000638083390671455	0.00549754516569895	0.00375887547232553	4868	tags=39%, list=23%, signal=30%	Gas6/Sirpa/Cdh5/Trem2/Lrp4/Cblb/Cbl/Irs1/Sh2b3/Angpt1/Ptpn22/Plcg2/Irs2/Nedd9/Stap1/Clasp2/Gab2/Sh2b2/Cd2/Dok2/Khdrbs1/Vim/Pitpnm2/Trim6/Rasa1/Gp6/Bank1/Frs2/Ptpn2/Sh2b1/Phyhip/Blnk/Gja1/Zpr1/Dock4/Fcrl5/Prr7/Git1/Trp53/Crkl/Sh2d3c/Pcna/Pitpnm1/Arhgef16/Itgax/Acvr1
BP	GO:0046889	positive regulation of lipid biosynthetic process	108	0.416305993955776	1.67811848246552	0.000645492196368656	0.00554998816346899	0.00379473269442585	4527	tags=37%, list=22%, signal=29%	Abcd2/Rdh16f2/Rdh9/Dab2/Il1a/Prkcd/Por/Ogt/Rdh16/Acsl3/Nr1d1/Abcg1/Pla2g4a/Akt1/Kat2b/Slc27a1/Ppargc1a/Abcd1/Ccn1/Cd74/Adgrf5/Srebf2/Anxa1/Mlxipl/Agt/Srebf1/Cyp7a1/Avpr1a/Cnep1r1/Dgat2/Creb1/Tnf/Cga/Ppara/Rgn/Cyp17a1/Rdh1/Igf1r/Nr1h4/Il1b
BP	GO:0071375	cellular response to peptide hormone stimulus	265	0.335592196817793	1.53596246994995	0.000645557093976715	0.00554998816346899	0.00379473269442585	4680	tags=33%, list=22%, signal=26%	Enpp1/Slc39a14/Echdc3/Car2/Prkcd/Agtr1a/Adipoq/Ogt/Lpin1/Snx5/Leprot/Gdf15/Prkcb/Irs1/Jak2/Irf1/Appl2/Nfe2l2/Marcks/Ndel1/Socs2/Akt3/Insig1/Sorl1/Pck2/Irs2/Zfp36l1/Pxn/Hdac9/Rab31/Akt1/Kat2b/Slc27a1/Mapk3/Jak1/Sh2b2/Pak1/Pip4k2b/Tyk2/Insr/Pip4k2a/Slc2a4/Ncoa2/Cpeb1/Ptprv/Agtrap/Pip4k2c/Pcsk9/Prkca/Osbpl8/Camk2a/Myo5a/Ptprj/Cdk2/Foxc2/Agt/Sos2/Rock2/Srebf1/Tshr/Grk2/Ahsg/Ptpn2/Phip/Nr3c2/Mbd5/Col6a1/Mtcl2/Prkcq/Pklr/Tnf/Gkap1/Ankrd26/Atp2b1/Pkm/Apc/Igf1r/Smarcc1/Bcar1/Gnai2/Sirt1/Stat6/Nr1h4/Inpp5k/Il1b/Trib3/Nfkb1/Ptpra
MF	GO:0061659	ubiquitin-like protein ligase activity	324	0.32017219394353	1.4971356207289	0.000652431590372869	0.00560307129757987	0.00383102760147791	5335	tags=33%, list=26%, signal=25%	Trim24/Trim68/Nfx1/Trim34a/Trim30d/Mkrn1/Herc6/Nt5c2/Wsb1/Rnf145/Cblb/Rnf186/Trim59/Rnf208/Cbl/Rnf157/Rnf213/Mylip/Ube2o/Trim10/Med18/Trim12a/Trim30c/Trim26/Neurl3/Trim21/Ring1/Marchf1/Rnf152/Trim12c/Pdzrn3/Rnf39/Herc3/Med12/Itch/Trim5/Trim6/Birc3/Pias1/Trim65/Rnf31/Lrsam1/G2e3/Rnf43/Rnf111/Btrc/Rnf150/Uhrf2/Trim56/Cul4a/Nhlrc3/Uhrf1/Med30/Trim25/Zmiz1/Znrf3/Mefv/Mycbp2/Marchf7/Rnf20/Rnf180/Rbbp6/Ubr2/Neurl1b/Trim11/Trim17/Trim3/Trim7/Pias3/Med23/Rnf216/Ubr5/Dcst1/Zfp598/Ubr1/Sh3rf1/Pcgf3/Birc5/Smurf2/Arih2/Med17/Pml/Birc2/Neurl4/Vps11/Hace1/Rnf38/Rmnd5b/Rnf166/Nccrp1/Rnf14/Trim23/Lonrf1/Hltf/Sh3rf2/Med31/Rnf225/Med21/Ube2d1/Maea/Nedd4l/Rnf19b/Zfp451/Msl2/Zmiz2/Rffl/Smurf1
CC	GO:0045277	respiratory chain complex IV	26	-0.603445102784797	-2.00985100559526	0.000667397331930629	0.00571932360254042	0.00391051361287878	3878	tags=58%, list=19%, signal=47%	Cox7c/Uqcrc2/Cox7b/Cox8a/Ndufa4/Cox6c2/Coa6/Cox5a/Cox6c/Cox4i1/Uqcrfs1/Cox5b/Cox7a2/Cox6b1/Cox6a1
BP	GO:0060749	mammary gland alveolus development	17	0.700570148558214	1.97874724020634	0.000673941899453489	0.00575077927849224	0.00393202102486667	839	tags=35%, list=4%, signal=34%	Prlr/Esr1/Vegfa/Tnfrsf11a/Ccnd1/Socs2
BP	GO:0046330	positive regulation of JNK cascade	92	0.433502091573293	1.71689221752914	0.000673929955253692	0.00575077927849224	0.00393202102486667	4841	tags=41%, list=23%, signal=32%	Rasgrp1/Gadd45b/Dab2/Tnfrsf19/Il1a/Fcgr2b/Nod1/Tlr4/Naip6/Taok3/Card9/Naip5/Gadd45a/Dvl2/Dixdc1/Ripk2/Nod2/Naip1/Flt4/Hmgb1/App/Mapk8ip3/Pycard/Ager/Tnf/Map3k5/Sh3rf1/Mbip/Lmnb1/Map2k7/Slamf1/Il1b/Ptk2b/Eda2r/Tnik/Naip2/Sh3rf2/Dab2ip
BP	GO:0042310	vasoconstriction	90	0.437049419444881	1.72568066209657	0.000674912360436278	0.00575292708512456	0.00393348955989934	4895	tags=41%, list=24%, signal=32%	Nos1/Rbfox2/Ahr/Agtr1a/Itga9/G6pdx/Cd38/Itga4/Akt1/Ptgs1/Dock5/Ednrb/Abl1/Per2/Icam1/Npy1r/Apln/Cysltr1/Ptger3/Agt/Grk2/Slc8a1/Avpr1a/Adm/Hmgcr/Cacna1c/Add3/Tbxas1/Atp2b1/Gja1/Adra1a/Dock4/Bbs2/P2rx1/Hrh2/Comp/Mmp2
BP	GO:0002548	monocyte chemotaxis	51	0.506096901817255	1.81418916901823	0.000675642336354984	0.0057530226172184	0.00393355487873411	5049	tags=55%, list=24%, signal=42%	Ccl8/Ccl6/Pla2g7/Ccn3/Ano6/Anxa1/Lyn/Ccl12/Lgals3/Ccl5/Ccl24/Aif1/Cxcl10/Ccr2/Ctsg/Lgmn/Serpine1/Hmgb1/App/Ptpro/Myo9b/Ccl22/Xcl1/Cx3cr1/Ccl7/Ccl2/Cxcl12/Nbl1
BP	GO:0003170	heart valve development	60	0.481414800126754	1.76678394317209	0.000680344181302447	0.00578690204797533	0.00395671950175225	6296	tags=57%, list=30%, signal=40%	Notch2/Adamts9/Emilin1/Ccn1/Zfpm2/Tgfb1/Fgfrl1/Smad2/Notch1/Gata3/Tbx20/Tnfrsf1b/Bmp2/Pde2a/Mdm4/Slit3/Axin2/Tnfrsf1a/Eln/Hey2/Adamts5/Bmp4/Nfatc1/Zbtb14/Aplnr/Acvr1/Tgfbr2/Dchs1/Rb1/Mdm2/Matr3/Gata5/Robo2/Heyl
BP	GO:0050860	negative regulation of T cell receptor signaling pathway	23	0.639479277290296	1.9552113111495	0.000683466997855256	0.00580729283527969	0.00397066143909876	3698	tags=61%, list=18%, signal=50%	Cd160/Cblb/Ptpn22/Elf1/Laptm5/Lilrb4a/Lgals3/Btnl2/Ezr/Lilrb4b/Ptprj/Ptpn2/Dgkz/Ptpn6
BP	GO:0001649	osteoblast differentiation	182	0.370072064591667	1.61193376420177	0.000687606798794125	0.00583008984909765	0.00398624860273267	5005	tags=33%, list=24%, signal=25%	Sfrp2/Enpp1/Tent5a/Ahr/Vegfa/Ifi204/Ddx5/Tmem53/Smoc1/Snai2/Ski/Ptch1/Ltf/Col1a1/Akt1/Igfbp3/Vegfc/Ccn1/Fto/Tgfbr3/Notch1/Il6st/Junb/Map2k6/Clic1/Smad5/Fbxo5/Bmp2/Hand2/Ddr2/Gabbr1/Acvr2b/Axin2/Wwtr1/Cdk6/A430033K04Rik/Adar/Tcirg1/Ifitm1/Fosl2/Ranbp3l/Tnf/Mapk14/Gja1/Lox/Fndc3b/Suco/Bmp4/Cebpd/Sema4d/Nf1/Apc/Nfatc1/Ptger4/Smad1/Bmpr1b/Acvr1/Gdf10/Lrp3/Creb3l1
BP	GO:0007204	positive regulation of cytosolic calcium ion concentration	143	0.382069144797024	1.6053261644168	0.000692787224700551	0.00586779782698752	0.00401203094538364	4576	tags=40%, list=22%, signal=31%	Kng2/Esr1/Agtr1a/Cd38/Ccr5/C5ar1/Jak2/Fpr1/Plcg2/Cd52/Itpr3/Cd24a/Ednrb/Cd36/Pkd2/Cxcl1/Abl1/Cacnb3/Itpr1/Ccr2/Swap70/Ptger3/Agt/C1qtnf1/Hmgb1/Kng1/Kdr/Slc8a1/Pik3cg/P2rx7/Gpr35/Avpr1a/Adm/Dlg4/Gimap3/Cd55/Pkd1/Cacna1c/Gata1/Cxcr5/Cxcr4/Gja1/Adra1a/Pml/Bmp4/Cx3cr1/Bak1/C3ar1/Ptger2/Akap5/Galr2/Jph2/Cacna1i/Il1b/Ptk2b/Ccr3/Ptger4
BP	GO:0071479	cellular response to ionizing radiation	80	0.454265220834357	1.74387491641633	0.000718657076174376	0.0060676489849153	0.00414867659230577	2213	tags=30%, list=11%, signal=27%	Sfrp2/Egr1/Brca1/Ifi209/Mndal/Ifi208/Ifi204/Ifi205/Tnks1bp1/Snai2/Ifi211/Ddias/Ifi207/Ifi203/Ifi213/Chek2/Ifi203-ps/Hus1/Tgfb1/Rad9b/Gata3/Gadd45a/Rhob/Ifi206
BP	GO:0051402	neuron apoptotic process	322	0.321941244693327	1.50381748483255	0.000721402598787005	0.00608441138112876	0.00416013766412694	4532	tags=31%, list=22%, signal=24%	Nos1/Enpp1/Mt1/Nqo1/Egr1/Ucp2/Esr1/Vegfa/Agtr1a/Epha7/G6pdx/Axl/Trem2/Fcgr2b/Hmox1/Ccnd1/Amigo2/Kdm2b/C5ar1/Fasl/Apaf1/Jak2/Casp4/Angpt1/Col6a3/Spg11/Mdk/Retreg1/Stxbp1/Ncf2/Ppargc1a/Parp2/Snx6/Tgfb1/Bcl2l11/Abl1/Ngf/Ctsb/Gata3/Itga1/Cflar/Kcnma1/Il6st/Pcsk9/Arrb2/Casp3/Btg2/Cd2ap/Nae1/Htt/Plxnd1/Fgfr3/Lcn2/Bhlhb9/Agt/Fyn/Lgmn/Cln3/Pmaip1/Kdr/Casp6/Coro1a/Tnfrsf21/Chl1/App/Ambra1/Adam8/Agrn/Ppt1/En2/Col6a1/Alkbh1/Ager/Ncstn/Kcnb1/Tnf/Map3k5/Tnfrsf1a/Tert/Slc25a27/Npr2/Hrk/Ddit3/Birc5/Ptprz1/Nlrp1b/Zpr1/Tnfrsf23/Map2k7/Nf1/Erbb3/Cx3cr1/Hdac3/Fas/Sirt1/Trp53/Itsn1/Il1b/Ptk2b
BP	GO:0001782	B cell homeostasis	43	0.544333343504916	1.89908016420096	0.000729689711425472	0.00613775057115376	0.00419660764610174	3214	tags=44%, list=15%, signal=37%	Enpp1/Ahr/Nckap1l/Dock10/Cd44/Pirb/Pik3cd/Sh2b2/Sash3/Cd74/Bcl2l11/Abl1/Lyn/Casp3/Pkn1/Ikbkb/Sos2/Dock11/Tnfrsf13c
BP	GO:0072089	stem cell proliferation	117	0.406199339393452	1.66235912287414	0.00073002730431514	0.00613775057115376	0.00419660764610174	4893	tags=38%, list=24%, signal=30%	Sfrp2/Tial1/Dab2/Abcb1a/Mki67/Ptprc/Snai2/Ptch1/Kat7/Septin4/Zfp36l1/Rarg/Irgm1/Pbx1/Vegfc/Eif2ak2/Tgfb1/Cxcl1/Ngf/Notch1/Ctc1/Ell3/Rnf43/Mpl/Fubp1/Znrf3/Ago3/Kdr/Axin2/Kdm1a/Tert/Hoxa3/Arih2/Dgcr8/Shb/Bmp4/Nf1/Cd34/Nfatc1/Trp53/Cdkn2c/Prg4/Foxm1/Ltbp3/Hmgb2
BP	GO:0061081	positive regulation of myeloid leukocyte cytokine production involved in immune response	40	0.546431196520994	1.87902891433595	0.000733226172062429	0.00615817658046976	0.0042105736660436	3225	tags=48%, list=15%, signal=40%	Rigi/Syk/Nod1/Casp4/Rtn4/Plcg2/Tlr4/Cd36/Card9/Tlr7/Cd74/Ticam2/Casp1/Laptm5/Fcer1g/Ripk2/Nod2/P2rx7/Pycard
BP	GO:1990542	mitochondrial transmembrane transport	88	-0.397830985545176	-1.69785619192811	0.000734601764500144	0.00616326260278737	0.0042140511680859	2323	tags=27%, list=11%, signal=24%	Sfxn1/Slc1a3/Slc25a16/Slc25a15/Fxn/Opa1/Slc25a26/Pam16l/Ghitm/Slc25a1/Dnlz/Dnajc15/Tomm40/Tomm7/Abcb8/Slc25a33/Tomm40l/Maip1/Timm23/Dnajc19/Mcur1/Romo1/Slc25a39/Letm1
BP	GO:0072202	cell differentiation involved in metanephros development	16	0.710448754145366	1.98437654590003	0.000740006860728792	0.00620210985683063	0.00424061247608596	2997	tags=38%, list=14%, signal=32%	Sall1/Adipoq/Osr1/Tcf21/Lamb2/Wwtr1
BP	GO:1904738	vascular associated smooth muscle cell migration	39	0.535696125811697	1.83923304432358	0.000750388783240335	0.00627368102670399	0.00428954833870355	4137	tags=41%, list=20%, signal=33%	Enpp1/Adipoq/Pcsk5/Iqgap1/Nfe2l2/Itga4/Pak1/Dock5/Myo5a/Kcnn4/Agt/Ddr2/Tert/Ddit3/Nf1/Dock4
BP	GO:0071622	regulation of granulocyte chemotaxis	58	0.494043075534648	1.79898624795068	0.000750897854020792	0.00627368102670399	0.00428954833870355	4840	tags=47%, list=23%, signal=36%	Nckap1l/Csf1r/Ppbp/C5ar1/Dpp4/Mpp1/Dapk2/Mdk/Rac2/Mapk3/Cd74/Ccl5/Csf1/Nod2/Ptprj/Camk1d/Dysf/Trem1/Mcu/Lbp/Jam3/Xcl1/Slamf1/C3ar1/Il1b/Ccl2/Rarres2
BP	GO:0045639	positive regulation of myeloid cell differentiation	101	0.41754282291722	1.67202076520141	0.000756199818899945	0.00631139035503144	0.00431533160469877	3656	tags=36%, list=18%, signal=30%	Klf10/Nckap1l/Car2/Tnfrsf11a/Csf1r/Trem2/Notch2/Fos/Isg15/Kat7/Nedd9/Zfp36l1/Tyrobp/Fes/Tgfb1/Cd74/Ikzf1/Inpp5d/Itgam/Ccl5/Ets1/Csf1/Prkca/Hcls1/Inhba/Mpl/Asxl2/Rab7b/Hmgb1/Kdm1a/Ppargc1b/Creb1/Runx1/Tnf/Gata1/Mapk14
BP	GO:0031641	regulation of myelination	57	0.488001265211156	1.76753315768237	0.000760387874292777	0.00633973390191603	0.00433471113864928	5040	tags=39%, list=24%, signal=29%	Ctsc/Dlg1/Lpin1/Ncmap/Sgms1os1/Akt1/Rarg/Srebf2/Rxrg/Tnfrsf1b/Wasf3/Tnfrsf21/Tnf/Tppp/Tmem98/Ptprz1/Zpr1/Hgf/Myrf/Itgax/Trf/Mtmr2
BP	GO:0090288	negative regulation of cellular response to growth factor stimulus	91	0.434107325615839	1.71619979009187	0.000767343122301714	0.00639106592185528	0.00436980874401294	7162	tags=54%, list=34%, signal=35%	Sfrp2/Xdh/Sema6a/Bmper/Tmem53/Grem2/Ski/Sorl1/Emilin1/Epn2/Spry4/Fgfrl1/Abl1/Notch1/Gata3/Cflar/Vwc2/Apln/Agt/Adamts12/Adgra2/Spry2/Dcn/Sulf1/Smad7/Smurf2/Lemd3/Htra3/Il12b/Dab2ip/Creb3l1/Nbl1/Ofd1/Cnmd/Smurf1/Ctdspl2/Gdf3/Trim33/Ngfr/Spry1/Wnt5a/Shisa2/Atp2b4/Fbn1/Htra1/Tcf7l2/Il4/Ptprf/Chrd
CC	GO:1990062	RPAP3/R2TP/prefoldin-like complex	11	-0.755896767999807	-2.00303073784738	0.00077059225983997	0.00639815399145137	0.00437465512001311	4544	tags=73%, list=22%, signal=57%	Ruvbl2/Polr2e/Rpap3/Pih1d1/Pdrg1/Pfdn2/Pfdn6/Uxt
BP	GO:0032616	interleukin-13 production	31	0.597242274418098	1.94739392383834	0.000770467965875169	0.00639815399145137	0.00437465512001311	3670	tags=58%, list=18%, signal=48%	H2-Q4/H2-T22/H2-Q6/H2-T10/Lilra5/H2-Q1/H2-T23/Tlr4/H2-Q7/Tslp/Nlrp3/Gata3/H2-D1/Il17ra/Tnfrsf21/Irf4/H2-K1/Arg2
BP	GO:0002292	T cell differentiation involved in immune response	78	0.461500166649328	1.76051510965212	0.000776838215431531	0.00644332961276059	0.00440554336736136	5404	tags=49%, list=26%, signal=36%	Sema4a/Nfkbiz/Slamf6/Irf1/Fgl2/Il6ra/Nlrp3/Tgfb1/Zc3h12a/Anxa1/Gata3/Fcer1g/Otud5/Ccr2/Ripk2/Il18r1/Relb/Batf/Hmgb1/Irf4/Malt1/Tbx21/Hlx/Ly9/Tmem98/Kmt2a/Smad7/Nfkbid/Shb/Stat6/Il12b/Ptger4/Clec4e/Il18/Rorc/Il27/Spn/Il23a
