ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0050673	epithelial cell proliferation	431	-0.28807077900906	-1.50737984080528	0.000127216955985255	0.00336054295612535	0.00276929458469206	5452	tags=37%, list=26%, signal=28%	Ppard/Rreb1/Eng/Suz12/B4galt1/Ift57/Tbx2/Lipa/Ednra/Cxcr3/Tnfaip3/Deaf1/Raf1/Il12a/Ift122/Dysf/Rtn4/Zeb1/Bmper/Ifng/Flt1/Rap1gap/Nras/Col8a1/Atp5f1a/Atp5if1/Tgfa/Stat5a/Itgb3bp/Prkd1/Il10/Gja1/C5ar1/Foxp1/Cdkn1c/Pgf/Wfdc1/Irf6/Pdgfb/Runx2/Sulf2/Apc/Ptprk/Klk8/Sidt2/Cdkn1a/Tie1/Yap1/Wdr77/Fst/Gata2/Ccl2/Nfkbiz/Nr4a3/Psen1/Itga4/Ovol2/Hspg2/Tnf/Ppp1r16b/Ift74/Flt4/Hras/St8sia1/Saal1/Serpinb1b/Lims1/Hey1/Irs2/Thap1/Agap2/Stat1/Hpn/Nlrc3/Intu/Aggf1/Etv4/Bmpr1a/Brca2/Dicer1/Kif3a/Bax/Alms1/Cdh1/Hmga2/Ift88/Cdc73/Pik3cb/Alox5/Bid/Plau/Nodal/Cyba/Pygo2/Tgfbr1/Ift80/Ecm1/Atp7a/Vegfc/Ptprm/Gli1/Esrp1/Aplnr/Krt4/Apoa1/Scn5a/Id1/Bak1/Hnf1b/Prox1/Vash1/Cdkn2a/Efnb2/Tacstd2/Acvrl1/Kdr/Itgb1bp1/Ccnd2/Nme1/Notch1/Stat3/Sparc/Jcad/Prok1/Sox9/Mycn/Dlk1/Fgfr2/Cdkn2b/Bmp6/Tgfb1/Itgb3/Prkx/Tinf2/Notch2/Tgfbr3/Hmox1/Ccl5/Uhrf1/Birc5/Hmgn1/Emc10/Ccnd1/Hmgb2/Akt1/Esr1/Vdr/Trim24/Tgm1/Mtor/Zfp36/Cdc25a/Grn/Osr1/Bcl2l1/Iqgap3/Mki67/Tcf19
BP	GO:0001701	in utero embryonic development	492	-0.278985885282533	-1.47341170088699	0.000133911554800832	0.00351419044139625	0.00289590958544266	4084	tags=27%, list=20%, signal=22%	Zfp335/Cul3/4933434E20Rik/Rpl7l1/Syde1/Cited2/Rxra/Ptpn18/Nsrp1/Gab1/Cdkn1a/Gli3/Tie1/Yap1/Cdx4/Prkcsh/Gna13/Rtcb/Flvcr1/Nos3/Gata2/Ccdc24/Mib1/Itga4/Ovol2/Suv39h1/Ybx3/Ocrl/Epb41l5/Serpina1b/Socs3/Hectd1/Rpa1/Slc8a1/Hc/Hey1/Eno1/Icmt/Tent5c/C2cd3/Coq7/Cert1/Tgfbr2/Gins1/Bmpr1a/Skil/Brca2/Dicer1/Kif3a/Bysl/Emg1/Plk4/Cdh1/Dad1/Esrrb/Bmp2/Tbl1xr1/Rpl13/Rrn3/Maff/Nckap1/Rmrp/Kidins220/Nodal/Pemt/Tgfbr1/Bptf/Vps54/Myh10/Npat/Smad4/Ctr9/Heg1/Epas1/Nxn/Msh2/Add1/Lpar6/Sco2/Hnf1b/Vash1/Rbbp8/Snai1/Mecom/Otud7b/Myo1e/E2f7/Axin1/Mdfi/Acvrl1/Exoc3l2/Smarcb1/Cnot1/Notch1/Cmip/Cubn/Fgfr2/Vcam1/Specc1/Notch2/Nfe2/Tgfbr3/Asf1b/Pth1r/Myh9/Rnaseh2b/Ly6e/Ncapg2/Prdm1/Keap1/Chek1/Ccnb2/Ncor2/Sox5/Stil/Prrc2b/Akt1/Acvr1/Hbegf/Pcdh12/Nek2/Junb/Bcor/Grn/Bcl2l1/Rrm2/Ccnb1/Chst11/Dmbt1/Diaph3/Gjb5
MF	GO:0070330	aromatase activity	35	0.590850632817401	2.07844986461579	0.000138013054375105	0.00358654703642318	0.00295553588077378	2605	tags=43%, list=13%, signal=38%	Cyp2d9/Cyp4a12a/Cyp2c50/Cyp2e1/Cyp2c38/Cyp2c54/Cyp2d10/Cyp1a2/Cyp4a12b/Cyp2a22/Cyp2c37/Cyp2c23/Cyp2b13/Cyp3a25/Cyp3a11
MF	GO:0008094	ATP-dependent activity, acting on DNA	114	-0.410193130108061	-1.79685863925185	0.000140265741378205	0.00362157094835855	0.00298439774355121	3755	tags=29%, list=18%, signal=24%	Ruvbl2/Ddx1/Ercc6l/Rad54l/Rfc1/Mre11a/Ddx11/Rfc2/Ascc3/Nav2/Ep400/Hells/Rad51c/Polq/Rad51d/Bptf/Mcm3/Msh2/Rad54b/Mcm4/Pms2/Ttf2/Rad51/Wapl/Dscc1/Chd4/Mcm5/Mcm6/Mcm2/Chtf18/Mcm7/Pif1/Top2a
BP	GO:1904666	regulation of ubiquitin protein ligase activity	19	-0.696867173970904	-2.10230097845156	0.000141988078755586	0.00365425267639779	0.00301132950239467	1260	tags=42%, list=6%, signal=40%	Rps7/Rpl23/Ube2s/Cdkn2a/Mad2l2/Mad2l1/Plk1/Cdc20
BP	GO:1901978	positive regulation of cell cycle checkpoint	16	-0.738315102571569	-2.12843852363701	0.00014257536719421	0.0036576065353284	0.00301409328893024	1995	tags=62%, list=10%, signal=57%	Tpr/Gen1/Prox1/Knl1/Birc5/Cdca8/Mad2l1/Ndc80/Aurkb/Incenp
BP	GO:0072678	T cell migration	63	-0.478430069983792	-1.88251543901675	0.000146725169981568	0.00374009000169576	0.00308206475060176	5243	tags=48%, list=25%, signal=36%	App/Cxcr3/Cd200r1/Adam10/Ccr6/F11r/Rhoa/Itgb7/Fadd/Wnk1/Ccr2/Ccl2/Tnfsf14/Itga4/Stk39/Gpr183/Ccl21a/Coro1a/Spn/Pycard/Cd99l2/Ecm1/Abl2/Tmem102/Msn/Aif1/Cd99/Itgb3/Ccl5/Cxcl16
BP	GO:0032733	positive regulation of interleukin-10 production	39	-0.569990710246596	-2.06066484313474	0.000150183001883283	0.00380400236415759	0.00313473247768372	2505	tags=33%, list=12%, signal=29%	Inava/Pycard/Tlr2/Cd83/Trem2/Plcg2/Tlr4/Stat3/Cd274/Clec7a/Sash3/Ptger4/Il23a
MF	GO:0140097	catalytic activity, acting on DNA	229	-0.329295608681268	-1.61205234255938	0.00014984035405761	0.00380400236415759	0.00313473247768372	3755	tags=28%, list=18%, signal=24%	Ruvbl2/Ddx1/Rps3/Ercc6l/Rad54l/Rfc1/Alkbh2/Mre11a/Ddx11/Rfc2/Tdp1/Ascc3/Nav2/Dnmt1/Fto/Ep400/Hells/Pcna/Rad51c/Dicer1/Aplf/Hmga2/Polq/Exo5/Tdg/Pole/Rad51d/Dkc1/Bptf/Pola1/Gen1/Pld4/Hmga1/Mcm3/Mus81/Msh2/Polg/Eme1/Rbbp8/Ung/Rad54b/Mcm4/Rev3l/Hmga1b/Pms2/Nme1/Ttf2/Exo1/Rad51/Fen1/Dntt/Wapl/Dnase1l3/Chrac1/Dscc1/Chd4/Mcm5/Mcm6/Mcm2/Lig1/Chtf18/Mcm7/Neil3/Pif1/Top2a
MF	GO:0003777	microtubule motor activity	60	-0.489712938115658	-1.91661950664889	0.000151252202204803	0.00381559332303945	0.00314428414242421	1507	tags=43%, list=7%, signal=40%	Kif3c/Kif23/Kif1c/Kif2a/Dnah2/Dnah12/Kif7/Kif24/Kif3a/Kifc3/Kif18a/Kif3b/Kifc5b/Kifc1/Kif19a/Dnah17/Kif15/Kif11/Kif18b/Kif4/Kif20a/Kif20b/Cenpe/Kif2c/Kif22/Dnah7b
BP	GO:0007163	establishment or maintenance of cell polarity	218	-0.338502438953813	-1.64487945563628	0.000151594037572032	0.00381559332303945	0.00314428414242421	3802	tags=27%, list=18%, signal=22%	Zw10/Insc/Rhobtb1/Fscn1/Nckap1l/Lin7b/Crb3/Parvg/Traf3ip2/Ccl21a/Arhgap35/Mapre1/Rhou/Lims1/Crtam/Hey1/Pdlim1/Clasp1/Pard3b/Pak1/Kif3a/Prickle2/Septin1/Rac3/Nckap1/Rhog/Fat1/Arfgef1/Cd3g/Mark2/Abl2/Exoc4/Lrrc7/Sapcd2/Aqp1/Clasp2/Lama1/Myo9a/Wdr1/Fbxw11/Msn/Ccl19/Myh9/Dock2/Kcnj8/Spag5/Dynlt1b/Fgf13/Cdk5rap2/Myo18a/Kif20b/Kif2c/Mad2l1/Ndc80/Crb1/Spdl1/Diaph3/Plk1/Cenpa
BP	GO:0008154	actin polymerization or depolymerization	185	-0.35328770215209	-1.67244847373689	0.000152690048531487	0.00383113212679005	0.00315708907473453	5060	tags=45%, list=24%, signal=34%	Mical2/Cyrib/Cttn/Ppp1r9a/Rac1/Ttc17/Nphs1/Tmod3/Dlg1/Capza1/Twf1/Actr3/Tenm1/Cracd/Micall2/Ccl24/Fer/Plekhg2/Shroom2/Fchsd2/Pfn2/Cyfip2/Fchsd1/Dbnl/Avil/Eps8/Lima1/Tmsb15l/Lmod1/Rhoa/Fam107a/Nck1/Spire1/Dstn/Bin1/Cyria/Swap70/Vil1/Was/Nck2/Nckap1l/Spire2/Alox15/Cyfip1/Ccl21a/Arhgap35/Esam/Tmsb10/Cdc42ep5/Plek/Evl/Coro1a/Add3/Baiap2l2/Pycard/Arpc4/Hip1r/Tlr2/Rhod/Twf2/Nckap1/Prkcd/Prex1/Arfgef1/Specc1l/Kank2/Ssh3/Add1/Tmsb4x/Pecam1/Capza2/Vasp/Wdr1/Aif1/Cotl1/Hcls1/Arhgap18/Cobl/Sptb/Mtor/Myo1c/Diaph3/Actn2
MF	GO:0015347	sodium-independent organic anion transmembrane transporter activity	18	0.715921209956744	2.11415660837135	0.000158864423070392	0.00397359638204818	0.00327448840447065	2547	tags=50%, list=12%, signal=44%	Slc22a28/Slc22a30/Slco5a1/Slco1a1/Slco1b2/Slc22a29/Slco1a7/Slco1a4/Slco2b1
BP	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	148	-0.36979455209464	-1.68508182956673	0.00015981373969951	0.00398488838802142	0.00328379371358298	3359	tags=30%, list=16%, signal=25%	Jak2/Tnf/Clec4n/Yes1/Ptprc/Nedd9/Ptpn11/Reln/Iqgap1/Il15/Osm/Lyn/Abi2/Trem2/Src/Cd44/Pecam1/Plcg2/Enpp2/Il6st/Kitl/Tlr4/Abi3/Il34/Clec7a/Sh2d1b1/Bmp6/Gfra1/Tgfb1/Hcls1/Itgb3/Arl2bp/Cd74/Parp14/Ptger4/Tnk2/Tspan9/Ccl5/Ptpn1/Acvr1/Hbegf/Mtor/Pak2/Il23a
BP	GO:0019369	arachidonic acid metabolic process	62	0.496832955287782	1.93777204205878	0.000166121648279567	0.00411652530287818	0.00339227064728618	3044	tags=39%, list=15%, signal=33%	Cyp2d9/Cyp4a12a/Cyp2c50/Cyp2j9/Cyp2e1/Cyp2c67/Cyp2d22/Cyp2c38/Cyp2c54/Cyp2d10/Cyp4a32/Cyp4a12b/Cyp2a5/Cyp2a22/Cyp2c37/Aloxe3/Cyp4f15/Cyp2c23/Cyp2b13/Mgll/Cyp2c68/Pnpla8/Cyp2f2/Sphk1
CC	GO:0005912	adherens junction	142	-0.37431849594559	-1.6949456143715	0.00016844969460672	0.00414852724809904	0.00341864222317638	3580	tags=26%, list=17%, signal=22%	Magi1/Pkp1/Lin7b/Epha5/Mpp7/Ppp1ca/Dsp/Esam/Ajuba/Igsf21/Pdlim1/Pard3b/Cdh1/Lyn/Cd99l2/Kifc3/Jup/Ndrg1/Abi2/Lrrc7/Ptprm/Add1/Myo1e/Ssx2ip/Msn/Niban2/Notch1/Jcad/Frmd5/Pdlim2/Myh9/Shroom3/Keap1/Tgm1/Cdca3/Crb1/Pkp2
BP	GO:0022604	regulation of cell morphogenesis	259	-0.315188000367216	-1.56165242245434	0.000168304863127469	0.00414852724809904	0.00341864222317638	4595	tags=31%, list=22%, signal=24%	Csf1r/F11r/Epb41l3/Coro1b/Plxnc1/Camsap1/Fyn/Sema4d/Rnf157/Met/Cdkl5/Stau2/Fgd1/Vil1/Plxna4/Mfn1/Gna13/Sema3e/Fn1/Myo5b/Sh3glb1/Fmnl1/Cyfip1/Smurf1/Wls/Cdkl3/Arhgap35/Ankrd27/Rhou/Lst1/Reln/Cdc42ep5/Plekho1/Marcks/Cldn4/Hpn/Plxna3/Coro1a/Kif3a/Nedd4l/Rac3/Rhog/Bcl11a/Myo10/Mpl/Myh10/Ccl7/Mark2/Pias2/Bambi/Fmnl3/Src/Sh3kbp1/Cd44/Myo9a/Enpp2/Cdc42se1/Cfap410/Itpka/Wdr1/Kdr/Arhgap15/Msn/Plxnb1/Sparc/Ptprf/Grip1/Arhgap18/Myh9/Wasf3/Shroom3/Mov10/Cdc42se2/Coro1c/Cux2/Xlr4b/Arhgdia/Tnik/Xlr3b/Hexb
BP	GO:0046632	alpha-beta T cell differentiation	131	-0.382742704738139	-1.72117172359266	0.000169828845391886	0.00416966281753575	0.00343605923547161	4448	tags=34%, list=21%, signal=27%	Foxp1/Rhoa/Gadd45g/Rora/Satb1/Gli3/Ccr2/Nckap1l/Foxp3/Nfkbiz/Gimap3/Cbfb/Gpr183/Bcl6/Pla2g2d/Spn/Tgfbr2/Igtp/Socs1/Psap/Cd83/Atp7a/Abl2/Stat4/Rc3h2/Ly9/Bcl2/Fosl2/Zfp35/Tmem98/Il18r1/Klhl25/Itpkb/Stat3/Sash3/Tgfb1/Zbtb16/Ptger4/Ccl19/Tbx21/Prdm1/Mtor/Il23a/Tcf7
MF	GO:0016887	ATP hydrolysis activity	295	-0.313128324722377	-1.57552458925893	0.000176436533575142	0.00430548175224219	0.00354798241136663	4886	tags=33%, list=23%, signal=26%	Get3/Abcb11/Atp5f1a/Abca2/Abcb6/Chd1l/Smc1a/Abcb8/Kif3c/Atp1a1/Morc2a/Abcf1/Kif23/Rnf213/Vps4a/Kif1c/Lonp1/Atp2c1/Hspa1a/Atad2b/Srpra/Kif2a/Atp8b1/Ruvbl2/Dnah2/Atp2b4/Atp5f1d/Myo5b/Dnah12/Orc1/Ifih1/Rfc1/Nlrp1a/Nsf/Rfc2/Hspa9/Kif7/Ascc3/Entpd1/Abca13/Abcc1/Afg3l1/Atp5f1b/Atp2b2/Atp13a2/Kif3a/Abcc9/Smc6/Smc5/Atp9a/Atp6v1g1/Rad51d/Abcg8/Atp7a/Atp10b/Mcm3/Abca3/Msh2/Kif18a/Abcb1a/Kif3b/Ddx25/Carns1/Kifc5b/Katna1/Kifc1/Tap1/Kif19a/Abcc4/Myo1e/Smchd1/Smc2/Swsap1/Spg7/Pms2/Trip13/Tor4a/Rad51/Kif15/Atp10a/Chd4/Abcd2/Rigi/Atad2/Abca1/Cdc6/Kif18b/Smc4/Slfn9/Chtf18/Mcm7/Fignl1/Kif20a/Kif20b/Kif2c/Abcg1/Kif22/Afg2a
BP	GO:0030101	natural killer cell activation	93	-0.417246307671906	-1.74953370670331	0.000178230728573576	0.00433604483739485	0.00357316827785004	5886	tags=49%, list=28%, signal=36%	Zbtb1/Bag6/Ap1g1/Nkg7/Ticam1/Pbx1/Tyro3/Havcr2/Il12a/Dcaf15/Stat5a/Bloc1s3/Klrc2/Il11ra1/Klrd1/Ticam2/Rab27a/Cd244a/Fcgr4/Emp2/Jak2/Ulbp1/Ptprc/Hectd1/Kat7/Nfil3/Klrc3/Il15/Slamf7/Tyrobp/Ikzf1/Coro1a/Stx11/Gm36723/Pglyrp2/Axl/Ptpn22/H2-T23/Il18r1/Tcf3/H2-M2/Tyk2/Pglyrp1/Cd160/Prdm1/Il23a
BP	GO:0050921	positive regulation of chemotaxis	141	-0.374176197044574	-1.69469581227876	0.000182832563117547	0.00442112336916268	0.00364327823340611	5292	tags=43%, list=25%, signal=32%	Cx3cl1/Ednra/Il16/App/Cxcr3/Il12a/Dysf/Adam10/Ccr6/Trem1/Prkd1/Csf1r/Tpbg/C5ar1/Pdgfra/Pgf/Pdgfb/Met/S100a14/Cxcr2/Swap70/C3ar1/Wnk1/Ccr2/Fn1/Nckap1l/Ccl2/Fpr2/Tnfsf14/Gpsm3/Stk39/Ccl21a/Nedd9/Akt2/Akirin1/Ppm1f/P2rx4/Ano6/Ccl7/Lgmn/Vegfc/Trem2/Rac2/Mapk3/Kdr/Tmem102/Lbp/Aif1/Pla2g7/Il34/Tgfb1/Ccr1/Cd74/Ccl19/Ccl5/Smoc2/Cmklr1/Camk1d/Il23a/Dapk2
BP	GO:0001562	response to protozoan	46	-0.535026351947825	-1.99837145670141	0.000186270422138342	0.00449068812890147	0.00370060388433371	6958	tags=72%, list=33%, signal=48%	Bpgm/Arg1/Gbp4/Pf4/Batf/Batf2/Cd40/Nkg7/Gbp6/Il12a/Ifng/Nras/Cd37/Tspan32/Il10/Tgtp2/Gbp8/Gbp9/Vtcn1/Slc11a1/Gbp7/Hras/Enpp1/Spn/Gbp3/Igtp/Irf8/Gm12250/Ccdc88b/Tgtp1/Ier3/Irgm2/Gbp2
BP	GO:0002688	regulation of leukocyte chemotaxis	117	-0.391732547821563	-1.72639797153079	0.000188971547631809	0.00454212692866367	0.00374299262671382	5292	tags=46%, list=25%, signal=35%	Spi1/Csf1/Cx3cl1/Ednra/App/Il12a/Dysf/Adam10/Ccr6/Ninj1/Trem1/Csf1r/C5ar1/Pgf/Slamf8/S100a14/Cxcr2/Swap70/C3ar1/Wnk1/Ccr2/Nckap1l/Ccl2/Fpr2/Tnfsf14/Slc8b1/Gpsm3/Stk39/Ccl21a/Nedd9/Hc/Akirin1/Lyn/Ano6/C5ar2/Ccl7/Lgmn/Vegfc/Padi2/Rac2/Mapk3/Tmem102/Lbp/Aif1/Pla2g7/Il34/Ccr1/Cd74/Ccl19/Ccl5/Cmklr1/Camk1d/Il23a/Dapk2
BP	GO:0003002	regionalization	330	-0.29734711710004	-1.51735602088811	0.000190966315133426	0.00457633049798785	0.00377117847660274	3167	tags=24%, list=15%, signal=20%	Mib1/Sufu/Psen1/Hoxd3/Ovol2/Ift74/Epb41l5/Ap1b1/Wls/Dmrta2/Scmh1/Lefty1/Hey1/Reln/Pierce1/Pds5a/C2cd3/Intu/Tgfbr2/Bmpr1a/Kif3a/Rnf2/Egr2/Irx1/Meox1/Ift140/Ift88/Bmp2/Dync2li1/Nckap1/Ror2/Nodal/Tgfbr1/Bptf/Ets2/Mesp1/Smad4/Gli1/Aplnr/Ctnnbip1/Tifab/Tgif1/Hnf1b/Nme7/Ttc21b/Snai1/Chsy1/Cyp26a1/Daw1/Axin1/Mdfi/Acvrl1/C1qa/Tcf7l1/Tmem107/Notch1/Hoxb8/Ski/Fgfr2/Acd/Zbtb16/Notch2/Tdrd7/Pbx2/Ifitm1/Cobl/Hoxb5/Ift25/Stil/Btg2/Acvr1/Mllt3/Lrp5/Osr1/Aurka/Dnai1/Hoxa7/Tll1
MF	GO:0070513	death domain binding	13	-0.770930382796295	-2.09938579146348	0.000193978063359872	0.00459379512025991	0.00378557040210797	2411	tags=69%, list=12%, signal=61%	Bax/Igtp/Dapl1/Bcl2/Rack1/Cradd/Tradd/Irgm2/Bcl2l1
BP	GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	122	-0.386314991884279	-1.70090691937284	0.000192584673736252	0.00459379512025991	0.00378557040210797	5457	tags=43%, list=26%, signal=32%	Pik3r1/Ptafr/App/Havcr2/Card9/Ifngr1/Ifng/Tlr3/Fcer1g/Csf1r/Mmp8/Hspd1/Fcgr3/Lrrk2/Arid5a/Tlr1/Fadd/Nod1/Ccr2/Arfgef2/Ccl2/Ifih1/Psen1/Jak2/Ptprc/Oas1g/Ptpn11/Tyrobp/Spn/Pycard/Tlr2/Oas3/Cd14/Cyba/Cd84/Cybb/H2-T23/Oas1a/Plcg2/Lbp/Tlr4/Stat3/H2-M2/Clec7a/Sash3/Tgfb1/Tnfrsf8/Ccl19/Spon2/Lpl/Rigi/Il23a
BP	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	218	-0.333896044769503	-1.62249567848611	0.0001945647858281	0.00459379512025991	0.00378557040210797	3426	tags=27%, list=16%, signal=22%	Psen1/Jak2/Tnf/Fam72a/Clec4n/Yes1/Chmp6/Socs3/Ptprc/Nedd9/Ptpn11/Reln/Iqgap1/Il15/Osm/Ppp2r5b/Lyn/Socs1/Itgb2/Prkcd/Abi2/Trem2/Src/Ptpn22/Cbl/Cd44/Pecam1/Plcg2/Enpp2/Il6st/Tmem102/Inpp5f/Kitl/Tlr4/Abi3/Il34/Clec7a/Il9r/Sh2d1b1/Bmp6/Gfra1/Tgfb1/Hcls1/Itgb3/Arl2bp/Cd74/Parp14/Ptger4/Tnk2/Tspan9/Ccl5/Ptpn1/Acvr1/Hbegf/Mtor/Pak2/Epha7/Il23a
BP	GO:0002758	innate immune response-activating signaling pathway	259	-0.313702737995279	-1.55429343804372	0.0001945647858281	0.00459379512025991	0.00378557040210797	5457	tags=39%, list=26%, signal=29%	Pik3r1/Tlr8/Mfhas1/Gfi1/Cd300a/Ifi207/Tyro3/Nop53/App/Nek7/Havcr2/Cptp/Tnfaip3/Mndal/Sqstm1/Zcchc3/Rtn4/Pik3ap1/Tlr3/Usp50/S100a9/Ninj1/Clec4e/Tlr13/Gbp5/Prkd1/Hspd1/Aim2/Klrc2/Acod1/Klrd1/S100a14/Ticam2/Irgm1/Tlr1/Rab7b/Nod1/Nmi/Ifi206/Nfkbiz/Ifih1/Tnf/Nlrp1a/Clec4n/S100a8/Zc3hav1/Zdhhc12/Oas1g/Klrc3/Nploc4/Nlrc3/Tyrobp/Tlr6/Inava/Trim30a/Pycard/Irf7/Traf3ip3/Ywhae/Igtp/Ifi214/Tarbp2/Lyn/Tlr2/Oas3/Sec14l1/Ifi211/Cd14/Ifi209/Peli3/Cyba/Cactin/Unc93b1/Banf1/Ankrd17/Tifab/Scimp/Trem2/Src/Ptpn22/Gm12250/Oas1a/Nagk/Plcg2/Ifi208/Lbp/Treml4/Tlr4/Cd274/Clec7a/Klri1/Rps6ka3/Irgm2/Mapkapk3/Gbp2/Rigi/Kcnj8/Akt1/Esr1/Bcl10/Slc15a3/Aurkb
BP	GO:0051987	positive regulation of attachment of spindle microtubules to kinetochore	13	-0.770179582270194	-2.09734122298895	0.000198312724085705	0.00465482417472722	0.00383586210563676	427	tags=62%, list=2%, signal=60%	Ccnb1-ps/Rcc2/Birc5/Cdca8/Cenpe/Aurkb/Ccnb1/Incenp
CC	GO:0044853	plasma membrane raft	120	-0.394155402712322	-1.74059256790779	0.000203300850406491	0.00475795323582909	0.00392084681024029	4155	tags=34%, list=20%, signal=28%	Plvap/Cd8a/Lrrk2/Atp1b3/Nos3/Fasl/Hk1/Jak2/Skap1/Selplg/Entpd1/Ptpn11/Gnaq/Tgfbr2/Bmpr1a/Lipe/Cdh1/Tfpi/Stim1/Myo1d/Kcnd2/Itgb2/Tgfbr1/Scn5a/Kif18a/Trem2/Grk2/Src/Adcyap1r1/Cbl/Cavin2/Aqp1/Lcp2/Mapk3/Prtn3/Hmox1/Ms4a4a/Coro1c/Vdr/Plpp2/Cavin4
BP	GO:0050798	activated T cell proliferation	45	-0.532446928812557	-1.97405249361213	0.000207095432398552	0.00483262927381344	0.00398238446956982	4768	tags=44%, list=23%, signal=34%	Stat5a/Ppp3ca/Fyn/Satb1/Fadd/Lrrc32/Rps3/Tnfsf9/Crtam/Casp3/Pdcd1lg2/Ephb6/Pycard/Itgb2/Icosl/Cd274/Itgad/Laptm5/Igfbp2/Il23a
BP	GO:0019882	antigen processing and presentation	109	-0.412496120888037	-1.79234526073128	0.000209065673820389	0.00486442341063487	0.0040085847985268	4053	tags=39%, list=19%, signal=32%	H2-T26/Fcgr3/Nod1/H2-Bl/Was/Rab27a/Slc11a1/Rab32/Fcgr4/Ulbp1/Ccl21a/Psmb8/Ctse/Arl8b/Pycard/Tapbpl/Rab3b/Marchf1/Psap/Gba1/Wdfy4/Unc93b1/Lgmn/Psme2/Mfsd6/H2-DMb2/Trem2/H2-DMb1/H2-T23/Tap1/Fcgr1/Psmb9/Treml4/H2-Aa/H2-M2/H2-DMa/H2-Ab1/H2-Eb1/Cd74/Ccl19/Tapbp/Mpeg1/Rab8b
CC	GO:0001772	immunological synapse	47	-0.524085286119538	-1.96645263502997	0.000211290243862275	0.00488018391494934	0.00402157242577035	3286	tags=32%, list=16%, signal=27%	Skap1/Nedd9/Crtam/Stoml2/Coro1a/Cd53/Prkcq/Scimp/Lgals3/Vav3/H2-Eb1/Myh9/Prf1/Bcl10/Arhgdia
BP	GO:0010634	positive regulation of epithelial cell migration	153	-0.361562308258072	-1.64378639177562	0.00021157219121532	0.00488018391494934	0.00402157242577035	5003	tags=41%, list=24%, signal=31%	Rtn4/Ifng/Gpld1/Ccr6/Atp5f1a/Plk2/Amotl1/Stat5a/Prkd1/Foxp1/Lcn2/Pdgfb/Met/Itga3/Alox12/Vil1/Mapre2/Nos3/Gata2/Gab2/Epb41l5/Flt4/Irs2/Epb41l4b/Atp5f1b/Tgfbr2/Clasp1/Dicer1/Ppm1f/P2rx4/Pik3cb/Bsg/Ccbe1/Lgmn/Vegfc/Prox1/Src/Aqp1/Rin2/Clasp2/Plcg2/Enpp2/Kdr/Ets1/Itgb1bp1/Sparc/Jcad/Sox9/Glipr2/Adgra2/Tgfb1/Itgb3/Tgfbr3/Hmox1/Dock1/Smoc2/Map4k4/Emc10/Akt1/Hbegf/Mtor/Grn
MF	GO:0015291	secondary active transmembrane transporter activity	240	0.324619118728345	1.5665329482851	0.0002104014359927	0.00488018391494934	0.00402157242577035	4344	tags=30%, list=21%, signal=24%	Slc22a28/Slc15a5/Slc38a2/Slc22a30/Slc26a4/Slc39a10/Slco5a1/Slc26a10/Slc18b1/Slc1a2/Slc15a4/Slco1a1/Slc25a16/Slc19a1/Slc35b1/Ctns/Slc35e2/Slc8a3/Slco1b2/Slc25a42/Slc22a29/Slc25a17/Slc25a10/Slc25a25/Slc4a11/Slc25a21/Slc35a3/Slc35d2/Slc39a14/Slc6a7/Slc12a9/Slc46a3/Slc2a10/Slco1a7/Slc16a7/Slc30a8/Slc4a10/Slc7a11/Slc23a2/Slco1a4/Slc17a9/Slco2b1/Clcn7/Slc12a5/Slc22a5/Chp1/Slc26a8/Slc17a8/Slc36a1/Slc12a7/Slc4a1/Slc29a1/Slc10a1/Slc38a4/Slc25a30/Slc24a2/Slc35d1/Slc10a2/Mfsd4b1/Slc26a3/Slc12a6/Slc9b2/Slc16a10/Slc26a1/Slc16a4/Slc16a3/Mfsd2a/Letm1/Slc37a4/Slc5a9/Slc17a5/Slc6a9
BP	GO:0090306	meiotic spindle assembly	13	-0.768304382150485	-2.09223470679071	0.000215651375854322	0.00495998164464942	0.00408733067484327	3647	tags=69%, list=18%, signal=57%	Ddb1/Dcaf13/Septin1/Golga2/Aspm/Ccnb2/Cenpe/Ndc80/Aurka
BP	GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	26	-0.61362409786225	-2.01769181799282	0.000229180809323192	0.00525605500808833	0.00433131338024166	3013	tags=54%, list=14%, signal=46%	Ctse/Arl8b/Pycard/Marchf1/Unc93b1/Lgmn/H2-DMb2/Trem2/H2-DMb1/H2-Aa/H2-DMa/H2-Ab1/H2-Eb1/Cd74
