ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0000289	nuclear-transcribed mRNA poly(A) tail shortening	26	-0.563501339571282	-1.80205990428711	0.00323852095076215	0.0366833896363102	0.028883381171597	3740	tags=62%, list=18%, signal=51%	Cnot7/Tnrc6b/Cnot3/Cnot2/Tent4b/Samd4/Tnrc6c/Samd4b/Parn/Pan2/Cpeb3/Tent4a/Tnrc6a/Eif4enif1/Pan3/Zfp36
CC	GO:0001673	male germ cell nucleus	60	-0.437329320640043	-1.66323346515481	0.00323283323780019	0.0366833896363102	0.028883381171597	2274	tags=32%, list=11%, signal=28%	Tbpl1/Top1/Scmh1/Zmynd15/Rec8/Ankrd37/Taf3/Topbp1/Cdk2/Kdm3a/Ctcf/Tesmin/Zbtb16/Trim24/Dazap1/Tbp/Terf2/Taf4/Zfpm2
BP	GO:0007229	integrin-mediated signaling pathway	97	-0.388634283323743	-1.59463207315189	0.00324485755403644	0.0366833896363102	0.028883381171597	7645	tags=55%, list=37%, signal=35%	Itga1/Vav1/Lamb1/Itgb4/Itgax/Flna/Fermt3/Itga8/Itgae/Fut8/Lama1/Itga2b/Itgb2/Itgb2l/Pxn/Itga5/Thy1/Itgal/Rcc2/Fermt2/Isg15/Nrp1/Ptk2/Itga4/Diaph3/Lamb2/Apoa1/Emp2/Syk/Itgb7/Lama5/Fcer1g/Bcar1/Dab2/Fyb1/Vav3/Slc2a10/Col3a1/Plpp3/Lama2/Cd63/Pcsk5/Gab2/Ilk/Itga3/Tec/Itga10/Lims2/Tln1/Abl1/Ptk2b/Lat/Phactr4
BP	GO:0032496	response to lipopolysaccharide	261	-0.305710342102132	-1.42610525228742	0.00324319543305372	0.0366833896363102	0.028883381171597	6389	tags=41%, list=31%, signal=29%	Ncf2/Ptafr/Casp4/Il1b/Il12rb2/Cd55b/Tifab/Gbp10/Kcnj8/Ppard/Hmgb1/Akirin2/Tnf/Trim6/Nlrp3/Plcg2/Lilrb4a/Ppbp/Bcr/Malt1/Arid5a/Dusp10/Cd68/Slc11a1/Irak3/Ly86/Pde4b/Mapk14/Irf8/Trim5/Jak2/Ptpn22/Pycard/Axl/Paf1/Ptger4/Spi1/Tnfrsf1b/Acp5/Trim41/Abr/Tnip3/Col6a1/Ptger2/Cebpb/Fosl2/Map2k7/Pf4/Adm/Casp1/Cd6/Irak2/Irf3/Mif/Cx3cr1/Rela/Ifnar1/Zc3h12a/B2m/Sirpa/Foxp1/Btk/Ang4/Trim30a/Pabpn1/Tab2/Gata1/Cd84/Stap1/Trib1/Havcr2/Cxcl1/Git1/Trem2/Nod2/P2rx7/Ednra/Sbno2/Hsf1/Nfkbia/Tnip2/Nfkb1/Rara/Il1a/Nfkbil1/Pdcd1lg2/Tut4/Ogt/Ripk2/Erbin/Map2k3/Akap8/Pde2a/Plscr3/Chuk/Nfkbiz/Ppm1e/Nr1h4/Plscr4/Nos3/Cxcl5/Peli1/Abl1/Tcf3/Otud5/Zfp36
BP	GO:0051384	response to glucocorticoid	71	-0.419259336066702	-1.63491965830636	0.00325275678013885	0.0367208254841063	0.0289128570153534	2312	tags=23%, list=11%, signal=20%	Zfp747/Hsd3b5/Alpl/Crebrf/Pck1/Bmp4/Hsd3b2/Akap13/Ep300/Pck2/Comt/ND3/Gsk3a/Zfp36l1/Hsd3b1/Zfp36
BP	GO:0051782	negative regulation of cell division	15	-0.642705209271591	-1.78367120739937	0.00327978301657155	0.0367992953044619	0.0289746417564656	4217	tags=40%, list=20%, signal=32%	Tex14/Ptch1/Myc/Susd2/E2f8/Txnip
MF	GO:0031369	translation initiation factor binding	34	0.463354290614127	1.76682900321981	0.00326735911087372	0.0367992953044619	0.0289746417564656	3383	tags=44%, list=16%, signal=37%	Eif2b5/Polr2g/Eif2s2/Eif3f/Eif3b/Eif3m/Angel1/Rps3a1/Ddx3x/Eif3c/Eif4g1/Eif4e/Rps24/Rps19/Eif5
BP	GO:0030225	macrophage differentiation	59	-0.433334822632531	-1.64691280235099	0.00327997650214838	0.0367992953044619	0.0289746417564656	4602	tags=39%, list=22%, signal=30%	Il34/Zbtb46/Spi1/Diaph3/Fosl2/Ripk1/Sirt1/Rb1/Asxl2/Large1/Nrros/Cd4/Ptpn2/Trib1/Eif2ak1/Hsf1/Spib/Enpp1/Plcb1/Bmp4/Ucp2/Casp8/Vegfa
BP	GO:0008286	insulin receptor signaling pathway	127	-0.370506016574841	-1.57693674204886	0.00328729337115071	0.0367992953044619	0.0289746417564656	6466	tags=42%, list=31%, signal=29%	Marcks/Gpld1/Ndel1/Il1b/Igf2/Slc39a14/Tnf/Raf1/Kank1/Pik3r2/Igf1r/Pip4k2a/Pip4k2c/Socs3/Rps6kb1/Gsk3b/Pid1/Phip/Col6a1/Sh2b2/Pik3ca/Sirt1/Pdk2/Foxo1/Insr/Prkcq/Rela/Bcar1/C1qtnf12/Stxbp4/Inppl1/Ptpn2/Irs1/Ptprj/Inpp5k/Ncoa5/Slc2a8/Csrp3/Enpp1/Sos2/Prkcb/Rps6kb2/Ogt/Apc/Nr1h4/Plcb1/Prkcd/Zfp592/Gsk3a/Osbpl8/Sorbs1/Ankrd26/Irs2
BP	GO:0032886	regulation of microtubule-based process	229	-0.318819797733501	-1.46542890675201	0.00328573278562227	0.0367992953044619	0.0289746417564656	4765	tags=37%, list=23%, signal=29%	Tacc1/Alms1/Phldb1/Gas2l1/Parp3/Xpo1/Bbs4/Hdac6/Mid1/Bbs2/Plk2/Dync1h1/Ccdc40/Wdr62/Atxn7/Nefh/Numa1/Cep295/Bora/Gsk3b/Togaram1/Diaph3/Cep131/Ttbk2/Cdk5rap2/Cfap45/Arhgef2/Sirt1/Hap1/Cep192/Mecp2/Trim36/Gen1/Camsap1/Cenpj/Camsap3/Cep120/Fes/Rp1/Mark4/Ripor2/Cdk5r1/Cenatac/Clip1/Tacc3/Memo1/Clasp1/Gba2/Ppp1r35/Plk1/Git1/Rhot1/Mapk15/Kat2a/Stil/Cdk11b/Mapt/Bmerb1/Apc/Rock1/Senp6/Bicd2/Dyrk1a/Cep97/Arhgef7/Phldb2/Rock2/Ccnl1/Agrn/Cdkn1b/Ccsap/Mapre3/Akap9/Specc1l/Abl1/Ccnl2/Gsk3a/Macf1/Pkd1/Eml3/Mark2/Clasp2/Eml4/Spice1
CC	GO:0098802	plasma membrane signaling receptor complex	153	-0.343474921091001	-1.49799237860239	0.00330589260136964	0.0369558161750874	0.0290978815119083	6841	tags=50%, list=33%, signal=34%	Dlg4/Itga8/Itgae/Cd40/Gria2/Itga2b/Itgb2/Itgb2l/Ceacam2/Itga5/Acvr1b/Sdcbp/Traf5/Itgal/Tcrb/Grin3b/Acvr1c/Gria3/Igf1r/Gp9/Eps8/Porcn/Emilin1/Cd3g/Stxbp5/Jak2/Osmr/Cd79a/Tlr6/Cd79b/Itga4/Ramp2/Vwc2/Grin2b/Skap1/Erbb3/Il6ra/Tcra/Olfm1/Acvr2a/Tlr1/Birc2/Cd6/Insr/Shisa9/Alcam/Bmp2/Grin2d/Grin2c/Csf2ra/Syk/Itgb7/B2m/Chrnb2/Trat1/Abhd6/Chrna2/Grik4/Cd247/Irs1/Gp1bb/Il12rb1/Rnf31/Acvr1/Calcrl/Itga3/Nrn1/Itga10/Traf4/Chuk/Lime1/Apbb1ip/Tyk2/Gabbr1/Ptk2b/Htra2
BP	GO:0050808	synapse organization	483	-0.275934624011942	-1.34334960304489	0.00333596136234783	0.0372399368817741	0.0293215894830455	5910	tags=35%, list=28%, signal=25%	Ctnnd2/Wasf1/Il1rapl1/Lrfn2/Tnf/Arhgef9/Epha3/Cacnb4/Nlgn4l/Ghrl/Ssh1/Cntnap1/Adam10/Sdk1/Srgap2/Amigo2/Igf1r/Abhd17b/L1cam/Grm5/Disc1/Tnc/Dnm3/Cdh9/Ptprt/Hdac6/Cap2/Il10ra/Mapk14/Afdn/Numbl/Sdk2/Afg3l2/Tanc2/Myo6/Itsn1/Cfl1/Nrp1/Igsf9/Ank3/Ptk2/Cdh10/Fgfr2/Tmem108/Gsk3b/Plxna4/Vstm5/Erbb4/Magi2/Lamb2/Grin2b/Sema4a/Tanc1/Dok7/Cacna1a/Pclo/Insr/Mecp2/Arhgap22/Klk8/Shank3/Anapc2/Slc8a2/Dgkz/Fzd1/Cx3cr1/Ppfia1/Myo5a/Lrrc4c/Reln/Arhgap33/Efnb1/Gabre/Large1/Sorbs2/Pick1/Camk1/Syngap1/Gphn/Lama5/Cacnb1/Chrnb2/Cdk5r1/Cd2ap/Asap1/Erc2/Sybu/Pdzrn3/Slit2/Cntnap4/Efna1/Slc8a3/Cdh2/Nrxn3/Dock7/Ptprs/C5ar1/Ppfia2/Rps6ka5/Ophn1/Ntrk3/Rab3a/Shank2/Dock10/Dhx36/Snapin/Plxnd1/Cdk5/Chd4/Slc7a11/Trem2/Ppfibp1/Cln3/Myo9a/Epha7/Hmcn2/Ngef/Nbea/Numb/Nrxn1/Farp1/Unc13b/Nlgn2/Kalrn/Itga3/Ppfibp2/Spg11/Dact1/Nedd9/Atp2b2/Mapt/Ogt/Pfn1/Rock1/Nfia/Kif1a/Chrd/Arc/Chchd10/Arhgef7/Musk/Abi3bp/Rock2/Agrn/Dvl1/Sptb/Lrp4/Sptbn4/Gripap1/Adgrl1/Abl1/Dmpk/Arhgap39/Ptk2b/Mfn1/Stk38/Taok2/Plxnb2/Ptprd/Nf1/Rapgef4/Sorbs1/Mark2/Zmynd8/Mycbp2/Als2/Setd5
BP	GO:0048469	cell maturation	180	-0.336166573285292	-1.50518641906202	0.00334439264525897	0.0372820595162296	0.0293547555595448	4691	tags=32%, list=23%, signal=25%	Rfx3/Ccl19/Runx1/Ihh/Dleu2/Ercc2/Ank3/Gsk3b/Diaph3/Washc1/Pabpc1l/B4galt5/Gm36723/Ngf/Edn1/Ereg/Efcab9/Pou2f2/Rps6ka2/Septin1/Mecp2/Cdc25b/Bfsp1/Sirt2/Rb1/Kcnma1/Gdf11/Cabyr/Btk/Scarf1/Zbtb7a/Tut7/Bfsp2/Dmc1/Fbxo5/Rec8/Rnd1/Bcl11a/Kcnb1/Ednra/Bap1/Nrxn1/Catsperd/Pcsk4/Anks1/Catsper2/Epb42/Fev/Tut4/Plcb1/Sptbn4/Foxa1/Septin4/Ptk2b/Vegfa/Npr2/Brd1/Stk31
BP	GO:0035904	aorta development	65	-0.427223425908722	-1.64349824149564	0.00335985082437693	0.0373120727952182	0.0293783870992098	2883	tags=43%, list=14%, signal=37%	Eng/Fkbp10/Adamts9/Notch1/Notch4/Hey2/Cntrl/Tbx1/Dctn5/Efemp2/Col3a1/Prickle1/Plxnd1/Ltbp1/Cxcr4/Ednra/Sec24b/Enpp1/Dnm2/Pdgfrb/Pde2a/Chrd/Mylk/Hectd1/Chd7/Sufu/Snx17/Kat6a
BP	GO:0002429	immune response-activating cell surface receptor signaling pathway	270	-0.307347921504573	-1.43579917994328	0.00336107002565621	0.0373120727952182	0.0293783870992098	5948	tags=39%, list=29%, signal=28%	Hmgb1/F2rl1/Thy1/Tcrb/Cacnb4/Plcg2/Fcho1/Lilrb4a/Klhl6/Usp9x/Malt1/Tax1bp1/Rap1a/Ms4a1/H2-Q1/Usp12/Gata3/Pde4b/Klri2/Pik3ap1/Fpr1/Plcg1/Ptpn22/Ifi35/Cd79a/Itk/Tlr6/Cd79b/Rabgef1/Plcl2/Icosl/Tnip3/Clec4n/Sh2b2/Skap1/Fosl2/Tlr1/Irak2/H2-Q4/Irf3/Braf/Dgkz/Gps2/Rela/Myo1g/Syk/Themis2/Zc3h12a/Nckap1l/Fcer1g/Bcar1/Lax1/Foxp1/Cd2ap/Fyb1/Trat1/Vav3/Lat2/Btk/Ptpn2/Lcp2/C5ar1/Nfkbid/Prkch/Cd247/Map3k7/Stap1/Klre1/Ptprj/Vtcn1/Carmil2/Lpxn/Lrrfip2/Csk/Trem2/Bag6/Cd22/Sppl3/Nod2/Rnf31/Nfkbia/Tnip2/Ptprc/Sla2/Nfkb1/Prkcb/Cd28/Tec/Ripk2/Chuk/Nfkbiz/Card11/Lime1/Znrf1/Appl2/Cd19/Cblb/Tbk1/Peli1/Abl1/Wdfy1/Bax/Slc39a10/Lat/Ermap
MF	GO:0008013	beta-catenin binding	91	-0.386654332110312	-1.57233849252818	0.00337788807035565	0.0374468367245521	0.0294844961032501	4366	tags=38%, list=21%, signal=31%	Gsk3b/Sox17/Grin2b/Prkn/Foxo1/Ptprk/Amer1/Shroom2/Bcl9/Cd2ap/Lef1/Axin2/Cdh2/Calcoco1/Tcf7l2/Ptprj/Trem2/Rnf220/Numb/Dact1/Apc/Dvl3/Nos3/Dvl1/Bcl9l/Chd8/Kdm6b/Tjp1/Ep300/Specc1l/Med12/Tcf4/Setd1a/Sufu/Sall1
MF	GO:0016706	2-oxoglutarate-dependent dioxygenase activity	59	-0.43230065473902	-1.64298239045088	0.00338328074644371	0.0374547428693437	0.0294907211603094	3967	tags=34%, list=19%, signal=28%	Alkbh8/Tyw5/Uty/Phyhd1/Kdm7a/Kdm5b/Kdm4b/Alkbh2/Kdm5d/Kdm6a/Kdm5a/Kdm3a/Rsbn1/Tet3/Kdm6b/Tet2/Kdm4c/Plod3/Kdm3b/Phf2
BP	GO:0010906	regulation of glucose metabolic process	105	-0.373637009330905	-1.54715566613365	0.00340920623789537	0.0376376368663649	0.0296347263103878	3823	tags=32%, list=18%, signal=27%	Sirt1/Pdk2/Prkn/Foxo1/Insr/Pfkfb1/Ncoa2/Usp7/Sirt6/C1qtnf12/Sirt7/Gckr/Ptpn2/Foxa2/Tcf7l2/Irs1/Adcy10/Trp53/Ranbp2/Cyp2j6/Dgkq/Adra1b/Zfp692/Kat2a/Foxk1/Ogt/Ppp4r3a/Ppp1r3g/Sesn2/Ppara/Ep300/Sorbs1/Igfbp3/Irs2
BP	GO:0044089	positive regulation of cellular component biogenesis	500	-0.277554762567413	-1.35470391387765	0.0034085098339383	0.0376376368663649	0.0296347263103878	6021	tags=35%, list=29%, signal=25%	Ift88/Bik/Zdhhc1/Tsc1/Terf1/F2rl1/Tsg101/Wnt4/Atp7a/Thy1/Il1rapl1/Tnf/Dock11/Slain1/Cracd/Ghrl/Smad3/Plcg2/Carmil1/Phldb1/Pqbp1/Amigo2/Pip4k2a/Entr1/Rac2/Fermt2/Hdac4/Bbs4/Dnm3/Eps8/Pip4k2c/Avil/Isg15/Slf2/Emilin1/Epha1/Dync1h1/Ptpn22/Ift20/Pycard/Ccl19/Dpysl3/Icam1/Numa1/Setdb1/Bcl2l11/Cfl1/Nrp1/Rapgef3/Cep295/Gsk3b/Togaram1/Tlr6/Vstm5/Cldn3/Gpr65/Ttbk2/Atp13a2/Arap1/Atr/Apoa1/Sema4a/Id1/Cdk5rap2/Epn1/Map3k1/Skap1/Arhgef10l/Hap1/Has3/Cnot2/Mecp2/Braf/Evl/P2ry12/Prkcq/Bin1/Bid/Sorbs3/Tasor/Nr1h2/Cenpj/Stam/Dhx33/Cep120/Ubap2l/Syk/Fes/Cd24a/Rp1/Nckap1l/Cep135/Arhgef10/Mark4/Ripor2/Btk/Swap70/Clip1/Slit2/Atg2a/Pcsk5/Dlg1/Myo3a/Wdr45/Hyal1/Htt/Clasp1/Ntrk3/Eps8l2/Atf7ip/Ppp1r35/Ptprj/Slx4/Carmil2/Git1/Trp53/Fchsd2/P2rx7/Stmp1/Ccp110/Hsf1/Ulk1/Nrxn1/Baiap2l1/Mapk15/Unc13b/Nlgn2/Becn1/Creb1/Dnm2/Stil/Cdk2/Rab3gap2/Mapt/Ppp2r5b/Map4k4/Apc/Pfn1/Rock1/Ccl21b/Sdc4/Musk/Ppm1e/Morc2a/Phldb2/Rock2/Agrn/Cdkn1b/Slx1b/Mtss1/Ice1/Ambra1/Rictor/Cdc42ep5/Akap9/Adgrl1/Ldb2/Abl1/Atat1/Ptk2b/Bax/Ptprd/Vegfa/Pan3/Resf1/Fhod1/Zmynd8/Fnip1/Synpo2l/Clasp2/Eps8l1/Dzip1/Fnip2/Tapt1
BP	GO:0050871	positive regulation of B cell activation	80	-0.396736985847197	-1.56722469319628	0.00341513863705183	0.03765119786634	0.0296454038277937	4436	tags=32%, list=21%, signal=26%	Rif1/Spi1/Sh3kbp1/Atad5/Pcid2/Atp11c/Nsd2/Mif/Trp53bp1/Syk/Nckap1l/Chrnb2/Vav3/Btk/Nod2/Tnip2/Ptprc/Cd28/Card11/Kmt5b/Peli1/Tcf3/Slc39a10/Stat6/Irs2/Tnfrsf4
BP	GO:0071407	cellular response to organic cyclic compound	414	-0.286509360465974	-1.37772762332118	0.00342462478726073	0.0377038470388375	0.0296868581790052	4045	tags=25%, list=19%, signal=21%	Ncstn/Abcb4/Dnmt3a/Tmem38b/Gnas/Sirt1/Cnot2/Klf9/Arl6ip5/Recql5/Alk/Mecp2/Hnf1a/Osbpl7/Bmp2/P2ry12/Scnn1a/Hdac8/Itpr2/Akr1c18/Fes/Ncoa3/Zc3h12a/Folr1/Ncoa2/Ptch1/Foxp1/Dab2/Gramd1a/Lcor/Ppp1r9b/Zbtb7a/Slc8a3/Kdm5d/Trpm2/Kdm6a/Gramd1c/Htt/Zfp747/Ccdc62/Calcoco1/Ppargc1b/Tiparp/Ppp5c/Inhba/Inpp5k/Padi2/Rigi/P2rx7/Arid1a/Hsf1/Pias2/Nfkbia/Ehmt2/Alpl/Rapgef2/Ncor1/Tcf21/Creb1/Per1/Dnm2/Nfkb1/Smad1/Hdac2/Zcchc3/Vps11/Pla2g4f/Kdm3a/Pde2a/Crebrf/Npc1/Tmf1/Trim68/Nr1h4/Adcy6/Rock2/Trim24/Zmiz1/Pck1/Cdkn1b/Ubr5/Plcb1/Bmp4/Foxa1/Smad9/Ddx5/Akap13/Itpr1/Ep300/Kmt2d/Akap9/Pck2/Kdm4c/Gnal/Comt/ND3/Gsk3a/Egr1/Zfp36l1/Ces1b/Nrip1/Npr2/Pim1/Zfp36
BP	GO:0048008	platelet-derived growth factor receptor signaling pathway	60	-0.436879571377931	-1.66152299666261	0.00343973028423695	0.0378181335096601	0.0297768438573259	5541	tags=48%, list=27%, signal=36%	F3/Bcr/Gab1/Myocd/Zfp950/Jak2/Ift20/Csrnp1/Nrp1/2610005L07Rik/Phf14/Bcar1/Inppl1/Ptpn2/Lrig2/Tiparp/Ptprj/Hip1/Zfand5/Pdgfrb/Myo1e/Cbl/Cblb/Abl1/Vegfa/Sgpl1/Clasp2/Txnip/Arid5b
BP	GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	166	-0.340896308299472	-1.50888406223029	0.00346356146205587	0.0380279093858644	0.0299420149784543	6157	tags=40%, list=30%, signal=29%	Ppard/Spry2/Igf2/Agap2/F2rl1/Tnf/Csf1r/Eng/Tmem100/Igf1r/Fermt2/Mst1r/Fgfr3/Ccl19-ps3/Gata3/Tyro3/Pik3ap1/Gcnt2/Jak2/Ccl19/Axl/Itsn1/Cpne1/Ptk2/Erbb4/Osm/Ccl5/Pik3ca/Sirt1/Phlpp1/Insr/Hnf1a/P2ry12/Angpt1/Cx3cr1/Reln/Akr1c18/C1qtnf12/Vav3/Arrb2/Meis3/Tcf7l2/Irs1/Gdf15/Ptprj/Thpo/Trem2/Nrxn1/Ilk/Maz/Cd28/Rgl2/Pdgfrb/Ccl21b/Cbl/Sesn2/Ambra1/Rictor/Mertk/Cd19/Pld2/Specc1l/Ptk2b/Vegfa/Osbpl8/Irs2/Nts
BP	GO:1901607	alpha-amino acid biosynthetic process	58	0.387589518815559	1.65266607892495	0.0035532752068629	0.0389061761364305	0.0306335354071397	2343	tags=28%, list=11%, signal=25%	Srr/Nags/Cth/Bhmt/Asl/Ggt1/Ass1/Bhmt1b/Bhmt2/Gls2/Ilvbl/Cbs/Got2/Agxt/Dhfr/Mthfd1
CC	GO:0009295	nucleoid	48	0.412958890008211	1.70361402340327	0.00356746086879473	0.0389549205918595	0.0306719153033303	4203	tags=42%, list=20%, signal=33%	Tufm/Lrrc59/Hspa9/Atp5f1b/Lonp1/Acadvl/Slc25a5/Vdac2/Prorp/Elac2/Poldip2/Vdac1/Grsf1/Fastkd2/Ddx28/Mtnap1/Sod2/Hsd17b10/Hadha/Cps1
CC	GO:0008250	oligosaccharyltransferase complex	13	0.654858196146991	1.90714954142377	0.00359973761165664	0.0390596644699608	0.0307543874354475	3625	tags=69%, list=17%, signal=57%	Ostc/Dad1/Rpn2/Tusc3/Mlec/Stt3b/Ddost/Stt3a/Rpn1
BP	GO:0002320	lymphoid progenitor cell differentiation	24	-0.566305649407729	-1.78947207229117	0.00360298298321185	0.0390596644699608	0.0307543874354475	5089	tags=54%, list=24%, signal=41%	Notch1/Gata3/Zbtb1/Spi1/Batf/Gm36723/Pcid2/Znhit1/Sos2/Prkdc/Bmp4/Flcn/Fnip1
BP	GO:0046627	negative regulation of insulin receptor signaling pathway	42	-0.487911935103206	-1.74400043401677	0.00360357399313271	0.0390596644699608	0.0307543874354475	5820	tags=55%, list=28%, signal=40%	Tnf/Kank1/Pip4k2a/Pip4k2c/Socs3/Rps6kb1/Gsk3b/Pid1/Prkcq/Rela/Inppl1/Ptpn2/Irs1/Ptprj/Inpp5k/Ncoa5/Enpp1/Prkcb/Rps6kb2/Prkcd/Zfp592/Gsk3a/Ankrd26
BP	GO:0042789	mRNA transcription by RNA polymerase II	44	-0.479607574208094	-1.72786652381964	0.00358663053417782	0.0390596644699608	0.0307543874354475	2985	tags=34%, list=14%, signal=29%	Ncoa2/Ap3b1/Taf2/C5ar1/Ncoa1/Taf3/Hnrnpd/Enpp1/Creb1/Rara/Thrb/Nfkbiz/Tfcp2/Tbp/Taf4
BP	GO:0046323	glucose import	78	-0.411189196516016	-1.61653351690565	0.00360633333874326	0.0390596644699608	0.0307543874354475	6242	tags=51%, list=30%, signal=36%	Stxbp3/Tert/Rab4b/Tsc1/Tnf/Klf15/Rap1a/Mapk14/Slc2a2/Rasa1/Rps6kb1/Pid1/Erbb4/Sh2b2/Erbb3/Insr/Hnf1a/Slc25a27/Fgf21/Sirt6/C1qtnf12/Cd2ap/Ahi1/Irs1/Aspscr1/Prkci/Myc/Enpp1/Grk2/Mef2a/Oga/Sesn2/Nfe2l2/Appl2/Prkcd/Rnasel/Gsk3a/Osbpl8/Sorbs1/Irs2
BP	GO:2000105	positive regulation of DNA-templated DNA replication	14	-0.641802166619989	-1.75684626256511	0.00363947892808952	0.0393372158528503	0.0309729229215674	1502	tags=43%, list=7%, signal=40%	Wiz/Cdk2/Ciz1/Ssbp1/Atrx/E2f8
MF	GO:0046975	histone H3K36 methyltransferase activity	12	-0.69994662567585	-1.83568600723501	0.00368034922072048	0.0397001552057234	0.0312586902886275	4898	tags=83%, list=24%, signal=64%	Setmar/Setd3/Nsd1/Setd4/Nsd2/Prdm9/Ash1l/Nsd3/Setd2/Setd5
BP	GO:0042100	B cell proliferation	84	-0.400486154971181	-1.59944143198426	0.00370849990905733	0.0398427292242884	0.0313709487185111	4402	tags=32%, list=21%, signal=25%	Cd79a/Plcl2/Atad5/Fosl2/Pkn1/Mif/Cd24a/Nckap1l/Chrnb2/Vav3/Btk/Lef1/Cd22/Btla/Ptprc/Nfkbiz/Card11/Rasgrp1/Cd19/Prkcd/Peli1/Abl1/Tcf3/Bax/Slc39a10/Irs2/Tnfrsf4
BP	GO:0048705	skeletal system morphogenesis	202	-0.330729341266181	-1.50073338151322	0.0036991381876536	0.0398427292242884	0.0313709487185111	4638	tags=32%, list=22%, signal=25%	Hoxb3/Nodal/Csrnp1/Wdr19/Ihh/Atg9a/Fgfr2/Acp5/Tbx1/Dync2i1/Fosl2/Chst11/2610005L07Rik/Gnas/Ski/Col1a1/Sik3/Rarg/Tbx4/Wwox/Asxl2/Serpinh1/Lama5/Hoxb2/Mmp13/Inppl1/Col3a1/Lrp5/Dscaml1/Axin2/Dlg1/Hyal1/Ppargc1b/Hoxd3/Tiparp/Sox6/P2rx7/Col11a2/Myc/Alpl/Enpp1/Ext1/Mmp16/Zfand5/Rara/Col27a1/Pdgfrb/Zeb1/Wdr48/Foxn3/Nipbl/Sox5/Trip11/Bmp4/Setd2/Idua/Med12/Pax5/Ankrd11/Vegfa/Pkd1/Sgpl1/Npr2/Arid5b
BP	GO:0009615	response to virus	335	-0.295194285845813	-1.40374026234292	0.00370760990198169	0.0398427292242884	0.0313709487185111	6571	tags=40%, list=32%, signal=28%	Zbp1/Hyal2/Ddx60/Akap1/Rrp1b/Ifi208/Il1b/Pcbp2/Kcnj8/Riok3/Tlr7/Ifi211/Flt3/Il17ra/Zdhhc1/F2rl1/Ifitm1/Ifi213/Il15/Atg7/Tnf/Trim6/Wdfy4/Smad3/Nlrp3/Cd37/Shfl/Tlr3/Cnot7/Oas3/Pqbp1/Ifi209/Ifit2/Mst1r/Irak3/Isg15/Agbl4/Ddx17/Ccl19-ps3/Ttc4/Mapk14/Adar/Trim5/Aup1/Ptpn22/Dicer1/Pycard/Ccl19/Card9/Il23a/Gbp4/Itch/Gbf1/Apobec3/Trim41/Ifi204/Klra8/Ccl5/Pou2f2/Casp1/Trim7/Ifngr1/Znfx1/Oas2/Irf3/Nt5c2/Eif2ak4/Rtp4/Ifnar1/Zc3h12a/2410002F23Rik/Lyst/Atg16l1/Trim8/Cd2ap/Ifi27l2a/Ikbke/Slfn8/Irf1/Ddx41/Trim30a/Il10rb/Aim2/Usp20/Hyal1/Vwce/Dhx36/Ifi203/Il12rb1/Trim26/Ivns1abp/Rigi/Ripk3/Nmbr/Ifi207/Crebzf/Ext1/Becn1/Agbl5/Ptprc/Trim11/Unc13d/Crebbp/Nfkb1/Tagap/Apobec1/Oasl2/Zcchc3/Unc93b1/Stat2/Senp7/Nlrp1b/Chuk/Ercc6/Traf3ip3/Mapk11/Rnf216/Morc3/Bcl2l1/Setd2/Tbk1/Nmb/Rnasel/Ifi203-ps/Nlrp6/Dhx16/Rab2b/Bax/Zmynd11/Selenok/Isg20/Mndal/Irf2
BP	GO:0002183	cytoplasmic translational initiation	31	0.493676568606847	1.8372715574906	0.00372576733576896	0.0399745868036123	0.0314747693512752	2757	tags=35%, list=13%, signal=31%	Eif2b5/Eif3i/Denr/Eif2s2/Eif3d/Eif3m/Eif4a1/Eif2s3x/Eif2b3/Ythdf2/Dhx29
BP	GO:0097264	self proteolysis	12	-0.699420176047071	-1.83430533593578	0.00373830628774562	0.0400554264084551	0.0315384199883507	1320	tags=42%, list=6%, signal=39%	Capn7/Nlrp1b/Casp8/Capn3/Adgrv1
BP	GO:0035249	synaptic transmission, glutamatergic	92	-0.391419729085896	-1.59000821226675	0.00374761015338849	0.0401014327108576	0.0315746439464353	4155	tags=32%, list=20%, signal=25%	Adrb2/Grin2b/Rnf167/Prkn/Cacna1a/Grin2d/Shank3/Dgkz/Myo5a/Reln/Grin2c/Dgki/Cdh2/Grik4/Ophn1/Shank2/Cdk5/Cln3/Nrxn1/Unc13b/Ext1/Nlgn2/Stxbp1/Slc38a2/Slc17a8/Ptk2b/Nf1/Tshz3/Als2
MF	GO:0050681	nuclear androgen receptor binding	32	-0.509600756277212	-1.71920667821025	0.00377412127508945	0.0403311971773244	0.0317555534733477	3707	tags=50%, list=18%, signal=41%	Pkn1/Foxp2/Ncoa3/Foxp1/Zbtb7a/Tgfb1i1/Kdm5d/Pias2/Tcf21/Prkcb/Kdm3a/Tmf1/Trim68/Ddx5/Ep300/Kdm4c
