ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0030371	translation repressor activity	27	-0.544260944205905	-1.87769749753689	0.00191914221705154	0.0242284137307264	0.0198127615899493	1604	tags=37%, list=8%, signal=34%	Purb/Serbp1/Cpeb4/Cpeb3/Patl1/Paip2/Cirbp/Cpeb2/Ireb2/Cpeb1
BP	GO:0016226	iron-sulfur cluster assembly	26	-0.555344818014735	-1.89607019796277	0.00192836886232582	0.0242302423454567	0.0198142569378534	6386	tags=58%, list=31%, signal=40%	Nfs1/Hscb/Ciao1/Ndufab1-ps/Glrx5/Glrx3/Ndufab1/Isca2/Iba57/Ciao2a/Nfu1/AK157302/Isca1/Hspa9/Abcb7
BP	GO:0072189	ureter development	14	0.677654515342856	1.87218587511306	0.00193183177156015	0.0242357076795728	0.0198187262094721	1134	tags=29%, list=5%, signal=27%	Sox17/Nphp3/Lzts2/Mecom
BP	GO:0140374	antiviral innate immune response	48	0.465220842088346	1.71135083148487	0.00195667807496495	0.0245090004882934	0.0200422111360383	4327	tags=35%, list=21%, signal=28%	Traf3ip3/Oas1g/Oas1b/Zbp1/Rnf135/Rigi/Morc3/Nlrp1b/Ifit3/Oas1a/Irf3/Nlrp6/Dhx16/Zdhhc1/Trim65/Dus2/Usp20
BP	GO:0070269	pyroptosis	34	0.530163304798674	1.84374110143436	0.00196866188640167	0.0246205777168108	0.0201334533053381	5742	tags=65%, list=28%, signal=47%	Naip5/Zbp1/Naip1/Naip6/Gsdme/Mefv/Nlrc4/Zeb2/Nlrp1b/Aim2/Casp1/Trem2/Map3k20/Gm12250/Nlrp6/Dpp9/Trim21/Pycard/Gbp3/Gzma/Gsdmd/Gbp2b
BP	GO:0051928	positive regulation of calcium ion transport	111	0.381729994540622	1.62842129577006	0.00198120897122756	0.0246689957868375	0.0201730471346637	2510	tags=23%, list=12%, signal=20%	Atp2b2/P2rx7/Thy1/Bax/Stimate/Htt/Cacna1d/Arrb2/Lilra5/Lgals3/Ms4a1/Jak3/Cxcl11/Cd19/Slc9a1/Pdgfb/Plcg1/Abl1/Gimap3/Clec4b1/Trpv2/Ppp3cc/Gimap5/P2rx1/Plcg2
CC	GO:0005684	U2-type spliceosomal complex	98	-0.353088350455587	-1.56409032426411	0.00197610189222879	0.0246689957868375	0.0201730471346637	5003	tags=40%, list=24%, signal=30%	Snrpb2/Eftud2/Txnl4a/Htatsf1/Dhx15/Rbm22/Cwc27/Lsm2/Mfap1a/Prpf38a/Cwc22/Snw1/Prpf19/Bud31/Sf3a3/Prpf40a/Cwc25/Eif4a3/Ik/Bcas2/Prpf31/Plrg1/Wbp4/Eif4a3l1/Rbmx2/Snu13/Cdc5l/Snip1/Cdc40/Aqr/Syf2/Prpf6/Snrpg/Isy1/Prpf18/Bud13/Smu1/Tex16/Cdc5lrt4
BP	GO:0007051	spindle organization	188	0.334297370038232	1.53564586321985	0.0019817796465438	0.0246689957868375	0.0201730471346637	5303	tags=39%, list=25%, signal=29%	Ccsap/Incenp/Stard9/Espl1/Bora/Prc1/Septin1/Limk2/Racgap1/Kif23/Spag5/Hspa1a/Knstrn/Snhg15/Mybl2/Pkd1/Golga2/Prickle1/Cdc20/Haus5/Spata17/Parp3/Rae1/Rangrf/Ndc80/Aaas/Cenph/Flna/Tubb1/Kif4/Pibf1/Kifc2/Tubgcp6/Tubgcp3/Tpx2/Kifc5b/Dync1h1/Chd3/Cep192/Cenpe/Ino80/Aurkb/Spice1/Birc5/Eml1/Aspm/Rgs14/Ripor2/Abraxas1/Stil/Cdca8/Ccdc61/Cep97/Washc1/Kif11/Dctn2/Dicer1/Sass6/Haus8/Chmp1a/Tubgcp2/Nuf2/Atrx/Chmp2a/Cep126/Tppp/Myh9/Ntmt1/Mapre3/Plk1/Map9/Clasp2/Kif2a
BP	GO:0006692	prostanoid metabolic process	50	-0.434250619490853	-1.74040333964976	0.00199151080151425	0.0247516342473913	0.0202406246548146	3539	tags=38%, list=17%, signal=32%	Ces2e/Daglb/Il1b/Gstp2/Comt/Sirt1/Ptges/Ces2g/Ptges3-ps/Sco1/Ptgr2/Akr1c14/Plaa/Akr1c6/Ces2c/Hpgd/Acox1/Pnpla8/Ces2a
BP	GO:0002886	regulation of myeloid leukocyte mediated immunity	76	0.41657937077707	1.66099149976258	0.00199789597100657	0.0247730271144381	0.020258118650882	4144	tags=36%, list=20%, signal=29%	Syk/Cxcl1/Rac2/H2-M5/Spi1/Fgr/Gata2/Stap1/Fcer1g/Hmox1/H2-T10/Rigi/Tyrobp/Abr/Pram1/Pld2/Cd84/Bcr/Cxcl5/Fcgr1/Lyn/Itgam/Itgb2/H2-T22/H2-Q4/Pla2g3/Ticam1
BP	GO:0030888	regulation of B cell proliferation	63	0.43719696669913	1.69318123400032	0.00202314584109828	0.0250282215025512	0.0204668036117288	4595	tags=44%, list=22%, signal=35%	Ptprc/Btla/Il10/Vav3/Tcf3/Nckap1l/Mzb1/Siglecg/Tnfrsf13c/Cd22/Sash3/Pkn1/Ikzf3/Tnfrsf4/Bcl2/Tyrobp/Inpp5d/Il7/Gpr183/Lyn/Cdkn1a/Tsc2/Tnfrsf13b/Card11/Cd38/Ticam1/Cd40lg/Cdkn2a
BP	GO:0000075	cell cycle checkpoint signaling	188	0.33349544065509	1.53196207851142	0.0020342763630995	0.025127080262729	0.020547645266005	3244	tags=28%, list=16%, signal=24%	Incenp/Mbd4/Spdl1/Mdc1/Rad9a/Chek1/Gen1/Hsf1/Prkdc/Zfyve19/Donson/Bub1/Cradd/Pidd1/Cdc6/Cdc20/Ndc80/Bub1b/Atr/Chfr/Ercc6/Rad17/Ticrr/Psmg2/Nek11/Anapc15/Apc/Diaph3/Prox1/Fancd2/E2f7/Ints3/Mus81/Brca2/Mad2l1/Trp53bp1/Mtbp/Trim39/Cep192/Cenpe/Eme1/Map3k20/Aurkb/Cdkn1a/Rpl26/Timeless/Birc5/Pml/Setmar/Uimc1/Haspin/Zwilch
BP	GO:0097305	response to alcohol	156	-0.308296096757393	-1.50718880541025	0.0020750131401677	0.0255121431242738	0.020862530043759	4467	tags=32%, list=21%, signal=25%	Cnr1/Arpc2/Prkce/Smad2/Got2/Serpina1a/Nfe2l1/Cdo1/Pten/Grin2b/Ptgfr/Adcy3/Hsd3b2/Ces1f/Ctnnb1/Chrna7/Usp46/Comt/Cdk4/Chrnb2/Apobec1/Hnrnpd/Gpld1/Sirt1/Ces1e/Unc79/Efna5/Hnrnpk/Abat/Lipa/Aldh1a1/Ces1a/Aldh2/Ces1d/Akr1c14/Sphk2/Akr1c6/Hsd3b3/Glra3/Inhbb/Hpgd/Arsa/Fdx1/Golph3/Prkaa2/Klf9/Lrp6/Trp53inp1/Ireb2/Hsd3b5
CC	GO:0005874	microtubule	446	0.273333670248022	1.37646183526442	0.00213521742282594	0.0261719452562004	0.0214020825906855	5867	tags=35%, list=28%, signal=26%	Arhgap4/Dcdc2b/Ccsap/Dynlt1b/Sybu/Incenp/Kif3a/Kif7/Shroom3/Prc1/Sntb2/Rusc1/Dynlt1c/Kif13b/Lzts2/Kif23/Spag5/Cfap210/Odf2/Eml6/Ttll6/Kif22/Trip10/Tektl1/Arhgef2/Klc2/Knstrn/Ift70a1/Synj1/Kif24/Dynll1/Ttll4/Cep162/Slc8a1/Kif17/Nde1/Klc1/Kif28/Cdk5/Polb/Golga2/Haus5/Baiap2/Mefv/Shroom1/Clip3/Ttll3/Mx2/Tubb1/Kif4/Kifc3/Dvl1/Spaca9/Kifc2/Nin/Akna/Casp1/Tuba1a/Saa2/Tubgcp6/Iqgap1/Tubgcp3/Kif21b/Tpx2/Apc/Kifc5b/Dync1h1/Macf1/Dnah12/Parp4/Kif15/Kif5b/Cyp2a4/Ccdc66/Gas2l1/Bbln/Saa1/Cenpe/Hdac6/Ino80/Nav3/Aurkb/Tubb6/Ccdc57/Pierce1/Dnah2/Tube1/Birc5/Cspp1/Eml1/Kif5a/Aspm/Reep2/Rgs14/Cfap52/Nusap1/Grip1/Dnm2/Dpp9/Map1b/Tubb4a/Bysl/Arfgef2/Kif11/Ror2/Zw10/Tuba8/Bcl10/Cep295/Dctn2/Kif19a/Clip4/Nckap5/Clip2/Haus8/Synj2/Hid1/Chmp1a/Tubgcp2/Kntc1/Saxo4/Dnai2/Chmp2a/Tppp/Tpgs2/Nav1/Pycard/Reep1/Cdk5rap2/Nckap5l/Ska3/Dnai1/Mapre3/Cep57/Plk1/Map9/Clasp2/Klc4/Kif2a/Dpysl2/Clip1/Dcxr/Whamm/Kif20b/Kif3c/Dnal4/Tuba1b/Map1a/Mtus2/Rcc2/Cimip2b/Cfap96/Tubg1/Tbcb/Snph/Reep4
BP	GO:0070098	chemokine-mediated signaling pathway	61	0.433379959067718	1.66879481896236	0.00215661883938087	0.0263938489149916	0.0215835440902467	3594	tags=34%, list=17%, signal=29%	Cxcl13/Cxcl1/Cxcl2/Ppbp/Pf4/Ccl7/Cxcl11/Cxcr6/Padi2/Tff2/Trem2/Ccl21b/Cxcl5/Xcl1/Ccl8/Stk39/Lyn/Ccl12/Cib1/Ccl21a/Ackr1
BP	GO:0032715	negative regulation of interleukin-6 production	51	0.466216561997081	1.74142626679765	0.00217578224183062	0.0264263445578335	0.0216101173703423	4708	tags=45%, list=23%, signal=35%	Irak3/Ptpn6/Il10/Arrb2/Nckap1l/Gas6/Bank1/C5ar2/Inpp5d/Ptpn22/Cd84/Trim30a/Sirpa/Klf2/Prg4/Elf4/Socs5/Nlrc3/Lilrb4a/Syt11/Cd200r1/Havcr2/Ghrl
BP	GO:0045776	negative regulation of blood pressure	40	-0.475260540874331	-1.81722854858704	0.0021844758996503	0.0264917350012136	0.0216635903413486	1866	tags=22%, list=9%, signal=21%	Nos1/Abat/Sod2/Nos2/Ppara/Arhgap42/Gch1/Adipoq/Apln
BP	GO:0002923	regulation of humoral immune response mediated by circulating immunoglobulin	19	0.617038473647403	1.85059878389024	0.00219364847843419	0.0265627268099656	0.0217216438233996	3107	tags=53%, list=15%, signal=45%	Ptprc/Cd55/Ptpn6/Cr2/Gimap3/Trem2/Gimap5/Fcer2a/Hpx/Lta
BP	GO:0072678	T cell migration	63	0.435932442987604	1.68828397262527	0.00219780302033767	0.026572832892421	0.0217299080624259	3681	tags=35%, list=18%, signal=29%	Coro1a/Cxcl13/Aif1/Itgal/Cxcl16/Msn/Cxcl11/Ripk3/Adam17/Icam1/Abl1/Spns2/Itgb7/Plec/Gpr183/Xcl1/Itga4/Adam8/Stk39/Myo1g/Ccl21a/Ripor2
BP	GO:1902369	negative regulation of RNA catabolic process	83	-0.3773106325244	-1.63132092521811	0.00221517745964699	0.0267425043544714	0.021868656734278	3844	tags=36%, list=18%, signal=30%	Rbm47/Taf15/Qki/Nbas/Upf3a/Trdmt1/Apobec1/Nsun2/Dkc1/Hnrnpd/Sgms1os1/Syncrip/Csde1/Fus/Hnrnpa0/Paip1/Hnrnpab/Dazl/Hnrnpu/Dhx9/A1cf/Srsf1/Hnrnpc/Axin2/Ptbp1/Lrpprc/Naf1/Cirbp/Tob1/Rbm24
BP	GO:0033209	tumor necrosis factor-mediated signaling pathway	87	0.402121054748349	1.65860312836722	0.0022297027627396	0.0268773206520598	0.0219789026295416	2402	tags=26%, list=12%, signal=23%	Syk/Rnf31/Tradd/Tnfrsf13c/Gas6/Tnfrsf17/Naip5/St18/Pias3/Rbck1/Naip1/Traf1/Adam17/Naip6/Traf5/Aim2/Card14/Actn4/Sharpin/Casp1/Ikbkb/Tnfrsf11b/Birc2
BP	GO:0000819	sister chromatid segregation	215	0.322567428736255	1.51565855932613	0.00224871082556739	0.0270656863877314	0.0221329385253313	5303	tags=37%, list=25%, signal=28%	Ccsap/Incenp/Espl1/Spdl1/Bcl7a/Prc1/Racgap1/Gen1/Actl6a/Kif23/Spag5/Ube2c/Kif22/Hspa1a/Bub1/Top2a/Knstrn/Arid1a/Snhg15/Mybl2/Dis3l2/Cdc6/Golga2/Prickle1/Cdc20/Rangrf/Ndc80/Dpf3/Baz1b/Aaas/Flna/Bub1b/Pibf1/Kifc2/Chfr/Psmg2/Ube2u/Anapc15/Tpx2/Apc/Kifc5b/Mad2l1/Ncapd2/Cep192/Cenpe/Ino80/Aurkb/Spice1/Birc5/Haspin/Zwilch/Smarcd2/Ripor2/Nusap1/Abraxas1/Cdca8/Ccdc61/Cep97/Smarcd3/Smarca4/Kif11/Zw10/Anapc5/Dctn2/Chmp1a/Kntc1/Nuf2/Chmp2a/Smarcb1/Champ1/Cdk5rap2/Actb/Pcid2/Bcl7b/Ska3/Plk1/Map9/Clasp2/Smc4/Kif2a
MF	GO:0008143	poly(A) binding	25	-0.54968533835824	-1.85869415672943	0.00225862227566155	0.0271441632047974	0.0221971128655975	2074	tags=44%, list=10%, signal=40%	Eif4a3/Syncrip/Eif4a3l1/Ddx1/Pabpc1/Zc3h14/Khdrbs1/Hnrnpu/Larp4/Paip2/Ddx3x
BP	GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	20	0.605830554759474	1.84668601283052	0.00226715120322797	0.0272058144387357	0.0222475281017463	7512	tags=80%, list=36%, signal=51%	Unc93b1/H2-Ob/Fcer1g/Ctse/Pikfyve/Ifi30/H2-DMb2/H2-DMb1/Fcgr2b/Cd74/H2-Oa/Lgmn/H2-Ab1/H2-DMa/H2-Aa/Ctss
MF	GO:0016278	lysine N-methyltransferase activity	54	0.457066442857035	1.72241875926925	0.00229961675828639	0.0274718396019766	0.0224650699183422	5317	tags=43%, list=26%, signal=32%	Kmt5c/Setbp1/Kmt2b/Atpsckmt/Mecom/Setd1a/Ehmt2/Kmt2a/Kmt2d/Suv39h2/Antkmt/Ehmt1/Setmar/Prdm9/Nsd1/Setd4/Nsd2/Setd6/Eef1akmt2/Mettl18/Dot1l/Setd5/Setdb1
BP	GO:0000045	autophagosome assembly	111	-0.351362194152025	-1.60676613897233	0.00229880623676273	0.0274718396019766	0.0224650699183422	4425	tags=38%, list=21%, signal=30%	Rab3gap1/Smurf1/Atg14/Atg4c/Efnb1/Wipi2/Scfd1/Elapor1/Gabarapl2/Rb1cc1/Atg10/Atg12/Ulk2/Stbd1/Tbc1d12/Mtm1/Ubqln2/Snx18/Atg101/Rab43/Sec22b/Rnf186/Atg13/Wipi1/Atg9b/Epm2a/Mtmr3/Ubqln1/Atg4a-ps/C9orf72/Snx4/Snx7/Wdr45/Gabarapl1/Fez2/Ephb2/Atg5/Ubxn2a/Rab1a/Rab7/Atg2b/Trp53inp1
CC	GO:0034045	phagophore assembly site membrane	16	-0.630323821510641	-1.8972676555402	0.00231415718624311	0.0276043429488671	0.0225734244004387	4386	tags=62%, list=21%, signal=49%	Atg14/Wipi2/Rb1cc1/Atg12/Ulk2/Atg13/Wipi1/Wdr45/Atg5/Rab7
BP	GO:0110095	cellular detoxification of aldehyde	10	-0.727725416051693	-1.89163762762126	0.00235877927468395	0.028053000467415	0.0229403136466486	4461	tags=60%, list=21%, signal=47%	Rdh11/Aldh1a7/Adh5/Aldh1a1/Aldh2/Adh4
BP	GO:0030242	autophagy of peroxisome	14	-0.658657419320044	-1.91246263522433	0.00238634206763972	0.0282967139398345	0.0231396100999357	4729	tags=71%, list=23%, signal=55%	Pex2/Atm/Wipi2/Rb1cc1/Wipi1/Sqstm1/Pex5/Wdr45/Atg2b/Acbd5
BP	GO:0070936	protein K48-linked ubiquitination	79	-0.378374269316173	-1.62115633309984	0.00239330632555238	0.028317844007052	0.0231568891917001	3107	tags=30%, list=15%, signal=26%	Peli1/Rnf6/Trim44/Cul3/Ube2d3/Ppia/Ube3c/Ube2g1/Rnf152/Ube2q2/Trim32/Fbxo9/Ube2d2a/Ube2a/Skp1/Amfr/Ube3a/Ube2b/Ube2h/Ube2e1/Rnf4/Topors/Itch/Marchf6
BP	GO:0000768	syncytium formation by plasma membrane fusion	54	0.45513677098921	1.71514694337395	0.00244797713383184	0.0286875680515228	0.0234592306668203	5560	tags=48%, list=27%, signal=35%	Cd44/Plekho1/Dock2/Tyrobp/Casp1/Trem2/Ehd1/Cd53/Nfe2/Ccl8/Adam8/Nphs1/Tanc1/Ocstamp/Dock5/Cacna1s/Flt3l/Ripor2/Flot1/Cflar/Ehd2/Nfatc2/Myh9/Il4/Sh3pxd2a/Mapk14
BP	GO:0019217	regulation of fatty acid metabolic process	98	-0.348278088695514	-1.5427821053257	0.00243315308487017	0.0286875680515228	0.0234592306668203	4584	tags=38%, list=22%, signal=30%	Abcb11/Fmo1/Cnr1/Ceacam1/Etfbkmt/Nfe2l1/Mlycd/Acadvl/Ppargc1a/Mid1ip1/Eif6/Il1b/Erlin2/Cav1/Pparg/Dgat2/Kat2b/Wdtc1/Rgn/Lonp2/Irs1/Trib3/Fabp1/Sirt1/Pdk4/Fmo2/Pdk2/Pdk1/Irs2/Acsl4/Obp2a/Ppara/Elovl5/Acadl/Cpt1a/Insig2/Adipoq
BP	GO:0055088	lipid homeostasis	170	-0.299033412126809	-1.4802078861659	0.0024438413305648	0.0286875680515228	0.0234592306668203	2193	tags=21%, list=11%, signal=19%	Rora/Fitm2/Sirt1/Med13/Acox2/Lipg/Nus1/Ces1e/Sar1b/Sec24a/Lipa/Ldlrap1/Ces1a/Cln8/Ormdl3/Ces1d/Angptl4/Ttc39b/Slc25a46/Nr1d2/Mia2/Tlcd4/Apob/Mtch2/Prkaa2/Acox1/Ephx2/Cyp7b1/Lipc/Ddx3x/Pnpla8/Mttp/Abcb4/Npc1/G6pc1
BP	GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	32	0.530507006368675	1.81933248905292	0.00246001421670187	0.0287444580882945	0.0235057524386511	5674	tags=56%, list=27%, signal=41%	Klhl25/Il23a/Nckap1l/Sash3/Socs1/Shb/Nfkbiz/Gimap3/Gimap5/Irf1/Socs5/Zbtb7b/Rara/Ifng/Ripk2/Nfkbid/Foxp3/Malt1
BP	GO:0086019	cell-cell signaling involved in cardiac conduction	21	0.581415937565376	1.8073632482408	0.00246001421670187	0.0287444580882945	0.0235057524386511	1843	tags=38%, list=9%, signal=35%	Cacna1d/Kcnq1/Kcnj5/Rangrf/Scn5a/Gja5/Flna/Pkp2
BP	GO:0034121	regulation of toll-like receptor signaling pathway	29	0.536935365617208	1.78741832013233	0.00246439800291931	0.0287537049786678	0.023513314074194	4371	tags=45%, list=21%, signal=35%	Irak3/Cd36/Arrb2/Cactin/Trim30a/Gpr108/Irf7/Irf1/S100a8/Nlrp6/S100a9/Otud4/Esr1
BP	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	94	0.391578758986637	1.63243550939883	0.00247624387882225	0.0288498631820863	0.0235919473508263	3197	tags=31%, list=15%, signal=26%	Bax/Cd44/Ifi207/Bcl2l12/Myc/Ppp1r13b/Fhit/Aen/Mndal/Mdm4/Ercc2/Ifi213/Mybbp1a/Ifi206/Ifi203-ps/Nupr1/Ifi203/Pou4f1/Ifi208/Ifi209/Ddit4/Brca2/Ifi214/E2f2/Bmyc/Cdkn1a/Rpl26/Pml/Phlda3
BP	GO:2000780	negative regulation of double-strand break repair	32	0.529811338285663	1.81694674950599	0.00252268890114832	0.0293482586697546	0.0239995097725524	5439	tags=56%, list=26%, signal=42%	Hmga2/Hsf1/Recql5/Senp3/Abl1/Ercc6/Helb/Cgas/Trp53bp1/Cyren/Ubqln4/Shld2/Fbh1/Parpbp/Nudt16l1/Otub1/Otub2/Fancb
BP	GO:0007031	peroxisome organization	37	-0.480080366980611	-1.81259455513698	0.00255309850128201	0.0295730830741841	0.0241833597089977	3806	tags=43%, list=18%, signal=35%	Usp9x/Pex12/Pex16/Acot8/Pex11b/Lonp2/Pex19/Pex5/Pex14/Pex11a/Pex13/Pex3/Tmem135/Zfand6/Acox1/Abcd3
CC	GO:0034451	centriolar satellite	110	0.380762900513169	1.61959007225283	0.00255072797765532	0.0295730830741841	0.0241833597089977	6201	tags=45%, list=30%, signal=31%	Pik3r5/Wdr13/Stap1/Spag5/Cyth4/Knstrn/Trappc14/Cep162/Bbs9/Cdc42bpg/Rassf7/Keap1/Rab11fip5/Pibf1/Cep290/Pard6a/Klhl4/Rab11fip3/Kif5b/Ccdc66/Chd3/Ccdc57/Cspp1/Pxk/Taf1d/Cep131/Nlrc3/Prkcq/Ssx2ip/Podxl/Flot1/C2cd5/Ccdc61/Cenpu/Cep68/Tek/Tmem63a/4933427D14Rik/Cep57/Plk1/Frmd8/Bbs1/Sdccag8/Fam184a/Tap1/Ccdc18/Zmynd10/Wdr62/Gpr174
MF	GO:0005319	lipid transporter activity	164	-0.29972229613807	-1.47609362539281	0.00254976632964657	0.0295730830741841	0.0241833597089977	2885	tags=23%, list=14%, signal=20%	Osbp2/Cideb/Ttpa/Atp8b4/Slco1a6/Tmem30b/Star/Fabp1/Slco2b1/Osbpl1a/Slc10a1/Slc27a5/Tnfaip8l3/Atp11b/Abca8b/Rbp4/Pctp/Abca14/Scp2/Abca6/Slco1c1/Osbp/Slco1b2/Stard4/Apob/Tmem30a/Abca8a/Atp11c/Slco1a8/Stard5/Atg2b/Abcd3/Mttp/Abcb4/Slc22a28/Npc1/Slc27a2/Slco1a1
BP	GO:0043252	sodium-independent organic anion transport	13	-0.668535794117013	-1.90086377636438	0.00256599449304614	0.0296795085582967	0.0242703890443579	3596	tags=62%, list=17%, signal=51%	Slco4a1/Slco1a4/Slco1a6/Slco2b1/Slco1c1/Slco1b2/Slco1a8/Slco1a1
CC	GO:0005793	endoplasmic reticulum-Golgi intermediate compartment	73	-0.392217791932186	-1.66276023347875	0.00258577264612926	0.0298220810657328	0.0243869775726251	2792	tags=29%, list=13%, signal=25%	Yif1a/Tmed4/Nat8f3/Tmed5/Sec22b/Pdia6/Tmed9/Ergic1/Tmed2/Cln8/Man1a/Plpp3/Copg1/Tmed7/Erp44/Lman1/Lman2/Hspa5/Nat8f2/Gnpnat1/Nat8f5
BP	GO:0010906	regulation of glucose metabolic process	105	-0.352460814866369	-1.58922679950043	0.00258272806538519	0.0298220810657328	0.0243869775726251	4036	tags=36%, list=19%, signal=29%	Nfe2l1/Hmgb1/Sesn2/Mlycd/Ranbp2/C1qtnf12/Fbp1/Dgat2/Kat2b/Lepr/Prkaca/Rgn/Irs1/Ppp1r3e/Cyp2j6/Gpld1/Rora/Sirt1/Pdk4/Pdk2/Pdk1/Ddb1/Irs2/Midn/Obp2a/Gpt2/Sorbs1/Ppara/Nr3c1/Acadm/Mup1/Insr/Zmpste24/Ppp1r3g/Foxk1/Hif1a/Dyrk2/Adipoq
BP	GO:2000767	positive regulation of cytoplasmic translation	12	-0.710735086824572	-1.97343000264289	0.00260069973765929	0.0298651373030488	0.0244221867685049	4547	tags=75%, list=22%, signal=59%	Eef2/Ybx1/Cnbp/Hnrnpd/Syncrip/Csde1/Paip1/Hnrnpu/Dhx9
BP	GO:0061709	reticulophagy	20	-0.581642765812452	-1.87627549681024	0.00259863555281528	0.0298651373030488	0.0244221867685049	6679	tags=65%, list=32%, signal=44%	Atg9a/Ulk1/Uba5/Retreg2/Retreg3/Ufl1/Rb1cc1/Ulk2/Atg9b/Ufm1/Retreg1/Snx7/Atg2b
BP	GO:1903306	negative regulation of regulated secretory pathway	22	0.584963153899636	1.84268255617187	0.00259463771902142	0.0298651373030488	0.0244221867685049	2114	tags=36%, list=10%, signal=33%	Spi1/Nckap1l/Notch1/Hmox1/Adra2a/Abr/Cd84/Bcr
BP	GO:0010498	proteasomal protein catabolic process	489	-0.234898001882838	-1.32846689626746	0.00262239593342844	0.0300711419071078	0.0245906468316363	4254	tags=27%, list=20%, signal=22%	Vcp/Rnft1/Ube2k/Psma1/Psmd7/Ube3d/Nr1d1/Nfe2l1/Rhobtb3/Siah2/Rpl11/Psme3ip1/Fbxl14/Usp9x/Prpf19/Pcbp2/Plk3/Bcap31/Os9/Usp14/Ubxn4/Hsp90b1/Sh3bgrl/Gabarapl2/Gclc/Trib1/Psmc1/Cop1/Yod1/Ctnnb1/Vhl/Socs6/Pcnp/Siah1a/Aqp11/Enc1/Socs4/Anapc10/Ubxn8/Cav1/Peli1/Eif2a/Tbl1x/Rybp/Psmd8/Bag5/Usp25/Spopl/Rybp-ps/Nub1/Mtm1/Selenos/Gna12/Canx/Hsp90ab1/Cul3/Ppp2r5c/Prkaca/Ubqln2/Ube2d3/Edem3/Wwtr1/Man1a2/Rnf180/Wwp1/Smarcc1/Klhdc2/Pja2/Trib3/Fbxl20/Ppp2cb/Dcaf12/Ube2g1/Man1c1/Rnf186/Spop/Sirt1/Akirin2/Psme3/Ddb1/Zfand2a/Epm2a/Sco1/Midn/Psmc6/Fbxo9/Cul4a/Svip/Dnajb9/Wdr26/Ubqln1/Faf2/Faf1/Fbxo3/Ube2a/Ubr3/Man1a/Skp1/Ccdc47/Plaa/Ube2j1/Spsb4/Gid4/Amfr/Sumo2/Ascc3/Cul2/Rnf139/Zyg11b/Ube2v2/Cul4b/Rmnd5a/Ube4b/Csnk1a1/Axin2/Ube3a/Hectd1/Ube2b/Hspa5/Ube2h/Ubxn2a/Atxn3/Rad23b/Rnf4/Mapk8/Topors/Calr3/Itch/Fbxl3/Marchf6/Ubxn7/Wac/Trip4/Rnf103
BP	GO:0045824	negative regulation of innate immune response	106	0.378452462259695	1.60038298573801	0.0026303781918608	0.0301195236733245	0.0246302109735569	5471	tags=42%, list=26%, signal=31%	Irak3/Stat2/H2-M5/Arrb2/Ifi207/Clec12b/H2-T10/Oas1g/Acod1/Oas1b/Mndal/Ifi213/Ifi206/Ifi203-ps/Ifi203/Ifi208/Cactin/Zdhhc18/Ifi209/Trafd1/Mettl3/Parp14/Oas1a/Ifi214/Adar/Aurkb/Serpinb9b/Nlrc3/Banf1/H2-T22/Oas3/Slamf8/Isg15/A2m/H2-Q4/Trim21/Tgfb1/Fam3a/Havcr2/Samhd1/Cep63/Ifi204/Ifi211/Mavs/Klrd1
BP	GO:0052548	regulation of endopeptidase activity	280	0.299969095603681	1.4572769064434	0.00265602985013606	0.0303698041721271	0.0248348776062346	5418	tags=35%, list=26%, signal=26%	Syk/Mbp/Bax/Nod1/Cd44/Bcl2a1d/Ifi207/Bcl2l12/Gas6/Spock3/Myc/Naip5/Ints1/St18/Cradd/Mndal/Ifi213/Ifi206/Pidd1/Spink1/Ifi203-ps/Naip1/Ifi203/Akt1/Dap/Naip6/Htra2/Mefv/Nlrc4/Apaf1/Ifi208/Sfn/Psmb8/Serpinb1b/Nlrp1b/Ndufa13/Ifi209/Aim2/Atp13a2/Psme2/Vsir/Casp1/Rhbdf2/Atp2a3/P2rx1/Serpina3g/Mical1/Ifi214/Bmyc/Lyn/Hip1r/Klf4/Gramd4/Serpinb9b/S100a8/Birc5/Epha7/Pml/Card9/Sox7/Tnfsf10/Acer2/Laptm5/Stat3/Nlrp6/Thbs1/Plaur/Serpina3b/Nodal/Cflar/Gapdhrt2/Serpina10/S100a9/Serpinh1/Bcl10/Vegfa/Wnt9a/Cdkn2a/Tbc1d10a/Lck/Lamp3/Serpinb6a/Dapk1/Cyfip2/Rps6ka1/Pycard/Nol3/Ripk2/Pcid2/Kng1/Fis1/Serpina11/Serpina7/Ager/Ngf/Ifi204/Bak1/Ifi211
BP	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	34	0.522482268928757	1.81702887633923	0.00266161801245712	0.0303902861222636	0.024851626700891	1837	tags=24%, list=9%, signal=21%	Thy1/Bax/Htt/Cxcl11/Cd19/Plcg1/Abl1/Clec4b1
