ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0015711	organic anion transport	52	-0.489058270893722	-1.87889897693206	0.000411652241947469	0.00415706779296965	0.00339381022538174	162	tags=42%, list=12%, signal=39%	Sfxn3/Kmo/Slc25a2/Agxt/Slc25a31/Slc25a24/Lypla1/Slc25a15/Slc25a25/Ucp2/Sfxn2/Slc25a23/Slc25a42/Slc25a32/Slc25a13/Slc25a22/Abat/Abcd3/Acsl1/Pnpla8/Crot/Abcd2
CC	GO:0000315	organellar large ribosomal subunit	55	0.458119534380003	1.7709360154091	0.000431497425991092	0.00424441493239036	0.00346512001143459	209	tags=33%, list=15%, signal=29%	Mrpl51/Mrpl30/Mrpl54/Mrpl14/Mrpl55/Mrpl27/Mrpl15/Gadd45gip1/Mrpl20/Mrpl23/Mrpl52/Mrpl18/Mrpl19/Mrpl2/Mpv17l2/Mrpl36/Mrpl49/Mrpl24
BP	GO:0006753	nucleoside phosphate metabolic process	199	0.322692384821631	1.55122044953431	0.000462046078208658	0.00448844761688411	0.00366434712564303	304	tags=34%, list=22%, signal=31%	Ndufa6/Atp5mf/Nudt19/Atp5pd/Ndufa5/Ndufa12/Rpia/Ndufs5/Ndufa13/Ndufb5/Ndufa2/Antkmt/Ndufc1/Ndufb9/Ndufb10/Ndufa8/Ndufs6/Uqcc3/Atp5mc1/Prdx5/Ndufb3/Atp5f1e/Ndufs7/Fdxr/Ndufa3/Atp5pf/Ndufa11/Ndufab1/Atp5mg/Ndufb7/Ndufv3/Ndufv2/Ndufs3/Ndufb2/Atp5me/Ndufb11/Nme3/Atp5po/Fdx1/Mcee/Hint1/Ndufb6/Atp5f1d/Sdhb/Ndufa1/Park7/Nme6/Ndufs8/Ndufb8/Ndufb4/Prkn/Fasn/Naxe/Nt5m/Fhit/Ndufa10/Atp5mc2/Fis1/Atp5mc3/Ndufs4/Acaca/Ndufa7/Ak2/Atp5f1c/Gpam/Tspo/Acly
BP	GO:0015849	organic acid transport	40	-0.517260182667013	-1.86430297210375	0.000481344311174673	0.00461854296120974	0.00377055634132953	162	tags=32%, list=12%, signal=30%	Lypla1/Slc25a15/Ucp2/Sfxn2/Slc25a32/Slc25a13/Slc25a22/Abat/Abcd3/Acsl1/Pnpla8/Crot/Abcd2
MF	GO:0015297	antiporter activity	22	-0.62852826183277	-1.93455374064672	0.000556393875303323	0.00527393952105696	0.00430561895210801	263	tags=45%, list=19%, signal=37%	Slc25a31/Slc25a24/Ghitm/Slc25a15/Slc25a25/Ucp2/Letm1/Slc25a23/Slc25a13/Slc25a30
BP	GO:0019217	regulation of fatty acid metabolic process	17	-0.68511247634504	-1.9805364151963	0.000623677965786627	0.00587609842464026	0.00479721859542916	121	tags=41%, list=9%, signal=38%	Ncor1/Pdk4/Mlycd/Acadvl/Cpt1a/Abcd2/Acadl
MF	GO:0004222	metalloendopeptidase activity	15	-0.70262417027117	-1.95081792319356	0.000737069750256069	0.00686176838928864	0.00560191483120684	272	tags=67%, list=20%, signal=54%	Pmpca/Afg3l2/Uqcrc2/Ide/Afg3l1/Pmpcb/Pitrm1/Mipep/Nln/Yme1l1
BP	GO:0010876	lipid localization	43	-0.489953251742258	-1.80756885932963	0.000922183005950322	0.00843446913044622	0.00688586017985682	162	tags=28%, list=12%, signal=25%	Lypla1/Pisd/Osbpl9/Abcd3/Acsl1/Pnpla8/Prelid2/Crot/Slc25a20/Abcd2/Osbpl1a/Hexb
MF	GO:1901681	sulfur compound binding	26	-0.600779994788526	-1.95687441523421	0.000999664108266508	0.00908996898446988	0.00742100711950596	142	tags=38%, list=10%, signal=35%	Gcdh/Pcx/Acads/Acadvl/Dld/Hmgcl/Eci2/Acadm/Acadl/Hadha
MF	GO:0033218	amide binding	37	-0.527450790011711	-1.86446055536422	0.00104142248177652	0.0094149408179103	0.00768631256705155	191	tags=41%, list=14%, signal=36%	Sardh/Tomm70a/Ide/Gcdh/Pcx/Acads/Dmgdh/Acadvl/Nln/Dld/Hmgcl/Eci2/Acadm/Acadl/Hadha
MF	GO:0046983	protein dimerization activity	96	-0.390726145737225	-1.68614112957462	0.00120078640797413	0.0106706246708611	0.00871144684732431	381	tags=48%, list=28%, signal=37%	Ephx2/Mff/Tymp/Eng/Pex11b/Pnpo/Micu2/Macroh2a2/Slc25a27/Miga2/Oxa1l/Fxr1/Pde2a/Gstz1/Agxt/Micu1/Bcl2l1/Grpel1/Kars1/Xpnpep3/Bnip3/Kyat3/Bnip3l/Stom/Bcl2l2/Grhpr/Ide/Nudt5/Ucp2/Nadk2/Abcb7/Aifm1/Dars2/Gldc/Aadat/Abcd3/Fech/Hsd17b4/Clpx/Glud1/Mmut/Nfs1/Grpel2/Cpox/Abcd2/Aldh3a2
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	11	0.740462744249258	1.94082221282994	0.00142842045086901	0.0125508403660625	0.0102464459308345	187	tags=64%, list=14%, signal=55%	Uqcr11/Uqcr10/Uqcc3/Uqcrq/Uqcrb/Cycs/Uqcrh
CC	GO:0009295	nucleoid	44	-0.486161879584337	-1.80695607593673	0.00153699140305913	0.0132809643888645	0.0108425156842729	362	tags=50%, list=26%, signal=38%	Trmt10c/Grsf1/Tefm/Shmt2/Vdac1/Poldip2/Sod2/Hspa9/Elac2/Tufm/Tfb2m/Atp5f1b/Lrpprc/Cps1/Hadhb/Tfam/Dnaja3/Prorp/Lonp1/Acadvl/Clpx/Hadha
MF	GO:0005509	calcium ion binding	20	-0.612767567858912	-1.8529188038396	0.00169269669453898	0.0144665444276447	0.0118104175465964	341	tags=75%, list=25%, signal=57%	Sned1/Rhot2/Stab1/Pdp1/Micu2/Rhot1/Fkbp10/Micu1/Slc25a24/Atp5f1b/Cps1/Slc25a25/Slc25a23/Gpd2/Slc25a13
MF	GO:0015215	nucleotide transmembrane transporter activity	15	-0.674202723025058	-1.87190650648352	0.00174229464723508	0.0147294531258144	0.0120250549479155	263	tags=60%, list=19%, signal=49%	Slc25a31/Slc25a24/Slc25a53/Slc25a25/Slc25a23/Slc25a42/Slc25a32/Slc25a33/Slc25a47
BP	GO:0006720	isoprenoid metabolic process	14	-0.677051414253824	-1.86064163626588	0.00173971263022081	0.0147294531258144	0.0120250549479155	115	tags=36%, list=8%, signal=33%	Amacr/Idi1/Dhrs4/Hmgcs2/Aldh3a2
CC	GO:0045277	respiratory chain complex IV	22	0.585665145836485	1.84582769129826	0.00178468101238857	0.0150066725987942	0.0122513755972119	374	tags=68%, list=27%, signal=51%	Cox6c/Cox5b/Cox6b1/Cox4i1/Cox7c/Cox7b/Cox7a2/Cox7a1/Cox6a1/Cox8b/AA467197/Ndufa4/Ndufa4l2/Coa6/Cox7a2l
MF	GO:0015267	channel activity	29	0.546637580363914	1.86440260088663	0.00197166192267913	0.0160608294118237	0.0131119841678168	298	tags=52%, list=22%, signal=41%	Atp5mf/Atp5pd/Atp5mc1/Atp5f1e/Atp5pf/Atp5mg/Bax/Atp5me/Atp5po/Tomm40/Atp5f1d/Tomm40l/Atp5mc2/Atp5mc3/Atp5f1c
BP	GO:1902600	proton transmembrane transport	30	0.537739574084596	1.84332547259704	0.00195435304227986	0.0160608294118237	0.0131119841678168	322	tags=60%, list=23%, signal=47%	Atp5mf/Atp5pd/Antkmt/Atp5mc1/Atp5f1e/Ndufs7/Atp5pf/Atp5mg/Atp5me/Atp5po/Cox17/Atp5f1d/Park7/Phb2/Atp5mc2/Atp5mc3/Atp5f1c/Ndufa4
BP	GO:0033866	nucleoside bisphosphate biosynthetic process	27	-0.564690242205179	-1.84403832542995	0.00202913373353864	0.0162746931243817	0.0132865814779075	142	tags=48%, list=10%, signal=44%	Slc25a16/Coasy/Vdac1/Pdhx/Pdha1/Gcdh/Slc25a42/Pdk4/Mlycd/Dld/Mmut/Acsl1/Acat1
BP	GO:0006006	glucose metabolic process	34	-0.511366242216276	-1.76253262549253	0.00216677546778503	0.0172022174193695	0.0140438078676102	258	tags=32%, list=19%, signal=27%	Pfkp/Prkaca/Pdha1/Pdk4/Pcx/Gpd2/Slc25a13/Mlycd/Nln/Cpt1a/Acadm
MF	GO:0008374	O-acyltransferase activity	13	-0.692645263684697	-1.87355296031974	0.00236656093551786	0.0185065065157497	0.0151086232357009	47	tags=38%, list=3%, signal=38%	Cpt1a/Crat/Crot/Acat1/Cpt2
BP	GO:0006094	gluconeogenesis	14	-0.670341999140145	-1.84220312945136	0.00246058710759508	0.0187724792013595	0.0153257620616833	99	tags=43%, list=7%, signal=40%	Prkaca/Pcx/Gpd2/Slc25a13/Nln/Acadm
BP	GO:1901615	organic hydroxy compound metabolic process	59	-0.424884210126758	-1.660063443308	0.00275106807544219	0.0207171043418862	0.0169133447077049	214	tags=27%, list=15%, signal=24%	Coq3/Cyp27a1/Aldh2/Pnkd/Amacr/Idi1/Abat/Acadvl/Abcd3/Fech/Maob/Hmgcs2/Acadl/Maoa/Aldh3a2/Hao2
BP	GO:1901568	fatty acid derivative metabolic process	12	-0.708895903977947	-1.86956204841713	0.00282257170543336	0.0211027596430648	0.0172281918475149	142	tags=58%, list=10%, signal=53%	Gcdh/Hsd17b4/Hmgcl/Acsl1/Hmgcs2/Aldh3a2/Acat1
BP	GO:0006575	cellular modified amino acid metabolic process	36	-0.509291062335274	-1.79022886936826	0.00283349074491279	0.0211027596430648	0.0172281918475149	85	tags=31%, list=6%, signal=29%	Sardh/Fpgs/Dmgdh/Ptdss1/Cpt1a/Crat/Acadm/Aldh9a1/Crot/Acadl/Cpt2
BP	GO:0006120	mitochondrial electron transport, NADH to ubiquinone	22	0.566736278026205	1.78617000359475	0.00285867264707648	0.0211894029385195	0.0172989270187267	285	tags=64%, list=21%, signal=51%	Ndufb9/Ndufa8/Ndufs6/Ndufs7/Ndufv2/Ndufs3/Ndufb6/Park7/Ndufs8/Ndufb8/Dnajc15/Ndufa10/Iscu/Ndufa7
MF	GO:0005319	lipid transporter activity	15	-0.660407407140087	-1.83360416702069	0.00294001699069248	0.0215877303917513	0.0176241196427476	109	tags=33%, list=8%, signal=31%	Osbpl9/Abcd3/Prelid2/Abcd2/Osbpl1a
BP	GO:1903825	organic acid transmembrane transport	27	-0.548702370917827	-1.79182873299785	0.00319905885303932	0.0232712932379232	0.0189985722826766	155	tags=30%, list=11%, signal=27%	Slc25a15/Sfxn2/Slc25a32/Slc25a13/Slc25a22/Abcd3/Acsl1/Abcd2
MF	GO:0004175	endopeptidase activity	28	-0.543089153743212	-1.78136981707134	0.0032852159826606	0.0237873972077832	0.0194199170904839	388	tags=68%, list=28%, signal=50%	Casp3/Parl/Spg7/Usp30/Casp9/Pmpca/Afg3l2/Uqcrc2/Cps1/Ide/Afg3l1/Casp8/Pmpcb/Pitrm1/Prepl/Mipep/Lonp1/Nln/Yme1l1
MF	GO:0008233	peptidase activity	37	-0.498016537717672	-1.76041482556702	0.00348852339647449	0.0251430902861111	0.0205266984231073	281	tags=54%, list=20%, signal=44%	Usp30/Casp9/Pmpca/Lactb/Afg3l2/Xpnpep3/Uqcrc2/Cps1/Ide/Afg3l1/Casp8/Pmpcb/Usp45/Pitrm1/Prepl/Mipep/Lonp1/Nln/Yme1l1/Clpx
BP	GO:0046903	secretion	50	-0.438119245714075	-1.66497332466567	0.00355760306769181	0.025406809122694	0.0207419972175447	302	tags=42%, list=22%, signal=34%	Kmo/Rhot1/Idh2/Agxt/Bcl2l1/Prkaca/Septin4/Ptges2/Pnkd/Golph3/Ucp2/Mcu/Prepl/Slc25a22/Abat/Hadh/Snap29/Glud1/Maob/Cpt1a/Pnpla8
CC	GO:0005782	peroxisomal matrix	15	-0.651344400344015	-1.80844096193343	0.00368905680479426	0.0261071712339286	0.0213137694889995	181	tags=47%, list=13%, signal=41%	Hspd1/Ide/Mlycd/Abcd3/Hsd17b4/Eci2/Hao2
BP	GO:0009410	response to xenobiotic stimulus	15	-0.642582856491531	-1.78411476094937	0.00402723225244207	0.0283720326253126	0.0231627914756388	107	tags=40%, list=8%, signal=37%	Cryz/Abat/Hadh/Acsl1/Crot/Hadha
BP	GO:0032868	response to insulin	13	-0.672633123629455	-1.81942163768083	0.00417556084744912	0.0291543623455823	0.0238014817103185	224	tags=54%, list=16%, signal=46%	Sco1/Ide/Pdk4/Opa1/Slc25a33/Lonp1/Hadha
BP	GO:0043434	response to peptide hormone	20	-0.57550750181833	-1.74024985623173	0.00447233438975109	0.03093789536019	0.0252575495166984	237	tags=45%, list=17%, signal=38%	Prkaca/Sco1/Ahcyl1/Ide/Pdk4/Opa1/Slc25a33/Lonp1/Hadha
BP	GO:1901605	alpha-amino acid metabolic process	70	-0.402748833538287	-1.63643055464953	0.00448586937648244	0.03093789536019	0.0252575495166984	305	tags=37%, list=22%, signal=30%	Agmat/Kmo/Gstz1/Ivd/Got2/Slc25a2/Agxt/Acadsb/Txnrd1/Mccc2/Gcsh/Kyat3/Sardh/Fpgs/Aass/Hibch/Cps1/Ucp2/Gldc/Aadat/Glud1/Hmgcl/Mmut/Aldh6a1/Amt/Acat1
MF	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	24	-0.549068161334019	-1.75202012513316	0.00459324834382888	0.0315080719725806	0.0257230389707499	257	tags=62%, list=19%, signal=52%	Aldh1b1/Aldh4a1/Aldh5a1/Akr1b10/Pdhx/Ogdh/Cyp27a1/Pdha1/Aldh2/Aldh7a1/Dld/Aldh6a1/Dhrs4/Aldh9a1/Aldh3a2
BP	GO:0120162	positive regulation of cold-induced thermogenesis	13	-0.670480268346105	-1.81359832724945	0.0046838778781754	0.0319894541548748	0.0261160370775765	143	tags=46%, list=10%, signal=42%	Ucp2/Decr1/Hadh/Acsl1/Acadl/Cpt2
BP	GO:0009725	response to hormone	35	-0.475815715576681	-1.67521455650806	0.00476167901394655	0.0323794172948366	0.0264344011163257	281	tags=40%, list=20%, signal=33%	Casp9/Agxt/Prkaca/Sco1/Ahcyl1/Ide/Ncor1/Pdk4/Opa1/Slc25a33/Lonp1/Maob/Acsl1/Hadha
BP	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	13	-0.668443173806966	-1.8080881408606	0.00497434527679496	0.0336791169389927	0.0274954696776135	142	tags=77%, list=10%, signal=70%	Etfa/Ivd/Acad10/Gcdh/Acads/Acadvl/Etfdh/Acadm/Acad11/Acadl
MF	GO:0005346	purine ribonucleotide transmembrane transporter activity	10	-0.71750601611743	-1.78184025126691	0.00500377927251564	0.0337213847364015	0.0275299769048694	263	tags=70%, list=19%, signal=57%	Slc25a16/Slc25a31/Slc25a24/Slc25a25/Slc25a23/Slc25a42/Slc25a47
BP	GO:0030163	protein catabolic process	43	-0.444730747356357	-1.64073092044837	0.00502724747970899	0.0337213847364015	0.0275299769048694	237	tags=37%, list=17%, signal=32%	Prkaca/Sco1/Bnip3/Bnip3l/Fbxl4/Lyplal1/Lypla1/Ide/Pisd/Casp8/Ngly1/Lonp1/Nln/Yme1l1/Clpx/Crbn
MF	GO:0140657	ATP-dependent activity	58	-0.412569182758838	-1.61687753570698	0.00506683210553347	0.0337213847364015	0.0275299769048694	279	tags=47%, list=20%, signal=39%	Clpb/Spg7/Atp5f1a/Acsm1/Acsf3/Hspa9/Acsf2/Trap1/Atp5f1b/Afg3l2/Hspd1/Ide/Acsm3/Afg3l1/Atad1/Nubpl/Abcb6/Abcb7/Lonp1/Abcd3/Vwa8/Yme1l1/Clpx/Acsl1/Acss3/Cpox/Abcd2
BP	GO:0008610	lipid biosynthetic process	82	-0.368185876415208	-1.53628106774721	0.00521473040531932	0.0345586370928789	0.0282135057165581	154	tags=24%, list=11%, signal=23%	Acsm3/Pisd/Gcdh/Amacr/Pdk4/Pcx/Idi1/Mlycd/Acadvl/Abcd3/Ptdss1/Agk/Hmgcl/Acsl1/Hmgcs2/Pnpla8/Abcd2/Acadl/Acat1/Hexb
BP	GO:0032501	multicellular organismal process	288	-0.276504146230886	-1.35785268639582	0.0053566256715796	0.0350533997922615	0.0286174276134158	182	tags=25%, list=13%, signal=27%	Fkbp10/Idh2/Slc25a31/Ogdh/Spire1/Lias/Opa3/Bcl2l1/Atp5f1b/Prkaca/Txnrd1/Septin4/Kars1/Afg3l2/Xpnpep3/Alas1/Aldh2/Tomm70a/Hspd1/Pnkd/Rtn4ip1/Sdha/Bcl2l2/Cps1/Ide/Cbr3/Mpv17/Abi1/Slc25a25/Ucp2/Atad1/Slc25a23/Azi2/Taco1/Casp8/Decr1/Dnaja3/Ncor1/Abcb6/Usp45/Pomt2/Pdk4/Aifm1/Opa1/Gpd2/Nr2c2/Abat/Acadvl/Slc25a46/Dld/Fech/Nbr1/Hadh/Hsd17b4/Hmgcl/Mmut/Cpt1a/Acsl1/Oxr1/Acadm/Crbn/Gabpa/Slc25a20/Abcd2/Slc25a34/Acadl/Fam210b/Aldh3a2/Pdp2/Cpt2/Hexb
BP	GO:0016052	carbohydrate catabolic process	15	-0.630528467224308	-1.75064605942922	0.00560797547223304	0.0362432794982333	0.0295888397034305	258	tags=47%, list=19%, signal=38%	Pfkp/Ogdh/Prkaca/Nudt5/Ucp2/Ncor1/Hexb
MF	GO:0046872	metal ion binding	269	-0.27619663173452	-1.34879049442445	0.00558690197813063	0.0362432794982333	0.0295888397034305	319	tags=30%, list=23%, signal=29%	Eri2/Acsm1/F8/Marchf5/Pde2a/Agmat/Idh3g/Rhot1/Sod2/Me2/Elac2/Pmpca/Fkbp10/Bckdha/Idh2/Map3k15/Pfkp/Ogdh/Mccc1/Lias/Micu1/Slc25a24/Atp5f1b/Prkaca/Txnrd1/Septin4/Lig3/Afg3l2/Xpnpep3/Sco1/Uqcrc2/Cyp27a1/Sucla2/Fpgs/Pnkd/Rtn4ip1/Pptc7/Wdfy1/Cps1/Ide/Ptgr3/Acsm3/Nudt5/Afg3l1/Rnf24/Nr1i3/Slc25a25/Letm1/Nubpl/Slc25a23/Pmpcb/Dnaja3/Prorp/Pcca/Usp45/Ngly1/Cryz/Pitrm1/Pcx/Gpd2/Mipep/Slc25a13/Idi1/Nr2c2/Abat/Nln/Fech/Nbr1/Yme1l1/Clpx/Etfdh/Ndufs1/Hmgcl/Mmut/Rfk/Ppm1k/Mtarc1/Cdc42bpa/Nfs1/Crbn/Suox/Acat1
BP	GO:0009059	macromolecule biosynthetic process	401	0.250009282330846	1.28312719664555	0.00559835089576549	0.0362432794982333	0.0295888397034305	369	tags=32%, list=27%, signal=33%	Alas2/Dbp/Mrpl51/Aurkaip1/Ndufa13/Mrps21/Mrpl30/Prdx5/Mtres1/Mrps35/Slirp/Mrps17/Mrpl54/Timm23/Mrpl14/Sod1/Ndufab1/Fkbp8/Mrps6/Mrpl55/Mrpl27/Mrpl15/Gadd45gip1/Mrpl20/Apoa2/Mrpl23/Mrpl52/Coa3/Mrps33/Mrm3/Prdx2/Mrps28/Slc25a37/Hint1/Pdf/Polg2/Coq7/Fastk/Rpl18/Mrpl18/Spout1/Mrm1/Dhrs7b/Mrps7/Mrps18b/Qtrt1/Mrpl19/Mrpl2/Rbfa/Abcb10/Fxn/Park7/Dbi/Il18/Mpv17l2/Mrpl36/Pam16/Yrdc/Dap3/Mrps25/Trmt1/Cisd3/Mapk8ip3/Hspe1/Pus1/Immp2l/Ptrh2/Mrps15/Plgrkt/Mrpl49/Mrpl24/Mrps34/Uqcc2/Prkn/Bola3/Pcbd2/Tbrg4/Dnlz/Pyurf/Rida/Mrps16/Inpp5e/Phb2/Pld6/Immp1l/Malsu1/Mrpl21/Pif1/Mrps10/Trmu/Mterf1b/Mrpl58/Primpol/Pfdn2/Ndufa7/Scaf4/Alkbh1/Mrps24/Mrps14/Gpam/Tspo/Mterf1a/Nlrx1/Phb1/Mrps11/Camk1/Gfer/Glrx5/Polb/Lars2/Rbm10/Wdr77/Mrpl57/Polr3h/Rmnd1/Chchd4/Cisd1/Znhit3/Ecsit/Rars2/Bud31/Acod1/Mrpl4/C1qbp/Mrpl47/Htatip2/Pusl1
BP	GO:0015718	monocarboxylic acid transport	14	-0.640738250808824	-1.76084746638772	0.00591224365958803	0.0380524653645913	0.03106585037505	162	tags=43%, list=12%, signal=38%	Lypla1/Abcd3/Acsl1/Pnpla8/Crot/Abcd2
CC	GO:0098799	outer mitochondrial membrane protein complex	13	0.662423174555986	1.82059178612012	0.00673708251899792	0.0426590974077439	0.0348266826999552	270	tags=46%, list=20%, signal=37%	Tomm5/Tomm40/Tomm6/Tomm40l/Tomm7/Tomm22
MF	GO:0016787	hydrolase activity	212	-0.290882718080748	-1.38306576044424	0.00702269260441077	0.0439339649331938	0.0358674784385274	326	tags=32%, list=24%, signal=29%	Ints11/Mrpl44/Hint3/Eri2/Pde2a/Usp30/Agmat/Rhot1/Them7/Acot11/Dhodh/Acaa2/Casp9/Hspa9/Elac2/Bphl/Pmpca/Tufm/Nit1/Trap1/Lactb/Atp5f1b/Acot9/Septin4/Afg3l2/Xpnpep3/Uqcrc2/Aldh2/Pnkd/Gfm2/Pptc7/Hibch/Lyplal1/Lypla1/Cps1/Ide/Nudt5/Afg3l1/Atad1/Slc25a42/Casp8/Pmpcb/Prorp/Abcb6/Iars2/Gfm1/Usp45/Ngly1/Pitrm1/Abcb7/Snd1/Prepl/Acot2/Opa1/Mipep/Lonp1/Nln/Abcd3/Vwa8/Yme1l1/Clpx/Mmut/Aldh6a1/Ppm1k/Pnpla8/Abcd2/Pdp2/Hexb
BP	GO:0006090	pyruvate metabolic process	28	-0.514848193992518	-1.68873752464151	0.00719307315759924	0.0445908811597893	0.036403781697957	324	tags=46%, list=23%, signal=36%	Vdac1/Pdhx/Me2/Agxt/Pfkp/Ogdh/Prkaca/Pdha1/Ucp2/Ncor1/Pdk4/Pcx/Dld
MF	GO:0008514	organic anion transmembrane transporter activity	33	-0.490414877232734	-1.68427459892578	0.00721323077584827	0.0445908811597893	0.036403781697957	310	tags=39%, list=22%, signal=31%	Sfxn3/Slc25a2/Slc25a31/Slc25a24/Slc25a15/Slc25a25/Ucp2/Slc25a23/Slc25a42/Slc25a32/Slc25a13/Slc25a22/Slc25a47
BP	GO:1901606	alpha-amino acid catabolic process	37	-0.476614425974584	-1.68476152500869	0.00729914926527689	0.0449443679169018	0.036692366592544	302	tags=46%, list=22%, signal=37%	Kmo/Gstz1/Ivd/Got2/Agxt/Acadsb/Mccc2/Gcsh/Sardh/Aass/Hibch/Gldc/Glud1/Hmgcl/Aldh6a1/Amt/Acat1
BP	GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	15	0.618342925113348	1.76977459497398	0.00737070955219137	0.0452070185867738	0.0369067933407973	273	tags=60%, list=20%, signal=49%	Cox5b/Cox4i1/Cox7c/Cox7b/Cox7a2/Cycs/Cox7a1/Cox6a1/Cox8b
