ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0032989	cellular anatomical entity morphogenesis	18	0.637218370878574	1.95134806349916	0.00115353331514503	0.0115937018247546	0.00934019456469998	394	tags=67%, list=29%, signal=48%	Afg3l2/Mapk8ip3/Dnm1l/Tiam2/Prkn/Cdk5/Mfn1/Nrdc/Flrt1/Bcl2/Abi1/Adcy10
BP	GO:0072593	reactive oxygen species metabolic process	54	-0.445955895586991	-1.78636754938787	0.00115640504134381	0.0115937018247546	0.00934019456469998	301	tags=41%, list=22%, signal=33%	Ndufa13/Romo1/Vdac1/Atp5if1/Ndufc2/Sod2/Hspd1/Coq7/Prdx3/Ndufs4/Ucp2/Sod1/Ndufs3/Tspo/Dcxr/Aldh2/Pink1/Prdx2/Prdx6/Park7/Gpx1/Prdx5
BP	GO:0031175	neuron projection development	32	0.50863956072685	1.84020363254804	0.0012744391607886	0.0126153344776795	0.0101632490037572	200	tags=31%, list=14%, signal=27%	Afg3l2/Cpeb3/Mapk8ip3/Dnm1l/Alkbh1/Tiam2/Prkn/Pdzd7/Cdk5/Mfn1
BP	GO:0043488	regulation of mRNA stability	15	0.652668217704024	1.93256037849014	0.00130302490343648	0.0127370684310916	0.0102613211145623	152	tags=60%, list=11%, signal=54%	Fastkd1/Cpeb3/Fastk/Hnrnpu/Angel2/Rbm10/Fxr1/Fastkd2/Fastkd3
BP	GO:1901617	organic hydroxy compound biosynthetic process	22	-0.589438763974559	-1.87350392848023	0.00132857301510251	0.0129061378609958	0.0103975279442805	171	tags=36%, list=12%, signal=32%	Cyb5r3/Pnpo/Sod1/Aldh2/Hsd17b10/Qdpr/Spr/Park7
MF	GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	31	0.511310073763981	1.83622865747568	0.00140970958566118	0.0136097888393462	0.0109644078884758	491	tags=61%, list=36%, signal=40%	Atpsckmt/Mettl15/Mettl8/Hemk1/Coq3/Tarbp1/Trmt1/Trmt5/Mettl17/Trmt10c/Mrm1/Etfbkmt/Ciapin1/Tfb2m/Mettl5/Tfb1m/Bud23/Trmt2b/Fasn
MF	GO:0035639	purine ribonucleoside triphosphate binding	173	0.307738636899196	1.52867111363241	0.00146897060560513	0.014008963580283	0.0112859936772101	436	tags=46%, list=32%, signal=36%	Mtif2/Afg3l2/Rars2/Hars2/Dnm1l/Abcb7/Fastk/Hnrnpu/Acsm3/Pank2/Cdc42bpa/Rhot1/Abcb10/Dna2/Trit1/Atad3a/Nmnat3/Acaca/Myo19/Acsm5/Trnt1/Glyctk/Map3k15/Gfm2/Yme1l1/Wars2/Aars2/Mmaa/Cdk5/Mfn1/Agk/Nubpl/Lars2/Dhx30/Selenoo/Adck2/Gtpbp6/Abcb6/Adck1/Supv3l1/Gtpbp10/Pdk1/Pi4ka/Acly/Trmu/Rab24/Guf1/Nadk2/Mars2/Vwa8/Atad1/Mtpap/Tk2/Tars2/Nars2/Lig3/Mthfd1l/Cars2/Qrsl1/Pcca/Abcb8/Eral1/Pgs1/Tnk1/Vars2/Adcy10/Gtpbp3/Mtg2/Recql4/Arl2/Mtg1/Septin4/Abca9/Acacb/Acss3/Acss1/Mccc1/Iars2/Ak4/Bckdk
MF	GO:0004842	ubiquitin-protein transferase activity	10	0.706754893146316	1.84865278019449	0.00161395354539384	0.0148483726176233	0.0119622439246837	326	tags=70%, list=24%, signal=54%	Rffl/Syvn1/Prkn/Rnf146/Ubox5/Marchf5/Ccnc
BP	GO:0009451	RNA modification	36	0.497371120303936	1.84116988259452	0.00161380986665173	0.0148483726176233	0.0119622439246837	406	tags=61%, list=29%, signal=44%	Mtfmt/Alkbh1/Tyw5/Mto1/Pus1/Trit1/Mettl15/Mettl8/Tarbp1/Qtrt1/Trmt1/Trmt5/Trmt10c/Trmu/Mrm1/Tfb2m/Cdk5rap1/Pusl1/Osgepl1/Mettl5/Gtpbp3/Tfb1m
CC	GO:0071944	cell periphery	135	0.333844349473585	1.58839840371279	0.0018016225623001	0.0162875010834529	0.0131216440953649	256	tags=33%, list=19%, signal=29%	Akap1/Rab3gap2/Rffl/Cpeb3/Mapk8ip3/Dnm1l/Sned1/Akap10/Inpp5e/Fhit/Ptcd3/Stx17/Ric8a/Lrig1/Plgrkt/Htra2/Plscr3/Cacna1d/Surf2/Pick1/Them4/Osbpl1a/Stab1/Loxl3/Serac1/Eri3/Rnf146/Gpsm1/Arvcf/Pdzd7/Wars2/Cdk5/Pde2a/Ahcyl1/Nubpl/Dcun1d3/Abcb6/Ggnbp1/Atp23/Cpt1c/Pdk1/Pi4ka/Ngly1/Cdh12
MF	GO:0046914	transition metal ion binding	80	0.372658328382628	1.61142719449535	0.00204082343698938	0.0183439531922494	0.0147783766126817	199	tags=29%, list=14%, signal=26%	Usp45/Afg3l2/Mtarc1/Exd2/Apex2/Fhit/Alkbh1/F8/Sirt3/Tyw5/D2hgdh/Primpol/Plscr3/Nr2c2/Cyp27a1/Top3a/Pitrm1/Cox11/Prkn/Loxl3/Nbr1/Rnf146/Pde2a
MF	GO:0000977	RNA polymerase II transcription regulatory region sequence-specific DNA binding	10	0.695832362017069	1.82008280815093	0.00205381450279076	0.0183552336135128	0.0147874644200935	335	tags=70%, list=24%, signal=53%	Hnrnpu/Gabpa/Nr2c2/Ncor1/Nr1i3/Dbp/Glis2
BP	GO:0006400	tRNA modification	26	0.543806997677762	1.84574822064085	0.00207153052661355	0.0184083735433159	0.0148302753609834	399	tags=65%, list=29%, signal=47%	Mtfmt/Alkbh1/Tyw5/Mto1/Pus1/Trit1/Mettl8/Tarbp1/Qtrt1/Trmt1/Trmt5/Trmt10c/Trmu/Cdk5rap1/Pusl1/Osgepl1/Gtpbp3
BP	GO:0032368	regulation of lipid transport	13	-0.679186131530052	-1.88598877375023	0.00209158471324156	0.0184815733983605	0.0148892471112111	151	tags=62%, list=11%, signal=55%	Apoa2/Triap1/Atp5pf/Fis1/Naxe/Tspo/Prelid1/Dbi
BP	GO:0051646	mitochondrion localization	11	0.701096795857222	1.90698551475449	0.0021735065461604	0.0190975518999711	0.0153854957761916	200	tags=45%, list=14%, signal=39%	Dnm1l/Rhot1/Myo19/Prkn/Mfn1
MF	GO:0015267	channel activity	29	-0.512789261325763	-1.75186920947281	0.002202040542151	0.0191332855995787	0.015414283795057	387	tags=66%, list=28%, signal=48%	Atp5pd/Vdac2/Mcl1/Bcl2a1d/Atp5pf/Vdac1/Atp5f1e/Atp5f1b/Atp5f1a/Bak1/Atp5me/Atp5pb/Vdac3/Atp5f1c/Atp5mc3/Atp5mc1/Atp5mf/Atp5po/Atp5f1d
CC	GO:0005794	Golgi apparatus	46	0.451148658620539	1.7713209141154	0.00235362910159512	0.0203374359938937	0.0163843793812699	222	tags=37%, list=16%, signal=32%	Mapk8ip3/Dnm1l/Tom1l1/Prepl/Inpp5e/Gga3/Ldlrad4/Wdfy1/Ppp2r3c/Pick1/Gcc1/Glyctk/Prkn/Gpsm1/Pde2a/Abcb6/Ggnbp1
MF	GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	14	-0.632994768570341	-1.77667291501128	0.00265040436620585	0.0225284371127497	0.0181495081598879	299	tags=50%, list=22%, signal=40%	Glrx2/Gsr/Msra/Sqor/Gfer/Suox/Txn2
MF	GO:0008270	zinc ion binding	37	0.478152028780918	1.77392218851985	0.0026463801856855	0.0225284371127497	0.0181495081598879	229	tags=38%, list=17%, signal=32%	Usp45/Afg3l2/Apex2/Sirt3/D2hgdh/Primpol/Nr2c2/Top3a/Pitrm1/Prkn/Nbr1/Rnf146/Pde2a/Nr1i3
BP	GO:0010605	negative regulation of macromolecule metabolic process	106	0.349470223659546	1.58639149392839	0.00272911443114109	0.0230720809205657	0.0185874820715555	234	tags=33%, list=17%, signal=30%	Mterf3/Akap1/Fastkd1/Rffl/Cpeb3/Inpp5e/Fastk/Hnrnpu/Fhit/Gabpa/Gga3/Angel2/Sirt3/Rbm10/Sirt4/Nr2c2/Oxr1/Ppid/Scaf4/Fxr1/Ncor1/Pick1/Fastkd2/Fastkd3/Ssb/Prkn/Loxl3/Dedd/Lrpprc/Cdk5/Pde2a/Dcun1d3/Nr1i3/Pnpt1/Supv3l1
CC	GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	10	-0.701129928704863	-1.77700981959318	0.00291224865921374	0.0242858884544492	0.0195653577062698	157	tags=60%, list=11%, signal=54%	Atp5me/Atp5pb/Atp5mc3/Atp5mc1/Atp5mf/Atp5po
BP	GO:0034655	nucleobase-containing compound catabolic process	56	0.403061488554112	1.64190496467755	0.00291687837660262	0.0242858884544492	0.0195653577062698	234	tags=39%, list=17%, signal=34%	Dhtkd1/Fastkd1/Cpeb3/Nudt13/Fastk/Hnrnpu/Fhit/Rnaseh1/Angel2/Dna2/Rbm10/Fxr1/Ncor1/Trnt1/Fastkd2/Fastkd3/Ssb/Tymp/Lrpprc/Pde2a/Pnpt1/Supv3l1
MF	GO:0140096	catalytic activity, acting on a protein	108	0.343450332212629	1.56308808414078	0.00291927559426883	0.0242858884544492	0.0195653577062698	352	tags=39%, list=25%, signal=31%	Usp45/Afg3l2/Rffl/Prepl/Fastk/Cdc42bpa/Metap1d/Sirt3/Mcm3ap/Atpsckmt/Htra2/Sirt4/Ppid/Immp2l/Syvn1/Pitrm1/Pdilt/Prkn/Map3k15/Oma1/Loxl3/Mettl8/Hemk1/Rnf146/Yme1l1/Cdk5/Adck2/Adck1/Atp23/Cpt1c/Pdk1/Abhd10/Kat14/Etfbkmt/Ubox5/Marchf5/Ccnc/Ptpmt1/Nrdc/Hccs/Pgam5/Casp8
BP	GO:1901700	response to oxygen-containing compound	93	-0.365228585881639	-1.6177421443649	0.00319239345074808	0.0264174780792063	0.0212826230049872	301	tags=34%, list=22%, signal=29%	Ndufa13/Glrx2/Romo1/Lonp1/Fabp1/Trap1/Fdx1/Fam210b/Sod2/Pdk2/Endog/Prdx3/Prkaca/Ndufs4/Ndufaf2/Fis1/Mpc2/Ucp2/Sod1/Ide/Tspo/Aldh1a7/Aldh2/Apex1/Agxt/Got2/Pink1/Prdx2/Prdx6/Park7/Gpx1/Prdx5
MF	GO:0046872	metal ion binding	269	0.272627845376957	1.42299566472805	0.00336014589857847	0.0276593062388249	0.0222830728010993	348	tags=33%, list=25%, signal=31%	Usp45/Afg3l2/Mtarc1/Exd2/Rffl/Apex2/Sned1/Nudt13/Bckdhb/Adhfe1/Acsm3/Fhit/Cdc42bpa/Micu3/Rnaseh1/Metap1d/Alkbh1/F8/Rhot1/Sirt3/Tyw5/D2hgdh/Primpol/Dna2/Trit1/Nt5dc3/Rbm10/Plscr3/Sirt4/Acaca/Nr2c2/Cyp27a1/Wdfy1/Top3a/Ppp2r3c/Acsm5/Cacna1d/Syvn1/Trnt1/Pitrm1/Pick1/Ndufs1/Stab1/Cox11/Prkn/Map3k15/Oma1/Loxl3/Nbr1/Eri3/Rnf146/Yme1l1/Aars2/Pde2a/Qtrt1/Trmt1/Nubpl/Nfs1/Selenoo/Gtpbp6/Nr1i3/Atp23/Gtpbp10/Rsad1/Dmac2l/Pdss1/Ngly1/Cdh12/Acly/Slc25a13/Tmlhe/Isca2/Mtpap/Ubox5/Noct/Marchf5/Ciapin1/Exog/Eri2/Lig3/Polb/Glis2/Nrdc/Cars2/Cdk5rap1/Elac2/Pcca/Hccs/Ppat
BP	GO:0140053	mitochondrial gene expression	158	-0.315241278343031	-1.49866231220894	0.00339330519190394	0.0277860173829202	0.0223851546691045	281	tags=34%, list=20%, signal=30%	Mrps11/Mrpl1/Mrps24/Uqcc2/Chchd10/Mtres1/Mrpl43/Mthfs/Gatc/Mrpl57/Mrps33/Mrpl50/Mrps21/Tsfm/Mrps35/Aurkaip1/Mrpl40/Mrpl42/Mrpl10/Mrpl51/Mrps15/Mrps14/Mrpl48/Gatb/Mrpl46/Mrpl54/Mrpl2/Mterf4/Mrpl58/Mrpl20/Gars1/Mrpl34/Mrpl30/Mrps30/Mrpl45/Mrpl28/Mrpl36/Mrps7/Mrps25/Mrpl12/Mrpl13/Mrpl27/Mrpl17/Tufm/Hsd17b10/Mrps16/Ndufa7/Mrpl49/Mrpl35/Coa3/Mrpl11/Mrps34/Mrpl16
MF	GO:0003682	chromatin binding	21	0.563051841003631	1.80422923004497	0.00342153199853863	0.0278712294047626	0.0224538037404098	140	tags=43%, list=10%, signal=39%	Slc30a9/Hnrnpu/Gabpa/Ssbp1/Primpol/Mcm3ap/Pus1/Polg/Ncor1
BP	GO:0043457	regulation of cellular respiration	26	-0.526796801298958	-1.76361136731228	0.00349587879202378	0.0283177919481528	0.0228135664032433	264	tags=42%, list=19%, signal=35%	Trap1/Cisd1/Uqcc2/Cox7a2l/Prkaca/Ide/Dnajc15/Prelid1/Pink1/Cox7a2/Park7
BP	GO:0051094	positive regulation of developmental process	54	0.412148369364141	1.66272758862915	0.00361585818515756	0.0290010369312125	0.0233640067348643	430	tags=54%, list=31%, signal=38%	Cpeb3/Mapk8ip3/Dnm1l/Hnrnpu/Abcb10/Nr2c2/Tiam2/Fxr1/Ppp2r3c/Prkn/Wars2/Mief2/Mfn1/Star/Mff/Mief1/Mcu/Noct/Marchf5/Nrdc/Ranbp3l/Flrt1/Pgam5/Casp8/Bcl2/Adcy10/Acacb/Gpam/Fgf2
BP	GO:0120036	plasma membrane bounded cell projection organization	44	0.433656319240911	1.68356825916531	0.00389867105322099	0.0307955632688769	0.0248097248841336	200	tags=30%, list=14%, signal=26%	Afg3l2/Cpeb3/Mapk8ip3/Dnm1l/Alkbh1/Bbof1/Wdr90/Tiam2/Pick1/Prkn/Pdzd7/Cdk5/Mfn1
BP	GO:0031123	RNA 3'-end processing	13	0.634478040335354	1.79547484693389	0.00422472978294562	0.033203403922246	0.0267495453593542	339	tags=92%, list=25%, signal=70%	Cpsf1/Trnt1/Ssb/Eri3/Ahcyl1/Pnpt1/Supv3l1/Trmt10c/Ptcd1/Mtpap/Eri2/Elac2
BP	GO:0009062	fatty acid catabolic process	50	-0.420405486187569	-1.659583688694	0.00429445008954534	0.0335825997002446	0.0270550355641356	437	tags=50%, list=32%, signal=35%	Echdc1/Phyh/Hadhb/Ehhadh/Hadha/Eci1/Acad12/Nudt19/Acat1/Hsd17b4/Crat/Fabp1/Acot7/Mlycd/Acadl/Cpt2/Hadh/Echs1/Decr1/Acadvl/Hsd17b10/Acaa2/Acads/Etfb/Dbi
BP	GO:0007049	cell cycle	62	0.399897745275541	1.65648846712004	0.00482189281255301	0.0372416962698292	0.0300029010869468	487	tags=61%, list=35%, signal=42%	Apex2/Rad9b/Tom1l1/Hnrnpu/Angel2/Dna2/Azi2/Nr2c2/Mitd1/Myo19/Top3a/Haus1/Tubgcp6/Ncor1/Gpsm1/Cdk5/Dcun1d3/Pnpt1/Nudt6/Kat14/Fanci/Lig3/Ccnc/Ncaph2/Cdk5rap1/Bid/Bcl2/Tdrkh/Recql4/Arl2/Septin4/Fgf2/Casp3/Cenpq/Cenpu/Bax/Spout1/Sycp3
BP	GO:0070887	cellular response to chemical stimulus	142	-0.31852821354356	-1.49416162501677	0.00485761255693425	0.0372416962698292	0.0300029010869468	309	tags=34%, list=22%, signal=29%	Higd1a/C1qbp/Bok/Ndufa13/Romo1/Lonp1/Gldc/Fabp1/Gsr/Trap1/Msra/Fdx1/Fam210b/Sod2/Hspd1/Atp5f1b/Pdk2/Cryz/Ndufs2/Slc25a5/Coq7/Endog/Prdx3/Prkaca/Ndufs4/Bnip3l/Bak1/Ndufaf2/Fis1/Micu1/Mpc2/Phb2/Ucp2/Sod1/Ide/Guk1/Aldh1a7/Aldh2/Apex1/Fam162a/Acaa2/Pink1/Chchd2/Prdx2/Prdx6/Park7/Gpx1/Prdx5
MF	GO:0097159	organic cyclic compound binding	450	0.236971223912665	1.30339657689476	0.00501798936348357	0.0382835871438454	0.0308422760877527	347	tags=32%, list=25%, signal=35%	Mterf3/Mtif2/Akap1/Dhtkd1/Afg3l2/Fastkd1/Mtarc1/Exd2/Rars2/Apex2/Cpeb3/Gcfc2/Hars2/Dnm1l/Abcb7/Mrpl18/Fastk/Hnrnpu/Agxt2/Acsm3/Acad10/Fhit/Pank2/Cdc42bpa/Gabpa/Rnaseh1/Alkbh1/Angel2/Rhot1/Ptcd3/Sirt3/Ssbp1/Tyw5/Mto1/D2hgdh/Cpsf1/Mcm3ap/Abcb10/Pus1/Dna2/Trit1/Atad3a/Rbm10/Nmnat3/Chdh/Sirt4/Mterf1b/Fdxr/Acaca/Nr2c2/Cyp27a1/Polg/Ppid/Myo19/Top3a/Scaf4/Fxr1/Acsm5/Ncor1/Trnt1/Osbpl1a/Fastkd2/Fastkd3/Ssb/Mterf1a/Glyctk/Map3k15/Gfm2/Dedd/Eri3/Lrpprc/Hemk1/Yme1l1/Wars2/Aars2/Mmaa/Cdk5/Pde2a/Mfn1/Trmt1/Ahcyl1/Agk/Nubpl/Lars2/Nfs1/Dhx30/Selenoo/Plpbp/Adck2/Polg2/Gtpbp6/Abcb6/Adck1/Nr1i3/Pnpt1/Supv3l1/Nudt6/Gtpbp10/Mtrf1l/Pdk1/Star/Pi4ka/Rbm18/Rsad1/Prodh2/Mief1/Prodh/Trmt10c/Nop56/Acly/Polrmt/Trmu/Ptcd1/Rab24/Mrm1/Sptlc2/Guf1/Nadk2/Mars2/Vwa8/Atad1/Mtpap/Noct/Grpel2/Tk2/Tars2/Exog/Dbp/Nars2/Eri2/Lig3/Tfb2m/Polb/Mthfd1l/Glis2/Cars2/Tbrg4/Qrsl1/Pcca/Khnyn/Hccs/Synj2
MF	GO:0015631	tubulin binding	14	0.630595839707189	1.85481682766538	0.0050914083143013	0.0386551582697439	0.0311416236699983	175	tags=43%, list=13%, signal=38%	Akap1/Dnm1l/Rmdn1/Tubgcp6/Prkn/Lrpprc
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	11	-0.663908193497171	-1.73577545813465	0.00520475960148506	0.0393248503223316	0.0316811454003438	427	tags=91%, list=31%, signal=63%	Cycs/Uqcrb/Uqcc3/Cyc1/Uqcrc2/Uqcrq/Uqcr11/Uqcrc1/Uqcr10/Uqcrh
MF	GO:0033218	amide binding	37	-0.457671892906728	-1.66117236797127	0.0052559372191063	0.0395206048590493	0.0318388504618939	286	tags=38%, list=21%, signal=31%	Acot7/Vdac1/Acadl/Gsr/Mthfs/Tomm70a/Timm22/Mthfsl/Phb2/Ide/Acadvl/Hsd17b10/Acads/Dbi
MF	GO:0019901	protein kinase binding	25	0.517467457769022	1.72813855555068	0.00540920275301797	0.04028568145581	0.0324552165181078	198	tags=44%, list=14%, signal=38%	Akap1/Rffl/Mapk8ip3/Dnm1l/Tom1l1/Stx17/Frs3/Pick1/Prkn/Nbr1/Cdk5
CC	GO:0005856	cytoskeleton	67	0.364665137852191	1.53195647786861	0.0055185021684811	0.0407119688278512	0.0327986449636141	229	tags=33%, list=17%, signal=29%	Exd2/Slc30a9/Dnm1l/Prepl/Inpp5e/Hnrnpu/Cdc42bpa/Bbof1/Rmdn1/Wdr90/Htra2/Acaca/Myo19/Haus1/Ppp2r3c/Tubgcp6/Ncor1/Pick1/Lrpprc/Cdk5/Nfs1/Nr1i3
BP	GO:0048468	cell development	118	0.322481330176186	1.50940448580065	0.00550972457161892	0.0407119688278512	0.0327986449636141	200	tags=27%, list=14%, signal=25%	Dhtkd1/Afg3l2/Cpeb3/Mapk8ip3/Dnm1l/Tafazzin/Rdh13/Hnrnpu/Pank2/Gabpa/Alkbh1/Bbof1/Abcb10/Azi2/Rbm10/Htra2/Acp6/Slc25a38/Tiam2/Fxr1/Ppp2r3c/Syvn1/Ncor1/Pick1/Pdilt/Prkn/Loxl3/Pdzd7/Slc25a40/Cdk5/Pde2a/Mfn1
BP	GO:0045892	negative regulation of DNA-templated transcription	32	0.467844301576063	1.69261073990567	0.00586657170598424	0.0428753184493427	0.0345414969604679	229	tags=47%, list=17%, signal=40%	Mterf3/Cpeb3/Hnrnpu/Gabpa/Rbm10/Nr2c2/Ppid/Scaf4/Ncor1/Prkn/Loxl3/Dedd/Cdk5/Pde2a/Nr1i3
BP	GO:0000122	negative regulation of transcription by RNA polymerase II	25	0.511671207766156	1.70878135161993	0.00683057648110929	0.0490046863140135	0.0394794787440262	267	tags=48%, list=19%, signal=39%	Cpeb3/Hnrnpu/Gabpa/Rbm10/Nr2c2/Ppid/Scaf4/Ncor1/Prkn/Pde2a/Nr1i3/Kat14
BP	GO:0010608	post-transcriptional regulation of gene expression	52	0.391085681256991	1.56375047956605	0.00682656994016873	0.0490046863140135	0.0394794787440262	176	tags=31%, list=13%, signal=28%	Fastkd1/Cpeb3/Inpp5e/Fastk/Hnrnpu/Alkbh1/Angel2/Ptcd3/Rbm10/Fxr1/Rmnd1/Fastkd2/Fastkd3/Ssb/Lrpprc/Mettl8
MF	GO:0140101	catalytic activity, acting on a tRNA	48	0.413475022518805	1.62449791919552	0.0069946296280355	0.0493543691130478	0.0397611925079541	341	tags=50%, list=25%, signal=39%	Rars2/Hars2/Mtfmt/Alkbh1/Tyw5/Pus1/Trit1/Trnt1/Mettl8/Wars2/Tarbp1/Aars2/Qtrt1/Trmt1/Lars2/Trmt5/Trmt10c/Trmu/Mars2/Tars2/Nars2/Cars2/Elac2/Qrsl1
BP	GO:0016054	organic acid catabolic process	100	-0.333618577575491	-1.50223508632126	0.0069699933308425	0.0493543691130478	0.0397611925079541	442	tags=46%, list=32%, signal=34%	Hmgcl/Echdc1/Phyh/Hadhb/Ehhadh/Acad8/Hadha/Sdsl/Aldh5a1/Hibadh/Eci1/Acad12/Sardh/Glud1/Nudt19/Acat1/Ldhd/Hsd17b4/Crat/Amt/Gldc/Fabp1/Acot7/Mlycd/Acadl/Cpt2/Acadsb/Mthfs/Hadh/Bckdha/Gcsh/Echs1/Mthfsl/Decr1/Dcxr/Gcat/Agxt/Got2/Acadvl/Hsd17b10/Qdpr/Acaa2/Acads/Etfb/Dbi/Acsf3
BP	GO:0050793	regulation of developmental process	100	0.321658088572321	1.44178108555433	0.00700554344187762	0.0493543691130478	0.0397611925079541	271	tags=33%, list=20%, signal=29%	Afg3l2/Cpeb3/Mapk8ip3/Dnm1l/Hnrnpu/Gabpa/Ldlrad4/Abcb10/Rbm10/Htra2/Nr2c2/Tiam2/Myo19/Fxr1/Ppp2r3c/Ncor1/Stab1/Tymp/Prkn/Oma1/Loxl3/Nbr1/Wars2/Mief2/Cdk5/Mfn1/Adck1/Gpr137/Star/Mff/Mief1/Kat14/Mcu
CC	GO:0009986	cell surface	22	-0.534443028343588	-1.69870251898431	0.00707292186583157	0.0496056044760564	0.039963594398869	330	tags=59%, list=24%, signal=46%	Atp5pf/Phb1/C1qbp/Gsr/Atp5if1/Hspd1/Atp5f1b/Atp5f1a/Aamp/Phb2/Ide/Got2/Atp5po
MF	GO:0005216	monoatomic ion channel activity	19	-0.552625091333313	-1.70356071202596	0.00717883208232842	0.0498353233581691	0.0401486620404687	387	tags=74%, list=28%, signal=54%	Atp5pd/Vdac2/Atp5pf/Vdac1/Atp5f1e/Atp5f1b/Atp5f1a/Atp5me/Atp5pb/Vdac3/Atp5f1c/Atp5mf/Atp5po/Atp5f1d
