ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
CC	GO:0062023	collagen-containing extracellular matrix	332	0.325357936808841	1.55079178253158	8.83591560315105e-05	0.00195907668940778	0.00157678388952572	4520	tags=33%, list=22%, signal=26%	Ctsc/Kng2/Ptn/Bmper/Adamtsl1/Gpc6/Itih4/Dmbt1/Itih2/Ctsb/Anxa3/Itih1/Lama4/Dlg1/Acta2/Tgfbi/Entpd1/Kng1/P3h2/Matn2/Fn1/Col17a1/Alb/Trf/Serpinb6a/Fgl2/Serpinb1a/Serpinb9/Mfge8/Tgfb1/Fgl1/Sema6d/Lgals3/Col16a1/Loxl2/Timp1/Itga6/Hspg2/Smoc2/Col3a1/Ltbp4/Mmrn2/Nid1/Ctsl/Serpine1/Col5a2/Spon1/Emid1/Ahsg/Sparc/Egfl7/Vwa5a/Ltbp3/Col8a1/Vegfa/Thbs1/Smoc1/Col5a1/Tgm2/Anxa2/Anxa6/Col15a1/Tspan9/Col25a1/Sftpd/Pkm/Itih3/Clec14a/Thbs2/Podnl1/Nphs1/Col1a2/Spn/Itgb4/F2/Hnrnpm/Timp2/Col6a3/Col6a1/Emilin2/Sfrp1/Adam19/Prg4/Runx1/Tinag/Pzp/F13a1/Aspn/Il16/Pmp22/Colq/Tinagl1/Abi3bp/Lox/Col18a1/Gpc5/Col1a1/Timp3/Ntn4/Lamc2/Serpinf2/Anxa9/Fras1/Ecm2/Vcan/Col14a1/Ang4/Mgp
BP	GO:0002688	regulation of leukocyte chemotaxis	117	0.439795264674522	1.81611100759221	8.91200758582014e-05	0.00197048919107471	0.0015859693639203	5327	tags=46%, list=26%, signal=35%	Gas6/Ptn/Il34/F7/Camk1d/Ccr2/Cd74/Mapk3/Cmklr1/Ccl21a/Dysf/Nckap1l/Ccl7/Dpp4/Vegfb/Ano6/Sell/Ccl5/Serpine1/Slamf8/Slc8b1/Vegfa/Lgmn/Cxcl10/Il1b/App/Thbs1/Ptprj/Mst1/Il12a/Csf1r/Ccr7/Lbp/Ccl2/Slamf1/Nedd9/Aif1/Zfp580/Spi1/Ccl21e/Xcl1/Lyn/Bst1/C3ar1/Csf1/Tnfaip6/Rac2/Fpr2/C5ar2/Stk39/Ccl19/Stap1/Swap70/Mdk
BP	GO:1905521	regulation of macrophage migration	45	0.572332356972477	2.02752452504797	9.06334356369256e-05	0.00199293961219218	0.00160403882619429	5327	tags=58%, list=26%, signal=43%	Il34/Rtn4/Ccr2/Mmp14/Mapk3/Cmklr1/Cnn2/Ccl21a/Ccl5/Slamf8/Thbs1/Ptprj/Mst1/Trem2/Csf1r/Ccr7/Ccl2/Slamf1/P2rx4/Abr/Cd200r1/C3ar1/Csf1/Stap1/Cd200/Mdk
BP	GO:0032733	positive regulation of interleukin-10 production	39	0.585428092200665	2.00349710982566	9.05638827325514e-05	0.00199293961219218	0.00160403882619429	3041	tags=46%, list=15%, signal=39%	Clec7a/Plcg2/Cd83/Cd274/Il12b/Stat3/Tslp/Syk/Isg15/Cd46/Sash3/Tlr2/Lilra5/Il6/Tlr4/Trem2/Pibf1/Fcer1g
MF	GO:0004896	cytokine receptor activity	87	0.463357737750292	1.82995527326742	9.19060367678649e-05	0.00201029450340996	0.00161800709656605	3331	tags=39%, list=16%, signal=33%	Prlr/Xcr1/Lepr/Ccr2/Cd74/Osmr/Il13ra1/Il12b/Ebi3/Il3ra/Il11ra2/Il18rap/Gpr35/Il10ra/Il17rd/Il2rb/Il11ra1/Il6ra/Gfra2/Il7r/Ifngr1/Ccr5/Ccr7/Csf2rb2/Cd44/Il17rb/Csf2ra/Il1rapl2/Il21r/Cxcr5/Il17ra/Csf2rb/Cxcr6/Gpr75
BP	GO:0034762	regulation of transmembrane transport	419	0.314043098758506	1.52045658487732	9.1925011025493e-05	0.00201029450340996	0.00161800709656605	3826	tags=27%, list=18%, signal=22%	Hamp2/Cacng1/Nos1/Esr1/Pde4b/Abcb1a/Adipoq/Kcnc1/Enpp1/Ryr2/Agtr1a/Flna/Cxcl9/Plcg2/Jsrp1/Ubash3b/C3/Bcl2/Dlg1/Dapk1/Prkca/Hpca/Cnih2/Slc43a2/Camk2d/Fxyd7/Capn10/Coro1a/Irs2/Dysf/Pde4d/Itgb3/Fyn/Kcnip4/Ank3/Ptpn6/Fxyd5/G6pdx/Rgs4/Agt/Ptpn22/Ppp3cc/Pik3cg/Pcsk9/Ano6/Tgfb1/Gpr35/Ank2/Gpd1l/Wwp2/Ahr/Scn3b/Ctss/Gimap5/Hk2/Slc8a1/Ms4a1/Rgs2/Cyba/Atp1b1/Prkce/Akt2/Prkcd/Lcn2/Kcnab1/Fkbp1b/Acsl5/Trib3/Prkcb/Cxcl10/Il1b/Dpp10/App/Fabp5/Thbs1/Ace/Ptpn3/Tcaf2/Gnb2/Gimap3/Ocln/Appl2/Ikbkb/Trem2/Azin2/Slc38a1/Oaz1/Cacna1d/Pln/Pea15a/Slc25a27/Pml/Akap7/F2/Chp2/P2rx4/Nol3/Adcyap1r1/Tcaf1/Akt1/Shank3/Atp2b4/Stac2/Selenon/Atp1a2/Calm2/Diaph1/Cd19/Crebl2/Erbb3/Prss8/Cacnb2/Nr3c2
BP	GO:0051604	protein maturation	472	-0.289098293558566	-1.45396234071609	9.25730335121153e-05	0.00201894975539774	0.0016249733689779	3296	tags=25%, list=16%, signal=21%	Zng1/Ptges3/Adam9/Hspa13/Tbce/Mbtps2/Naa25/St13/Pdrg1/Dnaja4/Asph/Pex19/Dnajb12/Fxn/Chac1/P4hb/Mbtps1/Cdc37l1/Naa20/Rnpep/Cdh1/Prkaca/Chordc1/Furin/Yme1l1/Dnaja2/Calr3/C1ra/Il1r2/Sec11a/Pfdn2/Tor1a/Cisd3/Klkb1/Dnlz/Pdia4/Pcsk6/Pdcl/Shh/Hspa5/Ihh/Dnajc3/Yipf5/P3h1/Hspa4/Txndc5/Tmem260/Pdia5/Ppib/Atg4d/Tor2a/Sirt4/Hsp90b1/Dnajc18/Rnf123/Nudcd2/Dnaja1/Selenof/Cct2/H13/Qsox1/Ndufab1/Atp6ap2/Bola2/Spcs2/Lmf2/Hspa1b/Unc45a/Perp/Glrx5/Atg4a-ps/Ahsa1/Psenen/Tysnd1/Atg4a/Entpd5/Dnaja3/Hspb6/Lmf1/F9/Bola3/Snapin/Naa60/Tbcel/Dnajb11/C2cd3/B2m/F3/Sec11c/Cct8/Pfdn4/Aasdhppt/Pfdn6/Timm23/Fkbp4/Ahsa2/Xiap/Aip/Ciao2b/Lonp2/Fkbp11/Casp8/Pdia3/S100a10/F11/Erp44/Pdcd5/Hsp90aa1/Ero1b/Tspan33/Tbcb/Serpine2/Calr/Myc/Sdf2l1/Pdilt/Hspb1
BP	GO:0002888	positive regulation of myeloid leukocyte mediated immunity	38	0.596487635559934	2.02745502489404	9.91126632276411e-05	0.00215121851451742	0.00173143129867259	3688	tags=55%, list=18%, signal=46%	H2-Q4/H2-T22/H2-T23/Stx4a/C3/Fcgr3/H2-Q6/H2-T10/Itgb2/H2-M5/H2-Q1/Cd177/Tyrobp/Btk/H2-Q7/Fcer1g/H2-D1/Ticam2/Itgam/Spi1/Mavs
BP	GO:0002711	positive regulation of T cell mediated immunity	70	0.497215735806412	1.88732300894613	9.91753662989665e-05	0.00215121851451742	0.00173143129867259	5041	tags=56%, list=24%, signal=42%	H2-Q4/H2-T22/H2-M3/Raet1d/H2-T23/Raet1e/H2-Q6/H2-Q8/Il18/Il12b/H2-T10/Tap2/H2-T26/H2-M5/Rsad2/H2-Q1/Sash3/Il6/Il1b/H2-Q7/Mr1/Cyrib/Il12a/Slamf1/Ptprc/H2-D1/Ulbp1/Cd1d2/Hfe/H2-T24/Xcl1/Fbxo38/Nlrp3/Mill2/Gata3/Cd1d1/P2rx7/H2-Q9/Cd24a
BP	GO:0002526	acute inflammatory response	102	0.439681447616497	1.78194820493522	9.9776874916942e-05	0.00215841650496001	0.00173722467849697	3218	tags=40%, list=15%, signal=34%	H2-Q4/H2-T22/Il1rn/Itih4/Sigirr/H2-T23/C3/Fcgr3/H2-Q6/Tnfrsf11a/Stat3/H2-T10/Casp6/Fn1/Nupr1/Pik3cg/Serpinb9/Ano6/Ccl5/H2-M5/H2-Q1/Alox5ap/Il6/Orm2/Ahsg/Ffar2/Btk/Il1b/H2-Q7/Lipa/Ephb6/Ccr5/Ccr7/Fcgr4/Lbp/Icam1/Spn/F2/Bdkrb2/Fcer1g/H2-D1
BP	GO:0008209	androgen metabolic process	26	-0.663720695891252	-2.09103414196796	0.000101456233439104	0.00218857739986211	0.00176149999831086	718	tags=38%, list=3%, signal=37%	Ugt2b36/Hsd3b3/Plekha1/Hsd17b2/Hsd17b4/Hsd17b10/Hsd3b2/Ugt2b35/Srd5a1/Ugt2b1
BP	GO:0051347	positive regulation of transferase activity	384	0.315058675694415	1.51547950515636	0.00010619137289967	0.0022787017391125	0.00183403753956818	3487	tags=27%, list=17%, signal=23%	Prlr/Tenm1/Gas6/Arrdc4/Vldlr/Adipoq/Il34/Ccnd1/Mmd2/Agtr1a/Irgm2/Igtp/Emp2/Hmgn1/Cd74/Ip6k2/Mapk3/Dlg1/Sash1/Pde5a/Magi3/Tpx2/Ppp1r3g/Aurkb/Gckr/Ltf/Cd86/Il12b/Rfc2/Tnfrsf11a/Iqgap1/Itgb3/Spatc1l/Cd300a/Dab2ip/Camk1/Agt/Ppp2r3c/Abi2/Pik3cg/Prkag2/Syk/Flt4/Sesn2/Btrc/Kdr/Pak1/Axl/Rasgrp1/Ccnd2/Pot1b/Pdgfb/Ddr1/Daxx/Tead1/Il6ra/Lilra5/Ntf3/Slc11a1/Prkcd/Vegfa/Pxn/Trib3/Il1b/Prim2/App/Thbs1/Ddr2/Abi3/Pkib/Ntrk2/Ccdc88a/Tlr4/Jak2/Trem2/Csf1r/Ccr7/Mre11a/Ralb/Cdc20/Card10/Mrnip/Mertk/Pih1d1/Cct4/Ptprc/F2/Nedd9/Chtf18/Rapgef2/Dvl2/Pibf1/Rad50/Lrrk2/Tie1/Zeb2/Ube2i/Alk/Chi3l1/Akt1/Atp2b4/Gab1/Cd40/Ros1
BP	GO:0002861	regulation of inflammatory response to antigenic stimulus	44	0.564278170038651	1.98766131143913	0.000109724403818229	0.00233639911132439	0.00188047588854326	5041	tags=52%, list=24%, signal=40%	H2-Q4/H2-T22/H2-T23/C3/Fcgr3/H2-Q6/Il12b/H2-T10/H2-M5/H2-Q1/Btk/H2-Q7/Il10/Trem2/Ccr7/Spn/Fcer1g/H2-D1/Kars1/Fcgr2b/Fcgr1/Cnr1/Cd24a
BP	GO:0141060	disruption of anatomical structure in another organism	84	0.473200828051141	1.85395559568533	0.000109311906059514	0.00233639911132439	0.00188047588854326	1494	tags=26%, list=7%, signal=24%	Hamp2/Kng2/Mbl2/Ncf1/Pglyrp1/Irgm2/Igtp/Gbp2/Gbp3/Cxcl9/Clec7a/Gzma/Gbp7/Kng1/Ccl22/Ltf/Ccl21a/Gm12250/Fgl2/Syk/Lgals3/Lyz2
CC	GO:0015629	actin cytoskeleton	462	0.308688918972895	1.50754870434118	0.0001097558802921	0.00233639911132439	0.00188047588854326	4029	tags=30%, list=19%, signal=25%	Myoz3/Corin/Limd2/Actn3/Myo1d/Arpc1b/Cttn/Acta1/Flna/Gbp2/Arhgap6/Vcam1/Actn1/Actg1/Acta2/Dapk1/Lpp/Auts2/Acaca/Myh11/Myo1f/Cnn2/Cd274/Bin3/Flot1/Dbnl/Coro1a/Kptn/Tnnc2/Shroom1/Fblim1/Iqgap1/Dctn4/Fyn/Csrp1/Inpp5d/Smtnl1/Abi2/Ablim1/Klhl14/Flot2/Parvg/Hcls1/Trip6/Flnc/Fscn1/Asap1/Rinl/Pak1/Axl/Tnni1/Lima1/Barx2/Was/Myo5b/Wipf1/Klhl17/Add1/Myzap/Hck/Lurap1/Eef1a1/Rnd1/Apbb3/Ctnna2/Cyba/Tagln2/Marcks/Samd14/Maea/Arhgef2/Vill/Pdlim3/Pof1b/Mical1/Tmsb15l/Fchsd1/Mlph/Fmn1/Pxn/Dpysl3/Prkcb/Smtn/Specc1/Ezr/Cdc42ep4/Ddr2/Anxa2/Stk17b/Myo18a/Lmod3/Pdlim4/Cald1/Pstpip1/Epb41l2/Cotl1/Dennd2a/Myh14/Wdr1/Fermt3/Filip1/Kntc1/Gas2/Myo9a/Ppp1r9b/Espn/Amot/Tpm3/Myo1c/Cnn1/Arhgap21/Nebl/Aif1/Synpo/Gsn/Cldn5/Diaph1/Bin2/Tnni2/Tsc1/Myo1g/Coro1c/Myl1/Tpm4/Kat2b/Hfe/Bloc1s6/Myo7b/Pawr/Gas2l3/Stx1a/Rflnb/Myrip/Fgr/Pstpip2/Mtss1/Map2/Dbn1
CC	GO:0046930	pore complex	26	-0.662056325947768	-2.08579058937387	0.000112012261310524	0.0023718151839403	0.00190898089451519	3270	tags=50%, list=16%, signal=42%	Tomm40/Tomm40l/Hc/Afdn/Slc25a31/Bax/C8g/Pdzd11/C8a/C8b/Tspan33/C9/C6
BP	GO:0007259	receptor signaling pathway via JAK-STAT	127	0.423546786971018	1.76796169083047	0.000120150240129629	0.0025374209023682	0.00204227043353237	4590	tags=39%, list=22%, signal=30%	Prlr/Tbx1/Il15/Socs2/Parp14/Pecam1/Il18/Il12b/Stat3/Fyn/Cd300a/Agt/Cenpj/Leprot/Hcls1/Tslp/Ccl5/Il10ra/Stat1/Il6ra/Il6/Jak3/Sh2b3/Il7r/Tnfrsf1a/Mst1/Tyk2/Il12a/Jak2/Il10/Jak1/Csf1r/Csf2rb2/Lck/Ptprc/Pibf1/Csf2ra/Pias1/Csf2rb/Pias4/Cd40/Il10rb/Ctf1/Il6st/Ggnbp2/Stat4/Lyn/Irf1/Gadd45a
BP	GO:0072655	establishment of protein localization to mitochondrion	90	-0.45314532284227	-1.82427717582953	0.000121587989865934	0.00256102702864983	0.00206127007750558	3926	tags=41%, list=19%, signal=34%	Tomm70a/Trmt10b/Grpel1/Oxa1l/4930550C14Rik/Tomm40/Rala/Tomm40l/Mterf4/Bcap31/Bag4/Ndufa13/Fbxw7/Tomm22/Dnlz/Timm13/Mtch2/Timm10/Hspa4/Sirt4/Dnaja1/Bax/Maip1/Ap3b1/Dnajc19/Dnajc15/Ywhaz/Tomm7/Cox18/Romo1/Timm23/Gsk3a/Aip/Pdcd5/Hsp90aa1/Pam16l/Timm9
BP	GO:0001676	long-chain fatty acid metabolic process	107	0.440703799198271	1.79653960034367	0.0001223812206196	0.00257096926467001	0.00206927219282207	1880	tags=27%, list=9%, signal=25%	Cyp2a4/Cyp2b9/Cyp2c69/Cyp2c40/Acot3/Cyp2b10/Acot4/Cyp2g1/Cyp2c68/Cyp2b13/Cyp2c39/Aig1/Cyp2c38/Pnpla3/Gstp3/Cyp2a22/Fads1/Elovl6/Acsl3/Alox5/Cyp4a14/Cyp2c55/Cyp2c37/Acot9/Hacl1/Ahr/Slc27a1/Cyp2c66/Gstm4
BP	GO:0042270	protection from natural killer cell mediated cytotoxicity	18	0.729227955514238	2.07025120391704	0.000125831294365523	0.00262964407337245	0.00211649724204206	3218	tags=67%, list=15%, signal=56%	H2-Q4/H2-T22/H2-T23/H2-Q6/H2-T10/Tap2/Serpinb9/H2-M5/H2-Q1/H2-Q7/Tap1/H2-D1
BP	GO:0001667	ameboidal-type cell migration	422	0.308913540293263	1.49777067970955	0.000125579808564436	0.00262964407337245	0.00211649724204206	3690	tags=28%, list=18%, signal=24%	Tbx1/Sema4a/Rtn4/Patz1/Bmper/Emp2/Sema3g/Plcg2/Anxa3/Itga4/Spred1/Sema4d/Acta2/Sash1/Vash1/Prkca/Snai2/Pecam1/Ctsh/Coro1a/Irs2/Ptprr/Rab13/Itgb7/Nanos1/Pik3cd/Iqgap1/Fn1/Itgb3/Hbegf/Acvrl1/Dab2ip/Prkd2/Dpp4/Agt/Nrp2/Map4k4/S100a9/Efnb2/Pik3cg/Aqp1/Itgb2/Tgfb1/Sp100/Arhgdib/Sema6d/Flt4/Fut8/Mia3/Kank2/Egr3/Kdr/Iqsec1/Loxl2/Pak1/Timp1/Wnt11/Cygb/Smoc2/Pdgfb/Evl/Plxnd1/Slc8a1/Mmrn2/Ago2/Serpine1/Cdh5/Syde1/Emc10/Nr4a1/Stc1/Prkce/Gab2/Sparc/Lcn2/Vegfa/Pxn/Prr5l/Lgmn/Thbs1/Ddr2/Grn/Ets1/Pkn1/Appl2/Plekhg5/Tsc2/Akt3/2610005L07Rik/Dll4/Card10/Clec14a/Pml/Glipr2/Itgb4/P2rx4/Amotl1/Tmem201/Hdac7/Wasf2/Amot/Zeb2/Sema6a/Sema4b/Foxc2/Akt1/Atp2b4/Gipc1/Jcad/Ptpn23/Robo4/Cd40/Pmp22/Zfp580/Srf/Coro1c/Sema3f/Ptprm/Ptprg
BP	GO:0045069	regulation of viral genome replication	88	0.461544893910101	1.82523165195559	0.000133394053387398	0.00276602591531797	0.00222626563057234	3847	tags=40%, list=18%, signal=33%	Mx2/Bcl2/Ifi204/Apobec3/Nr5a2/Oasl2/Ltf/Ilf3/Top2a/Ifi209/Ifi205/Ifi207/Eif2ak2/Ccl5/Ifi203/Rsad2/Ifi213/Oas1g/Isg15/Oas1a/Trim28/Mndal/Fam111a/Oas3/Ddx5/Ifitm6/Ifi211/Oas1b/Ifi208/Ifi206/Oas2/Ppie/Rad23a/Mavs/Ddb1
BP	GO:0062207	regulation of pattern recognition receptor signaling pathway	159	0.392104295333375	1.68354522170539	0.000135629707913444	0.00280511674971371	0.00225772830798389	3688	tags=38%, list=18%, signal=31%	Esr1/Rtn4/Slc15a4/Irgm2/Igtp/Gbp2/Plcg2/Ifi204/Aurkb/Ltf/Flot1/Gm12250/Irf7/Ddx60/S100a8/Cd300a/Dab2ip/Ifi209/Ifi205/Ptpn22/S100a9/Ifi207/Eif2ak2/Trim30a/Nagk/Nop53/Ifi203/Rsad2/Ifi213/Cd300lf/Nlrc3/Mndal/Tasl/Cyba/Btk/Rab7b/Usp50/Gfi1/Slc15a3/App/Gbp5/Ifi211/Tlr4/Appl2/Trem2/Nr1d1/Lbp/Peli3/Ifi208/Ifi206/Dhx58/Ticam2/Akt1/Mefv/Cd14/Csnk1a1/Casp4/Nfkbil1/Treml4/Mavs
MF	GO:0005509	calcium ion binding	492	0.294606338858373	1.44007146671102	0.000136282215865048	0.00281134756645321	0.00226274324767796	4966	tags=33%, list=24%, signal=26%	Gas6/Vldlr/Tll1/Mbl2/Actn3/F7/Enpp1/Ryr2/Ncald/Cabcoco1/Anxa3/Actn1/Capn11/Slit3/Amy2a3/Pla2g5/Hpca/Nell1/Dysf/Itpr3/Notch3/Matn2/Tnnc2/Slc25a24/Iqgap1/Cracr2b/Kcnip4/S100a8/Dsg2/S100a4/Apcs/Eps15l1/Gch1/Syt9/Hpcal1/Man1c1/Duox2/Lpcat2/S100a9/Adgre1/Heg1/Sell/Rcn2/F10/Adgre5/Pla2g12a/Fkbp9/Cdh19/Loxl2/Cd93/Rasgrp1/Hspg2/Lpcat1/Mctp1/Pamr1/Tbc1d9b/Smoc2/Colec11/Padi4/Ltbp4/Plcb2/Nid1/Cemip2/Cdh5/Pitpnm1/Nin/Celsr3/Sparc/Egfl7/Ltbp3/Tbc1d9/Oit3/Nkd2/Dsg1c/Thbs1/Cacna1e/Smoc1/Pros1/Tgm2/Anxa2/Cd69/Anxa6/Hpgds/Dgkg/Syt1/Pla2g4a/Clstn2/Dll4/Edil3/Habp2/Glce/Thbs2/Clec4e/Cblb/Dll1/F2/Chp2/Umodl1/Clec4n/Mmp8/Asah2/Nol3/Trpm2/Runx1/Ehd4/Ppp2r3d/Capsl/Edem1/Syt12/Rcn1/Prrg3/Rasgrp2/Eef2k/Efcab3/Selenon/Aif1/Scube3/Aspn/Calm2/Gsn/Clec4a3/Baiap3/Syt7/Myl1/Dsc2/Grm7/Dgkb/Efcab2/Cubn/Cd320/Egfem1/Galnt3/Cib3/Cdh11/Calm3/Stab2/Sele/Fstl5/Mmp12/Pcdh12/Adgrl3/Adgre4/Selp/Pclo/Anxa9/Sdf4/Vcan/Mgp/Fstl1/Tnfaip6/Notch2/Calu/Sparcl1/Ehd2/Aoc3/Clec4a1/Sulf2/Ppp3cb/Matn4/S100a16/Ltbp2/Cabp1/Vil1
CC	GO:0000153	cytoplasmic ubiquitin ligase complex	13	-0.792268517804285	-2.09746853861699	0.000139137396976939	0.00285552750103441	0.00229830194196725	2563	tags=77%, list=12%, signal=67%	Atg3/Derl3/Derl2/Rbx1/Syvn1/Sel1l/Eloc/Cul2/Fam8a1/Elob
BP	GO:0032755	positive regulation of interleukin-6 production	101	0.449060443426961	1.81443974987588	0.000146338603417818	0.00298039231999036	0.00239880073099516	4819	tags=49%, list=23%, signal=37%	Setd4/Laptm5/Clec7a/Plcg2/Cd74/Stat3/Tmem106a/Tut4/Tgfb1/Tslp/Syk/Tlr8/Tlr2/Il6ra/Lilra5/Cyba/Il6/Mbp/Arhgef2/Tyrobp/Btk/Rab7b/Il1b/App/Pou2af1/Tlr4/Ccr5/Il17d/Il33/Lbp/Fcer1g/Il17ra/Tlr7/Nod1/Ticam2/Pou2f2/Aif1/Il16/Mapk13/Mavs/Crhr2/Tnfsf9/Il17rc/Cd36/Scimp/Ifih1/Pycard/Il36g/P2rx7
BP	GO:0001818	negative regulation of cytokine production	282	0.336228897129253	1.57967812907164	0.00014741692293837	0.00299473363248405	0.00241034349020258	3732	tags=33%, list=18%, signal=27%	Abcd2/Gas6/Adipoq/Gstp3/Pglyrp1/Irgm2/Igtp/Laptm5/Sigirr/Cd83/Xaf1/Cmklr1/Arrb1/Casp3/Lilrb4b/Cd274/Nckap1l/Il12b/Sirpa/Fn1/Ptpn6/Inpp5d/Cd84/Ptpn22/Serpinb1a/Tgfb1/Vsir/Relb/Trim30a/Tlr8/Oas1g/Axl/Oas1a/Wnt11/Mul1/Nlrc3/Gimap5/Tlr2/Lilra5/Il6/Jak3/Slc11a1/Tyrobp/Oas3/Btk/Rel/Gbp4/Thbs1/Vsig4/Tnfrsf1a/Ezr/Bank1/Ndrg2/Pdcd4/Il12a/Gimap3/Tlr4/Appl2/Il10/Trem2/Ccr7/Oas1b/Il33/Sftpd/Elf4/Lbp/Peli3/Smad7/Pml/Mertk/Nmi/Slamf1/Dll1/Siglec1/Ptprc/F2/Adcy7/Pibf1/Dhx58/Hdac7/Prg4/Ghrl/Abcd1/Ticam2/Lilrb4a/Mefv/Nav3/Nfkbil1/Sh2d1b1/Hfe/Errfi1/Cd200r1
CC	GO:0005838	proteasome regulatory particle	23	-0.663966256962878	-2.03403234472165	0.000148891997386359	0.00301704189134283	0.00242829853165761	4630	tags=65%, list=22%, signal=51%	Psmc3/Psmd11/Adrm1b/Psmc6/Psmd14/Psmd1/Sem1/Psmd8/Adrm1/Psmc2/Psmd6/Psmd12/Psmd4/Psmc5/Psmc4
BP	GO:0042100	B cell proliferation	84	0.465274624596933	1.82290148847468	0.000149639474171603	0.00302453119007452	0.00243432637408349	4503	tags=48%, list=22%, signal=37%	Prlr/Cd74/Il7/Bcl2/Casp3/Irs2/Nckap1l/Cd300a/Inpp5d/Tfrc/Ahr/Rasgrp1/Sash3/Card11/Tyrobp/Btk/Prkcd/Ikzf3/Il7r/Pkn1/Tlr4/Il10/Tsc2/Ptprc/Fosl2/Cd180/Cd40/Btla/Cd22/Cd19/Cd79a/Cd320/Pawr/Gpr183/Cd38/Lyn/Bst1/Tnfsf13b/Fcgr2b/Mef2c
BP	GO:0006063	uronic acid metabolic process	14	-0.774255247184699	-2.09262654241403	0.00015249964304773	0.0030324420739115	0.00244069353380394	2174	tags=57%, list=10%, signal=51%	Akr1a1/Ugt2b38/Ugt2b36/Ugt2b37/Ugt2b34/Ugt2b35/Ugt2b5/Ugt2b1
BP	GO:0001794	type IIa hypersensitivity	19	0.709968123156105	2.05243670498203	0.000151503909260181	0.0030324420739115	0.00244069353380394	3218	tags=68%, list=15%, signal=58%	H2-Q4/H2-T22/H2-T23/C3/Fcgr3/H2-Q6/H2-T10/H2-M5/H2-Q1/H2-Q7/Fcgr4/Fcer1g/H2-D1
CC	GO:0005911	cell-cell junction	462	0.30558644464662	1.49239710393262	0.000161171880379494	0.00318523390261104	0.00256366967621184	4233	tags=32%, list=20%, signal=26%	Hamp2/Abcb1a/Ccnd1/Ildr2/Ndrg1/Flna/Cyth1/Frmd4b/Itga4/Actn1/Actg1/Dlg1/Nectin4/Prkca/Cadm1/Magi3/Rasip1/Pecam1/Camk2d/Flcn/Tgm1/Flot1/Coro1a/Gja1/Rab13/Cd99l2/Shroom1/Niban2/Iqgap1/Itgb3/Dsg2/Vav1/Ank3/Cldn34c1/Ptpn6/Tnks1bp1/Dpp4/Cd3e/Arhgef6/Abi2/Flot2/Heg1/Stx3/Ank2/Fscn1/Pkp3/Cdh19/Pak1/Skap1/Was/Itga6/Frmd4a/Add1/Abcc2/Plxdc1/Podxl/Rnd1/Slc8a1/Esam/Ctnna2/Cdh5/Msn/Vasp/Arhgef2/Atp1b1/Pdlim3/Pof1b/Prkch/Scn2a/Flrt3/Prkcd/Mxra8/Vegfa/Pxn/Aqp7/Ubn1/Cd53/Baiap2l2/App/Dsg1c/Ezr/Cdc42ep4/Anxa6/Ptprj/Pdlim4/Ocln/Tec/Plekhg5/Lcp2/Ccdc85a/Cyth3/Atp1a1/Wdr1/Slc5a1/Smad7/Dlg5/Nphs1/Lck/Ctnna3/Itgal/Zap70/Dll1/Lin7a/Rapgef2/Lsr/Amotl1/Adcyap1r1/Wasf2/Amot/Panx1/Marveld2/Gjc1/Iqgap3/Akt1/Ncam1/Gab1/Jcad/Tjap1/F11r/Ash1l/Synpo/Atp1a2/Gsn/Cldn5/Cldn2/Pmp22/Epcam/Magi2/Ddx6/Tenm2/Ptprm/Bloc1s6/Dsc2/Atp7b/Ppp1ca/Cdh11/Mtss1/Cd2/Arvcf/Dbn1/Gja5/Fabp7/Patj/Arhgap17/Pcdh12/Adgrl3
BP	GO:0006839	mitochondrial transport	173	-0.37018122435465	-1.66920937224702	0.000166784847538549	0.00328804413718854	0.00264641759641151	3367	tags=36%, list=16%, signal=30%	Mrs2/Slc25a13/Kifbp/Slc25a21/Tomm70a/Trmt10b/Grpel1/Atf2/Ghitm/Micu1/Tomm40/Plekhf1/Naif1/Tomm40l/Abcb7/Pnpt1/Rhot1/Fxn/Ndufa13/Opa1/Stpg1/Slc35f6/Tomm22/Slc25a23/Slc25a31/Dnlz/Slc25a10/Timm13/Mtch2/Timm10/Hspa4/Alkbh7/Mpv17l/Bcl2l1/Bax/Mtx2/Ccdc51/Maip1/Dnajc19/Slc25a2/Dnajc15/Tomm7/Them4/Romo1/Slc25a33/Rhot2/Bok/Gclc/Timm23/Gsk3a/Chchd10/Kif5b/Slc25a16/Tmem102/Slc25a20/Pdcd5/Hsp90aa1/Pam16l/Gsk3b/Timm9/Mcur1/Letm1
BP	GO:0010543	regulation of platelet activation	45	0.560279614220202	1.98482690149651	0.000171509369817945	0.00337185806831921	0.00271387613799857	4322	tags=56%, list=21%, signal=44%	Flna/Ubash3b/Prkca/Plek/Syk/Txk/Pdgfb/Il6ra/Il6/Sh2b3/Prkcd/Ptprj/Tlr4/Tec/Jak2/Pla2g4a/Emilin2/Fcer1g/Pear1/Tmx1/F11r/C1qtnf1/Vps33b/Selp/Lyn
