ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0001221	transcription coregulator binding	134	0.378775922547809	1.6637193177097	0.000318950563133425	0.00853806122849475	0.00696739392446013	2168	tags=24%, list=10%, signal=22%	Zfp644/Nr3c2/Smad3/Ccnt2/Pbx1/Ppara/Suz12/Map3k7/Gata6/Nfe2l2/Thrb/Mtf2/Tead2/Vgll4/Per2/Chd6/Zbtb7a/Pparg/Bcl6/Phf1/Per3/Jund/Eed/Rora/Srebf1/Phf12/Zfp568/Zfp618/Med1/Lcor/Foxp1/Atf7
BP	GO:1901661	quinone metabolic process	38	-0.550266558115679	-1.98437004075781	0.000324544273498532	0.00859065898987858	0.00701031576740532	3584	tags=50%, list=17%, signal=41%	Ggcx/Akr1a1/Cbr1/Akr1c12/Coq2/Pdss1/Akr1b1/Cbr3/Akr1c13/Ndufa9/Vkorc1/Coq4/Akr1c6/Akr1c19/Cbr4/Nqo1/Coq9/Coq8a/Akr1c20
BP	GO:0002440	production of molecular mediator of immune response	284	-0.299441871924431	-1.49756297309858	0.0003231130530376	0.00859065898987858	0.00701031576740532	5785	tags=39%, list=28%, signal=29%	Cd40/Igkv10-94/Prkcz/Fcgr2b/Scimp/Rasgrp1/Btk/Lacc1/Spink5/Psen2/Rbp4/Sema7a/Gba1/Tlr3/Cd28/Parp3/Il18r1/Igkv4-53/Igkv4-59/Igkv5-43/Mlh1/Batf/Fcer1a/Igkv5-39/Igkv12-44/Igkv12-89/Hpx/Cd160/Arid5a/Casp1/Ddx21/Pagr1a/Acp5/Rsad2/H2-D1/Nlrp3/Atg5/Slamf9/Xbp1/Exosc3/Pkn1/H2-T23/Tlr2/Tgfb3/Nuggc/Il4/Ndfip1/Elane/Cd86/Ctnnbl1/Jak3/Cd74/Laptm5/Syk/Ptpn22/Lilrb4a/Tlr4/Ticam2/Bst2/Lilrb4b/Pycard/Stx4a/Ezh2/Il1b/Msh6/Fcer1g/Tnfrsf14/Axl/H2-M5/Exo1/Rtn4/Nod2/Mad2l2/Msh2/Nipal3/Irak3/Plcg2/H2-Q6/Slc11a1/H2-Ab1/Shld1/Hspd1/Nlrx1/Hmox1/Cd96/Irf5/Mavs/Gas6/Trim6/Il18/Polb/Cd81/H2-T22/Gimap3/Angpt1/Sash3/Evpl/Tnfaip3/Litaf/Polq/Fcgr4/Hfe/Ddx1/Igkv10-96/Rigi/Hk1/Samhd1/Fas/Phb2/Gata3/Ercc1/Cd37
BP	GO:0046653	tetrahydrofolate metabolic process	20	-0.658961493911691	-2.03071217330679	0.000337486325604805	0.00885652639390446	0.00722727403063957	2944	tags=60%, list=14%, signal=52%	Mthfd2/Aasdhppt/Tyms/Sardh/Dmgdh/Atic/Mthfr/Gch1/Aldh1l1/Mthfd1/Shmt2/Shmt1
BP	GO:0006635	fatty acid beta-oxidation	75	-0.44785888634359	-1.81555633356804	0.000344091685225973	0.00900035898218525	0.00734464708230877	5396	tags=47%, list=26%, signal=35%	Acat3/Crot/Acat2/Crat/Hadhb/Acad11/Akt2/Tysnd1/Dbi/Acad12/Hadh/Etfb/Etfdh/Pex2/Mlycd/Acsl5/Hadha/Abcd2/Lonp2/Acox2/Abcd1/Hsd17b10/Acaa2/Acadvl/Adipoq/Ivd/Decr1/Echs1/Plin5/Acads/Gcdh/Akt1/Mtln/Sesn2/Eci3
BP	GO:0003151	outflow tract morphogenesis	76	0.443871389937655	1.79086844102748	0.000347377924064929	0.00905671955770584	0.00739063952965159	3530	tags=30%, list=17%, signal=25%	Sfrp2/Tbx1/Jag1/Tgfb2/Fgfr2/Robo2/Vegfa/Gata6/Dvl2/Bmpr2/Sox17/Plxnd1/Bmp4/Vangl2/Fzd1/Lrp6/Nipbl/Folr1/Hey1/Nrp1/Robo1/Eln/Jun
BP	GO:0050808	synapse organization	483	0.27599976259686	1.41081475942082	0.000349002205911964	0.00906952485753039	0.00740108915818092	4550	tags=27%, list=22%, signal=22%	Il1rap/Dock7/Nlgn4l/Epha5/Grm5/Cask/Ppp1r9a/Asic2/Myo6/Ptprd/Erbb4/Mapt/Insr/Dlg5/Setd5/Fzd5/Actr2/Rock1/Abl2/Clstn3/Sorbs2/Agrn/Fgfr2/Sorbs1/Lrfn5/Lrp4/Ube3a/Ogt/Lamb2/Cdh2/Ctnnd2/Large1/Ntrk1/Lingo2/Shank3/Gripap1/Crk/Prkca/Taok2/Adgrl3/Lama5/Cacnb4/Nlgn2/Flrt1/F2r/Pcdh17/Abhd17b/Erc2/Plxnd1/Efnb1/Pgrmc1/Ank3/Stau2/Fzd1/Arhgap39/Nrg1/C1ql3/Numb/Reln/Wnt7b/Epha7/Ppfibp1/Chrnb1/Cln3/Sort1/Plxnb1/Zdhhc12/Pdlim5/Sptbn2/Slc9a6/Abi3bp/Nrg3/Rock2/Palld/Afdn/Abl1/Gabrb2/Dab2ip/Nf1/Dlg2/Cntnap1/Nrp1/Snx27/Ngef/Homer1/Tsc1/Lrrc4c/Dact1/Gsk3b/Spg11/Gabrb3/Cdh9/Robo1/Gpc4/Mycbp2/Grin2b/Stk38/Ephb2/Ppfia2/Sdk2/Eef2k/Rps6ka5/Efna1/Erc1/Itga3/Tnf/Icam5/Tanc2/Epha4/Mfn1/Nfia/Cyfip1/Fgf13/Efna5/Cdh1/Dip2a/Ntng2/Arhgap22/Pick1/Igsf9/Gphn/Cd2ap/Cx3cr1/Ssh1/Nptn/Nos1ap/Ephb3/Stk38l/Adgrl1/Akap5
BP	GO:0002699	positive regulation of immune effector process	261	-0.303015231859713	-1.50168844459128	0.000351654139846324	0.00910886645737856	0.00743319345169967	5604	tags=40%, list=27%, signal=29%	Scimp/Cd300a/Rasgrp1/Btk/Gata1/Lacc1/Rbp4/Sema7a/Lag3/Stat5a/Ccl19/Tlr3/Cd28/H2-DMb1/Il18r1/Colec11/Mlh1/Fcer1a/Hpx/H2-M3/Cd177/Ulbp1/Cd160/Arid5a/Casp1/Ddx21/Pagr1a/Rsad2/H2-D1/Nlrp3/Dhx58/Xbp1/Exosc3/H2-T23/Tlr2/C3/Il4/Vav1/Cd86/Stxbp2/Ap1g1/Cd74/Laptm5/Syk/Ptpn22/Lilrb4a/Tlr4/Ticam2/Fcgr3/Cfp/Pycard/Stx4a/H2-DMb2/Tap2/Il1b/Lbp/Fcer1g/Nfkbid/Tnfrsf14/Fcgr1/Klrk1/H2-M5/Itgb2l/Rtn4/Nod2/Mad2l2/Msh2/Ccl2/Fadd/Cd24a/Plcg2/H2-Q6/Fgr/Ddx60/Shld1/Hspd1/Spi1/Vamp8/Colec10/Irf5/Mavs/Klri2/Trim6/Il18/Cd81/Cd46/H2-T22/Gimap3/Sash3/Klrc1/Hfe/Ddx1/Mbl2/Klrb1c/Rigi/H2-T24/Hk1/Itgb2/Tyrobp/Phb2/Pnp/Gata3/Ptpn6/Cd37
BP	GO:0014855	striated muscle cell proliferation	79	0.435238137679304	1.76011384959536	0.000355287857819728	0.0091733032709326	0.00748577642706762	2885	tags=25%, list=14%, signal=22%	Tgfbr1/Tbx1/Dipk2a/Erbb4/Tgfb2/Paxbp1/Fgfr2/Cxadr/Gli1/Arid2/Sirt1/Gata6/Vgll4/Jarid2/Apc/Nrg1/Foxp1/Sav1/Cav2/Mapk11
BP	GO:0046634	regulation of alpha-beta T cell activation	128	-0.370959035910601	-1.65604984454198	0.000358473125930183	0.00922578424419673	0.00752860296631167	3970	tags=30%, list=19%, signal=25%	H2-D1/Nlrp3/H2-T23/Shh/Il4/Ndfip1/Jak3/Syk/Ptpn22/Lilrb4a/Nckap1l/Lilrb4b/Blm/Nfkbid/Tnfrsf14/Rhoa/H2-M5/Cd24a/H2-Q6/Hsph1/Zfp35/H2-Ab1/Il18/Cd81/H2-T22/Gimap3/Il2ra/Cd3e/Sash3/Lgals9/Il2rg/Irgm1/Hfe/Cd274/Zc3h12a/Pnp/Gata3/Zap70/Clec4g
BP	GO:2000379	positive regulation of reactive oxygen species metabolic process	76	-0.443702030637636	-1.79579269024151	0.00036518498731751	0.00933846849357621	0.00762055774778931	3263	tags=41%, list=16%, signal=35%	Il4/Cdkn1a/Syk/Cbr1/Tlr4/Acod1/Elavl1/Crp/Itgb2l/Pid1/Lcn2/Mapk14/Nnt/Plcg2/Rnf41/Fpr2/Grb2/Il18/Eif5a/Gnai2/Akr1c6/Tspo/Cyba/F2/Zfp13/Akr1c20/Zc3h12a/Itgb2/Alox12/Tyrobp/Dcxr
BP	GO:0043588	skin development	237	0.323110975428399	1.54059553208737	0.000367191507549231	0.00935987524338869	0.00763802649796507	4142	tags=30%, list=20%, signal=24%	Flnb/Pum2/Rock1/Met/Tgfb2/Fgfr2/Scd1/Tmem79/Sgpp1/Lrp4/Snai1/Tcf7l1/Pdgfa/Ahdc1/Gata6/Eda/Fzd6/Slc2a10/Ncor1/Trpv1/Acvr1b/Aloxe3/Tcf7l2/Lama5/Ldb1/Prss8/Mysm1/Col5a2/Apc/Vangl2/Inhba/Ovol2/Zfp750/Col3a1/Med1/Sos1/Ext1/Wdr48/Itgb4/Rock2/Palld/Lncpint/Tnfrsf19/Cldn1/Arrdc3/Sav1/Nf1/Ash1l/Plec/Fst/Ppp3ca/Sox9/Foxq1/Nom1/Dsp/Srsf6/Stk4/Lats1/Atp8a2/Epha2/Col5a1/Dnase1l2/Col1a1/Itga3/Tnf/Col1a2/Exph5/Gnas/Cdh1/Hdac2/Lgr4
BP	GO:0048592	eye morphogenesis	138	0.380588884909101	1.66990089089896	0.000368689122999908	0.00936821504917862	0.00764483210765056	4249	tags=35%, list=20%, signal=28%	Man2a1/Zeb1/Fzd5/Olfm3/Jag1/Fat1/Fgfr3/Vegfa/Alms1/Large1/Flt1/Thrb/Atf4/Hipk2/Mfap2/Ppp2r3a/Col5a2/Bmp4/Stau2/Lrp6/Nipbl/Megf11/Rarb/Prkci/Scrib/Bax/Col8a2/Nf1/Sox9/Frs2/Arid1a/Atp8a2/Rarg/Dzank1/Slc4a7/Epha2/Col5a1/Sp1/Ephb2/Sdk2/Rom1/Dio3/Cabp4/Tsku/Crb1/Tenm3/Cfh/Col8a1
BP	GO:0009062	fatty acid catabolic process	104	-0.389501208624619	-1.67897560285634	0.000372574377040141	0.00943697884123192	0.00770094606773509	5396	tags=42%, list=26%, signal=31%	Acat3/Crot/Pex13/Acat2/Crat/Hadhb/Acad11/Akt2/Tysnd1/Dbi/Acad12/Lpin3/Hadh/Etfb/Pck2/Etfdh/Pex2/Acot7/Cyp4f14/Mlycd/Acsl5/Hadha/Abcd2/Lonp2/Acox2/Abcd1/Aig1/Hsd17b10/Hao2/Acaa2/Acadvl/Adipoq/Ivd/Decr1/Echs1/Plin5/Abhd2/Acads/Gcdh/Akt1/Mtln/Sesn2/Hacl1/Eci3
MF	GO:0019825	oxygen binding	14	-0.728017046393295	-2.02412560367721	0.000380507376384465	0.00959049639940468	0.00782622243592757	1050	tags=43%, list=5%, signal=41%	Hba-a1/Mb/Cbs/Hbb-bs/Haao/Hbb-bt
BP	GO:0060759	regulation of response to cytokine stimulus	151	-0.351753025312772	-1.60705353127688	0.000384708270127668	0.00965268023229421	0.00787696689042132	3777	tags=34%, list=18%, signal=28%	Il7/Trim44/Padi2/Tlr2/Nkiras2/Parp14/Cd74/Txk/Laptm5/Tnfrsf1a/Syk/Tlr4/Ticam2/Naip2/Pycard/Nkiras1/Cyld/Ube2k/Axl/Trim32/Pafah1b1/Sigirr/Oas3/Irak3/Vrk2/Sh2b3/Fadd/Cd24a/Naip6/Oas1g/Irf3/Mul1/Mavs/Gas6/Trim6/H2bc21/Eif4e2/Angpt1/Adipoq/Otulin/Oas1a/Parp9/Irgm1/Rigi/Traip/Zbp1/Ptpn2/Samhd1/Igtp/Irgm2/Cdc37
CC	GO:0005684	U2-type spliceosomal complex	98	-0.395732238404407	-1.66588605294569	0.000386680756571727	0.00965538383848907	0.00787917313945983	4859	tags=45%, list=23%, signal=35%	Magohb/Ppil1/Prpf4/Dhx8/Phf5a/Sf3b3/Syf2/Cwc15/Cdc5l/Lsm2/Plrg1/Snw1/Htatsf1/Prpf6/Prpf3/Snrpf/Snrpd3/Eif4a3l1/Yju2/Sf3b5/Snrpa1/Prpf38a/Snu13/Tfip11/Smu1/Ccdc12/Sf3b6/Bud31/Rbm8a/Sf3a1/Cdc5lrt4/Lsm4/Aqr/Sf3a3/Snrnp40/Snrnp200/Isy1/Sf3b2/Cwc25/Ik/Eif4a3l2/Snrpb/Sf3b4/Eif4a3
BP	GO:0045059	positive thymic T cell selection	16	-0.716765189970103	-2.06989808783049	0.000395204127264872	0.00982364544915538	0.00801648123464704	3884	tags=56%, list=19%, signal=46%	Dock2/Shh/Cd74/H2-DMa/Cd3g/Cd3d/Cd3e/Ptpn2/Zap70
BP	GO:1903900	regulation of viral life cycle	139	-0.366184120416134	-1.66333106553057	0.000397874932982926	0.0098594147479732	0.00804567038995945	3901	tags=35%, list=19%, signal=28%	Lamp3/Rsad2/Tsg101/Trim26/Banf1/Trim30c/Rad23a/Vapb/Ltf/Ifitm6/Cd74/Kpna2/Bst2/Ccl5/Bsg/Ddb1/Trim30a/Znfx1/Axl/Oas3/Hmga2/Ifi204/Ly6e/Top2a/Oas1g/Mavs/Ppid/Gm11772/Ifi213/Trim6/Csnk2b/Ifi209/Ifi214/Ifi205/Oas1a/Isg20/Oasl2/Oasl1/Ifi211/Apcs/Ifitm3/Tyro3/Vps37b/Ifitm1/Ifitm2/Trim59/Clec4g/Trim10
BP	GO:0043410	positive regulation of MAPK cascade	450	0.283040042723743	1.44135968800036	0.00040201989910467	0.00993138047047463	0.00810439725128161	4694	tags=29%, list=23%, signal=23%	Nox4/Spag9/Ccl25/Grm5/Tbx1/Plcb1/Braf/Erbb4/Dcc/Gcnt2/Insr/Fzd5/Rock1/Met/Abl2/Tgfb2/Fgfr3/Map2k7/Fgfr2/Magi3/Fgd4/Ccl21b/Vegfa/Kitl/Cdh2/Pdgfa/Map3k7/Flt1/Irak1/Map3k12/Gdf15/Dvl2/Pla2g5/Fgfbp3/Crk/Prkca/Hipk2/Map2k6/Ern1/Taok2/Adra1b/Gpr39/Rap1a/Adora1/F2r/Ltbr/Traf2/Bmp4/Vangl2/Inhba/F2rl1/Nrg1/Gdf6/Ppia/Ryk/Ccr7/Fermt2/Mapk8ip3/Wnt7b/Tgfa/Dixdc1/Ptprj/Raf1/Map3k3/Egf/Igfbp3/Fbxw7/Map3k5/Fzd7/Rock2/Mink1/Tnfrsf19/Abl1/Kiss1r/Dab2ip/Map3k1/Cav2/Ddr2/Phb1/Ffar4/Klhdc10/Traf7/Nrp1/Fgfr4/Itga1/Frs2/Zeb2/Map4k2/Ccl12/Jcad/Cspg4/Prkce/Robo1/Map4k4/Stk3/Ngf/Ntf3/Jun/Arhgef5/Adrb3/Gpr183/Igf1/Efna1/Mbip/Tnf/Mif/Epha4/Wnt4/Tek/Fgf21/Alox15/Eda2r/Eif2ak2/C1qtnf3/Adam17/Dstyk/Gpnmb/Hras/Gab1/Traf4/Nptn/Slc30a10/Dok6/Taok3/Nenf/Pde8a/Ccl22/Fzd4/Map2k1/Vegfb/Peli2
BP	GO:0030199	collagen fibril organization	58	0.484295406776996	1.85659208765333	0.000404192965484147	0.00995433998687727	0.00812313312009436	5475	tags=48%, list=26%, signal=36%	Tgfbr1/Sfrp2/Col27a1/Adamts7/Tgfb2/Lox/Col5a2/Loxl2/Col3a1/Ext1/Fkbp10/Ddr2/Nf1/Loxl3/Dpt/Tnxb/Col5a1/Col1a1/Col1a2/Plod3/Rb1/Adamts14/Chadl/Col18a1/Foxc2/P3h1/Col6a1/Loxl1
MF	GO:0019838	growth factor binding	134	0.374337392940467	1.64422370827314	0.000405738636480262	0.00996175474352154	0.00812918385327746	4123	tags=36%, list=20%, signal=29%	Tgfbr1/Epha5/Erbb4/Ltbp4/Insr/Fgfr3/Agrn/Fgfr2/Gpc1/Vegfa/Pdgfa/Flt1/Ntrk1/Fgfbp3/Furin/Bmpr2/Acvr1b/Wfikkn1/Ccn1/Fgfrl1/Acvr2a/Igf2r/Epha7/Col3a1/Sort1/Vasn/Igfbp3/Itgb4/Cep57/Il1r1/Ltbp2/Lrrc32/Trim16/Nrp1/Api5/Fgfr4/Ghr/Glg1/Epha2/Col5a1/Ntf3/Col1a1/Pcsk6/Col1a2/Tsku/Tek/Osmr/Acvr1
BP	GO:0006364	rRNA processing	214	-0.322425291109644	-1.55688161348796	0.000409219454108097	0.0099859527764671	0.00814893040032331	4499	tags=44%, list=22%, signal=35%	Rpp30/Bysl/Mtrex/Mak16/Rbm34/Nol9/Rrs1/Cdkn2a/Pop7/Rpl7a/Pih1d1/Rcl1/Ddx18/Gar1/Znhit6/Trmt112/Ngdn/Rps24/Emg1/Rbfa/Ddx47/Rpp25/Imp3/Pwp1/Nol11/Rps25/Mrpl44/Exosc8/Rps6-ps4/Bms1/Rpl7/Rps17/Rrp12/Exosc9/Nifk/Ddx21/Wdr36/Tsr2/Exosc3/Dhx37/Dcaf13/Utp23/Wdr55/Nop9/Pa2g4/Wbp11/Rrp1/Exosc10/Mettl5/Mrto4/Rps7/Npm3/Tbl3/Tsr3/Mettl16/Rexo4/Rpl5/Ddx51/Exosc2/Mettl18/Bud23/Ddx10/Ddx54/Wdr46/Rpl10a/Rpp38/Snu13/Mrm2/Mterf4/Sde2/Wdr12/Rrp7a/Ddx52/Bop1/Pop5/Nhp2/Nop10/Rpl7l1/Nop53/Riok1/Nsa2/Utp6/Fcf1/Utp4/Ddx56/Exosc5/Isg20/Eif6/Rpl11/Abt1/Pes1/Ddx27/Las1l/Fbl/Rpusd1
MF	GO:0004714	transmembrane receptor protein tyrosine kinase activity	57	0.479543118541086	1.83377262873657	0.000414791365664591	0.0100911552911227	0.00823477979186941	4465	tags=46%, list=21%, signal=36%	Epha5/Erbb4/Insr/Met/Fgfr3/Fgfr2/Ror1/Flt1/Ntrk1/Tie1/Ryk/Fgfrl1/Epha7/Ephb4/Epha1/Ddr2/Nrp1/Fgfr4/Epha6/Mertk/Epha2/Ephb2/Epha4/Tek/Mup1/Ephb3
BP	GO:0002718	regulation of cytokine production involved in immune response	132	-0.365801942592707	-1.64500650804078	0.000420545061218821	0.0101693132024032	0.00829855972289009	4263	tags=39%, list=20%, signal=31%	Cd160/Arid5a/Casp1/Ddx21/Acp5/Rsad2/H2-D1/Nlrp3/Atg5/H2-T23/Tlr2/Tgfb3/Il4/Jak3/Cd74/Laptm5/Syk/Lilrb4a/Tlr4/Ticam2/Bst2/Lilrb4b/Pycard/Il1b/Fcer1g/Tnfrsf14/Axl/H2-M5/Rtn4/Nod2/Irak3/Plcg2/H2-Q6/Nlrx1/Hmox1/Cd96/Irf5/Mavs/Trim6/Il18/Cd81/H2-T22/Gimap3/Angpt1/Sash3/Litaf/Hfe/Ddx1/Rigi/Hk1/Gata3
BP	GO:0070269	pyroptosis	34	-0.558815170543853	-1.97400260812175	0.00042187138544568	0.0101706583406844	0.00829965740865709	4844	tags=56%, list=23%, signal=43%	Naip1/Mefv/Nlrc4/Apip/Casp3/Casp1/Nlrp3/Gbp3/Naip2/Pycard/Gbp5/Gsdmd/Naip6/Gbp2b/Dpp9/Zbp1/Gm12250/Ninj1/Gbp2
BP	GO:0050673	epithelial cell proliferation	431	0.281745775068277	1.42902367785355	0.000439227842378932	0.0104942676131372	0.00856373530859788	4753	tags=31%, list=23%, signal=25%	Apln/Tgfbr1/Sfrp2/Tbx1/Cask/Erbb4/Pura/Zeb1/Smad3/Chuk/Jag1/Tgfb2/Nr2f2/Fgfr3/Fgfr2/Klf9/Cxadr/Vegfd/Nfib/Cdk6/Vegfa/Ccr3/Cyp7b1/Prkd1/Gli1/Alms1/Sirt1/Suz12/Flt1/Pkhd1/Wdr77/Prkca/Bmpr2/Rida/F3/Sfrp1/Ern1/Tcf7l2/Lama5/Rictor/Map2k5/Pparg/Tie1/Apc/Id2/Bmp4/Loxl2/Ptprk/Deaf1/Ovol2/Lrp6/Acvr2a/Adk/Tgfa/Hspg2/Mtss1/Sema5a/Raf1/Enpep/Med1/Foxp1/Ptch1/Bax/Egf/Igfbp3/Vegfc/Rps6ka1/Ang4/Wdr48/Fzd7/Col8a2/Cldn1/Nr4a1/Dab2ip/Sav1/Cav2/BC004004/Nf1/Flcn/Hnf1b/Fst/Serpinb1b/Hey1/Sox9/Stxbp4/Cdc25a/Prkx/Dll4/Frs2/Ift88/Srsf6/Zeb2/Esrp1/Jcad/Stk4/Ceacam2/Twist2/Azin1/Robo1/Egr3/Phip/Stk3/Rreb1/Epha2/Mst1/Jun/Sp1/Igf1/Tnf/Egfl7/Bcl2l1/Cnmd/Tek/Cdh1/Rb1/Slc39a9/Ift80/Lgr4/Nkx2-6/Adam17/Col8a1/Hras/Dicer1/Ifng/Eaf2/Rap1gap/Cdkn1b/Foxp2/Dlg1/Mdk/Map2k1/Vegfb/Col18a1/Ager/Ptprv
MF	GO:0010181	FMN binding	15	-0.707658857083191	-1.99376041390563	0.000441675355085976	0.0105003047584588	0.00856866185673435	1448	tags=40%, list=7%, signal=37%	Hao2/Dus2/Por/Dhodh/Ndufv1/Nos1
BP	GO:0045664	regulation of neuron differentiation	181	0.350413383459025	1.613750999743	0.000442104285807172	0.0105003047584588	0.00856866185673435	5215	tags=35%, list=25%, signal=26%	Spag9/Sfrp2/Brinp3/Upf3b/Zeb1/Rock1/Jag1/Fgfr3/Pbx1/Zfhx2/Mosmo/Ncoa1/Atn1/Gprc5b/Sfrp1/Bcl6/Id2/Bmp4/Shoc2/Gdf6/Numb/Reln/Mapk8ip3/Dixdc1/Med1/Ntf5/Tcf12/Sox5/Zfhx3/Map1b/Ccr5/Nf1/Mib1/Hey1/Sox9/Tgif1/Esrp1/Gsk3b/Nepro/Aspm/Ngf/Ntf3/Dleu2/Foxa1/Efna3/Gdpd5/Hmg20b/Impact/Kctd11/Rara/Tbx6/Dicer1/Ifng/Rap1gap/S100b/Tcf3/Hes1/Cntn4/Eif2ak4/Cdk5rap2/Ltk/Tcf4/Foxo3
BP	GO:0048002	antigen processing and presentation of peptide antigen	64	-0.453728766815183	-1.78470338685187	0.000443722831688009	0.0105075667006829	0.00857458788733757	4981	tags=52%, list=24%, signal=39%	H2-DMb1/Pdia3/H2-Eb2/H2-M3/H2-Aa/Ulbp1/H2-Eb1/H2-D1/Ide/H2-T23/Tapbpl/Tap1/H2-Oa/Mpeg1/Cd74/Fcgr3/Pycard/H2-DMb2/Tap2/Fcer1g/Fcgr1/H2-M5/Ctsl/H2-DMa/H2-Q6/Slc11a1/H2-Ab1/Lgmn/H2-T22/Ctss/Ifi30/Hfe/H2-T24
BP	GO:0006544	glycine metabolic process	14	-0.723639045763083	-2.01195332939816	0.000448052335631788	0.0105787931988107	0.00863271151248329	4885	tags=71%, list=23%, signal=55%	Amt/Glyat/Phgdh/Gldc/Baat/Agxt/Shmt2/Gcsh/Shmt1/Gnmt
BP	GO:0048608	reproductive structure development	253	0.310139046868223	1.49536130959204	0.000456152217956836	0.010712062314577	0.00874146435492125	4615	tags=33%, list=22%, signal=26%	Tgfbr1/Sfrp2/Zfx/Plekha1/Insr/Jmjd1c/Tgfb2/Nr2f2/Tmf1/Fgfr2/Chd7/Ube3a/Vegfa/Cyp7b1/Sgpl1/Kitl/Arid4b/Sirt1/Ntrk1/Wdr77/Col9a3/Tsx/Akap9/2610005L07Rik/Atn1/Afp/Rhobtb3/Sfrp1/Pde4d/Tcf7l2/Gdf9/Adam1a/Taf4/Apc/Gas2/Bmp4/Inhba/Adamts1/Lrp6/Acvr2a/Fndc3a/Bmpr1b/Nipbl/Bik/Ace/Safb2/Bax/Wdr48/Atm/Arid4a/Ash1l/Immp2l/Hnf1b/Fst/Wt1/Sox9/Frs2/Dhh/Rarg/Arid5b/Mertk/Aspm/Foxa1/Npr2/Slc22a5/Igf1/Hyal3/Bcl2l1/Spo11/Zfp830/Wnt4/Serpine1/Atrx/Cdh1/Rec8/Lgr4/Rara/Dicer1/Cd2ap/Eaf2/Cdkn1b/Kif18a/Fzd4/Dlg1
BP	GO:0060562	epithelial tube morphogenesis	336	0.297545117994765	1.48821745450689	0.000462703324503395	0.0107659227015267	0.00878541655001091	4316	tags=30%, list=21%, signal=24%	Sfrp2/Tbx1/Adamts16/Smad3/Dlg5/Met/Abl2/Tgfb2/Fgfr2/Pbx1/Vegfa/Stard13/Map3k7/Flt1/Pkhd1/Tmtc3/Dvl2/Shank3/Pkd1/Fzd6/Tead2/Sfrp1/Rbm15/Notch4/Lama5/Ctns/Ccdc40/Kdm2a/Sox17/Plxnd1/Tie1/Spint2/Bmp4/Vangl2/Deaf1/Fzd1/Shroom3/Luzp1/Ovol2/Brpf1/Lrp6/Brd2/Epha7/Mtss1/Sema5a/Lzts2/Slc12a2/Med1/Foxp1/Ptch1/Folr1/Scrib/Ext1/Egf/Wnk4/Rock2/Setd2/Abl1/Dchs1/Ptk7/C2cd3/Spint1/Hnf1b/Mmp14/Mib1/Hey1/Wt1/Sox9/Tgif1/Nrp1/Tsc1/Dll4/Zeb2/Esrp1/Arid1a/Bcl10/Stk4/Robo1/Dlc1/Rarg/Pkd2/Stk3/Arl13b/Epha2/Megf8/Mst1/Foxa1/Igf1/Tnf/Epha4/Wnt4/Tek/Acvr1/Lgr4/Med12/Rara/Tbx6/Ctnnbip1/Dicer1/Nphp3/Klhl3
MF	GO:0030020	extracellular matrix structural constituent conferring tensile strength	38	0.55726057031914	1.97135951374814	0.000467965711783888	0.0108290340513077	0.00883691789478471	4698	tags=45%, list=23%, signal=35%	Col27a1/Col5a3/Col6a6/Col9a3/Col6a5/Col5a2/Col3a1/Col7a1/Col24a1/Col25a1/Col4a2/Col8a2/Col5a1/Col1a1/Col1a2/Col8a1/Col18a1
BP	GO:0002886	regulation of myeloid leukocyte mediated immunity	76	-0.437988131305495	-1.77266685816297	0.000468121661888112	0.0108290340513077	0.00883691789478471	4155	tags=41%, list=20%, signal=33%	Ddx21/H2-D1/H2-T23/C3/Il4/Stxbp2/Syk/Ticam2/Fcgr3/Stx4a/Fes/Fcer1g/Fcgr1/H2-M5/Itgb2l/H2-Q6/Lyn/Fgr/Spi1/Hmox1/Vamp8/Pram1/Mavs/Dnase1l3/D6Wsu163e/H2-T22/Rac2/Ddx1/Rigi/Itgb2/Tyrobp
BP	GO:0009123	nucleoside monophosphate metabolic process	67	-0.447370365873307	-1.78471689985574	0.000473413788592078	0.0109198961495418	0.00891106494225343	3205	tags=39%, list=15%, signal=33%	Dnph1/Nt5c/Gda/Upb1/Tyms/Nme1/Adss1/Dtymk/Nme3/Impdh2/Cda/Atic/Nudt2/Tk1/Dpys/Urad/Nt5e/Gmpr2/Dhodh/Umps/Cad/Adsl/Pnp/Shmt1/Urah/Uck2
MF	GO:0005003	ephrin receptor activity	14	0.719573045290853	1.98284782402769	0.000480883885998086	0.011028637889767	0.00899980248112841	4465	tags=71%, list=21%, signal=56%	Epha5/Ntrk1/Epha7/Ephb4/Epha1/Epha6/Epha2/Ephb2/Epha4/Ephb3
