ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0140098	catalytic activity, acting on RNA	346	-0.263697219706369	-1.45947668266924	0.000280911402232554	0.00888702450211284	0.00752214546616143	3391	tags=27%, list=16%, signal=23%	Lrrc47/Zc3h12d/Gatb/Dhx15/Mettl16/Dicer1/Nsun3/Rnmt/Ddx10/Tut7/Thumpd3/Cars1/Eri1/Gars1/Pus10/Mrpl44/Cnot1/Eif4a3l2/Nudt16/Ddx18/Ifih1/Rngtt/Dcp2/Ddx21/Ddx51/Ddx27/Tsen2/Rpp30/Dis3/Dhx40/Nudt12/Ddx28/Eif4a1/Prorp/Fto/Trub2/Dhx32/Elac2/Lars1/Rcl1/Apex1/Trmt61a/Snd1/Cnot6/Tsnax/Eif4a3/Hars1/Tars1/Nars1/Ythdc2/Tfb2m/Nsun2/Ddx56/Angel1/Alkbh5/Dhx9/Trmt2b/Farsb/Ddx24/Eprs1/Polr1c/Dis3l/Aqr/Fbl/Rtcb/Ddx6/Iars1/Dbr1/Ddx1/Polr2b/Ftsj3/Fars2/Ddx19a/Tars3/Ddx19b/Trmt10c/Dhx29/Pde12/Iars2/Slu7/Kars1/Ddx54/Ago2/Xrn2/Gatc/Snrnp200/Mtrex/Cnot6l/Dars1/Polr2a/Ddx3x/Etf1
MF	GO:0016755	aminoacyltransferase activity	420	-0.250146967501155	-1.40702724884388	0.000280911694032303	0.00888702450211284	0.00752214546616143	3390	tags=25%, list=16%, signal=21%	Dtx3l/Rnf141/Rnf13/Trim32/Ube3d/Prpf19/Trim37/Ubr3/Ttc3/Med17/Lnx2/Ube2l3/Mex3c/Ube2g1/Ube2w/Sumo2/Ube2q2/Itch/Rnf139/Fbxl14/Trim25/Fbxw11/Atg5/Nedd4/Dtx2/Klhl21/Rnf128/Rnf187/Cbl/Ube2h/Rnf14/Siah2/Cop1/Rlim/Cul4a/Ltn1/Trip12/Rnf26rt/Egr2/Skp1/Ubr7/Rnf170/Rspry1/Rc3h1/Cblb/Fancl/Ube2v1/Ubr5/Ube2d2a/Marchf8/Cdc42/Ube2e3/Rnf130/Shprh/Kctd10/Cdkn2a/Atg12/Ube2d3/Rmnd5a/Peli3/Wwp1/Ube2z/Peli2/Rnf11/Rnf26/Ube2j1/Znrf3/Pcgf3/Rc3h2/Smurf1/Fbxo30/Rnf149/Marchf5/Rnf138/Trim44/Cul3/Rnf217/Pja1/Arih1/Pja2/Traf6/Ube2e1/Dcst1/Rnf10/Ube3a/Pias2/Rnf2/Topors/Rnf19b/Ranbp2/Cbll1/Mgrn1/Gid4/Brap/Mib1/Rnf152/Ube3c/Rnf4/Amfr/Qpct/Hectd1/Marchf6/Rnf19a
BP	GO:0030501	positive regulation of bone mineralization	44	-0.491396934214745	-1.95109626249451	0.000288824832618919	0.00907184185821279	0.00767857836863904	1721	tags=23%, list=8%, signal=21%	Bmpr2/Cd276/Atraid/Bmp2/Bmpr1a/Rxra/Osr1/Ccn1/Bmp6/Acvr2a
BP	GO:0045727	positive regulation of translation	125	-0.348391355961409	-1.65615954693186	0.00028902044900603	0.00907184185821279	0.00767857836863904	2645	tags=27%, list=13%, signal=24%	Eif4a3l2/Cpeb1/Syncrip/Ythdf1/Paip1/Sh3bgrl/Fastkd2/Trub2/Ptafr/Eif6/Abcf1/Niban1/Eif4a3/Dnajc3/Dhx9/Mapk1/Eef2/Upf3a/Eif2b5/Eif3d/Khdrbs1/Trmt10c/Ptbp1/Rxra/Ago2/Jmjd4/Eif4g2/Uhmk1/Csde1/Otud6b/Larp4/Eif4g1/Mtor/Ddx3x
BP	GO:0006623	protein targeting to vacuole	45	-0.500669707880742	-2.00932440245188	0.000316367835607071	0.00981476029534495	0.00830739857187723	3904	tags=47%, list=19%, signal=38%	Sort1/Becn1/Clu/Mon1b/Vps53/M6pr/Snx16/Nedd4/Irgm2/Ap3b1/Laptm5/Ncoa4/Lamp2/Vps37a/Vps4a/Smurf1/Vps41/Pik3r4/Rab7/Sqstm1/Scarb2
BP	GO:0001825	blastocyst formation	50	-0.458657478429836	-1.89006673783404	0.000327563751662105	0.0100389881799423	0.00849718929036908	3453	tags=38%, list=17%, signal=32%	Rbm46/Supt6/Srf/Eomes/Cnot1/Tjp1/Sp1/Txnrd3/Rpl7l1/Mxi1/Rtn4/Tead4/Matr3/Yap1/Ctr9/Cul3/Gabpa/Pbrm1/Sp3
CC	GO:0015935	small ribosomal subunit	82	0.44682415092396	1.77978888165956	0.000328612556614802	0.0100389881799423	0.00849718929036908	4838	tags=46%, list=23%, signal=36%	Rps10/Mrps21/Rps18-ps5/Rps18/mt-Rnr1/Rps8/Uba52/Aurkaip1/Rps20/Rps28/Rps17/Rps27l/Rps29/Rps16/Mrps33/Mrps25/Mrps28/Rps15/Rps11/Rps12/Rps27a/Mrps6/Rps14/Rpsa/Rps25/Mcts1/Mrps35/Rps23/Rps6/Fau/Mrps17/Mrps34/Mrps15/Rps19/Imp3/Mrps16/Rps13/Rps4l
MF	GO:0016712	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	65	-0.416719289018844	-1.76320741080349	0.000339123729071571	0.0103207084695394	0.00873564266681861	5978	tags=51%, list=29%, signal=36%	Cyp26c1/Cyp2c68/Cyp2j6/Cyp4a12a/Cyp7b1/Cyp1b1/Cyp2c23/Cyp2d26/Cyp2c37/Cyp2j8/Cyp2c69/Cyp2a4/Cyp8b1/Cyp2d9/Cyp4f14/Hmox2/Cyp4b1/Cyp3a16/Cyp2c40/Cyp4v3/Cyp2c29/Cyp39a1/Cyp2j5/Cyp2u1/Cyp2e1/Cyp2g1/Cyp2r1/Cyp2c67/Cyp2d11/Cyp4a32/Cyp4a31/Cyp4a10/Cyp4a14
BP	GO:0001889	liver development	131	-0.350500826604984	-1.68558261951332	0.000345272263425829	0.0104680272593195	0.00886033607419712	2216	tags=28%, list=11%, signal=25%	Pik3ca/Sec63/Cd2ap/Smo/Man2a1/Cobl/Elk1/Atf7/Hes1/Sp1/Ceacam1/Arf6/Fgf1/Plau/Rtn4/Igf2r/Prkcsh/Cdkn2a/Ldha/Atf2/Foxa3/Tbx3/Hgf/Lipa/E2f8/Hhex/Cul3/Jun/Rb1cc1/Npc1/Gak/Zmpste24/Sp3/Tgfa/Acadm/Icmt/Ccnd1
BP	GO:0051251	positive regulation of lymphocyte activation	315	0.320578797572033	1.52696312722377	0.000346954009588286	0.0104793203499798	0.00886989475952417	5021	tags=33%, list=24%, signal=25%	Kmt5c/Syk/Tnfrsf13c/Flt3l/Pcid2/Mif/Selenok/Coro1a/Gas6/H2-Ob/Cd55/Rasal3/Ager/Prkdc/Pagr1a/Thy1/Hsp90aa1/Irf1/H2-T10/Il23a/Bcl6/Smarcd2/Nfkbiz/Ptprc/Runx3/Tfrc/Adam8/B2m/Rara/Shb/Actb/Shld1/Trp53bp1/Ap3d1/H2-M5/Abl1/Itgal/Gpam/Cd59a/Tyk2/Mmp14/Tnip2/H2-Oa/Vav3/Bcl2/Aif1/Ticam1/Nfatc2/Il10/Cd27/Ccdc88b/Lyst/Icosl/Il15/Igf1/Carmil2/Il12a/Tnfrsf4/Ccl21a/Il12rb1/Xcl1/H2-Q4/Socs1/Slc39a10/Gm5150/Il18/Inpp5d/Kmt5b/H2-K1/Gimap3/Tcf3/Ccl5/Spi1/Zbtb16/Nfkbid/Pms2/Cd55b/Egr3/Klhl25/Jak3/Nckap1l/Smarcd3/H2-Q1/Igf2/H2-D1/Socs5/Il1rl2/Ihh/Lck/Brd4/Arid2/Blm/Arid1b/Fcho1/H2-T22/Shh/Efnb2/Il4i1b/Lgals1/Cd5/Ptpn22/Zmiz1/Sh3kbp1
BP	GO:0031669	cellular response to nutrient levels	222	-0.289184891864178	-1.50299786923426	0.000352515909320471	0.0104856805482313	0.00887527815150536	3904	tags=31%, list=19%, signal=25%	Becn1/Ifi211/Ywhag/Hrk/Ywhaz/Cdkn2b/Rragc/Fas/Pik3c2a/Map1lc3b/Alb/Fam107a/Ripor1/Sik2/Srf/Cpeb4/Nprl2/Sh3glb1/Prkag1/Cadps2/Wdr45/Atg5/Mfsd2a/Jmy/Rrp8/Rragd/Clec16a/Dsc2/Depdc5/Gabarapl2/Kat2b/Rraga/Cd68/Wnt2b/Lars1/Angptl4/Kics2/Lamp2/Pdk4/Prkaa2/Atg4b/Wipi1/Mapk1/Atf2/Glul/Foxa3/Vps41/Csnk1a1/Pik3r4/Seh1l/Ppara/Jun/Sesn2/Rxra/Gabarapl1/Klf10/Eif2s1/Atxn3/Snw1/Eif4g1/Mtor/Rnf152/Mapk8/Stk24/Xpr1/Inhbb/Plin2/Acvr2a
BP	GO:0046942	carboxylic acid transport	292	-0.278263016050942	-1.49979150427886	0.000352479745138817	0.0104856805482313	0.00887527815150536	3531	tags=28%, list=17%, signal=24%	Ctns/Lrrc8c/Acsl4/Slc38a4/Ces1c/Slc17a8/Slc1a6/Slc25a32/Slc22a1/Slc7a8/Slc26a1/Ucp2/Akt2/Stxbp1/Arl6ip1/Slc10a1/Kmo/Slc16a13/Kiss1r/Nfe2l1/Lypla1/Slc22a22/Tnfrsf11a/Slc3a2/Slco1a6/Gja1/Acsl6/Fabp7/Il1b/Slco1c1/Lrrc8a/Mfsd2a/Psen1/Fabp1/Slc16a9/Slc6a6/Slc13a3/Xk/Atp1a3/Nos2/Pla2g12a/Slc6a4/Septin2/Slc25a15/Slc43a2/Slc46a1/Slc27a4/Kcnj8/Slc17a5/Ceacam1/Slco1b2/Abat/Nr3c1/Ces1a/Eprs1/Il1a/Aqp9/Rbp7/Slco1a1/Slc16a1/Slc6a16/Epm2a/Psap/P2ry2/Slc38a10/Pparg/Pnpla8/Il1rn/Itgb1/Abcd3/Rab3gap1/Acsl1/Lrp5/Slc6a21/Abcb4/Slc23a2/Slc27a2/Abcd2/Slc25a13/Crot/Slc25a22/Slc16a2/Plin2
BP	GO:0030500	regulation of bone mineralization	75	-0.417643888889912	-1.82239301536042	0.000361120736222237	0.0106657209325564	0.009027667734808	4298	tags=37%, list=21%, signal=30%	Suv39h1/Phospho1/Ddr2/S1pr1/Alox5/Notum/Ccr1/Ahsg/Mia3/Gja1/Bmp2k/Ank/Nbr1/Comp/Bmpr2/Cd276/Enpp1/Atraid/Bmp2/Bmpr1a/Rxra/Zmpste24/Hif1a/Sgms2/Osr1/Ccn1/Bmp6/Acvr2a
BP	GO:0010506	regulation of autophagy	283	-0.276164028822421	-1.48621822121184	0.00036392933496929	0.0107091558716698	0.0090644318880122	4186	tags=31%, list=20%, signal=25%	Dcn/Elapor1/Trim27/Wdr41/Wnk1/Map2k1/Smcr8/Phf23/Becn1/Lzts1/Trim23/Fyco1/Akt1/Bid/Rragc/Pik3c2a/Ubqln1/Dram2/Iigp1/Lepr/Trim32/Rab8a/Gata4/Cptp/Ubqln2/Smo/Fez2/Adra1a/Mtm1/Mfsd8/Nprl2/Sh3glb1/Snx4/Klhl22/Sh3bp4/Vdac1/Wdr45/Atg5/Svip/Irgm2/Rufy4/Rragd/Usp10/Clec16a/Mid2/Depdc5/Chmp4b/Gnai3/Rraga/Setd2/Dcaf12/Parl/Prkaa2/Qsox1/Map3k7/Wipi1/Atg12/Sting1/Snx7/Bcl2l11/Mtdh/Foxk1/Optn/Sptlc1/Kdr/Poldip2/Pik3r4/Epm2a/Snx30/Rb1cc1/Sesn2/Npc1/Mtmr9/Wdr6/Eif4g2/Pip4k2c/Zmpste24/Hif1a/Sqstm1/Ulk2/Bnip3l/Pafah1b2/Rab3gap1/Ccny/Eif4g1/Mtor/Atf6/Rnf152/Wac
MF	GO:0120227	acyl-CoA binding	26	-0.580507801228147	-2.02044325742709	0.000374265515259912	0.0109329240297092	0.00925383348525852	1209	tags=38%, list=6%, signal=36%	Acads/Pank3/Eci2/Hmgcl/Acadvl/Acadm/Acbd5/Acadl/Hadha/Pank1
BP	GO:0019730	antimicrobial humoral response	104	0.409026385615031	1.69019152846579	0.00037332868878574	0.0109329240297092	0.00925383348525852	6006	tags=46%, list=29%, signal=33%	Ppbp/Leap2/Romo1/Ccl27a/Gata6/Ccl27b/H2-T10/Rpl39/Cxcl11/Cxcl1/Rarres2/B2m/Acod1/H2-M5/Kng1/Ccl19-ps3/Cxcl13/Ccl21a/Ctsg/Camp/Ppl/Wfdc21/H2-Q4/Fau/Igha/Kng2/S100a9/Hamp2/H2-K1/Pf4/Pomc/Wfdc2/H2-Q1/Ccl21b/H2-D1/Rps19/Hmgn2/Ccl21e/H2bc21/H2-T22/H2bc12/Cxcl5/Jchain/H2-M2/H2-Q10/H2-Q7/Lgals3/Ccl25
CC	GO:0031461	cullin-RING ubiquitin ligase complex	177	-0.308662989122625	-1.56776536267457	0.000385282354037406	0.0112138180426014	0.00949158748549185	2747	tags=26%, list=13%, signal=23%	Cul7/Fbxl14/Cdc27/Klhl22/Fbxw11/Fem1b/Usp47/Wdr77/Klhl21/Zswim5/Fbxl5/Fem1a/Fbxo9/Depdc5/Pdcd6/Cop1/Cul4a/Klhl24/Skp1/Cul2/Dcaf12/Vhl/Anapc7/Dcaf13/Klhdc2/Kctd10/Dcaf8/Wdtc1/Klhl12/Crbn/Dcaf5/Anapc2/Klhdc10/Spop/Kbtbd8/Cul4b/Cul3/Arih1/Cand1/Zyg11a/Klhl7/Dcaf7/Zyg11b/Ddb1/Enc1/Dcaf10
BP	GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	12	0.761975624510555	1.98653504123405	0.0003999260454635	0.0115978553184415	0.00981664389246028	1586	tags=58%, list=8%, signal=54%	Uqcrq/Uqcr11/Uqcr10/Uqcc3/Cycs/CYTB/Uqcrb
CC	GO:0030904	retromer complex	20	-0.625886415020541	-2.05576417202476	0.000402380436353668	0.0116269061825804	0.00984123309280717	4834	tags=60%, list=23%, signal=46%	Snx6/Vps29/Trim27/Snx12/Vps26b/Snx27/Dennd4c/Vps35/Ankfy1/Vps26a/Snx5/Rab7
BP	GO:1902893	regulation of miRNA transcription	74	-0.410606688374903	-1.78992179255868	0.000416930199510336	0.0119609652934793	0.0101239870365913	1037	tags=20%, list=5%, signal=19%	Yy1/Gnl3/Bmp2/Ppara/Ets1/Bmpr1a/Jun/Fos/Rest/Smad4/Hif1a/Nfatc3/Pparg/Tgfbr1/Apln
BP	GO:0030307	positive regulation of cell growth	175	-0.300552438969259	-1.51853040057928	0.000421597625094718	0.0119983405610053	0.0101556221692614	4477	tags=37%, list=22%, signal=29%	Mapkap1/Cxcl12/Ncbp1/Mul1/Cep43/Taf9b/Avpr1a/Pin1/Psmd10/Map3k13/N6amt1/Il9r/Lpar3/Eif2b2/Picalm/Egfr/Ndel1/Sema5a/Akt1/Acsl4/Trim32/Cacng7/Srf/Sh3glb1/Klhl22/Smad7/Cdkn2aip/Mfsd2a/Usp47/Exosc9/Adam10/Commd5/Dbnl/Ilk/Exosc2/Bmpr2/Nr3c1/Hnrnpk/Cdc42/Shtn1/Extl3/Ntn1/Tnfrsf12a/Efna5/Pafah1b1/Anapc2/Smurf1/Sgk1/Yap1/Flt4/Slc25a33/Plaa/Pum2/Rhoa/Fn1/Mtpn/Syt1/Eif4g2/Crk/Eif4g1/Tgfbr1/Mtor/Slc23a2/Ddx3x
BP	GO:0005975	carbohydrate metabolic process	497	-0.236040706638998	-1.34598512022963	0.000422730139705584	0.0119983405610053	0.0101556221692614	3770	tags=24%, list=18%, signal=20%	Pgk1/Midn/Man2b1/Akr1a1/Pik3r1/Mogat1/Ctbs/Akt1/Edem3/Chst7/Pth1r/Hkdc1/Lepr/Gys2/St3gal2/Pik3ca/Ucp2/Akt2/Adipor1/App/Sik2/Nfe2l1/Amy1/Nanp/Nudt5/Mas1/Gaa/Slc3a2/Bpgm/Man2a1/Pgm2l1/Ncor1/Pdha1/Oas1c/Stk40/Gdf2/Fut1/Cbfa2t3/Mogs/Psen1/Pgm2/Atp1a3/Ppp1ca/Nr1d1/Chst1/Gbe1/Kat2b/Irs1/Serpina12/Pofut1/Ptafr/Ppp1r3e/Ppp1r3c/Eif6/Galm/Pcx/Ext2/Cd244a/Pdk4/St8sia3/Nr3c1/Prkaa2/Treh/P2ry1/Ppp4r3b/Ldha/Ugp2/Ppp1r2/Ppp2ca/Prxl2c/Wdtc1/Pfkl/Gulo/Dhdh/Enpp1/Hexb/Ogdh/Sord/Pgm1/Ndst1/Foxk1/Nln/Man2b2/Mlycd/Stbd1/Siae/Fbp1/Cltc/Lipa/Ppara/Epm2a/Parp1/Man1a2/Myorg/Man1c1/Ppp1cb/Sesn2/Agl/Npc1/G6pc1/Galk2/C1qtnf1/Zmpste24/Hif1a/Ranbp2/Hyal2/Acadm/Ddb1/Klb/Gpd1/Mtor/Slc23a2/Dyrk2/Gpd2/Sorbs1/Slc25a13/Scarb2/Slc4a4/Cpt1a/Adipoq
BP	GO:0015711	organic anion transport	356	-0.260820382835101	-1.44648205701081	0.000432723368533788	0.0122385789460934	0.0103589644779002	4148	tags=30%, list=20%, signal=25%	Slc1a2/Slc6a9/Fabp12/Slc6a8/Slc7a2/Slc7a1/Slc25a42/Ces1d/Slc35a1/Slc25a16/Slc66a1/Nf1/Akt1/Ctns/Lrrc8c/Acsl4/Slc38a4/Ces1c/Slc35b2/Slc17a8/Slc1a6/Slc25a32/Slc22a1/Slc7a8/Slc26a1/Ucp2/Akt2/Stxbp1/Arl6ip1/Slc10a1/Cptp/Kmo/Slc16a13/Slc2a9/Kiss1r/Nfe2l1/Lypla1/Slc22a22/Tnfrsf11a/Slc3a2/Slco1a6/Gja1/Acsl6/Fabp7/Il1b/Slco1c1/Lrrc8a/Mfsd2a/Shoc2/Ank/Psen1/Fabp1/Slc16a9/Slc6a6/Slc13a3/Xk/Atp1a3/Nos2/Pla2g12a/Slc6a4/Septin2/Slc25a15/Slc43a2/Slc46a1/Slc27a4/Kcnj8/Slc17a5/Cd47/Ceacam1/Slco1b2/Abat/Slc25a25/Nr3c1/Ces1a/Slc39a8/Slc2a2/Eprs1/Il1a/Aqp9/Slc4a7/Slc35a3/Rbp7/Slco1a1/Slc16a1/Slc6a16/Epm2a/Psap/P2ry2/Slc38a10/Pparg/Pnpla8/Il1rn/Itgb1/Abcd3/Rab3gap1/Acsl1/Lrp5/Slc6a21/Abcb4/Slc23a2/Slc27a2/Abcd2/Slc25a13/Crot/Slc25a22/Slc4a4/Slc16a2/Plin2
MF	GO:0008234	cysteine-type peptidase activity	146	-0.332476269066865	-1.63587303938187	0.000437453157370839	0.0123287854633669	0.0104353169786461	4381	tags=36%, list=21%, signal=28%	Otud3/Ufsp1/Ctss/Ctsc/Usp16/Casp3/Ctsb/Scrn3/Capn1/Scrn1/Usp5/Usp39/Usp24/Pgpep1/Usp31/Usp1/Atg4c/Desi1/Usp32/Uchl5/Atg4a-ps/Yod1/Casp8/Usp47/Pigk/Usp10/Brcc3/Capn3/Usp53/Capn9/Lgmn/Ctso/Usp25/Usp15/Atg4b/Usp4/Uchl1/Vcpip1/Ctsf/Usp22/Otud7b/Usp9x/Blmh/Josd1/Ctsh/Senp5/Bap1/Atxn3/Otud6b/Casp6/Usp46/Tinagl1
MF	GO:0016791	phosphatase activity	241	-0.291006238571912	-1.53235511683853	0.000439130833938109	0.0123326427889145	0.0104385818918769	3444	tags=29%, list=17%, signal=25%	Pten/Hdhd2/Ptpru/Tns2/Pptc7/Bpnt1/Prune1/Cdc14b/Ppm1l/Ppa2/Nanp/Nt5c3/Mtm1/Hddc2/Ubash3b/Dusp6/Cdc25a/Dusp16/Rngtt/Ssu72/Impa2/Ppm1f/Ptpn4/Ppp1ca/Ppp2r5a/Ppm1d/Ppp2r1a/Dusp8/Ephx2/Ppp1r3e/Ppp1r3c/Mtmr6/Dusp22/Nt5dc2/Phlpp1/Dusp1/Ptpra/Nt5dc1/Ppp2ca/Ppp2r5d/Enpp1/Fig4/Ppp6c/Ptp4a2/Mtmr1/Phospho2/Dusp3/Ctdp1/Plpp2/Ppp2cb/Fbp1/Epm2a/Ctdsp1/Ppp3r1/Ppp1cb/G6pc1/Ppm1a/Atp1a1/Ppm1k/Sacm1l/Pon3/Pdp2/Ptpn11/Bpnt2/Plpp3/Mtmr2/Ppm1g/Phlpp2/Minpp1/Tpte
BP	GO:0002486	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	25	0.611317960432642	1.95158667489107	0.000450293369615165	0.0125996723116757	0.0106646007256826	6393	tags=64%, list=31%, signal=44%	H2-T10/H2-Q8/H2-M5/H2-T26/H2-Bl/H2-Q4/H2-K1/H2-Q1/H2-D1/H2-T22/Mill2/H2-M2/Raet1d/H2-Q10/H2-Q7/H2-Q9
BP	GO:0051208	sequestering of calcium ion	120	0.394843834587981	1.66650188832166	0.000451787350506114	0.0125996723116757	0.0106646007256826	4699	tags=37%, list=23%, signal=29%	Jsrp1/Bax/Htt/Cd19/Gp9/Coro1a/Itpr3/P2rx7/Ddit3/Thy1/Htr2c/Gp1bb/Plcb3/Trpm2/Ptprc/Cxcl11/Lime1/Plcb1/Abl1/Itpr1/Plcb2/Cherp/Diaph1/Pln/Ccl19-ps3/Ccl21a/Plcb4/Xcl1/Chd7/Ryr1/Nol3/Ptk2b/Gper1/Itpr2/Mtln/Dbi/Akap6/Ccl21b/Dmd/Lck/Ccl21e/Ngf/Tmem38b/Fcrl5
BP	GO:0003158	endothelium development	132	-0.341075742700337	-1.6461065185165	0.000473910641107241	0.0131251929807002	0.0111094113500863	3204	tags=28%, list=15%, signal=24%	Dicer1/Cd2ap/Rbpj/Foxc2/Ctnnb1/Cul7/Cdh5/Csnk2b/Il1b/Gdf2/Tjp1/F11r/Ednra/Rapgef1/Zdhhc21/Ceacam1/Pdcd10/Apold1/Vhl/Bmpr2/Fgf1/Foxj2/Akap11/Nr2f2/S1pr3/Fzd1/Vezf1/Clic4/Kdr/Lipa/Slc40a1/Rdx/Rhoa/Smad4/Pbrm1/Tgfbr1/Bmp6
BP	GO:0062013	positive regulation of small molecule metabolic process	172	-0.318735460279144	-1.60924340582379	0.000477553030129832	0.0131804636315834	0.0111561934733779	2581	tags=24%, list=12%, signal=21%	Apoa4/Il1b/Psen1/Fabp1/Nos2/Nr1d1/Kat2b/Irs1/Rdh1/Ptafr/Ppp1r3e/Fgf1/Vcp/Cd244a/Plin5/Ces1a/Qki/Prkaa2/P2ry1/Ppp4r3b/Ppp2ca/Prxl2c/Mlycd/Lpgat1/Bend3/Ppara/Por/Hif1a/Pparg/Ddb1/Rdh19/Gpd1/Mtor/Rdh9/Dyrk2/Abcd2/Sorbs1/Slc4a4/Cpt1a/Bmp6/Adipoq
BP	GO:0051047	positive regulation of secretion	325	-0.260790170414102	-1.42400722106706	0.000481234763567592	0.0132364365896735	0.0112035700427601	3352	tags=22%, list=16%, signal=19%	Lepr/Rab5a/Rapgef4/Gna11/Map1lc3b/Stxbp1/Hcfc1/Cd2ap/Kmo/Kiss1r/Tnfrsf11a/Myh10/Fga/Gja1/Snx4/Cadps2/Cyp2j5/Rhbdd1/Il1b/Atg5/Ankrd1/Rab15/Stxbp5/Sri/Anxa7/C2cd2l/Slc6a4/Adam9/Fto/Irs1/Tlr4/Golph3/Syt9/Ptafr/Npr3/Arf6/Vps4b/Abat/Nr3c1/Lamp1/Rtn4/P2ry1/Slc18a1/Slc2a2/Prkar1a/Rac1/Vps35/Il1a/Glul/Vps4a/Rab8b/Arrb1/Bmp2/Selenot/Arf1/Stam/Rab7/Glud1/Ptbp1/P2ry2/Smad4/Stim1/Syt1/C1qtnf1/Hif1a/Pparg/Ptpn11/Rab3gap1/Aqp1/Inhbb/Bmp6/Acvr2a/Apln
CC	GO:0008021	synaptic vesicle	219	-0.289909569473591	-1.50727613987634	0.000489129768799774	0.0134075159913472	0.0113483748810214	3789	tags=28%, list=18%, signal=23%	Syt12/Wdr7/Ndel1/Cops5/Rab2a/Slc17a8/Cops4/Atp6v1b2/Rab5a/Vdac2/Rab8a/Clcn4/Ncstn/Tor1a/App/Atp6ap1/Vti1b/Ppt1/Atp6v0d1/Sh3glb1/Vdac1/Stxbp5/Lgi3/Psen1/Calm2/Adam10/Rab35/Septin2/Clcn3/Bace1/Dnajc5/Atp6ap2/Rab5b/Syt9/Mal2/Atp6v1e1/Syn2/Lamp1/Slc18a1/Tprg1l/Snap47/Aph1a/Dlg1/Rab14/Sypl1/Rab8b/Sptbn2/Cltc/Slc40a1/Clta/Rab7/Scamp1/Syt1/Atp6v1d/Stx12/Snap29/Mtmr2/Gria2/Atp6v1a/Atp6v1c1/Slc9b2/Sypl2
BP	GO:0042100	B cell proliferation	84	0.426821271862691	1.70690610597042	0.000495673346999412	0.0135221166734891	0.0114453750638597	2380	tags=27%, list=11%, signal=24%	Btla/Bax/Tnfrsf13c/Cd19/Mif/Siglecg/Cd79a/Bcl6/Nfkbiz/Mzb1/Ptprc/Tfrc/Shb/Abl1/Cd22/Vav3/Vpreb1a/Bcl2/Ticam1/Nfatc2/Il10/Cd27/Pkn1
BP	GO:0016053	organic acid biosynthetic process	293	-0.269125218035282	-1.45500568562975	0.00049837886290346	0.0135221166734891	0.0114453750638597	4013	tags=29%, list=19%, signal=23%	Mthfd1/Acsm2/Aasdhppt/Ces1d/Fads2/Alox5/Cyp8b1/Akr1a1/Prmt3/Ces1c/Rdh10/Oxsm/Adi1/Akr1c6/Acsf3/Stard4/Acox2/Lipc/Erlin2/Kmo/Nanp/Scd3/Scap/Elovl2/Prkag1/Cyp39a1/Acsm1/Apoa4/Gatm/Il1b/Lipg/Elovl3/Srr/Nr1d1/Hsd17b12/Kat2b/Rdh1/Scd2/Lias/Insig2/Fmo1/Ceacam1/Got2/Eif6/Abat/Pdk4/Ces1a/Qki/Prkaa2/Sco1/Akr1c14/Ldha/Wdtc1/Gulo/Glul/Dcaf5/Cyp4a32/Ptges2/Abhd2/Sephs1/Mlycd/Lpgat1/Aldh8a1/Hao1/Decr2/Ptges3-ps/Mgll/Asah2/Ilvbl/Cyp4a31/Pnpla8/Dhfr/Acadvl/Abcd3/Rdh19/Cyp4a10/Acadl/Rdh9/Amacr/Slc27a2/Abcd2/Cyp4a14/Hacd3/Csad
BP	GO:0030183	B cell differentiation	136	0.386359341208105	1.66349961930934	0.000500428995720458	0.013531870546441	0.0114536309262335	4195	tags=35%, list=20%, signal=28%	Syk/Cd79b/Pou2f2/Syvn1/Spib/Bax/Cd19/Pcid2/Tcirg1/Dock10/Ms4a1/Prkdc/Cd79a/Bcl6/Nfkbiz/Aqp8/Ptprc/Bcl11a/Myb/Traf3ip2/Itfg2/Irf2bp2/St3gal1/Abl1/Ptprj/Mmp14/Pou2af1/Bcl2/Il10/Dclre1c/Cd27/Nhej1/Gimap1/Lyl1/Foxp1/Adam17/Mfng/Ptpn2/Ptk2b/Inpp5d/Tcf3/Spi1/Polm/Ikzf1/Jak3/Nckap1l/Dll1
